# O-CO2 state-resolved inelastic channels at energy index 21
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,4.3748630000e-17,2.0116351639e-01
11,67,4.3878100000e-17,2.1403256289e-01
11,69,4.2667500000e-17,2.2728864838e-01
11,71,3.8867730000e-17,2.4093177287e-01
11,73,3.9883200000e-17,2.5496193635e-01
11,75,3.7956530000e-17,2.6937913883e-01
11,77,3.6521730000e-17,2.8418338029e-01
11,79,3.4926900000e-17,2.9937466075e-01
11,81,3.4702800000e-17,3.1495298020e-01
11,83,3.4104000000e-17,3.3091833864e-01
11,85,3.3791400000e-17,3.4727073608e-01
11,87,3.1011870000e-17,3.6401017251e-01
11,89,2.8590130000e-17,3.8113664793e-01
11,91,2.9553200000e-17,3.9865016234e-01
11,93,3.3607230000e-17,4.1655071575e-01
11,95,2.5737570000e-17,4.3483830815e-01
11,97,2.7036400000e-17,4.5351293954e-01
11,99,3.6802870000e-17,4.7257460992e-01
12,0,6.3624030000e-18,-7.5472603550e-03
12,2,2.8838800000e-17,-7.2569811106e-03
12,4,5.5150170000e-17,-6.5796628736e-03
12,6,9.5819500000e-17,-5.5153056441e-03
12,8,1.4720370000e-16,-4.0639094219e-03
12,10,3.5370370000e-16,-2.2254742072e-03
12,14,3.6366970000e-16,2.6125131998e-03
12,16,1.3498500000e-16,5.6120653922e-03
12,18,1.1623800000e-16,8.9986565771e-03
12,20,9.1679200000e-17,1.2772286755e-02
12,22,7.7402000000e-17,1.6932955925e-02
12,24,7.7076230000e-17,2.1480664087e-02
12,26,6.7588670000e-17,2.6415411243e-02
12,28,6.2292530000e-17,3.1737197390e-02
12,30,6.3311530000e-17,3.7446022531e-02
12,32,5.5383200000e-17,4.3541886664e-02
12,34,5.3592530000e-17,5.0024789789e-02
12,36,5.5303300000e-17,5.6894731907e-02
12,38,5.0625500000e-17,6.4151713018e-02
12,40,4.7261530000e-17,7.1795733121e-02
12,42,4.8868870000e-17,7.9826792217e-02
12,44,4.7204400000e-17,8.8244890305e-02
12,46,4.4703500000e-17,9.7050027386e-02
12,48,4.5350570000e-17,1.0624220346e-01
12,50,4.5723300000e-17,1.1582141853e-01
12,52,4.3641500000e-17,1.2578767258e-01
12,54,4.4049170000e-17,1.3614096563e-01
12,56,4.3873300000e-17,1.4688129768e-01
12,58,4.2011670000e-17,1.5800866871e-01
12,60,4.1668570000e-17,1.6952307874e-01
12,62,3.9960370000e-17,1.8142452776e-01
12,64,3.9609770000e-17,1.9371301578e-01
12,66,4.0502170000e-17,2.0638854279e-01
12,68,4.0176200000e-17,2.1945110878e-01
12,70,3.7995330000e-17,2.3290071378e-01
12,72,3.6032230000e-17,2.4673735776e-01
12,74,3.7193700000e-17,2.6096104074e-01
12,76,3.4293770000e-17,2.7557176271e-01
12,78,3.2722670000e-17,2.9056952367e-01
12,80,3.2064630000e-17,3.0595432362e-01
12,82,3.2190400000e-17,3.2172616257e-01
12,84,3.0311800000e-17,3.3788504051e-01
12,86,2.9866300000e-17,3.5443095744e-01
12,88,2.7118930000e-17,3.7136391337e-01
12,90,2.6353630000e-17,3.8868390828e-01
12,92,2.5970930000e-17,4.0639094219e-01
12,94,2.9200170000e-17,4.2448501510e-01
12,96,2.2754900000e-17,4.4296612699e-01
12,98,2.1921570000e-17,4.6183427788e-01
12,100,3.2642800000e-17,4.8108946776e-01
13,1,1.5816930000e-17,-8.7083773327e-03
13,3,3.4356030000e-17,-8.2245785920e-03
13,5,6.1615930000e-17,-7.3537408587e-03
13,7,1.0061830000e-16,-6.0958641329e-03
13,9,1.3085400000e-16,-4.4509484145e-03
13,11,3.3458900000e-16,-2.4189937035e-03
13,15,3.3991630000e-16,2.8060326961e-03
13,17,1.2778340000e-16,5.9991043848e-03
13,19,1.0990530000e-16,9.5792150660e-03
13,21,8.4235770000e-17,1.3546364740e-02
13,23,7.2924930000e-17,1.7900553406e-02
13,25,7.2373000000e-17,2.2641781065e-02
13,27,6.3693500000e-17,2.7770047717e-02
13,29,5.6977700000e-17,3.3285353361e-02
13,31,5.8415670000e-17,3.9187697997e-02
13,33,5.2971070000e-17,4.5477081626e-02
13,35,5.0266500000e-17,5.2153504248e-02
13,37,5.1642970000e-17,5.9216965862e-02
13,39,4.7522800000e-17,6.6667466469e-02
13,41,4.5849070000e-17,7.4505006069e-02
13,43,4.7022300000e-17,8.2729584661e-02
13,45,4.4250270000e-17,9.1341202245e-02
13,47,4.2128770000e-17,1.0033985882e-01
13,49,4.3139230000e-17,1.0972555439e-01
13,51,4.2111570000e-17,1.1949828895e-01
13,53,4.1973070000e-17,1.2965806251e-01
13,55,4.1865370000e-17,1.4020487506e-01
13,57,3.9813900000e-17,1.5113872660e-01
13,59,3.9678600000e-17,1.6245961713e-01
13,61,3.9330430000e-17,1.7416754665e-01
13,63,3.6904870000e-17,1.8626251517e-01
13,65,3.5446400000e-17,1.9874452268e-01
13,67,3.5988270000e-17,2.1161356918e-01
13,69,3.5665800000e-17,2.2486965468e-01
13,71,3.1942130000e-17,2.3851277917e-01
13,73,3.2548730000e-17,2.5254294265e-01
13,75,3.1982370000e-17,2.6696014512e-01
13,77,2.9978930000e-17,2.8176438659e-01
13,79,2.8852470000e-17,2.9695566705e-01
13,81,2.7996600000e-17,3.1253398650e-01
13,83,2.7666670000e-17,3.2849934494e-01
13,85,2.7005070000e-17,3.4485174238e-01
13,87,2.4502030000e-17,3.6159117880e-01
13,89,2.2430330000e-17,3.7871765422e-01
13,91,2.3527600000e-17,3.9623116864e-01
13,93,2.5251730000e-17,4.1413172204e-01
13,95,2.0214470000e-17,4.3241931444e-01
13,97,1.9143070000e-17,4.5109394583e-01
13,99,2.8728200000e-17,4.7015561622e-01
14,0,4.5141870000e-18,-1.0159773555e-02
14,2,2.2514700000e-17,-9.8694943104e-03
14,4,4.1445630000e-17,-9.1921760734e-03
14,6,6.5872570000e-17,-8.1278188439e-03
14,8,1.0414370000e-16,-6.6764226217e-03
14,10,1.2293160000e-16,-4.8379874071e-03
14,12,3.1383630000e-16,-2.6125131998e-03
14,16,3.1858000000e-16,2.9995521924e-03
14,18,1.1703210000e-16,6.3861433773e-03
14,20,1.0021840000e-16,1.0159773555e-02
14,22,7.8868500000e-17,1.4320442725e-02
14,24,6.6053600000e-17,1.8868150888e-02
14,26,6.5602570000e-17,2.3802898043e-02
14,28,5.9006770000e-17,2.9124684191e-02
14,30,5.2431530000e-17,3.4833509331e-02
14,32,5.3355600000e-17,4.0929373464e-02
14,34,4.9485570000e-17,4.7412276589e-02
14,36,4.5399430000e-17,5.4282218707e-02
14,38,4.6954130000e-17,6.1539199818e-02
14,40,4.4298400000e-17,6.9183219921e-02
14,42,4.0784430000e-17,7.7214279017e-02
14,44,4.2797330000e-17,8.5632377105e-02
14,46,3.9821700000e-17,9.4437514186e-02
14,48,3.8204270000e-17,1.0362969026e-01
14,50,4.0739230000e-17,1.1320890533e-01
14,52,3.8015830000e-17,1.2317515938e-01
14,54,3.5562170000e-17,1.3352845243e-01
14,56,3.7727930000e-17,1.4426878448e-01
14,58,3.7056770000e-17,1.5539615551e-01
14,60,3.4848900000e-17,1.6691056554e-01
14,62,3.5110730000e-17,1.7881201457e-01
14,64,3.2851200000e-17,1.9110050258e-01
14,66,3.2646870000e-17,2.0377602959e-01
14,68,3.2582500000e-17,2.1683859558e-01
14,70,3.2176870000e-17,2.3028820058e-01
14,72,2.9982630000e-17,2.4412484456e-01
14,74,3.0014800000e-17,2.5834852754e-01
14,76,2.8442700000e-17,2.7295924951e-01
14,78,2.6384500000e-17,2.8795701047e-01
14,80,2.6155830000e-17,3.0334181042e-01
14,82,2.5852770000e-17,3.1911364937e-01
14,84,2.4474400000e-17,3.3527252731e-01
14,86,2.3832400000e-17,3.5181844424e-01
14,88,2.2803630000e-17,3.6875140017e-01
14,90,2.1167730000e-17,3.8607139508e-01
14,92,2.1527800000e-17,4.0377842899e-01
14,94,2.2854100000e-17,4.2187250190e-01
14,96,1.7810400000e-17,4.4035361379e-01
14,98,1.8199230000e-17,4.5922176468e-01
14,100,2.6694600000e-17,4.7847695456e-01
15,1,1.1363860000e-17,-1.1514410029e-02
15,3,3.0355430000e-17,-1.1030611288e-02
15,5,4.7155030000e-17,-1.0159773555e-02
15,7,7.0269070000e-17,-8.9018968290e-03
15,9,9.5688870000e-17,-7.2569811106e-03
15,11,1.1161590000e-16,-5.2250263996e-03
15,13,2.9638870000e-16,-2.8060326961e-03
15,17,3.0157770000e-16,3.1930716887e-03
15,19,1.0780450000e-16,6.7731823699e-03
15,21,9.3213170000e-17,1.0740332044e-02
15,23,7.3540270000e-17,1.5094520710e-02
15,25,6.2629770000e-17,1.9835748369e-02
15,27,6.2101100000e-17,2.4964015020e-02
15,29,5.3276570000e-17,3.0479320664e-02
15,31,4.9120830000e-17,3.6381665301e-02
15,33,5.0750300000e-17,4.2671048930e-02
15,35,4.5527030000e-17,4.9347471552e-02
15,37,4.2172630000e-17,5.6410933166e-02
15,39,4.4131100000e-17,6.3861433773e-02
15,41,4.0172800000e-17,7.1698973373e-02
15,43,3.8216330000e-17,7.9923551965e-02
15,45,4.0250170000e-17,8.8535169549e-02
15,47,3.6959730000e-17,9.7533826126e-02
15,49,3.6298070000e-17,1.0691952170e-01
15,51,3.8178430000e-17,1.1669225626e-01
15,53,3.5160870000e-17,1.2685202981e-01
15,55,3.3728170000e-17,1.3739884236e-01
15,57,3.6096530000e-17,1.4833269390e-01
15,59,3.4935930000e-17,1.5965358443e-01
15,61,3.1616030000e-17,1.7136151396e-01
15,63,3.1073530000e-17,1.8345648248e-01
15,65,3.0714530000e-17,1.9593848999e-01
15,67,2.9520800000e-17,2.0880753649e-01
15,69,2.9578400000e-17,2.2206362198e-01
15,71,2.7911770000e-17,2.3570674647e-01
15,73,2.7249170000e-17,2.4973690995e-01
15,75,2.5891070000e-17,2.6415411243e-01
15,77,2.5447630000e-17,2.7895835389e-01
15,79,2.4654770000e-17,2.9414963435e-01
15,81,2.4244470000e-17,3.0972795380e-01
15,83,2.3556430000e-17,3.2569331224e-01
15,85,2.2578400000e-17,3.4204570968e-01
15,87,2.1509570000e-17,3.5878514611e-01
15,89,2.0105700000e-17,3.7591162153e-01
15,91,2.0804200000e-17,3.9342513594e-01
15,93,2.2193730000e-17,4.1132568935e-01
15,95,1.7119830000e-17,4.2961328175e-01
15,97,1.7301200000e-17,4.4828791314e-01
15,99,2.5314630000e-17,4.6734958352e-01
16,0,3.2156330000e-18,-1.3159325747e-02
16,2,1.8814100000e-17,-1.2869046503e-02
16,4,3.5808400000e-17,-1.2191728266e-02
16,6,5.0216400000e-17,-1.1127371036e-02
16,8,7.5211270000e-17,-9.6759748141e-03
16,10,8.9292070000e-17,-7.8375395994e-03
16,12,1.0249100000e-16,-5.6120653922e-03
16,14,2.8030070000e-16,-2.9995521924e-03
16,18,2.8008570000e-16,3.3865911849e-03
16,20,9.9855170000e-17,7.1602213625e-03
16,22,8.7934100000e-17,1.1320890533e-02
16,24,6.9069700000e-17,1.5868598695e-02
16,26,5.7461270000e-17,2.0803345850e-02
16,28,5.7008600000e-17,2.6125131998e-02
16,30,4.8981530000e-17,3.1833957138e-02
16,32,4.5756930000e-17,3.7929821271e-02
16,34,4.6872870000e-17,4.4412724397e-02
16,36,4.0862970000e-17,5.1282666515e-02
16,38,4.0414470000e-17,5.8539647625e-02
16,40,3.9717600000e-17,6.6183667729e-02
16,42,3.7719270000e-17,7.4214726824e-02
16,44,3.6080800000e-17,8.2632824913e-02
16,46,3.5776970000e-17,9.1437961993e-02
16,48,3.4187970000e-17,1.0063013807e-01
16,50,3.3706230000e-17,1.1020935313e-01
16,52,3.3150400000e-17,1.2017560719e-01
16,54,3.1477900000e-17,1.3052890024e-01
16,56,3.2780970000e-17,1.4126923229e-01
16,58,3.3085370000e-17,1.5239660332e-01
16,60,3.1008800000e-17,1.6391101335e-01
16,62,2.9131370000e-17,1.7581246237e-01
16,64,3.0148300000e-17,1.8810095039e-01
16,66,2.9526130000e-17,2.0077647739e-01
16,68,2.7206330000e-17,2.1383904339e-01
16,70,2.7231430000e-17,2.2728864838e-01
16,72,2.6181170000e-17,2.4112529237e-01
16,74,2.5427700000e-17,2.5534897534e-01
16,76,2.3822230000e-17,2.6995969731e-01
16,78,2.3906730000e-17,2.8495745828e-01
16,80,2.3649100000e-17,3.0034225823e-01
16,82,2.2321100000e-17,3.1611409718e-01
16,84,2.1433930000e-17,3.3227297512e-01
16,86,2.1498500000e-17,3.4881889205e-01
16,88,2.0180300000e-17,3.6575184797e-01
16,90,1.9037070000e-17,3.8307184289e-01
16,92,1.9181670000e-17,4.0077887680e-01
16,94,2.0002770000e-17,4.1887294970e-01
16,96,1.5727000000e-17,4.3735406160e-01
16,98,1.5650470000e-17,4.5622221249e-01
16,100,2.2776270000e-17,4.7547740237e-01
17,1,1.0044870000e-17,-1.4707481717e-02
17,3,2.3891530000e-17,-1.4223682977e-02
17,5,3.9123070000e-17,-1.3352845243e-02
17,7,5.3744470000e-17,-1.2094968518e-02
17,9,6.7944770000e-17,-1.0450052799e-02
17,11,8.3349200000e-17,-8.4180980883e-03
17,13,9.8812630000e-17,-5.9991043848e-03
17,15,2.6745330000e-16,-3.1930716887e-03
17,19,2.6332530000e-16,3.5801106812e-03
17,21,9.1631870000e-17,7.5472603550e-03
17,23,8.4231230000e-17,1.1901449021e-02
17,25,6.5277800000e-17,1.6642676680e-02
17,27,5.2565830000e-17,2.1770943332e-02
17,29,5.2880570000e-17,2.7286248976e-02
17,31,4.8067200000e-17,3.3188593612e-02
17,33,4.2745570000e-17,3.9477977242e-02
17,35,4.3433100000e-17,4.6154399863e-02
17,37,4.0341930000e-17,5.3217861478e-02
17,39,3.6955000000e-17,6.0668362085e-02
17,41,3.8575330000e-17,6.8505901684e-02
17,43,3.5883000000e-17,7.6730480276e-02
17,45,3.3401430000e-17,8.5342097861e-02
17,47,3.3818070000e-17,9.4340754438e-02
17,49,3.2017070000e-17,1.0372645001e-01
17,51,3.0843370000e-17,1.1349918457e-01
17,53,3.1163900000e-17,1.2365895812e-01
17,55,3.0531070000e-17,1.3420577067e-01
17,57,2.9652670000e-17,1.4513962221e-01
17,59,2.9755970000e-17,1.5646051274e-01
17,61,2.8934500000e-17,1.6816844227e-01
17,63,2.7463670000e-17,1.8026341079e-01
17,65,2.7713370000e-17,1.9274541830e-01
17,67,2.7516500000e-17,2.0561446480e-01
17,69,2.5381200000e-17,2.1887055030e-01
17,71,2.5756730000e-17,2.3251367478e-01
17,73,2.4701970000e-17,2.4654383826e-01
17,75,2.2956700000e-17,2.6096104074e-01
17,77,2.2758430000e-17,2.7576528220e-01
17,79,2.3895900000e-17,2.9095656266e-01
17,81,2.3092170000e-17,3.0653488211e-01
17,83,2.0483570000e-17,3.2250024055e-01
17,85,2.0120200000e-17,3.3885263799e-01
17,87,1.8879900000e-17,3.5559207442e-01
17,89,1.7961870000e-17,3.7271854984e-01
17,91,1.8769370000e-17,3.9023206425e-01
17,93,1.9373000000e-17,4.0813261766e-01
17,95,1.5188130000e-17,4.2642021006e-01
17,97,1.4874270000e-17,4.4509484145e-01
17,99,2.2279430000e-17,4.6415651183e-01
18,0,3.5672230000e-18,-1.6545916932e-02
18,2,1.5274930000e-17,-1.6255637688e-02
18,4,2.7287230000e-17,-1.5578319451e-02
18,6,4.3417300000e-17,-1.4513962221e-02
18,8,5.6873270000e-17,-1.3062565999e-02
18,10,6.2418970000e-17,-1.1224130784e-02
18,12,7.8822630000e-17,-8.9986565771e-03
18,14,9.1962530000e-17,-6.3861433773e-03
18,16,2.5014570000e-16,-3.3865911849e-03
18,20,2.4605200000e-16,3.7736301775e-03
18,22,8.5442300000e-17,7.9342993476e-03
18,24,7.9923570000e-17,1.2482007510e-02
18,26,6.0560530000e-17,1.7416754665e-02
18,28,4.8155900000e-17,2.2738540813e-02
18,30,5.1371870000e-17,2.8447365954e-02
18,32,4.6883030000e-17,3.4543230086e-02
18,34,3.9167530000e-17,4.1026133212e-02
18,36,4.0394570000e-17,4.7896075330e-02
18,38,3.7298570000e-17,5.5153056441e-02
18,40,3.4999770000e-17,6.2797076544e-02
18,42,3.6411970000e-17,7.0828135639e-02
18,44,3.3221270000e-17,7.9246233728e-02
18,46,3.1205430000e-17,8.8051370809e-02
18,48,3.2291830000e-17,9.7243546882e-02
18,50,2.9964270000e-17,1.0682276195e-01
18,52,2.8039300000e-17,1.1678901601e-01
18,54,3.0413900000e-17,1.2714230906e-01
18,56,2.9518200000e-17,1.3788264110e-01
18,58,2.6883930000e-17,1.4901001214e-01
18,60,2.7889800000e-17,1.6052442217e-01
18,62,2.7319500000e-17,1.7242587119e-01
18,64,2.6151570000e-17,1.8471435920e-01
18,66,2.6155470000e-17,1.9738988621e-01
18,68,2.5549100000e-17,2.1045245221e-01
18,70,2.5018930000e-17,2.2390205720e-01
18,72,2.4403670000e-17,2.3773870118e-01
18,74,2.3405970000e-17,2.5196238416e-01
18,76,2.1738930000e-17,2.6657310613e-01
18,78,2.1915830000e-17,2.8157086709e-01
18,80,2.1745270000e-17,2.9695566705e-01
18,82,2.0611800000e-17,3.1272750599e-01
18,84,1.9799530000e-17,3.2888638393e-01
18,86,1.8821900000e-17,3.4543230086e-01
18,88,1.7627230000e-17,3.6236525679e-01
18,90,1.7110870000e-17,3.7968525171e-01
18,92,1.6991670000e-17,3.9739228562e-01
18,94,1.7499130000e-17,4.1548635852e-01
18,96,1.4082100000e-17,4.3396747041e-01
18,98,1.3601800000e-17,4.5283562130e-01
18,100,2.0052430000e-17,4.7209081118e-01
19,1,8.8150530000e-18,-1.8287592399e-02
19,3,1.8393330000e-17,-1.7803793658e-02
19,5,3.1493630000e-17,-1.6932955925e-02
19,7,4.6542170000e-17,-1.5675079199e-02
19,9,5.2626830000e-17,-1.4030163480e-02
19,11,6.0446530000e-17,-1.1998208770e-02
19,13,7.6380930000e-17,-9.5792150660e-03
19,15,8.5923430000e-17,-6.7731823699e-03
19,17,2.3665700000e-16,-3.5801106812e-03
19,21,2.3351700000e-16,3.9671496738e-03
19,23,8.2309700000e-17,8.3213383401e-03
19,25,7.5953030000e-17,1.3062565999e-02
19,27,5.6877030000e-17,1.8190832651e-02
19,29,4.5844070000e-17,2.3706138295e-02
19,31,4.9133030000e-17,2.9608482931e-02
19,33,4.3192830000e-17,3.5897866560e-02
19,35,3.7553430000e-17,4.2574289182e-02
19,37,3.8964900000e-17,4.9637750796e-02
19,39,3.6081630000e-17,5.7088251403e-02
19,41,3.3542870000e-17,6.4925791003e-02
19,43,3.4325630000e-17,7.3150369595e-02
19,45,3.2352930000e-17,8.1761987179e-02
19,47,2.9865970000e-17,9.0760643756e-02
19,49,2.9069670000e-17,1.0014633933e-01
19,51,2.8332730000e-17,1.0991907389e-01
19,53,2.7714170000e-17,1.2007884744e-01
19,55,2.8672300000e-17,1.3062565999e-01
19,57,2.7436730000e-17,1.4155951153e-01
19,59,2.6008900000e-17,1.5288040206e-01
19,61,2.6169400000e-17,1.6458833159e-01
19,63,2.5718370000e-17,1.7668330011e-01
19,65,2.4771500000e-17,1.8916530762e-01
19,67,2.4442170000e-17,2.0203435412e-01
19,69,2.3849670000e-17,2.1529043961e-01
19,71,2.3104200000e-17,2.2893356410e-01
19,73,2.2762830000e-17,2.4296372758e-01
19,75,2.1454470000e-17,2.5738093006e-01
19,77,2.0623570000e-17,2.7218517152e-01
19,79,2.1583400000e-17,2.8737645198e-01
19,81,2.0090300000e-17,3.0295477143e-01
19,83,1.8857130000e-17,3.1892012987e-01
19,85,1.8407900000e-17,3.3527252731e-01
19,87,1.6989170000e-17,3.5201196374e-01
19,89,1.6237630000e-17,3.6913843916e-01
19,91,1.6767600000e-17,3.8665195357e-01
19,93,1.6914400000e-17,4.0455250698e-01
19,95,1.3390570000e-17,4.2284009938e-01
19,97,1.3655170000e-17,4.4151473077e-01
19,99,1.9845330000e-17,4.6057640115e-01
20,0,2.5842800000e-18,-2.0319547110e-02
20,2,1.3094000000e-17,-2.0029267865e-02
20,4,2.2730370000e-17,-1.9351949628e-02
20,6,3.4849030000e-17,-1.8287592399e-02
20,8,4.9529530000e-17,-1.6836196177e-02
20,10,4.9944230000e-17,-1.4997760962e-02
20,12,5.6188800000e-17,-1.2772286755e-02
20,14,7.1175630000e-17,-1.0159773555e-02
20,16,8.0602400000e-17,-7.1602213625e-03
20,18,2.2238400000e-16,-3.7736301775e-03
20,22,2.1826430000e-16,4.1606691701e-03
20,24,7.7622900000e-17,8.7083773327e-03
20,26,7.2661170000e-17,1.3643124488e-02
20,28,5.3926730000e-17,1.8964910636e-02
20,30,4.4450400000e-17,2.4673735776e-02
20,32,4.6563830000e-17,3.0769599909e-02
20,34,3.9983100000e-17,3.7252503034e-02
20,36,3.5433670000e-17,4.4122445152e-02
20,38,3.7771700000e-17,5.1379426263e-02
20,40,3.4000400000e-17,5.9023446366e-02
20,42,3.0391230000e-17,6.7054505462e-02
20,44,3.1852570000e-17,7.5472603550e-02
20,46,3.0565670000e-17,8.4277740631e-02
20,48,2.8258670000e-17,9.3469916704e-02
20,50,2.7768730000e-17,1.0304913177e-01
20,52,2.6636930000e-17,1.1301538583e-01
20,54,2.6142400000e-17,1.2336867888e-01
20,56,2.7641230000e-17,1.3410901092e-01
20,58,2.6554970000e-17,1.4523638196e-01
20,60,2.4779970000e-17,1.5675079199e-01
20,62,2.5323970000e-17,1.6865224101e-01
20,64,2.5466030000e-17,1.8094072902e-01
20,66,2.2313630000e-17,1.9361625603e-01
20,68,2.2875730000e-17,2.0667882203e-01
20,70,2.3095200000e-17,2.2012842702e-01
20,72,2.1728700000e-17,2.3396507101e-01
20,74,2.1168870000e-17,2.4818875398e-01
20,76,2.0253030000e-17,2.6279947595e-01
20,78,1.9631800000e-17,2.7779723691e-01
20,80,1.9514470000e-17,2.9318203687e-01
20,82,1.9304730000e-17,3.0895387581e-01
20,84,1.7868130000e-17,3.2511275375e-01
20,86,1.7136200000e-17,3.4165867069e-01
20,88,1.6489530000e-17,3.5859162661e-01
20,90,1.5271670000e-17,3.7591162153e-01
20,92,1.5376130000e-17,3.9361865544e-01
20,94,1.5974000000e-17,4.1171272834e-01
20,96,1.2744230000e-17,4.3019384024e-01
20,98,1.2379870000e-17,4.4906199112e-01
20,100,1.8286130000e-17,4.6831718100e-01
21,1,6.8218030000e-18,-2.2254742072e-02
21,3,1.7817970000e-17,-2.1770943332e-02
21,5,2.6816200000e-17,-2.0900105599e-02
21,7,3.8102470000e-17,-1.9642228873e-02
21,9,4.7204070000e-17,-1.7997313154e-02
21,11,4.7250400000e-17,-1.5965358443e-02
21,13,5.3180330000e-17,-1.3546364740e-02
21,15,6.7490400000e-17,-1.0740332044e-02
21,17,7.4810270000e-17,-7.5472603550e-03
21,19,2.1213270000e-16,-3.9671496738e-03
21,23,2.0688900000e-16,4.3541886664e-03
21,25,7.2500400000e-17,9.0954163253e-03
21,27,6.8840530000e-17,1.4223682977e-02
21,29,5.0947370000e-17,1.9738988621e-02
21,31,4.0792230000e-17,2.5641333257e-02
21,33,4.3318130000e-17,3.1930716887e-02
21,35,3.8213070000e-17,3.8607139508e-02
21,37,3.4592430000e-17,4.5670601123e-02
21,39,3.5794700000e-17,5.3121101730e-02
21,41,3.2473230000e-17,6.0958641329e-02
21,43,2.9273270000e-17,6.9183219921e-02
21,45,3.0328800000e-17,7.7794837506e-02
21,47,2.8293500000e-17,8.6793494083e-02
21,49,2.6739270000e-17,9.6179189652e-02
21,51,2.8065770000e-17,1.0595192421e-01
21,53,2.5595500000e-17,1.1611169777e-01
21,55,2.4941930000e-17,1.2665851032e-01
21,57,2.6718330000e-17,1.3759236186e-01
21,59,2.5654300000e-17,1.4891325239e-01
21,61,2.3297100000e-17,1.6062118191e-01
21,63,2.4422130000e-17,1.7271615043e-01
21,65,2.4136130000e-17,1.8519815794e-01
21,67,2.1558530000e-17,1.9806720445e-01
21,69,2.1327400000e-17,2.1132328994e-01
21,71,2.1794100000e-17,2.2496641443e-01
21,73,2.1113630000e-17,2.3899657791e-01
21,75,2.0010400000e-17,2.5341378038e-01
21,77,1.9958330000e-17,2.6821802185e-01
21,79,2.0627970000e-17,2.8340930231e-01
21,81,1.8462130000e-17,2.9898762176e-01
21,83,1.7282230000e-17,3.1495298020e-01
21,85,1.6941670000e-17,3.3130537764e-01
21,87,1.6250370000e-17,3.4804481406e-01
21,89,1.5547730000e-17,3.6517128949e-01
21,91,1.5605230000e-17,3.8268480390e-01
21,93,1.5446330000e-17,4.0058535730e-01
21,95,1.2067030000e-17,4.1887294970e-01
21,97,1.2384570000e-17,4.3754758109e-01
21,99,1.7694130000e-17,4.5660925148e-01
22,0,2.0927970000e-18,-2.4480216280e-02
22,2,1.1303470000e-17,-2.4189937035e-02
22,4,2.0977670000e-17,-2.3512618798e-02
22,6,2.8925730000e-17,-2.2448261569e-02
22,8,4.1186430000e-17,-2.0996865347e-02
22,10,4.4252830000e-17,-1.9158430132e-02
22,12,4.3294130000e-17,-1.6932955925e-02
22,14,5.1119270000e-17,-1.4320442725e-02
22,16,6.4778730000e-17,-1.1320890533e-02
22,18,7.0476800000e-17,-7.9342993476e-03
22,20,1.9919600000e-16,-4.1606691701e-03
22,24,1.9676530000e-16,4.5477081626e-03
22,26,6.9217230000e-17,9.4824553178e-03
22,28,6.6263900000e-17,1.4804241466e-02
22,30,4.7548870000e-17,2.0513066606e-02
22,32,3.8339930000e-17,2.6608930739e-02
22,34,4.1053430000e-17,3.3091833864e-02
22,36,3.6995430000e-17,3.9961775982e-02
22,38,3.2248630000e-17,4.7218757093e-02
22,40,3.4346630000e-17,5.4862777196e-02
22,42,3.1633770000e-17,6.2893836292e-02
22,44,2.8234970000e-17,7.1311934380e-02
22,46,2.9257230000e-17,8.0117071461e-02
22,48,2.8119370000e-17,8.9309247534e-02
22,50,2.4876600000e-17,9.8888462600e-02
22,52,2.5717330000e-17,1.0885471666e-01
22,54,2.4614370000e-17,1.1920800971e-01
22,56,2.3041370000e-17,1.2994834175e-01
22,58,2.4138830000e-17,1.4107571279e-01
22,60,2.3725470000e-17,1.5259012282e-01
22,62,2.3066370000e-17,1.6449157184e-01
22,64,2.2823100000e-17,1.7678005985e-01
22,66,2.2369570000e-17,1.8945558686e-01
22,68,2.1182630000e-17,2.0251815286e-01
22,70,2.0518470000e-17,2.1596775785e-01
22,72,2.1003130000e-17,2.2980440184e-01
22,74,1.9541130000e-17,2.4402808481e-01
22,76,1.9058830000e-17,2.5863880678e-01
22,78,1.9185870000e-17,2.7363656774e-01
22,80,1.8835430000e-17,2.8902136770e-01
22,82,1.7445830000e-17,3.0479320664e-01
22,84,1.6312630000e-17,3.2095208458e-01
22,86,1.6153630000e-17,3.3749800152e-01
22,88,1.5182300000e-17,3.5443095744e-01
22,90,1.4857900000e-17,3.7175095236e-01
22,92,1.5230030000e-17,3.8945798627e-01
22,94,1.4442100000e-17,4.0755205917e-01
22,96,1.1395940000e-17,4.2603317107e-01
