# O-CO2 state-resolved inelastic channels at energy index 13
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,80,1.5289330000e-17,-6.5409589743e-02
88,82,1.6414070000e-17,-4.9637750796e-02
88,84,1.8687500000e-17,-3.3478872857e-02
88,86,4.3511170000e-17,-1.6932955925e-02
88,90,4.3389530000e-17,1.7319994917e-02
88,92,1.8382500000e-17,3.5027028827e-02
88,94,1.4085170000e-17,5.3121101730e-02
88,96,1.3250300000e-17,7.1602213625e-02
88,98,1.3624500000e-17,9.0470364512e-02
88,100,1.2649600000e-17,1.0972555439e-01
89,1,7.9145800000e-19,-3.8742603156e-01
89,3,1.8652530000e-18,-3.8694223282e-01
89,5,2.8974170000e-18,-3.8607139508e-01
89,7,4.0161870000e-18,-3.8481351836e-01
89,9,4.9289570000e-18,-3.8316860264e-01
89,11,4.3617000000e-18,-3.8113664793e-01
89,13,3.9024670000e-18,-3.7871765422e-01
89,15,4.0542930000e-18,-3.7591162153e-01
89,17,3.9241530000e-18,-3.7271854984e-01
89,19,3.8272730000e-18,-3.6913843916e-01
89,21,4.0069600000e-18,-3.6517128949e-01
89,23,4.0594670000e-18,-3.6081710082e-01
89,25,3.9830130000e-18,-3.5607587316e-01
89,27,4.0823230000e-18,-3.5094760651e-01
89,29,4.1198070000e-18,-3.4543230086e-01
89,31,4.1608300000e-18,-3.3952995623e-01
89,33,4.1172570000e-18,-3.3324057260e-01
89,35,4.1959230000e-18,-3.2656414998e-01
89,37,4.2682600000e-18,-3.1950068836e-01
89,39,4.2419900000e-18,-3.1205018776e-01
89,41,4.3899730000e-18,-3.0421264816e-01
89,43,4.4662730000e-18,-2.9598806956e-01
89,45,4.6658570000e-18,-2.8737645198e-01
89,47,4.7686500000e-18,-2.7837779540e-01
89,49,4.9844930000e-18,-2.6899209983e-01
89,51,5.0928500000e-18,-2.5921936527e-01
89,53,5.4974570000e-18,-2.4905959172e-01
89,55,5.6263730000e-18,-2.3851277917e-01
89,57,5.9160100000e-18,-2.2757892763e-01
89,59,6.1713130000e-18,-2.1625803710e-01
89,61,6.4268270000e-18,-2.0455010757e-01
89,63,6.8516370000e-18,-1.9245513905e-01
89,65,7.5931000000e-18,-1.7997313154e-01
89,67,7.8282670000e-18,-1.6710408504e-01
89,69,7.7257330000e-18,-1.5384799954e-01
89,71,8.8063670000e-18,-1.4020487506e-01
89,73,9.9504700000e-18,-1.2617471158e-01
89,75,9.7760370000e-18,-1.1175750910e-01
89,77,9.5326470000e-18,-9.6953267638e-02
89,79,1.2243730000e-17,-8.1761987179e-02
89,81,1.5567470000e-17,-6.6183667729e-02
89,83,1.5699200000e-17,-5.0218309285e-02
89,85,1.8255570000e-17,-3.3865911849e-02
89,87,4.3766730000e-17,-1.7126475421e-02
89,91,4.3319930000e-17,1.7513514414e-02
89,93,1.9338500000e-17,3.5414067820e-02
89,95,1.5430270000e-17,5.3701660218e-02
89,97,1.5710930000e-17,7.2376291610e-02
89,99,1.4060170000e-17,9.1437961993e-02
90,0,2.6628200000e-19,-3.9623116864e-01
90,2,1.2866370000e-18,-3.9594088939e-01
90,4,2.3274330000e-18,-3.9526357116e-01
90,6,3.3930900000e-18,-3.9419921393e-01
90,8,4.4552970000e-18,-3.9274781771e-01
90,10,4.5023900000e-18,-3.9090938249e-01
90,12,4.1023630000e-18,-3.8868390828e-01
90,14,3.8745170000e-18,-3.8607139508e-01
90,16,3.9294300000e-18,-3.8307184289e-01
90,18,3.8893230000e-18,-3.7968525171e-01
90,20,3.9515770000e-18,-3.7591162153e-01
90,22,3.8739500000e-18,-3.7175095236e-01
90,24,4.0035200000e-18,-3.6720324420e-01
90,26,3.9657430000e-18,-3.6226849704e-01
90,28,3.9958670000e-18,-3.5694671089e-01
90,30,3.9422300000e-18,-3.5123788575e-01
90,32,4.0968700000e-18,-3.4514202162e-01
90,34,4.1211630000e-18,-3.3865911849e-01
90,36,4.1382430000e-18,-3.3178917638e-01
90,38,4.0773400000e-18,-3.2453219527e-01
90,40,4.2685470000e-18,-3.1688817516e-01
90,42,4.3325430000e-18,-3.0885711607e-01
90,44,4.3764230000e-18,-3.0043901798e-01
90,46,4.5201870000e-18,-2.9163388090e-01
90,48,4.6428900000e-18,-2.8244170482e-01
90,50,4.8860930000e-18,-2.7286248976e-01
90,52,5.0114970000e-18,-2.6289623570e-01
90,54,5.1728600000e-18,-2.5254294265e-01
90,56,5.3193000000e-18,-2.4180261060e-01
90,58,5.7062300000e-18,-2.3067523957e-01
90,60,6.0287230000e-18,-2.1916082954e-01
90,62,6.2497170000e-18,-2.0725938052e-01
90,64,6.5897570000e-18,-1.9497089250e-01
90,66,7.2275270000e-18,-1.8229536550e-01
90,68,7.5229830000e-18,-1.6923279950e-01
90,70,7.6102770000e-18,-1.5578319451e-01
90,72,8.8205530000e-18,-1.4194655052e-01
90,74,9.9733270000e-18,-1.2772286755e-01
90,76,9.6857370000e-18,-1.1311214558e-01
90,78,9.5485870000e-18,-9.8114384615e-02
90,80,1.2286600000e-17,-8.2729584661e-02
90,82,1.5266930000e-17,-6.6957745714e-02
90,84,1.5378400000e-17,-5.0798867774e-02
90,86,1.8102100000e-17,-3.4252950842e-02
90,88,4.3086000000e-17,-1.7319994917e-02
90,92,4.2551100000e-17,1.7707033910e-02
90,94,1.9358130000e-17,3.5801106812e-02
90,96,1.5315600000e-17,5.4282218707e-02
90,98,1.5488730000e-17,7.3150369595e-02
90,100,1.3903170000e-17,9.2405559475e-02
91,1,6.6169700000e-19,-4.0493954597e-01
91,3,1.5756100000e-18,-4.0445574723e-01
91,5,2.4993100000e-18,-4.0358490950e-01
91,7,3.4264470000e-18,-4.0232703277e-01
91,9,4.2524670000e-18,-4.0068211705e-01
91,11,3.8669830000e-18,-3.9865016234e-01
91,13,3.6670870000e-18,-3.9623116864e-01
91,15,3.6917030000e-18,-3.9342513594e-01
91,17,3.6026230000e-18,-3.9023206425e-01
91,19,3.7486370000e-18,-3.8665195357e-01
91,21,3.7984030000e-18,-3.8268480390e-01
91,23,3.8222970000e-18,-3.7833061523e-01
91,25,3.9089370000e-18,-3.7358938757e-01
91,27,3.9835070000e-18,-3.6846112092e-01
91,29,4.0912270000e-18,-3.6294581528e-01
91,31,4.1293730000e-18,-3.5704347064e-01
91,33,4.2176170000e-18,-3.5075408701e-01
91,35,4.3816870000e-18,-3.4407766439e-01
91,37,4.4143330000e-18,-3.3701420278e-01
91,39,4.6031170000e-18,-3.2956370217e-01
91,41,4.5967570000e-18,-3.2172616257e-01
91,43,4.8041300000e-18,-3.1350158398e-01
91,45,4.9120430000e-18,-3.0488996639e-01
91,47,4.9708200000e-18,-2.9589130982e-01
91,49,5.1691100000e-18,-2.8650561425e-01
91,51,5.3938500000e-18,-2.7673287968e-01
91,53,5.6740530000e-18,-2.6657310613e-01
91,55,5.6904930000e-18,-2.5602629358e-01
91,57,5.8930130000e-18,-2.4509244204e-01
91,59,6.0532270000e-18,-2.3377155151e-01
91,61,6.3178230000e-18,-2.2206362198e-01
91,63,6.5263900000e-18,-2.0996865347e-01
91,65,7.0223270000e-18,-1.9748664596e-01
91,67,7.1779700000e-18,-1.8461759945e-01
91,69,7.0472770000e-18,-1.7136151396e-01
91,71,7.4778330000e-18,-1.5771838947e-01
91,73,8.6696000000e-18,-1.4368822599e-01
91,75,8.8343400000e-18,-1.2927102352e-01
91,77,8.5986870000e-18,-1.1446678205e-01
91,79,9.6908470000e-18,-9.9275501593e-02
91,81,1.2404630000e-17,-8.3697182142e-02
91,83,1.4238300000e-17,-6.7731823699e-02
91,85,1.4446230000e-17,-5.1379426263e-02
91,87,1.8186300000e-17,-3.4639989835e-02
91,89,4.3040100000e-17,-1.7513514414e-02
91,93,4.3096370000e-17,1.7900553406e-02
91,95,2.1778400000e-17,3.6188145805e-02
91,97,1.8793700000e-17,5.4862777196e-02
91,99,1.5953070000e-17,7.3924447580e-02
92,0,2.1458900000e-19,-4.1393820255e-01
92,2,1.0892890000e-18,-4.1364792330e-01
92,4,1.9623500000e-18,-4.1297060507e-01
92,6,2.8562770000e-18,-4.1190624784e-01
92,8,3.7975330000e-18,-4.1045485162e-01
92,10,4.0171600000e-18,-4.0861641640e-01
92,12,3.6418400000e-18,-4.0639094219e-01
92,14,3.3721030000e-18,-4.0377842899e-01
92,16,3.5728300000e-18,-4.0077887680e-01
92,18,3.4651800000e-18,-3.9739228562e-01
92,20,3.6031100000e-18,-3.9361865544e-01
92,22,3.7308230000e-18,-3.8945798627e-01
92,24,3.7731600000e-18,-3.8491027811e-01
92,26,3.8035400000e-18,-3.7997553095e-01
92,28,3.8694630000e-18,-3.7465374480e-01
92,30,3.9429970000e-18,-3.6894491966e-01
92,32,3.9636930000e-18,-3.6284905553e-01
92,34,4.1458200000e-18,-3.5636615240e-01
92,36,4.1334700000e-18,-3.4949621029e-01
92,38,4.2443470000e-18,-3.4223922918e-01
92,40,4.3746200000e-18,-3.3459520907e-01
92,42,4.5201270000e-18,-3.2656414998e-01
92,44,4.5744370000e-18,-3.1814605189e-01
92,46,4.8230300000e-18,-3.0934091481e-01
92,48,4.7791300000e-18,-3.0014873873e-01
92,50,5.2525200000e-18,-2.9056952367e-01
92,52,5.2157200000e-18,-2.8060326961e-01
92,54,5.4294670000e-18,-2.7024997656e-01
92,56,5.3561270000e-18,-2.5950964451e-01
92,58,5.8849100000e-18,-2.4838227348e-01
92,60,5.9393600000e-18,-2.3686786345e-01
92,62,6.2858770000e-18,-2.2496641443e-01
92,64,6.2595900000e-18,-2.1267792641e-01
92,66,6.7064270000e-18,-2.0000239941e-01
92,68,6.9060130000e-18,-1.8693983341e-01
92,70,7.1453600000e-18,-1.7349022842e-01
92,72,7.4749800000e-18,-1.5965358443e-01
92,74,8.6406700000e-18,-1.4542990146e-01
92,76,8.6472230000e-18,-1.3081917949e-01
92,78,8.4505670000e-18,-1.1582141853e-01
92,80,9.6532670000e-18,-1.0043661857e-01
92,82,1.2132600000e-17,-8.4664779624e-02
92,84,1.3808870000e-17,-6.8505901684e-02
92,86,1.4118100000e-17,-5.1959984752e-02
92,88,1.8145770000e-17,-3.5027028827e-02
92,90,4.2299030000e-17,-1.7707033910e-02
92,94,4.3404930000e-17,1.8094072902e-02
92,96,2.1843330000e-17,3.6575184797e-02
92,98,1.8452470000e-17,5.5443335685e-02
92,100,1.5770730000e-17,7.4698525565e-02
93,1,7.1061970000e-19,-4.2284009938e-01
93,3,1.6462330000e-18,-4.2235630064e-01
93,5,2.6391200000e-18,-4.2148546290e-01
93,7,3.5973400000e-18,-4.2022758618e-01
93,9,4.3709270000e-18,-4.1858267046e-01
93,11,4.0075230000e-18,-4.1655071575e-01
93,13,3.6297470000e-18,-4.1413172204e-01
93,15,3.6868600000e-18,-4.1132568935e-01
93,17,3.7070170000e-18,-4.0813261766e-01
93,19,3.6800930000e-18,-4.0455250698e-01
93,21,3.7911670000e-18,-4.0058535730e-01
93,23,3.9075500000e-18,-3.9623116864e-01
93,25,3.7932870000e-18,-3.9148994098e-01
93,27,3.9361000000e-18,-3.8636167433e-01
93,29,3.9967570000e-18,-3.8084636868e-01
93,31,4.0390670000e-18,-3.7494402405e-01
93,33,4.1197000000e-18,-3.6865464042e-01
93,35,4.2976700000e-18,-3.6197821780e-01
93,37,4.2963970000e-18,-3.5491475618e-01
93,39,4.3982630000e-18,-3.4746425558e-01
93,41,4.3763730000e-18,-3.3962671598e-01
93,43,4.6375200000e-18,-3.3140213738e-01
93,45,4.5598600000e-18,-3.2279051980e-01
93,47,4.5997270000e-18,-3.1379186322e-01
93,49,4.7455470000e-18,-3.0440616765e-01
93,51,4.9271930000e-18,-2.9463343309e-01
93,53,4.9388870000e-18,-2.8447365954e-01
93,55,4.8889870000e-18,-2.7392684699e-01
93,57,5.2038430000e-18,-2.6299299545e-01
93,59,5.2288430000e-18,-2.5167210492e-01
93,61,5.2999370000e-18,-2.3996417539e-01
93,63,5.3188170000e-18,-2.2786920687e-01
93,65,5.9103930000e-18,-2.1538719936e-01
93,67,5.8358870000e-18,-2.0251815286e-01
93,69,5.8346930000e-18,-1.8926206736e-01
93,71,6.1940530000e-18,-1.7561894288e-01
93,73,6.9691430000e-18,-1.6158877940e-01
93,75,7.4720030000e-18,-1.4717157692e-01
93,77,7.4609500000e-18,-1.3236733546e-01
93,79,7.9878530000e-18,-1.1717605500e-01
93,81,9.6131100000e-18,-1.0159773555e-01
93,83,1.1489800000e-17,-8.5632377105e-02
93,85,1.3133030000e-17,-6.9279979669e-02
93,87,1.4051930000e-17,-5.2540543241e-02
93,89,1.9110100000e-17,-3.5414067820e-02
93,91,4.2864200000e-17,-1.7900553406e-02
93,95,4.7876600000e-17,1.8287592399e-02
93,97,2.8539470000e-17,3.6962223790e-02
93,99,2.0513770000e-17,5.6023894174e-02
94,0,2.2753300000e-19,-4.3203227545e-01
94,2,1.1280070000e-18,-4.3174199621e-01
94,4,2.0210630000e-18,-4.3106467797e-01
94,6,2.9716600000e-18,-4.3000032074e-01
94,8,3.9194400000e-18,-4.2854892452e-01
94,10,4.0382470000e-18,-4.2671048930e-01
94,12,3.5982230000e-18,-4.2448501510e-01
94,14,3.5457770000e-18,-4.2187250190e-01
94,16,3.4342800000e-18,-4.1887294970e-01
94,18,3.5885030000e-18,-4.1548635852e-01
94,20,3.6208100000e-18,-4.1171272834e-01
94,22,3.6395270000e-18,-4.0755205917e-01
94,24,3.6839070000e-18,-4.0300435101e-01
94,26,3.8761100000e-18,-3.9806960385e-01
94,28,3.7796230000e-18,-3.9274781771e-01
94,30,3.9635900000e-18,-3.8703899256e-01
94,32,3.9002600000e-18,-3.8094312843e-01
94,34,4.1309270000e-18,-3.7446022531e-01
94,36,4.1137170000e-18,-3.6759028319e-01
94,38,4.2223370000e-18,-3.6033330208e-01
94,40,4.2752370000e-18,-3.5268928197e-01
94,42,4.3462700000e-18,-3.4465822288e-01
94,44,4.3821970000e-18,-3.3624012479e-01
94,46,4.5156630000e-18,-3.2743498771e-01
94,48,4.5346070000e-18,-3.1824281164e-01
94,50,4.7820270000e-18,-3.0866359657e-01
94,52,4.7545500000e-18,-2.9869734251e-01
94,54,4.8468930000e-18,-2.8834404946e-01
94,56,4.7599970000e-18,-2.7760371742e-01
94,58,5.1185770000e-18,-2.6647634638e-01
94,60,5.0764300000e-18,-2.5496193635e-01
94,62,5.4521500000e-18,-2.4306048733e-01
94,64,5.1795370000e-18,-2.3077199932e-01
94,66,5.7319600000e-18,-2.1809647231e-01
94,68,5.7333500000e-18,-2.0503390631e-01
94,70,6.0640170000e-18,-1.9158430132e-01
94,72,6.1042370000e-18,-1.7774765734e-01
94,74,6.9432500000e-18,-1.6352397436e-01
94,76,7.2876800000e-18,-1.4891325239e-01
94,78,7.5315970000e-18,-1.3391549143e-01
94,80,7.9490800000e-18,-1.1853069147e-01
94,82,9.6019600000e-18,-1.0275885253e-01
94,84,1.1347170000e-17,-8.6599974586e-02
94,86,1.2738430000e-17,-7.0054057654e-02
94,88,1.3836370000e-17,-5.3121101730e-02
94,90,1.9150170000e-17,-3.5801106812e-02
94,92,4.3194500000e-17,-1.8094072902e-02
94,96,4.6215600000e-17,1.8481111895e-02
94,98,2.7836800000e-17,3.7349262783e-02
94,100,2.0373100000e-17,5.6604452663e-02
95,1,7.9740030000e-19,-4.4112769178e-01
95,3,1.8680530000e-18,-4.4064389304e-01
95,5,2.9845230000e-18,-4.3977305530e-01
95,7,4.1028730000e-18,-4.3851517858e-01
95,9,4.9108470000e-18,-4.3687026286e-01
95,11,4.0864830000e-18,-4.3483830815e-01
95,13,3.8884700000e-18,-4.3241931444e-01
95,15,3.8531470000e-18,-4.2961328175e-01
95,17,3.6692000000e-18,-4.2642021006e-01
95,19,3.6929700000e-18,-4.2284009938e-01
95,21,3.6729130000e-18,-4.1887294970e-01
95,23,3.7206000000e-18,-4.1451876104e-01
95,25,3.6240530000e-18,-4.0977753338e-01
95,27,3.6693930000e-18,-4.0464926673e-01
95,29,3.6181470000e-18,-3.9913396108e-01
95,31,3.7333730000e-18,-3.9323161645e-01
95,33,3.6572970000e-18,-3.8694223282e-01
95,35,3.8133130000e-18,-3.8026581020e-01
95,37,3.6672270000e-18,-3.7320234858e-01
95,39,3.7654070000e-18,-3.6575184797e-01
95,41,3.7759030000e-18,-3.5791430837e-01
95,43,3.8558700000e-18,-3.4968972978e-01
95,45,3.8185670000e-18,-3.4107811220e-01
95,47,3.8970930000e-18,-3.3207945562e-01
95,49,3.9188470000e-18,-3.2269376005e-01
95,51,4.0318730000e-18,-3.1292102549e-01
95,53,3.9253670000e-18,-3.0276125193e-01
95,55,4.0084770000e-18,-2.9221443939e-01
95,57,4.2257130000e-18,-2.8128058785e-01
95,59,4.2907000000e-18,-2.6995969731e-01
95,61,4.3515500000e-18,-2.5825176779e-01
95,63,4.3723700000e-18,-2.4615679927e-01
95,65,4.8173170000e-18,-2.3367479176e-01
95,67,4.9841770000e-18,-2.2080574526e-01
95,69,5.1660100000e-18,-2.0754965976e-01
95,71,5.2778970000e-18,-1.9390653528e-01
95,73,6.0564030000e-18,-1.7987637179e-01
95,75,6.4218700000e-18,-1.6545916932e-01
95,77,6.9588830000e-18,-1.5065492786e-01
95,79,7.2982630000e-18,-1.3546364740e-01
95,81,8.1976570000e-18,-1.1988532795e-01
95,83,9.7570300000e-18,-1.0391996950e-01
95,85,1.1766600000e-17,-8.7567572068e-02
95,87,1.3416300000e-17,-7.0828135639e-02
95,89,1.5182370000e-17,-5.3701660218e-02
95,91,2.1567800000e-17,-3.6188145805e-02
95,93,4.7670330000e-17,-1.8287592399e-02
95,97,5.3592300000e-17,1.8674631391e-02
95,99,2.7825470000e-17,3.7736301775e-02
96,0,2.6439370000e-19,-4.5051338735e-01
96,2,1.3445500000e-18,-4.5022310810e-01
96,4,2.4012330000e-18,-4.4954578986e-01
96,6,3.5100430000e-18,-4.4848143263e-01
96,8,4.5929270000e-18,-4.4703003641e-01
96,10,4.5200700000e-18,-4.4519160120e-01
96,12,4.0393300000e-18,-4.4296612699e-01
96,14,3.7514970000e-18,-4.4035361379e-01
96,16,3.8056970000e-18,-4.3735406160e-01
96,18,3.7230770000e-18,-4.3396747041e-01
96,20,3.6748930000e-18,-4.3019384024e-01
96,22,3.7290770000e-18,-4.2603317107e-01
96,24,3.6159770000e-18,-4.2148546290e-01
96,26,3.6384730000e-18,-4.1655071575e-01
96,28,3.6505770000e-18,-4.1122892960e-01
96,30,3.6749130000e-18,-4.0552010446e-01
96,32,3.6659830000e-18,-3.9942424033e-01
96,34,3.6914700000e-18,-3.9294133720e-01
96,36,3.6735270000e-18,-3.8607139508e-01
96,38,3.7428270000e-18,-3.7881441397e-01
96,40,3.7492100000e-18,-3.7117039387e-01
96,42,3.7201300000e-18,-3.6313933477e-01
96,44,3.8258430000e-18,-3.5472123669e-01
96,46,3.8337330000e-18,-3.4591609960e-01
96,48,3.8707570000e-18,-3.3672392353e-01
96,50,3.7994130000e-18,-3.2714470847e-01
96,52,3.9658230000e-18,-3.1717845441e-01
96,54,3.9005400000e-18,-3.0682516136e-01
96,56,3.9140030000e-18,-2.9608482931e-01
96,58,4.1022100000e-18,-2.8495745828e-01
96,60,4.2107770000e-18,-2.7344304825e-01
96,62,4.3409800000e-18,-2.6154159923e-01
96,64,4.2873170000e-18,-2.4925311121e-01
96,66,4.7254670000e-18,-2.3657758421e-01
96,68,4.9132900000e-18,-2.2351501821e-01
96,70,5.2280100000e-18,-2.1006541321e-01
96,72,5.0566330000e-18,-1.9622876923e-01
96,74,6.0083970000e-18,-1.8200508625e-01
96,76,6.3891270000e-18,-1.6739436428e-01
96,78,7.0939930000e-18,-1.5239660332e-01
96,80,7.0577730000e-18,-1.3701180337e-01
96,82,8.2050330000e-18,-1.2123996442e-01
96,84,9.7917200000e-18,-1.0508108648e-01
96,86,1.1471200000e-17,-8.8535169549e-02
96,88,1.2967230000e-17,-7.1602213625e-02
96,90,1.5094030000e-17,-5.4282218707e-02
96,92,2.1655600000e-17,-3.6575184797e-02
96,94,4.6041600000e-17,-1.8481111895e-02
96,98,5.2488000000e-17,1.8868150888e-02
96,100,2.7755500000e-17,3.8123340768e-02
97,1,5.6005570000e-19,-4.5980232317e-01
97,3,1.3004320000e-18,-4.5931852443e-01
97,5,2.0919100000e-18,-4.5844768669e-01
97,7,2.8949430000e-18,-4.5718980997e-01
97,9,3.5299000000e-18,-4.5554489425e-01
97,11,3.1736930000e-18,-4.5351293954e-01
97,13,2.8636170000e-18,-4.5109394583e-01
97,15,2.8334330000e-18,-4.4828791314e-01
97,17,2.8207400000e-18,-4.4509484145e-01
97,19,2.8095970000e-18,-4.4151473077e-01
97,21,2.8153970000e-18,-4.3754758109e-01
97,23,2.8470130000e-18,-4.3319339243e-01
97,25,2.8622600000e-18,-4.2845216477e-01
97,27,2.9154100000e-18,-4.2332389812e-01
97,29,2.9123230000e-18,-4.1780859247e-01
97,31,3.0432230000e-18,-4.1190624784e-01
97,33,3.0254730000e-18,-4.0561686421e-01
97,35,3.1942900000e-18,-3.9894044159e-01
97,37,3.1302870000e-18,-3.9187697997e-01
97,39,3.3072570000e-18,-3.8442647937e-01
97,41,3.3365800000e-18,-3.7658893977e-01
97,43,3.4513030000e-18,-3.6836436117e-01
97,45,3.5237300000e-18,-3.5975274359e-01
97,47,3.6490770000e-18,-3.5075408701e-01
97,49,3.7332130000e-18,-3.4136839144e-01
97,51,3.8905930000e-18,-3.3159565688e-01
97,53,3.9676800000e-18,-3.2143588333e-01
97,55,4.2058670000e-18,-3.1088907078e-01
97,57,4.3223730000e-18,-2.9995521924e-01
97,59,4.6098070000e-18,-2.8863432871e-01
97,61,4.6978770000e-18,-2.7692639918e-01
97,63,4.9317530000e-18,-2.6483143066e-01
97,65,5.2057730000e-18,-2.5234942315e-01
97,67,5.6209400000e-18,-2.3948037665e-01
97,69,5.8919430000e-18,-2.2622429115e-01
97,71,6.1337630000e-18,-2.1258116667e-01
97,73,6.6656130000e-18,-1.9855100319e-01
97,75,7.2980570000e-18,-1.8413380071e-01
97,77,7.8582700000e-18,-1.6932955925e-01
97,79,8.3225000000e-18,-1.5413827879e-01
97,81,9.0203000000e-18,-1.3855995934e-01
97,83,1.0356630000e-17,-1.2259460089e-01
97,85,1.2249400000e-17,-1.0624220346e-01
97,87,1.3718870000e-17,-8.9502767031e-02
97,89,1.5408700000e-17,-7.2376291610e-02
97,91,1.8552030000e-17,-5.4862777196e-02
97,93,2.8325070000e-17,-3.6962223790e-02
97,95,5.3419800000e-17,-1.8674631391e-02
97,99,4.5689700000e-17,1.9061670384e-02
98,0,1.8605530000e-19,-4.6938153823e-01
98,2,9.4930000000e-19,-4.6909125899e-01
98,4,1.6825800000e-18,-4.6841394075e-01
98,6,2.4840230000e-18,-4.6734958352e-01
98,8,3.2697370000e-18,-4.6589818730e-01
98,10,3.5196370000e-18,-4.6405975209e-01
98,12,2.8937330000e-18,-4.6183427788e-01
98,14,2.8956500000e-18,-4.5922176468e-01
98,16,2.7949370000e-18,-4.5622221249e-01
98,18,2.7748270000e-18,-4.5283562130e-01
98,20,2.8420970000e-18,-4.4906199112e-01
98,22,2.8444970000e-18,-4.4490132195e-01
98,24,2.8795070000e-18,-4.4035361379e-01
98,26,2.8039400000e-18,-4.3541886664e-01
98,28,2.8995630000e-18,-4.3009708049e-01
98,30,2.9327270000e-18,-4.2438825535e-01
98,32,3.0180200000e-18,-4.1829239121e-01
98,34,2.9870030000e-18,-4.1180948809e-01
98,36,3.0669500000e-18,-4.0493954597e-01
98,38,3.1601970000e-18,-3.9768256486e-01
98,40,3.2480830000e-18,-3.9003854476e-01
98,42,3.2707700000e-18,-3.8200748566e-01
98,44,3.4157300000e-18,-3.7358938757e-01
98,46,3.5419070000e-18,-3.6478425049e-01
98,48,3.6105600000e-18,-3.5559207442e-01
98,50,3.6382000000e-18,-3.4601285935e-01
98,52,3.9255870000e-18,-3.3604660529e-01
98,54,3.8835030000e-18,-3.2569331224e-01
98,56,4.0863100000e-18,-3.1495298020e-01
98,58,4.1823100000e-18,-3.0382560916e-01
98,60,4.5282270000e-18,-2.9231119913e-01
98,62,4.5754630000e-18,-2.8040975011e-01
98,64,4.8025000000e-18,-2.6812126210e-01
98,66,5.1157870000e-18,-2.5544573509e-01
98,68,5.5272930000e-18,-2.4238316909e-01
98,70,5.7934900000e-18,-2.2893356410e-01
98,72,5.9384230000e-18,-2.1509692012e-01
98,74,6.5740730000e-18,-2.0087323714e-01
98,76,7.2668870000e-18,-1.8626251517e-01
98,78,7.8129070000e-18,-1.7126475421e-01
98,80,7.9951000000e-18,-1.5587995426e-01
98,82,8.9329430000e-18,-1.4010811531e-01
98,84,1.0296090000e-17,-1.2394923737e-01
98,86,1.2007500000e-17,-1.0740332044e-01
98,88,1.3297870000e-17,-9.0470364512e-02
98,90,1.5223870000e-17,-7.3150369595e-02
98,92,1.8245030000e-17,-5.5443335685e-02
98,94,2.7657970000e-17,-3.7349262783e-02
98,96,5.2347900000e-17,-1.8868150888e-02
98,100,4.5251670000e-17,1.9255189880e-02
99,1,8.9199730000e-19,-4.7886399355e-01
99,3,2.1020900000e-18,-4.7838019481e-01
99,5,3.3135200000e-18,-4.7750935708e-01
99,7,4.5143730000e-18,-4.7625148035e-01
99,9,5.3392300000e-18,-4.7460656463e-01
99,11,4.1350000000e-18,-4.7257460992e-01
99,13,4.1421200000e-18,-4.7015561622e-01
99,15,4.0951030000e-18,-4.6734958352e-01
99,17,3.9737470000e-18,-4.6415651183e-01
99,19,3.9578630000e-18,-4.6057640115e-01
99,21,4.0344730000e-18,-4.5660925148e-01
99,23,4.0494400000e-18,-4.5225506281e-01
99,25,4.0549400000e-18,-4.4751383515e-01
99,27,4.0910570000e-18,-4.4238556850e-01
99,29,4.1328270000e-18,-4.3687026286e-01
99,31,4.2519330000e-18,-4.3096791822e-01
99,33,4.2773270000e-18,-4.2467853459e-01
99,35,4.3295930000e-18,-4.1800211197e-01
99,37,4.4193030000e-18,-4.1093865036e-01
99,39,4.5188630000e-18,-4.0348814975e-01
99,41,4.5622600000e-18,-3.9565061015e-01
99,43,4.6743600000e-18,-3.8742603156e-01
99,45,4.7799300000e-18,-3.7881441397e-01
99,47,4.8756100000e-18,-3.6981575740e-01
99,49,4.9757200000e-18,-3.6043006183e-01
99,51,5.1501130000e-18,-3.5065732726e-01
99,53,5.2711130000e-18,-3.4049755371e-01
99,55,5.3936170000e-18,-3.2995074116e-01
99,57,5.5676100000e-18,-3.1901688962e-01
99,59,5.7807730000e-18,-3.0769599909e-01
99,61,5.8991000000e-18,-2.9598806956e-01
99,63,6.1350400000e-18,-2.8389310105e-01
99,65,6.3126830000e-18,-2.7141109354e-01
99,67,6.6479130000e-18,-2.5854204703e-01
99,69,6.8857570000e-18,-2.4528596154e-01
99,71,7.0777530000e-18,-2.3164283705e-01
99,73,7.5419870000e-18,-2.1761267357e-01
99,75,7.9681370000e-18,-2.0319547110e-01
