# O-CO2 state-resolved inelastic channels at energy index 20
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,0,4.8903500000e-19,-1.8897178812e-01
62,2,2.4842670000e-18,-1.8868150888e-01
62,4,4.5212200000e-18,-1.8800419064e-01
62,6,6.7067900000e-18,-1.8693983341e-01
62,8,8.8336330000e-18,-1.8548843719e-01
62,10,8.5791070000e-18,-1.8365000197e-01
62,12,8.6833500000e-18,-1.8142452776e-01
62,14,8.6611830000e-18,-1.7881201457e-01
62,16,8.2405930000e-18,-1.7581246237e-01
62,18,8.7121930000e-18,-1.7242587119e-01
62,20,8.9360600000e-18,-1.6865224101e-01
62,22,8.8069500000e-18,-1.6449157184e-01
62,24,9.2509930000e-18,-1.5994386368e-01
62,26,9.3802900000e-18,-1.5500911652e-01
62,28,8.3968300000e-18,-1.4968733037e-01
62,30,9.4188270000e-18,-1.4397850523e-01
62,32,9.4520700000e-18,-1.3788264110e-01
62,34,8.5243000000e-18,-1.3139973798e-01
62,36,9.8276570000e-18,-1.2452979586e-01
62,38,1.0566080000e-17,-1.1727281475e-01
62,40,9.1850630000e-18,-1.0962879464e-01
62,42,1.0757540000e-17,-1.0159773555e-01
62,44,1.1759770000e-17,-9.3179637460e-02
62,46,1.0074710000e-17,-8.4374500379e-02
62,48,1.2121500000e-17,-7.5182324306e-02
62,50,1.4606400000e-17,-6.5603109240e-02
62,52,1.2969470000e-17,-5.5636855181e-02
62,54,1.6058700000e-17,-4.5283562130e-02
62,56,2.2941670000e-17,-3.4543230086e-02
62,58,2.3293370000e-17,-2.3415859050e-02
62,60,6.0165100000e-17,-1.1901449021e-02
62,64,5.9951670000e-17,1.2288488014e-02
62,66,2.2920000000e-17,2.4964015020e-02
62,68,2.1856300000e-17,3.8026581020e-02
62,70,1.5832630000e-17,5.1476186011e-02
62,72,1.2250230000e-17,6.5312829995e-02
62,74,1.3136430000e-17,7.9536512972e-02
62,76,1.1523830000e-17,9.4147234941e-02
62,78,9.6980830000e-18,1.0914499590e-01
62,80,9.9491030000e-18,1.2452979586e-01
62,82,9.7811530000e-18,1.4030163480e-01
62,84,8.6779870000e-18,1.5646051274e-01
62,86,8.0437030000e-18,1.7300642968e-01
62,88,8.4908770000e-18,1.8993938560e-01
62,90,8.1777470000e-18,2.0725938052e-01
62,92,7.1659430000e-18,2.2496641443e-01
62,94,6.3197170000e-18,2.4306048733e-01
62,96,6.3435030000e-18,2.6154159923e-01
62,98,6.8140430000e-18,2.8040975011e-01
62,100,8.1468470000e-18,2.9966493999e-01
63,1,1.4482600000e-18,-1.9497089250e-01
63,3,3.6573830000e-18,-1.9448709376e-01
63,5,5.5572130000e-18,-1.9361625603e-01
63,7,7.6263200000e-18,-1.9235837930e-01
63,9,9.1518870000e-18,-1.9071346359e-01
63,11,8.4713270000e-18,-1.8868150888e-01
63,13,8.5363100000e-18,-1.8626251517e-01
63,15,8.1718100000e-18,-1.8345648248e-01
63,17,8.1623500000e-18,-1.8026341079e-01
63,19,8.5216300000e-18,-1.7668330011e-01
63,21,8.9228930000e-18,-1.7271615043e-01
63,23,8.5691630000e-18,-1.6836196177e-01
63,25,9.2392870000e-18,-1.6362073411e-01
63,27,9.4617370000e-18,-1.5849246746e-01
63,29,8.5717730000e-18,-1.5297716181e-01
63,31,9.4303130000e-18,-1.4707481717e-01
63,33,9.6861570000e-18,-1.4078543355e-01
63,35,8.6810800000e-18,-1.3410901092e-01
63,37,1.0047000000e-17,-1.2704554931e-01
63,39,1.0254690000e-17,-1.1959504870e-01
63,41,9.0478500000e-18,-1.1175750910e-01
63,43,1.0729320000e-17,-1.0353293051e-01
63,45,1.2043330000e-17,-9.4921312927e-02
63,47,1.0291550000e-17,-8.5922656349e-02
63,49,1.2051730000e-17,-7.6536960780e-02
63,51,1.4314030000e-17,-6.6764226217e-02
63,53,1.2407670000e-17,-5.6604452663e-02
63,55,1.5106400000e-17,-4.6057640115e-02
63,57,2.2364930000e-17,-3.5123788575e-02
63,59,2.2818330000e-17,-2.3802898043e-02
63,61,5.9986130000e-17,-1.2094968518e-02
63,65,5.7803270000e-17,1.2482007510e-02
63,67,2.2867370000e-17,2.5351054013e-02
63,69,2.1706170000e-17,3.8607139508e-02
63,71,1.4771830000e-17,5.2250263996e-02
63,73,1.1604800000e-17,6.6280427477e-02
63,75,1.3064700000e-17,8.0697629950e-02
63,77,1.1661730000e-17,9.5501871415e-02
63,79,1.0036120000e-17,1.1069315187e-01
63,81,1.0275370000e-17,1.2627147132e-01
63,83,1.0194010000e-17,1.4223682977e-01
63,85,8.5863430000e-18,1.5858922720e-01
63,87,7.7994330000e-18,1.7532866363e-01
63,89,8.1769570000e-18,1.9245513905e-01
63,91,7.6160600000e-18,2.0996865347e-01
63,93,6.3488400000e-18,2.2786920687e-01
63,95,6.5493670000e-18,2.4615679927e-01
63,97,7.0885900000e-18,2.6483143066e-01
63,99,8.2532270000e-18,2.8389310105e-01
64,0,4.0136400000e-19,-2.0126027613e-01
64,2,2.4336600000e-18,-2.0096999689e-01
64,4,4.5683270000e-18,-2.0029267865e-01
64,6,6.1152600000e-18,-1.9922832142e-01
64,8,8.3265330000e-18,-1.9777692520e-01
64,10,8.5609370000e-18,-1.9593848999e-01
64,12,8.3978530000e-18,-1.9371301578e-01
64,14,7.9714900000e-18,-1.9110050258e-01
64,16,8.3828830000e-18,-1.8810095039e-01
64,18,8.1227000000e-18,-1.8471435920e-01
64,20,8.7709230000e-18,-1.8094072902e-01
64,22,8.6355800000e-18,-1.7678005985e-01
64,24,8.1721630000e-18,-1.7223235169e-01
64,26,8.8422070000e-18,-1.6729760454e-01
64,28,8.8377630000e-18,-1.6197581839e-01
64,30,8.4237900000e-18,-1.5626699325e-01
64,32,9.3352530000e-18,-1.5017112912e-01
64,34,9.5957200000e-18,-1.4368822599e-01
64,36,8.5406100000e-18,-1.3681828387e-01
64,38,1.0007350000e-17,-1.2956130276e-01
64,40,9.9484370000e-18,-1.2191728266e-01
64,42,8.6436530000e-18,-1.1388622356e-01
64,44,1.0350730000e-17,-1.0546812547e-01
64,46,1.1310970000e-17,-9.6662988393e-02
64,48,9.7653530000e-18,-8.7470812320e-02
64,50,1.1851400000e-17,-7.7891597254e-02
64,52,1.4334230000e-17,-6.7925343195e-02
64,54,1.2312630000e-17,-5.7572050144e-02
64,56,1.5152070000e-17,-4.6831718100e-02
64,58,2.1740070000e-17,-3.5704347064e-02
64,60,2.3047530000e-17,-2.4189937035e-02
64,62,5.8419500000e-17,-1.2288488014e-02
64,66,5.6841630000e-17,1.2675527007e-02
64,68,2.2469970000e-17,2.5738093006e-02
64,70,2.0487800000e-17,3.9187697997e-02
64,72,1.4631530000e-17,5.3024341981e-02
64,74,1.1567080000e-17,6.7248024958e-02
64,76,1.2723330000e-17,8.1858746927e-02
64,78,1.1497430000e-17,9.6856507889e-02
64,80,9.9545730000e-18,1.1224130784e-01
64,82,1.0281290000e-17,1.2801314679e-01
64,84,1.0055340000e-17,1.4417202473e-01
64,86,8.4269630000e-18,1.6071794166e-01
64,88,7.6012200000e-18,1.7765089759e-01
64,90,7.6725970000e-18,1.9497089250e-01
64,92,7.1444670000e-18,2.1267792641e-01
64,94,6.1705730000e-18,2.3077199932e-01
64,96,6.2959030000e-18,2.4925311121e-01
64,98,6.8902330000e-18,2.6812126210e-01
64,100,8.0973700000e-18,2.8737645198e-01
65,1,1.3164330000e-18,-2.0745290001e-01
65,3,3.4204200000e-18,-2.0696910127e-01
65,5,5.2563270000e-18,-2.0609826354e-01
65,7,7.0252630000e-18,-2.0484038682e-01
65,9,8.6161770000e-18,-2.0319547110e-01
65,11,8.3591270000e-18,-2.0116351639e-01
65,13,7.9046630000e-18,-1.9874452268e-01
65,15,7.9145230000e-18,-1.9593848999e-01
65,17,8.0134670000e-18,-1.9274541830e-01
65,19,7.8609170000e-18,-1.8916530762e-01
65,21,8.5489800000e-18,-1.8519815794e-01
65,23,8.3440230000e-18,-1.8084396928e-01
65,25,8.0268900000e-18,-1.7610274162e-01
65,27,8.9401870000e-18,-1.7097447497e-01
65,29,8.8010100000e-18,-1.6545916932e-01
65,31,8.1927970000e-18,-1.5955682468e-01
65,33,9.4164330000e-18,-1.5326744106e-01
65,35,9.2980470000e-18,-1.4659101843e-01
65,37,8.4125100000e-18,-1.3952755682e-01
65,39,9.8709370000e-18,-1.3207705621e-01
65,41,1.0178960000e-17,-1.2423951661e-01
65,43,8.8405130000e-18,-1.1601493802e-01
65,45,1.0346760000e-17,-1.0740332044e-01
65,47,1.1161530000e-17,-9.8404663860e-02
65,49,9.4597070000e-18,-8.9018968290e-02
65,51,1.1696570000e-17,-7.9246233728e-02
65,53,1.3355500000e-17,-6.9086460173e-02
65,55,1.2164230000e-17,-5.8539647625e-02
65,57,1.4621900000e-17,-4.7605796085e-02
65,59,2.2067570000e-17,-3.6284905553e-02
65,61,2.2635000000e-17,-2.4576976028e-02
65,63,5.6359430000e-17,-1.2482007510e-02
65,67,5.6370930000e-17,1.2869046503e-02
65,69,2.1496630000e-17,2.6125131998e-02
65,71,1.9857370000e-17,3.9768256486e-02
65,73,1.4018470000e-17,5.3798419967e-02
65,75,1.1777640000e-17,6.8215622440e-02
65,77,1.2924900000e-17,8.3019863905e-02
65,79,1.1202030000e-17,9.8211144363e-02
65,81,9.8584900000e-18,1.1378946381e-01
65,83,1.0755000000e-17,1.2975482226e-01
65,85,1.0669270000e-17,1.4610721969e-01
65,87,8.7678900000e-18,1.6284665612e-01
65,89,8.0277970000e-18,1.7997313154e-01
65,91,7.5718570000e-18,1.9748664596e-01
65,93,6.6063030000e-18,2.1538719936e-01
65,95,6.5920630000e-18,2.3367479176e-01
65,97,7.0200100000e-18,2.5234942315e-01
65,99,8.3011170000e-18,2.7141109354e-01
66,0,3.7620300000e-19,-2.1393580314e-01
66,2,2.2179800000e-18,-2.1364552390e-01
66,4,4.1816000000e-18,-2.1296820566e-01
66,6,6.0175900000e-18,-2.1190384843e-01
66,8,7.7083230000e-18,-2.1045245221e-01
66,10,8.1851700000e-18,-2.0861401699e-01
66,12,8.2238200000e-18,-2.0638854279e-01
66,14,7.6962170000e-18,-2.0377602959e-01
66,16,7.9625000000e-18,-2.0077647739e-01
66,18,7.9266400000e-18,-1.9738988621e-01
66,20,7.4203900000e-18,-1.9361625603e-01
66,22,8.2051830000e-18,-1.8945558686e-01
66,24,8.3917930000e-18,-1.8490787870e-01
66,26,7.9807670000e-18,-1.7997313154e-01
66,28,8.8332000000e-18,-1.7465134539e-01
66,30,8.8467830000e-18,-1.6894252025e-01
66,32,8.2494870000e-18,-1.6284665612e-01
66,34,9.5870270000e-18,-1.5636375300e-01
66,36,9.3206600000e-18,-1.4949381088e-01
66,38,7.8047370000e-18,-1.4223682977e-01
66,40,9.4112300000e-18,-1.3459280966e-01
66,42,9.6659970000e-18,-1.2656175057e-01
66,44,8.3970370000e-18,-1.1814365248e-01
66,46,9.9577470000e-18,-1.0933851540e-01
66,48,1.1165270000e-17,-1.0014633933e-01
66,50,9.5646500000e-18,-9.0567124260e-02
66,52,1.1780190000e-17,-8.0600870202e-02
66,54,1.3369530000e-17,-7.0247577151e-02
66,56,1.1872370000e-17,-5.9507245107e-02
66,58,1.4828300000e-17,-4.8379874071e-02
66,60,2.1280930000e-17,-3.6865464042e-02
66,62,2.1789000000e-17,-2.4964015020e-02
66,64,5.5453930000e-17,-1.2675527007e-02
66,68,5.4271630000e-17,1.3062565999e-02
66,70,2.1392930000e-17,2.6512170991e-02
66,72,1.9556900000e-17,4.0348814975e-02
66,74,1.3558700000e-17,5.4572497952e-02
66,76,1.1683650000e-17,6.9183219921e-02
66,78,1.2353130000e-17,8.4180980883e-02
66,80,1.0951100000e-17,9.9565780837e-02
66,82,9.6554130000e-18,1.1533761978e-01
66,84,1.0308070000e-17,1.3149649772e-01
66,86,1.0290270000e-17,1.4804241466e-01
66,88,8.6850930000e-18,1.6497537058e-01
66,90,7.4324870000e-18,1.8229536550e-01
66,92,7.0909100000e-18,2.0000239941e-01
66,94,6.4248400000e-18,2.1809647231e-01
66,96,6.4901970000e-18,2.3657758421e-01
66,98,6.9018500000e-18,2.5544573509e-01
66,100,8.0773870000e-18,2.7470092497e-01
67,1,1.2088800000e-18,-2.2032194652e-01
67,3,3.0503030000e-18,-2.1983814778e-01
67,5,5.0119270000e-18,-2.1896731004e-01
67,7,6.7245470000e-18,-2.1770943332e-01
67,9,7.9020330000e-18,-2.1606451760e-01
67,11,8.0814730000e-18,-2.1403256289e-01
67,13,7.7921500000e-18,-2.1161356918e-01
67,15,7.3365530000e-18,-2.0880753649e-01
67,17,7.7550200000e-18,-2.0561446480e-01
67,19,7.5994100000e-18,-2.0203435412e-01
67,21,7.4229570000e-18,-1.9806720445e-01
67,23,8.2446800000e-18,-1.9371301578e-01
67,25,8.0397330000e-18,-1.8897178812e-01
67,27,7.8133730000e-18,-1.8384352147e-01
67,29,8.7280900000e-18,-1.7832821582e-01
67,31,8.1590530000e-18,-1.7242587119e-01
67,33,8.1286070000e-18,-1.6613648756e-01
67,35,9.3454400000e-18,-1.5946006494e-01
67,37,8.8640500000e-18,-1.5239660332e-01
67,39,7.8148270000e-18,-1.4494610272e-01
67,41,9.2639230000e-18,-1.3710856312e-01
67,43,9.2120470000e-18,-1.2888398452e-01
67,45,8.1777800000e-18,-1.2027236694e-01
67,47,9.9384400000e-18,-1.1127371036e-01
67,49,1.0640970000e-17,-1.0188801479e-01
67,51,9.3640500000e-18,-9.2115280230e-02
67,53,1.1119840000e-17,-8.1955506676e-02
67,55,1.3145700000e-17,-7.1408694128e-02
67,57,1.1937570000e-17,-6.0474842588e-02
67,59,1.4696170000e-17,-4.9153952056e-02
67,61,2.0435970000e-17,-3.7446022531e-02
67,63,2.1764170000e-17,-2.5351054013e-02
67,65,5.5025830000e-17,-1.2869046503e-02
67,69,5.3749430000e-17,1.3256085495e-02
67,71,2.0988470000e-17,2.6899209983e-02
67,73,1.9003330000e-17,4.0929373464e-02
67,75,1.4996930000e-17,5.5346575937e-02
67,77,1.2716260000e-17,7.0150817402e-02
67,79,1.2644400000e-17,8.5342097861e-02
67,81,1.1493800000e-17,1.0092041731e-01
67,83,9.6786200000e-18,1.1688577575e-01
67,85,9.4666870000e-18,1.3323817319e-01
67,87,9.6314530000e-18,1.4997760962e-01
67,89,8.5809900000e-18,1.6710408504e-01
67,91,7.1898000000e-18,1.8461759945e-01
67,93,6.4716300000e-18,2.0251815286e-01
67,95,6.8899370000e-18,2.2080574526e-01
67,97,7.3650300000e-18,2.3948037665e-01
67,99,8.4108300000e-18,2.5854204703e-01
68,0,3.9104200000e-19,-2.2699836914e-01
68,2,2.0583530000e-18,-2.2670808989e-01
68,4,3.9136600000e-18,-2.2603077166e-01
68,6,5.7816300000e-18,-2.2496641443e-01
68,8,7.5807870000e-18,-2.2351501821e-01
68,10,7.7363400000e-18,-2.2167658299e-01
68,12,7.9807200000e-18,-2.1945110878e-01
68,14,7.5048230000e-18,-2.1683859558e-01
68,16,7.1083970000e-18,-2.1383904339e-01
68,18,7.4671630000e-18,-2.1045245221e-01
68,20,7.4293830000e-18,-2.0667882203e-01
68,22,7.5624670000e-18,-2.0251815286e-01
68,24,8.1777230000e-18,-1.9797044470e-01
68,26,7.9376130000e-18,-1.9303569754e-01
68,28,7.5420700000e-18,-1.8771391139e-01
68,30,8.4903370000e-18,-1.8200508625e-01
68,32,8.1427230000e-18,-1.7590922212e-01
68,34,7.8763100000e-18,-1.6942631900e-01
68,36,8.6214930000e-18,-1.6255637688e-01
68,38,8.2986100000e-18,-1.5529939577e-01
68,40,7.6650530000e-18,-1.4765537566e-01
68,42,8.8958670000e-18,-1.3962431657e-01
68,44,8.8490370000e-18,-1.3120621848e-01
68,46,8.1929200000e-18,-1.2240108140e-01
68,48,9.9828400000e-18,-1.1320890533e-01
68,50,1.0308080000e-17,-1.0362969026e-01
68,52,9.5502230000e-18,-9.3663436201e-02
68,54,1.0825520000e-17,-8.3310143150e-02
68,56,1.2982930000e-17,-7.2569811106e-02
68,58,1.1775800000e-17,-6.1442440070e-02
68,60,1.4606770000e-17,-4.9928030041e-02
68,62,2.0293200000e-17,-3.8026581020e-02
68,64,2.1410170000e-17,-2.5738093006e-02
68,66,5.3005930000e-17,-1.3062565999e-02
68,70,5.2791200000e-17,1.3449604992e-02
68,72,1.9870970000e-17,2.7286248976e-02
68,74,1.8862700000e-17,4.1509931953e-02
68,76,1.4440100000e-17,5.6120653922e-02
68,78,1.1876660000e-17,7.1118414884e-02
68,80,1.2327930000e-17,8.6503214838e-02
68,82,1.1123400000e-17,1.0227505379e-01
68,84,9.1519300000e-18,1.1843393172e-01
68,86,9.1764670000e-18,1.3497984866e-01
68,88,9.2906930000e-18,1.5191280458e-01
68,90,8.3753370000e-18,1.6923279950e-01
68,92,7.2298700000e-18,1.8693983341e-01
68,94,6.4221400000e-18,2.0503390631e-01
68,96,6.7475770000e-18,2.2351501821e-01
68,98,7.3571730000e-18,2.4238316909e-01
68,100,8.2487700000e-18,2.6163835897e-01
69,1,1.1522700000e-18,-2.3357803201e-01
69,3,2.9593630000e-18,-2.3309423327e-01
69,5,4.6991530000e-18,-2.3222339554e-01
69,7,6.5856100000e-18,-2.3096551881e-01
69,9,7.8408600000e-18,-2.2932060309e-01
69,11,7.7377430000e-18,-2.2728864838e-01
69,13,7.5914170000e-18,-2.2486965468e-01
69,15,7.1905470000e-18,-2.2206362198e-01
69,17,6.9861730000e-18,-2.1887055030e-01
69,19,7.2686570000e-18,-2.1529043961e-01
69,21,7.1975900000e-18,-2.1132328994e-01
69,23,7.6296130000e-18,-2.0696910127e-01
69,25,8.2112500000e-18,-2.0222787362e-01
69,27,7.5481330000e-18,-1.9709960696e-01
69,29,7.3595430000e-18,-1.9158430132e-01
69,31,8.4091370000e-18,-1.8568195668e-01
69,33,7.9033470000e-18,-1.7939257305e-01
69,35,7.5438170000e-18,-1.7271615043e-01
69,37,8.2127070000e-18,-1.6565268882e-01
69,39,8.2997030000e-18,-1.5820218821e-01
69,41,7.4287370000e-18,-1.5036464861e-01
69,43,8.9363170000e-18,-1.4214007002e-01
69,45,9.0363730000e-18,-1.3352845243e-01
69,47,8.4719270000e-18,-1.2452979586e-01
69,49,9.5303700000e-18,-1.1514410029e-01
69,51,1.0493670000e-17,-1.0537136573e-01
69,53,9.5896630000e-18,-9.5211592171e-02
69,55,1.1185030000e-17,-8.4664779624e-02
69,57,1.2786670000e-17,-7.3730928084e-02
69,59,1.1774640000e-17,-6.2410037551e-02
69,61,1.4554300000e-17,-5.0702108026e-02
69,63,2.0188030000e-17,-3.8607139508e-02
69,65,2.0505370000e-17,-2.6125131998e-02
69,67,5.2524300000e-17,-1.3256085495e-02
69,71,5.1499170000e-17,1.3643124488e-02
69,73,2.0173130000e-17,2.7673287968e-02
69,75,1.9299300000e-17,4.2090490441e-02
69,77,1.4249470000e-17,5.6894731907e-02
69,79,1.1812140000e-17,7.2086012365e-02
69,81,1.2705530000e-17,8.7664331816e-02
69,83,1.1204100000e-17,1.0362969026e-01
69,85,9.1089130000e-18,1.1998208770e-01
69,87,8.5660000000e-18,1.3672152412e-01
69,89,8.7168970000e-18,1.5384799954e-01
69,91,8.0468000000e-18,1.7136151396e-01
69,93,6.7515000000e-18,1.8926206736e-01
69,95,7.1091170000e-18,2.0754965976e-01
69,97,7.6297600000e-18,2.2622429115e-01
69,99,8.4591900000e-18,2.4528596154e-01
70,0,3.8801200000e-19,-2.4044797413e-01
70,2,2.0437130000e-18,-2.4015769489e-01
70,4,3.8392800000e-18,-2.3948037665e-01
70,6,5.4622030000e-18,-2.3841601942e-01
70,8,7.5590000000e-18,-2.3696462320e-01
70,10,7.6040600000e-18,-2.3512618798e-01
70,12,7.3983000000e-18,-2.3290071378e-01
70,14,7.2388200000e-18,-2.3028820058e-01
70,16,6.9536930000e-18,-2.2728864838e-01
70,18,7.1976030000e-18,-2.2390205720e-01
70,20,7.3146500000e-18,-2.2012842702e-01
70,22,7.0727400000e-18,-2.1596775785e-01
70,24,7.3201700000e-18,-2.1142004969e-01
70,26,7.9847730000e-18,-2.0648530253e-01
70,28,7.1671000000e-18,-2.0116351639e-01
70,30,6.9737000000e-18,-1.9545469125e-01
70,32,8.0617670000e-18,-1.8935882711e-01
70,34,7.6699330000e-18,-1.8287592399e-01
70,36,7.5628070000e-18,-1.7600598187e-01
70,38,7.9930500000e-18,-1.6874900076e-01
70,40,7.8387630000e-18,-1.6110498066e-01
70,42,7.3168000000e-18,-1.5307392156e-01
70,44,8.6435230000e-18,-1.4465582347e-01
70,46,8.6014270000e-18,-1.3585068639e-01
70,48,7.9695300000e-18,-1.2665851032e-01
70,50,9.5933170000e-18,-1.1707929525e-01
70,52,1.0168960000e-17,-1.0711304119e-01
70,54,9.0281600000e-18,-9.6759748141e-02
70,56,1.1057030000e-17,-8.6019416098e-02
70,58,1.2772100000e-17,-7.4892045061e-02
70,60,1.1456300000e-17,-6.3377635033e-02
70,62,1.4372830000e-17,-5.1476186011e-02
70,64,1.9086600000e-17,-3.9187697997e-02
70,66,2.0428530000e-17,-2.6512170991e-02
70,68,5.1615200000e-17,-1.3449604992e-02
70,72,5.0825130000e-17,1.3836643984e-02
70,74,1.9722200000e-17,2.8060326961e-02
70,76,1.8444430000e-17,4.2671048930e-02
70,78,1.4144630000e-17,5.7668809892e-02
70,80,1.1628650000e-17,7.3053609847e-02
70,82,1.2051530000e-17,8.8825448794e-02
70,84,1.1239070000e-17,1.0498432673e-01
70,86,9.2769200000e-18,1.2153024367e-01
70,88,8.4688430000e-18,1.3846319959e-01
70,90,8.6775570000e-18,1.5578319451e-01
70,92,7.9685130000e-18,1.7349022842e-01
70,94,6.8830030000e-18,1.9158430132e-01
70,96,7.1109330000e-18,2.1006541321e-01
70,98,7.4927600000e-18,2.2893356410e-01
70,100,8.3129630000e-18,2.4818875398e-01
71,1,1.0961360000e-18,-2.4722115650e-01
71,3,2.7459870000e-18,-2.4673735776e-01
71,5,4.3419030000e-18,-2.4586652003e-01
71,7,6.0930600000e-18,-2.4460864330e-01
71,9,7.3511330000e-18,-2.4296372758e-01
71,11,6.9587600000e-18,-2.4093177287e-01
71,13,6.6291330000e-18,-2.3851277917e-01
71,15,6.6033730000e-18,-2.3570674647e-01
71,17,6.9287570000e-18,-2.3251367478e-01
71,19,7.0793370000e-18,-2.2893356410e-01
71,21,7.2099100000e-18,-2.2496641443e-01
71,23,7.2223070000e-18,-2.2061222576e-01
71,25,7.7660170000e-18,-2.1587099810e-01
71,27,7.6871400000e-18,-2.1074273145e-01
71,29,7.1954630000e-18,-2.0522742581e-01
71,31,7.3191230000e-18,-1.9932508117e-01
71,33,8.0176370000e-18,-1.9303569754e-01
71,35,7.6048500000e-18,-1.8635927492e-01
71,37,7.6300800000e-18,-1.7929581331e-01
71,39,8.4590600000e-18,-1.7184531270e-01
71,41,8.1709970000e-18,-1.6400777310e-01
71,43,7.7528530000e-18,-1.5578319451e-01
71,45,8.8065670000e-18,-1.4717157692e-01
71,47,8.8041830000e-18,-1.3817292035e-01
71,49,8.1338670000e-18,-1.2878722478e-01
71,51,9.7097000000e-18,-1.1901449021e-01
71,53,1.0338120000e-17,-1.0885471666e-01
71,55,9.1939470000e-18,-9.8307904111e-02
71,57,1.0826830000e-17,-8.7374052572e-02
71,59,1.2448970000e-17,-7.6053162039e-02
71,61,1.1745230000e-17,-6.4345232514e-02
71,63,1.3439670000e-17,-5.2250263996e-02
71,65,1.8529330000e-17,-3.9768256486e-02
71,67,2.0063570000e-17,-2.6899209983e-02
71,69,5.0378030000e-17,-1.3643124488e-02
71,73,4.9885930000e-17,1.4030163480e-02
71,75,1.9426330000e-17,2.8447365954e-02
71,77,1.8949900000e-17,4.3251607419e-02
71,79,1.4855900000e-17,5.8442887877e-02
71,81,1.2053900000e-17,7.4021207328e-02
71,83,1.2321930000e-17,8.9986565771e-02
71,85,1.0881970000e-17,1.0633896321e-01
71,87,8.4464200000e-18,1.2307839964e-01
71,89,8.1458730000e-18,1.4020487506e-01
71,91,8.2277070000e-18,1.5771838947e-01
71,93,7.2705070000e-18,1.7561894288e-01
71,95,7.2964770000e-18,1.9390653528e-01
71,97,7.7662700000e-18,2.1258116667e-01
71,99,8.5094630000e-18,2.3164283705e-01
72,0,3.3519970000e-19,-2.5428461812e-01
72,2,1.7463930000e-18,-2.5399433887e-01
72,4,3.5249700000e-18,-2.5331702063e-01
72,6,5.0854270000e-18,-2.5225266340e-01
72,8,6.8102030000e-18,-2.5080126718e-01
72,10,7.0258600000e-18,-2.4896283197e-01
72,12,6.9588270000e-18,-2.4673735776e-01
72,14,6.6264500000e-18,-2.4412484456e-01
72,16,6.6712730000e-18,-2.4112529237e-01
72,18,6.9224830000e-18,-2.3773870118e-01
72,20,6.7868000000e-18,-2.3396507101e-01
72,22,7.1085570000e-18,-2.2980440184e-01
72,24,6.9286800000e-18,-2.2525669367e-01
72,26,7.2754600000e-18,-2.2032194652e-01
72,28,7.2629530000e-18,-2.1500016037e-01
72,30,7.5006770000e-18,-2.0929133523e-01
72,32,7.4289270000e-18,-2.0319547110e-01
72,34,7.9379000000e-18,-1.9671256797e-01
72,36,7.3987400000e-18,-1.8984262585e-01
72,38,7.3817400000e-18,-1.8258564474e-01
72,40,8.3238200000e-18,-1.7494162464e-01
72,42,7.7444470000e-18,-1.6691056554e-01
72,44,7.3579130000e-18,-1.5849246746e-01
72,46,8.5497630000e-18,-1.4968733037e-01
72,48,8.8142300000e-18,-1.4049515430e-01
72,50,8.0958330000e-18,-1.3091593924e-01
72,52,9.1422830000e-18,-1.2094968518e-01
72,54,1.0210520000e-17,-1.1059639213e-01
72,56,9.4471670000e-18,-9.9856060082e-02
72,58,1.0162610000e-17,-8.8728689046e-02
72,60,1.2016600000e-17,-7.7214279017e-02
72,62,1.0884200000e-17,-6.5312829995e-02
72,64,1.3340830000e-17,-5.3024341981e-02
72,66,1.8278030000e-17,-4.0348814975e-02
72,68,1.9015000000e-17,-2.7286248976e-02
72,70,4.9743970000e-17,-1.3836643984e-02
72,74,4.8542100000e-17,1.4223682977e-02
72,76,1.9396700000e-17,2.8834404946e-02
72,78,1.8553070000e-17,4.3832165908e-02
72,80,1.4124400000e-17,5.9216965862e-02
72,82,1.1993970000e-17,7.4988804809e-02
72,84,1.2329770000e-17,9.1147682749e-02
72,86,1.0806630000e-17,1.0769359968e-01
72,88,8.5070800000e-18,1.2462655561e-01
72,90,7.9764630000e-18,1.4194655052e-01
72,92,7.9017900000e-18,1.5965358443e-01
72,94,7.0567870000e-18,1.7774765734e-01
72,96,7.0456500000e-18,1.9622876923e-01
72,98,7.5128000000e-18,2.1509692012e-01
