# O-CO2 state-resolved inelastic channels at energy index 24
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,42,1.0226510000e-17,-1.0159773555e-01
62,44,1.1655600000e-17,-9.3179637460e-02
62,46,1.0070630000e-17,-8.4374500379e-02
62,48,1.2045000000e-17,-7.5182324306e-02
62,50,1.4524400000e-17,-6.5603109240e-02
62,52,1.2519570000e-17,-5.5636855181e-02
62,54,1.5728770000e-17,-4.5283562130e-02
62,56,2.2933770000e-17,-3.4543230086e-02
62,58,2.2849100000e-17,-2.3415859050e-02
62,60,5.7758770000e-17,-1.1901449021e-02
62,64,5.7597930000e-17,1.2288488014e-02
62,66,2.2582370000e-17,2.4964015020e-02
62,68,2.2229100000e-17,3.8026581020e-02
62,70,1.5251530000e-17,5.1476186011e-02
62,72,1.1702570000e-17,6.5312829995e-02
62,74,1.2730430000e-17,7.9536512972e-02
62,76,1.1235330000e-17,9.4147234941e-02
62,78,9.9080170000e-18,1.0914499590e-01
62,80,1.0327300000e-17,1.2452979586e-01
62,82,9.8993270000e-18,1.4030163480e-01
62,84,8.5157330000e-18,1.5646051274e-01
62,86,8.6780430000e-18,1.7300642968e-01
62,88,8.7900370000e-18,1.8993938560e-01
62,90,8.1650570000e-18,2.0725938052e-01
62,92,7.0507030000e-18,2.2496641443e-01
62,94,6.4807070000e-18,2.4306048733e-01
62,96,6.8149270000e-18,2.6154159923e-01
62,98,7.0266230000e-18,2.8040975011e-01
62,100,8.2938930000e-18,2.9966493999e-01
63,1,1.4340830000e-18,-1.9497089250e-01
63,3,3.5550830000e-18,-1.9448709376e-01
63,5,5.4117730000e-18,-1.9361625603e-01
63,7,7.4598800000e-18,-1.9235837930e-01
63,9,8.9676030000e-18,-1.9071346359e-01
63,11,8.4936200000e-18,-1.8868150888e-01
63,13,8.2940330000e-18,-1.8626251517e-01
63,15,8.3901000000e-18,-1.8345648248e-01
63,17,8.1441000000e-18,-1.8026341079e-01
63,19,8.4859130000e-18,-1.7668330011e-01
63,21,8.6971700000e-18,-1.7271615043e-01
63,23,8.7447100000e-18,-1.6836196177e-01
63,25,9.0513400000e-18,-1.6362073411e-01
63,27,9.0315070000e-18,-1.5849246746e-01
63,29,8.4238400000e-18,-1.5297716181e-01
63,31,9.1746370000e-18,-1.4707481717e-01
63,33,9.5649230000e-18,-1.4078543355e-01
63,35,8.4048000000e-18,-1.3410901092e-01
63,37,9.6418770000e-18,-1.2704554931e-01
63,39,1.0007000000e-17,-1.1959504870e-01
63,41,8.7061170000e-18,-1.1175750910e-01
63,43,1.0288540000e-17,-1.0353293051e-01
63,45,1.1510330000e-17,-9.4921312927e-02
63,47,1.0225310000e-17,-8.5922656349e-02
63,49,1.1911190000e-17,-7.6536960780e-02
63,51,1.4280900000e-17,-6.6764226217e-02
63,53,1.2219870000e-17,-5.6604452663e-02
63,55,1.5224430000e-17,-4.6057640115e-02
63,57,2.2153070000e-17,-3.5123788575e-02
63,59,2.2269630000e-17,-2.3802898043e-02
63,61,5.7222000000e-17,-1.2094968518e-02
63,65,5.5437430000e-17,1.2482007510e-02
63,67,2.2084870000e-17,2.5351054013e-02
63,69,2.2035700000e-17,3.8607139508e-02
63,71,1.4520800000e-17,5.2250263996e-02
63,73,1.1609660000e-17,6.6280427477e-02
63,75,1.2856970000e-17,8.0697629950e-02
63,77,1.1861870000e-17,9.5501871415e-02
63,79,1.0261650000e-17,1.1069315187e-01
63,81,1.0797470000e-17,1.2627147132e-01
63,83,9.7117870000e-18,1.4223682977e-01
63,85,8.0426930000e-18,1.5858922720e-01
63,87,7.5727400000e-18,1.7532866363e-01
63,89,8.1216130000e-18,1.9245513905e-01
63,91,7.5025330000e-18,2.0996865347e-01
63,93,6.5258330000e-18,2.2786920687e-01
63,95,7.2271470000e-18,2.4615679927e-01
63,97,7.6394300000e-18,2.6483143066e-01
63,99,8.5700870000e-18,2.8389310105e-01
64,0,4.1454770000e-19,-2.0126027613e-01
64,2,2.4610400000e-18,-2.0096999689e-01
64,4,4.3561200000e-18,-2.0029267865e-01
64,6,6.0238470000e-18,-1.9922832142e-01
64,8,8.1495900000e-18,-1.9777692520e-01
64,10,8.4530570000e-18,-1.9593848999e-01
64,12,8.1381800000e-18,-1.9371301578e-01
64,14,8.0980700000e-18,-1.9110050258e-01
64,16,8.2069570000e-18,-1.8810095039e-01
64,18,8.1341030000e-18,-1.8471435920e-01
64,20,8.4361670000e-18,-1.8094072902e-01
64,22,8.4396470000e-18,-1.7678005985e-01
64,24,7.9243500000e-18,-1.7223235169e-01
64,26,8.7134600000e-18,-1.6729760454e-01
64,28,8.8091700000e-18,-1.6197581839e-01
64,30,8.3097600000e-18,-1.5626699325e-01
64,32,9.1994700000e-18,-1.5017112912e-01
64,34,9.6222170000e-18,-1.4368822599e-01
64,36,8.3705000000e-18,-1.3681828387e-01
64,38,9.6916970000e-18,-1.2956130276e-01
64,40,9.4424830000e-18,-1.2191728266e-01
64,42,8.2663330000e-18,-1.1388622356e-01
64,44,1.0030010000e-17,-1.0546812547e-01
64,46,1.1183230000e-17,-9.6662988393e-02
64,48,9.7027870000e-18,-8.7470812320e-02
64,50,1.1557930000e-17,-7.7891597254e-02
64,52,1.3955000000e-17,-6.7925343195e-02
64,54,1.2105700000e-17,-5.7572050144e-02
64,56,1.5177500000e-17,-4.6831718100e-02
64,58,2.2012230000e-17,-3.5704347064e-02
64,60,2.2370930000e-17,-2.4189937035e-02
64,62,5.6067870000e-17,-1.2288488014e-02
64,66,5.5085830000e-17,1.2675527007e-02
64,68,2.1666330000e-17,2.5738093006e-02
64,70,2.0421630000e-17,3.9187697997e-02
64,72,1.4291830000e-17,5.3024341981e-02
64,74,1.1128240000e-17,6.7248024958e-02
64,76,1.2764630000e-17,8.1858746927e-02
64,78,1.1396800000e-17,9.6856507889e-02
64,80,1.0263630000e-17,1.1224130784e-01
64,82,1.0973430000e-17,1.2801314679e-01
64,84,9.7782970000e-18,1.4417202473e-01
64,86,7.8429770000e-18,1.6071794166e-01
64,88,7.4761500000e-18,1.7765089759e-01
64,90,7.5604730000e-18,1.9497089250e-01
64,92,7.0478600000e-18,2.1267792641e-01
64,94,6.4911170000e-18,2.3077199932e-01
64,96,6.8636330000e-18,2.4925311121e-01
64,98,7.2664670000e-18,2.6812126210e-01
64,100,8.2965130000e-18,2.8737645198e-01
65,1,1.4070400000e-18,-2.0745290001e-01
65,3,3.4273300000e-18,-2.0696910127e-01
65,5,5.3298830000e-18,-2.0609826354e-01
65,7,6.9883630000e-18,-2.0484038682e-01
65,9,8.4436730000e-18,-2.0319547110e-01
65,11,8.2746030000e-18,-2.0116351639e-01
65,13,8.0313870000e-18,-1.9874452268e-01
65,15,8.0361700000e-18,-1.9593848999e-01
65,17,8.1559800000e-18,-1.9274541830e-01
65,19,8.0180970000e-18,-1.8916530762e-01
65,21,8.5685530000e-18,-1.8519815794e-01
65,23,8.4684330000e-18,-1.8084396928e-01
65,25,7.9554000000e-18,-1.7610274162e-01
65,27,8.5692000000e-18,-1.7097447497e-01
65,29,8.6787770000e-18,-1.6545916932e-01
65,31,8.1118570000e-18,-1.5955682468e-01
65,33,9.2300500000e-18,-1.5326744106e-01
65,35,9.0985770000e-18,-1.4659101843e-01
65,37,7.8853930000e-18,-1.3952755682e-01
65,39,9.0641430000e-18,-1.3207705621e-01
65,41,9.5129230000e-18,-1.2423951661e-01
65,43,8.2539770000e-18,-1.1601493802e-01
65,45,9.8792630000e-18,-1.0740332044e-01
65,47,1.0842530000e-17,-9.8404663860e-02
65,49,9.4033400000e-18,-8.9018968290e-02
65,51,1.1353160000e-17,-7.9246233728e-02
65,53,1.3628400000e-17,-6.9086460173e-02
65,55,1.1479370000e-17,-5.8539647625e-02
65,57,1.4841330000e-17,-4.7605796085e-02
65,59,2.1787370000e-17,-3.6284905553e-02
65,61,2.2150170000e-17,-2.4576976028e-02
65,63,5.3995570000e-17,-1.2482007510e-02
65,67,5.4548700000e-17,1.2869046503e-02
65,69,2.0903830000e-17,2.6125131998e-02
65,71,2.0234700000e-17,3.9768256486e-02
65,73,1.3739230000e-17,5.3798419967e-02
65,75,1.1493030000e-17,6.8215622440e-02
65,77,1.2839370000e-17,8.3019863905e-02
65,79,1.1376300000e-17,9.8211144363e-02
65,81,1.0185760000e-17,1.1378946381e-01
65,83,1.1222470000e-17,1.2975482226e-01
65,85,1.0116760000e-17,1.4610721969e-01
65,87,8.2592900000e-18,1.6284665612e-01
65,89,7.5655470000e-18,1.7997313154e-01
65,91,7.5256430000e-18,1.9748664596e-01
65,93,7.0486630000e-18,2.1538719936e-01
65,95,7.1477730000e-18,2.3367479176e-01
65,97,7.3735600000e-18,2.5234942315e-01
65,99,8.4360370000e-18,2.7141109354e-01
66,0,3.9060570000e-19,-2.1393580314e-01
66,2,2.2097070000e-18,-2.1364552390e-01
66,4,4.2060200000e-18,-2.1296820566e-01
66,6,5.9644900000e-18,-2.1190384843e-01
66,8,7.7133230000e-18,-2.1045245221e-01
66,10,8.0754370000e-18,-2.0861401699e-01
66,12,8.4711370000e-18,-2.0638854279e-01
66,14,7.7816970000e-18,-2.0377602959e-01
66,16,7.9844200000e-18,-2.0077647739e-01
66,18,7.8557230000e-18,-1.9738988621e-01
66,20,7.5752300000e-18,-1.9361625603e-01
66,22,8.1343800000e-18,-1.8945558686e-01
66,24,8.3225930000e-18,-1.8490787870e-01
66,26,7.9051570000e-18,-1.7997313154e-01
66,28,8.6052900000e-18,-1.7465134539e-01
66,30,8.7733470000e-18,-1.6894252025e-01
66,32,8.1006800000e-18,-1.6284665612e-01
66,34,9.0606930000e-18,-1.5636375300e-01
66,36,8.7591330000e-18,-1.4949381088e-01
66,38,7.4120630000e-18,-1.4223682977e-01
66,40,8.7405600000e-18,-1.3459280966e-01
66,42,9.4597530000e-18,-1.2656175057e-01
66,44,8.0907830000e-18,-1.1814365248e-01
66,46,9.6743300000e-18,-1.0933851540e-01
66,48,1.0859800000e-17,-1.0014633933e-01
66,50,9.3211600000e-18,-9.0567124260e-02
66,52,1.1261930000e-17,-8.0600870202e-02
66,54,1.3436230000e-17,-7.0247577151e-02
66,56,1.1797220000e-17,-5.9507245107e-02
66,58,1.4693930000e-17,-4.8379874071e-02
66,60,2.1267570000e-17,-3.6865464042e-02
66,62,2.1422630000e-17,-2.4964015020e-02
66,64,5.3683000000e-17,-1.2675527007e-02
66,68,5.2146600000e-17,1.3062565999e-02
66,70,2.0857930000e-17,2.6512170991e-02
66,72,1.9659330000e-17,4.0348814975e-02
66,74,1.3365800000e-17,5.4572497952e-02
66,76,1.1292330000e-17,6.9183219921e-02
66,78,1.2563270000e-17,8.4180980883e-02
66,80,1.1064030000e-17,9.9565780837e-02
66,82,1.0054790000e-17,1.1533761978e-01
66,84,1.0477070000e-17,1.3149649772e-01
66,86,9.8735930000e-18,1.4804241466e-01
66,88,7.9361800000e-18,1.6497537058e-01
66,90,7.3091530000e-18,1.8229536550e-01
66,92,7.2499000000e-18,2.0000239941e-01
66,94,7.0054000000e-18,2.1809647231e-01
66,96,6.9775670000e-18,2.3657758421e-01
66,98,7.2216970000e-18,2.5544573509e-01
66,100,8.2621130000e-18,2.7470092497e-01
67,1,1.2091730000e-18,-2.2032194652e-01
67,3,2.9522970000e-18,-2.1983814778e-01
67,5,4.8619030000e-18,-2.1896731004e-01
67,7,6.5642030000e-18,-2.1770943332e-01
67,9,7.7802430000e-18,-2.1606451760e-01
67,11,8.1397430000e-18,-2.1403256289e-01
67,13,8.1166200000e-18,-2.1161356918e-01
67,15,7.5789000000e-18,-2.0880753649e-01
67,17,7.7763000000e-18,-2.0561446480e-01
67,19,7.7871730000e-18,-2.0203435412e-01
67,21,7.4555900000e-18,-1.9806720445e-01
67,23,8.2103270000e-18,-1.9371301578e-01
67,25,8.1985000000e-18,-1.8897178812e-01
67,27,7.8968630000e-18,-1.8384352147e-01
67,29,8.7844570000e-18,-1.7832821582e-01
67,31,8.1428770000e-18,-1.7242587119e-01
67,33,7.8276670000e-18,-1.6613648756e-01
67,35,8.5968430000e-18,-1.5946006494e-01
67,37,8.3348330000e-18,-1.5239660332e-01
67,39,7.6506770000e-18,-1.4494610272e-01
67,41,8.8899070000e-18,-1.3710856312e-01
67,43,8.9502970000e-18,-1.2888398452e-01
67,45,7.8878030000e-18,-1.2027236694e-01
67,47,9.6969070000e-18,-1.1127371036e-01
67,49,1.0483780000e-17,-1.0188801479e-01
67,51,9.2696930000e-18,-9.2115280230e-02
67,53,1.0903440000e-17,-8.1955506676e-02
67,55,1.3092570000e-17,-7.1408694128e-02
67,57,1.1453750000e-17,-6.0474842588e-02
67,59,1.4547430000e-17,-4.9153952056e-02
67,61,2.0376230000e-17,-3.7446022531e-02
67,63,2.0974070000e-17,-2.5351054013e-02
67,65,5.3188430000e-17,-1.2869046503e-02
67,69,5.1992200000e-17,1.3256085495e-02
67,71,2.0613930000e-17,2.6899209983e-02
67,73,1.9161730000e-17,4.0929373464e-02
67,75,1.4447630000e-17,5.5346575937e-02
67,77,1.2727330000e-17,7.0150817402e-02
67,79,1.2883330000e-17,8.5342097861e-02
67,81,1.1612070000e-17,1.0092041731e-01
67,83,9.8939400000e-18,1.1688577575e-01
67,85,9.6950430000e-18,1.3323817319e-01
67,87,9.1918570000e-18,1.4997760962e-01
67,89,8.0064600000e-18,1.6710408504e-01
67,91,7.1415000000e-18,1.8461759945e-01
67,93,6.7871470000e-18,2.0251815286e-01
67,95,7.1673700000e-18,2.2080574526e-01
67,97,7.5067800000e-18,2.3948037665e-01
67,99,8.4685930000e-18,2.5854204703e-01
68,0,3.8799170000e-19,-2.2699836914e-01
68,2,2.0881170000e-18,-2.2670808989e-01
68,4,3.9358070000e-18,-2.2603077166e-01
68,6,5.7526800000e-18,-2.2496641443e-01
68,8,7.4927330000e-18,-2.2351501821e-01
68,10,7.5647270000e-18,-2.2167658299e-01
68,12,7.9552300000e-18,-2.1945110878e-01
68,14,7.6247530000e-18,-2.1683859558e-01
68,16,7.3889370000e-18,-2.1383904339e-01
68,18,7.6312470000e-18,-2.1045245221e-01
68,20,7.6343470000e-18,-2.0667882203e-01
68,22,7.5081330000e-18,-2.0251815286e-01
68,24,8.1850900000e-18,-1.9797044470e-01
68,26,8.3904870000e-18,-1.9303569754e-01
68,28,7.7168100000e-18,-1.8771391139e-01
68,30,8.3778830000e-18,-1.8200508625e-01
68,32,7.9538830000e-18,-1.7590922212e-01
68,34,7.5284370000e-18,-1.6942631900e-01
68,36,8.1421770000e-18,-1.6255637688e-01
68,38,7.8514630000e-18,-1.5529939577e-01
68,40,7.1879100000e-18,-1.4765537566e-01
68,42,8.5559700000e-18,-1.3962431657e-01
68,44,8.8052630000e-18,-1.3120621848e-01
68,46,7.7835370000e-18,-1.2240108140e-01
68,48,9.3992330000e-18,-1.1320890533e-01
68,50,9.9870630000e-18,-1.0362969026e-01
68,52,9.3799800000e-18,-9.3663436201e-02
68,54,1.1113290000e-17,-8.3310143150e-02
68,56,1.2812330000e-17,-7.2569811106e-02
68,58,1.1677750000e-17,-6.1442440070e-02
68,60,1.4170700000e-17,-4.9928030041e-02
68,62,2.0572630000e-17,-3.8026581020e-02
68,64,2.0598970000e-17,-2.5738093006e-02
68,66,5.0873170000e-17,-1.3062565999e-02
68,70,5.0903900000e-17,1.3449604992e-02
68,72,1.9410930000e-17,2.7286248976e-02
68,74,1.9057400000e-17,4.1509931953e-02
68,76,1.4070070000e-17,5.6120653922e-02
68,78,1.1654220000e-17,7.1118414884e-02
68,80,1.2660330000e-17,8.6503214838e-02
68,82,1.1017130000e-17,1.0227505379e-01
68,84,9.3245130000e-18,1.1843393172e-01
68,86,9.6647230000e-18,1.3497984866e-01
68,88,9.1392000000e-18,1.5191280458e-01
68,90,7.9917230000e-18,1.6923279950e-01
68,92,7.2126230000e-18,1.8693983341e-01
68,94,6.5985930000e-18,2.0503390631e-01
68,96,7.0275170000e-18,2.2351501821e-01
68,98,7.3863470000e-18,2.4238316909e-01
68,100,8.2887430000e-18,2.6163835897e-01
69,1,1.1558100000e-18,-2.3357803201e-01
69,3,2.9855230000e-18,-2.3309423327e-01
69,5,4.6859730000e-18,-2.3222339554e-01
69,7,6.6527000000e-18,-2.3096551881e-01
69,9,7.9934700000e-18,-2.2932060309e-01
69,11,7.8580330000e-18,-2.2728864838e-01
69,13,7.5516800000e-18,-2.2486965468e-01
69,15,7.2421370000e-18,-2.2206362198e-01
69,17,7.0344630000e-18,-2.1887055030e-01
69,19,7.3551000000e-18,-2.1529043961e-01
69,21,7.1474330000e-18,-2.1132328994e-01
69,23,7.5110470000e-18,-2.0696910127e-01
69,25,8.1580300000e-18,-2.0222787362e-01
69,27,7.9027730000e-18,-1.9709960696e-01
69,29,7.4040970000e-18,-1.9158430132e-01
69,31,8.0035730000e-18,-1.8568195668e-01
69,33,7.7396100000e-18,-1.7939257305e-01
69,35,7.3819500000e-18,-1.7271615043e-01
69,37,8.0864600000e-18,-1.6565268882e-01
69,39,8.0473930000e-18,-1.5820218821e-01
69,41,7.2687070000e-18,-1.5036464861e-01
69,43,8.7975730000e-18,-1.4214007002e-01
69,45,8.8325770000e-18,-1.3352845243e-01
69,47,8.1609700000e-18,-1.2452979586e-01
69,49,9.1472900000e-18,-1.1514410029e-01
69,51,9.8115470000e-18,-1.0537136573e-01
69,53,9.2927930000e-18,-9.5211592171e-02
69,55,1.1035250000e-17,-8.4664779624e-02
69,57,1.2502630000e-17,-7.3730928084e-02
69,59,1.1352900000e-17,-6.2410037551e-02
69,61,1.3767100000e-17,-5.0702108026e-02
69,63,2.0426900000e-17,-3.8607139508e-02
69,65,1.9895070000e-17,-2.6125131998e-02
69,67,5.0748830000e-17,-1.3256085495e-02
69,71,4.9864200000e-17,1.3643124488e-02
69,73,1.9821970000e-17,2.7673287968e-02
69,75,1.9804930000e-17,4.2090490441e-02
69,77,1.3880930000e-17,5.6894731907e-02
69,79,1.1680710000e-17,7.2086012365e-02
69,81,1.2572000000e-17,8.7664331816e-02
69,83,1.0787670000e-17,1.0362969026e-01
69,85,8.8401530000e-18,1.1998208770e-01
69,87,8.9380300000e-18,1.3672152412e-01
69,89,8.8365470000e-18,1.5384799954e-01
69,91,8.0145470000e-18,1.7136151396e-01
69,93,7.1385600000e-18,1.8926206736e-01
69,95,7.3751800000e-18,2.0754965976e-01
69,97,7.8249370000e-18,2.2622429115e-01
69,99,8.5910800000e-18,2.4528596154e-01
70,0,3.8354400000e-19,-2.4044797413e-01
70,2,2.0565930000e-18,-2.4015769489e-01
70,4,3.8839830000e-18,-2.3948037665e-01
70,6,5.6069800000e-18,-2.3841601942e-01
70,8,7.6209170000e-18,-2.3696462320e-01
70,10,7.6491770000e-18,-2.3512618798e-01
70,12,7.4249330000e-18,-2.3290071378e-01
70,14,7.2568030000e-18,-2.3028820058e-01
70,16,7.0353470000e-18,-2.2728864838e-01
70,18,7.0720270000e-18,-2.2390205720e-01
70,20,7.3511070000e-18,-2.2012842702e-01
70,22,7.2724070000e-18,-2.1596775785e-01
70,24,7.3157870000e-18,-2.1142004969e-01
70,26,8.1982570000e-18,-2.0648530253e-01
70,28,7.1068370000e-18,-2.0116351639e-01
70,30,6.9611170000e-18,-1.9545469125e-01
70,32,7.8692030000e-18,-1.8935882711e-01
70,34,7.3946800000e-18,-1.8287592399e-01
70,36,7.0577030000e-18,-1.7600598187e-01
70,38,8.0004230000e-18,-1.6874900076e-01
70,40,7.9002200000e-18,-1.6110498066e-01
70,42,7.4868370000e-18,-1.5307392156e-01
70,44,8.2259800000e-18,-1.4465582347e-01
70,46,8.3378270000e-18,-1.3585068639e-01
70,48,7.5330330000e-18,-1.2665851032e-01
70,50,9.0989300000e-18,-1.1707929525e-01
70,52,1.0230550000e-17,-1.0711304119e-01
70,54,8.8543230000e-18,-9.6759748141e-02
70,56,1.0797240000e-17,-8.6019416098e-02
70,58,1.2452370000e-17,-7.4892045061e-02
70,60,1.1096360000e-17,-6.3377635033e-02
70,62,1.3784370000e-17,-5.1476186011e-02
70,64,1.8960830000e-17,-3.9187697997e-02
70,66,1.9872030000e-17,-2.6512170991e-02
70,68,4.9711700000e-17,-1.3449604992e-02
70,72,4.9135900000e-17,1.3836643984e-02
70,74,1.9953330000e-17,2.8060326961e-02
70,76,1.8538030000e-17,4.2671048930e-02
70,78,1.3917300000e-17,5.7668809892e-02
70,80,1.1040450000e-17,7.3053609847e-02
70,82,1.1951730000e-17,8.8825448794e-02
70,84,1.0670290000e-17,1.0498432673e-01
70,86,9.0884170000e-18,1.2153024367e-01
70,88,8.8814270000e-18,1.3846319959e-01
70,90,9.0768670000e-18,1.5578319451e-01
70,92,8.1413800000e-18,1.7349022842e-01
70,94,6.9853000000e-18,1.9158430132e-01
70,96,7.4062400000e-18,2.1006541321e-01
70,98,7.6151730000e-18,2.2893356410e-01
70,100,8.3657070000e-18,2.4818875398e-01
71,1,1.1253070000e-18,-2.4722115650e-01
71,3,2.7536630000e-18,-2.4673735776e-01
71,5,4.4261800000e-18,-2.4586652003e-01
71,7,6.1936900000e-18,-2.4460864330e-01
71,9,7.4162900000e-18,-2.4296372758e-01
71,11,6.8877500000e-18,-2.4093177287e-01
71,13,6.7136170000e-18,-2.3851277917e-01
71,15,6.7162830000e-18,-2.3570674647e-01
71,17,6.8662830000e-18,-2.3251367478e-01
71,19,6.7308030000e-18,-2.2893356410e-01
71,21,7.2677400000e-18,-2.2496641443e-01
71,23,7.1280900000e-18,-2.2061222576e-01
71,25,7.6705730000e-18,-2.1587099810e-01
71,27,7.6876930000e-18,-2.1074273145e-01
71,29,7.3201430000e-18,-2.0522742581e-01
71,31,7.3336470000e-18,-1.9932508117e-01
71,33,8.1009900000e-18,-1.9303569754e-01
71,35,7.7035430000e-18,-1.8635927492e-01
71,37,7.3719970000e-18,-1.7929581331e-01
71,39,8.4600830000e-18,-1.7184531270e-01
71,41,8.4281670000e-18,-1.6400777310e-01
71,43,7.9713300000e-18,-1.5578319451e-01
71,45,8.4908430000e-18,-1.4717157692e-01
71,47,8.6155470000e-18,-1.3817292035e-01
71,49,7.5682900000e-18,-1.2878722478e-01
71,51,9.3440270000e-18,-1.1901449021e-01
71,53,1.0218030000e-17,-1.0885471666e-01
71,55,8.7603100000e-18,-9.8307904111e-02
71,57,1.0407400000e-17,-8.7374052572e-02
71,59,1.1706670000e-17,-7.6053162039e-02
71,61,1.1093880000e-17,-6.4345232514e-02
71,63,1.3151930000e-17,-5.2250263996e-02
71,65,1.8816500000e-17,-3.9768256486e-02
71,67,1.9659470000e-17,-2.6899209983e-02
71,69,4.8720470000e-17,-1.3643124488e-02
71,73,4.8825270000e-17,1.4030163480e-02
71,75,1.9149770000e-17,2.8447365954e-02
71,77,1.9006530000e-17,4.3251607419e-02
71,79,1.4179770000e-17,5.8442887877e-02
71,81,1.1670630000e-17,7.4021207328e-02
71,83,1.2192700000e-17,8.9986565771e-02
71,85,1.0324570000e-17,1.0633896321e-01
71,87,7.8885170000e-18,1.2307839964e-01
71,89,8.1536630000e-18,1.4020487506e-01
71,91,8.3835470000e-18,1.5771838947e-01
71,93,7.5563570000e-18,1.7561894288e-01
71,95,7.8499430000e-18,1.9390653528e-01
71,97,8.1785630000e-18,2.1258116667e-01
71,99,8.7039530000e-18,2.3164283705e-01
72,0,3.5663870000e-19,-2.5428461812e-01
72,2,1.8257630000e-18,-2.5399433887e-01
72,4,3.5819500000e-18,-2.5331702063e-01
72,6,5.1935870000e-18,-2.5225266340e-01
72,8,6.8352730000e-18,-2.5080126718e-01
72,10,6.9596970000e-18,-2.4896283197e-01
72,12,6.7588800000e-18,-2.4673735776e-01
72,14,6.5931200000e-18,-2.4412484456e-01
72,16,6.4941500000e-18,-2.4112529237e-01
72,18,6.8998270000e-18,-2.3773870118e-01
72,20,6.6880300000e-18,-2.3396507101e-01
72,22,7.1690870000e-18,-2.2980440184e-01
72,24,6.9188430000e-18,-2.2525669367e-01
72,26,7.3877830000e-18,-2.2032194652e-01
72,28,7.3053470000e-18,-2.1500016037e-01
72,30,7.4445430000e-18,-2.0929133523e-01
72,32,7.2118770000e-18,-2.0319547110e-01
72,34,8.0021800000e-18,-1.9671256797e-01
72,36,7.9308930000e-18,-1.8984262585e-01
72,38,7.3934530000e-18,-1.8258564474e-01
72,40,8.5409430000e-18,-1.7494162464e-01
72,42,7.7646970000e-18,-1.6691056554e-01
72,44,7.1578830000e-18,-1.5849246746e-01
72,46,8.1897370000e-18,-1.4968733037e-01
72,48,8.5519700000e-18,-1.4049515430e-01
72,50,7.8810630000e-18,-1.3091593924e-01
72,52,8.8242170000e-18,-1.2094968518e-01
72,54,1.0152940000e-17,-1.1059639213e-01
72,56,9.1433570000e-18,-9.9856060082e-02
72,58,9.7798770000e-18,-8.8728689046e-02
72,60,1.1492470000e-17,-7.7214279017e-02
72,62,1.0339240000e-17,-6.5312829995e-02
72,64,1.2971430000e-17,-5.3024341981e-02
72,66,1.8309300000e-17,-4.0348814975e-02
72,68,1.8530470000e-17,-2.7286248976e-02
72,70,4.8032100000e-17,-1.3836643984e-02
72,74,4.7145000000e-17,1.4223682977e-02
72,76,1.9026930000e-17,2.8834404946e-02
72,78,1.8458770000e-17,4.3832165908e-02
72,80,1.3598530000e-17,5.9216965862e-02
72,82,1.1788530000e-17,7.4988804809e-02
72,84,1.2461300000e-17,9.1147682749e-02
72,86,1.0389600000e-17,1.0769359968e-01
72,88,8.0656470000e-18,1.2462655561e-01
72,90,7.9264830000e-18,1.4194655052e-01
72,92,7.9757700000e-18,1.5965358443e-01
72,94,7.3502870000e-18,1.7774765734e-01
72,96,7.4412530000e-18,1.9622876923e-01
72,98,7.7369900000e-18,2.1509692012e-01
72,100,8.4743470000e-18,2.3435211000e-01
73,1,1.1191270000e-18,-2.6125131998e-01
73,3,2.6993100000e-18,-2.6076752124e-01
73,5,4.3376600000e-18,-2.5989668351e-01
73,7,5.9539200000e-18,-2.5863880678e-01
73,9,6.8973870000e-18,-2.5699389106e-01
73,11,6.8968430000e-18,-2.5496193635e-01
73,13,6.5847870000e-18,-2.5254294265e-01
73,15,6.2566630000e-18,-2.4973690995e-01
73,17,6.4326430000e-18,-2.4654383826e-01
73,19,6.5692300000e-18,-2.4296372758e-01
73,21,6.8275130000e-18,-2.3899657791e-01
73,23,6.9640230000e-18,-2.3464238924e-01
73,25,7.2512470000e-18,-2.2990116158e-01
73,27,6.9940830000e-18,-2.2477289493e-01
73,29,7.3091870000e-18,-2.1925758929e-01
73,31,7.0962070000e-18,-2.1335524465e-01
73,33,7.3770600000e-18,-2.0706586102e-01
73,35,7.9056030000e-18,-2.0038943840e-01
73,37,7.6461770000e-18,-1.9332597679e-01
73,39,7.6743600000e-18,-1.8587547618e-01
