# O-CO2 state-resolved inelastic channels at energy index 5
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
86,88,4.0110730000e-17,1.6932955925e-02
86,90,2.2755470000e-17,3.4252950842e-02
86,92,1.4726800000e-17,5.1959984752e-02
86,94,1.1141630000e-17,7.0054057654e-02
86,96,9.0128330000e-18,8.8535169549e-02
86,98,6.1541570000e-18,1.0740332044e-01
86,100,2.5649260000e-18,1.2665851032e-01
87,1,8.7358370000e-19,-3.7029955614e-01
87,3,2.0485970000e-18,-3.6981575740e-01
87,5,3.2130670000e-18,-3.6894491966e-01
87,7,4.3882300000e-18,-3.6768704294e-01
87,9,5.5076830000e-18,-3.6604212722e-01
87,11,5.0068430000e-18,-3.6401017251e-01
87,13,4.1125370000e-18,-3.6159117880e-01
87,15,4.3821600000e-18,-3.5878514611e-01
87,17,4.0560500000e-18,-3.5559207442e-01
87,19,4.1901330000e-18,-3.5201196374e-01
87,21,4.1502500000e-18,-3.4804481406e-01
87,23,4.1528570000e-18,-3.4369062540e-01
87,25,4.2389900000e-18,-3.3894939774e-01
87,27,4.2614000000e-18,-3.3382113109e-01
87,29,4.3246300000e-18,-3.2830582544e-01
87,31,4.3676000000e-18,-3.2240348081e-01
87,33,4.5265670000e-18,-3.1611409718e-01
87,35,4.5062570000e-18,-3.0943767456e-01
87,37,4.6351830000e-18,-3.0237421294e-01
87,39,4.8036000000e-18,-2.9492371233e-01
87,41,4.8433500000e-18,-2.8708617274e-01
87,43,4.9666600000e-18,-2.7886159414e-01
87,45,5.2792830000e-18,-2.7024997656e-01
87,47,5.3578570000e-18,-2.6125131998e-01
87,49,5.5222900000e-18,-2.5186562441e-01
87,51,6.0306030000e-18,-2.4209288985e-01
87,53,6.3257370000e-18,-2.3193311629e-01
87,55,6.5609170000e-18,-2.2138630375e-01
87,57,7.1948900000e-18,-2.1045245221e-01
87,59,7.7513430000e-18,-1.9913156167e-01
87,61,8.0390270000e-18,-1.8742363215e-01
87,63,8.3814630000e-18,-1.7532866363e-01
87,65,9.2376670000e-18,-1.6284665612e-01
87,67,9.9782030000e-18,-1.4997760962e-01
87,69,1.0094990000e-17,-1.3672152412e-01
87,71,1.1213830000e-17,-1.2307839964e-01
87,73,1.3301170000e-17,-1.0904823616e-01
87,75,1.5096900000e-17,-9.4631033682e-02
87,77,1.5973500000e-17,-7.9826792217e-02
87,79,1.8984870000e-17,-6.4635511758e-02
87,81,2.4621970000e-17,-4.9057192308e-02
87,83,3.1127630000e-17,-3.3091833864e-02
87,85,4.4899700000e-17,-1.6739436428e-02
87,89,3.7872130000e-17,1.7126475421e-02
87,91,2.1653930000e-17,3.4639989835e-02
87,93,1.5326900000e-17,5.2540543241e-02
87,95,1.1713100000e-17,7.0828135639e-02
87,97,8.0580170000e-18,8.9502767031e-02
87,99,4.2315100000e-18,1.0856443741e-01
88,0,2.8342870000e-19,-3.7891117372e-01
88,2,1.4276800000e-18,-3.7862089448e-01
88,4,2.5726630000e-18,-3.7794357624e-01
88,6,3.7112800000e-18,-3.7687921901e-01
88,8,4.8812100000e-18,-3.7542782279e-01
88,10,5.4607170000e-18,-3.7358938757e-01
88,12,4.1255100000e-18,-3.7136391337e-01
88,14,4.2756800000e-18,-3.6875140017e-01
88,16,3.9450770000e-18,-3.6575184797e-01
88,18,4.0854070000e-18,-3.6236525679e-01
88,20,3.9096900000e-18,-3.5859162661e-01
88,22,4.0921830000e-18,-3.5443095744e-01
88,24,3.9372330000e-18,-3.4988324928e-01
88,26,4.1159670000e-18,-3.4494850212e-01
88,28,4.1205530000e-18,-3.3962671598e-01
88,30,4.1237570000e-18,-3.3391789084e-01
88,32,4.2865030000e-18,-3.2782202670e-01
88,34,4.3362930000e-18,-3.2133912358e-01
88,36,4.4021670000e-18,-3.1446918146e-01
88,38,4.5397230000e-18,-3.0721220035e-01
88,40,4.7244000000e-18,-2.9956818025e-01
88,42,4.8080430000e-18,-2.9153712115e-01
88,44,4.9721700000e-18,-2.8311902306e-01
88,46,5.2584230000e-18,-2.7431388598e-01
88,48,5.3644130000e-18,-2.6512170991e-01
88,50,5.5240030000e-18,-2.5554249484e-01
88,52,5.9911100000e-18,-2.4557624078e-01
88,54,6.1907200000e-18,-2.3522294773e-01
88,56,6.4383000000e-18,-2.2448261569e-01
88,58,7.0668730000e-18,-2.1335524465e-01
88,60,7.7024870000e-18,-2.0184083462e-01
88,62,8.0439300000e-18,-1.8993938560e-01
88,64,8.6518970000e-18,-1.7765089759e-01
88,66,9.6247070000e-18,-1.6497537058e-01
88,68,1.0252160000e-17,-1.5191280458e-01
88,70,1.0339260000e-17,-1.3846319959e-01
88,72,1.1530130000e-17,-1.2462655561e-01
88,74,1.3486900000e-17,-1.1040287263e-01
88,76,1.4802770000e-17,-9.5792150660e-02
88,78,1.6017530000e-17,-8.0794389698e-02
88,80,1.9470830000e-17,-6.5409589743e-02
88,82,2.4996770000e-17,-4.9637750796e-02
88,84,3.0770230000e-17,-3.3478872857e-02
88,86,4.3726970000e-17,-1.6932955925e-02
88,90,3.6341100000e-17,1.7319994917e-02
88,92,2.0493630000e-17,3.5027028827e-02
88,94,1.4907130000e-17,5.3121101730e-02
88,96,1.1425130000e-17,7.1602213625e-02
88,98,7.5569200000e-18,9.0470364512e-02
88,100,3.3733930000e-18,1.0972555439e-01
89,1,8.2147600000e-19,-3.8742603156e-01
89,3,1.9344500000e-18,-3.8694223282e-01
89,5,3.0371470000e-18,-3.8607139508e-01
89,7,4.1694730000e-18,-3.8481351836e-01
89,9,5.2364970000e-18,-3.8316860264e-01
89,11,4.6773500000e-18,-3.8113664793e-01
89,13,3.8300470000e-18,-3.7871765422e-01
89,15,4.0294500000e-18,-3.7591162153e-01
89,17,3.7588200000e-18,-3.7271854984e-01
89,19,3.7882870000e-18,-3.6913843916e-01
89,21,3.8069370000e-18,-3.6517128949e-01
89,23,3.7576970000e-18,-3.6081710082e-01
89,25,3.8768070000e-18,-3.5607587316e-01
89,27,3.8528270000e-18,-3.5094760651e-01
89,29,4.0185870000e-18,-3.4543230086e-01
89,31,4.0172400000e-18,-3.3952995623e-01
89,33,4.1888870000e-18,-3.3324057260e-01
89,35,4.2974800000e-18,-3.2656414998e-01
89,37,4.3542730000e-18,-3.1950068836e-01
89,39,4.6007300000e-18,-3.1205018776e-01
89,41,4.7128070000e-18,-3.0421264816e-01
89,43,4.8677000000e-18,-2.9598806956e-01
89,45,5.1543100000e-18,-2.8737645198e-01
89,47,5.3621430000e-18,-2.7837779540e-01
89,49,5.5863330000e-18,-2.6899209983e-01
89,51,5.9139430000e-18,-2.5921936527e-01
89,53,6.2534000000e-18,-2.4905959172e-01
89,55,6.4315330000e-18,-2.3851277917e-01
89,57,6.7083070000e-18,-2.2757892763e-01
89,59,7.2523200000e-18,-2.1625803710e-01
89,61,7.4784900000e-18,-2.0455010757e-01
89,63,7.9146530000e-18,-1.9245513905e-01
89,65,8.7825900000e-18,-1.7997313154e-01
89,67,9.7908870000e-18,-1.6710408504e-01
89,69,1.0454180000e-17,-1.5384799954e-01
89,71,1.1436930000e-17,-1.4020487506e-01
89,73,1.3132000000e-17,-1.2617471158e-01
89,75,1.4299630000e-17,-1.1175750910e-01
89,77,1.5163870000e-17,-9.6953267638e-02
89,79,1.6998970000e-17,-8.1761987179e-02
89,81,1.9496670000e-17,-6.6183667729e-02
89,83,2.2967030000e-17,-5.0218309285e-02
89,85,2.8262130000e-17,-3.3865911849e-02
89,87,4.1615270000e-17,-1.7126475421e-02
89,91,3.6297570000e-17,1.7513514414e-02
89,93,2.2048600000e-17,3.5414067820e-02
89,95,1.5472970000e-17,5.3701660218e-02
89,97,1.0201080000e-17,7.2376291610e-02
89,99,5.7229770000e-18,9.1437961993e-02
90,0,2.5251330000e-19,-3.9623116864e-01
90,2,1.2665390000e-18,-3.9594088939e-01
90,4,2.2939600000e-18,-3.9526357116e-01
90,6,3.3398400000e-18,-3.9419921393e-01
90,8,4.4171670000e-18,-3.9274781771e-01
90,10,4.9419670000e-18,-3.9090938249e-01
90,12,3.6588500000e-18,-3.8868390828e-01
90,14,3.8900770000e-18,-3.8607139508e-01
90,16,3.4851900000e-18,-3.8307184289e-01
90,18,3.7160430000e-18,-3.7968525171e-01
90,20,3.4921470000e-18,-3.7591162153e-01
90,22,3.6682770000e-18,-3.7175095236e-01
90,24,3.6157270000e-18,-3.6720324420e-01
90,26,3.6977030000e-18,-3.6226849704e-01
90,28,3.8185730000e-18,-3.5694671089e-01
90,30,3.8387830000e-18,-3.5123788575e-01
90,32,4.0083600000e-18,-3.4514202162e-01
90,34,4.1076970000e-18,-3.3865911849e-01
90,36,4.2268500000e-18,-3.3178917638e-01
90,38,4.3543070000e-18,-3.2453219527e-01
90,40,4.5402870000e-18,-3.1688817516e-01
90,42,4.6688000000e-18,-3.0885711607e-01
90,44,4.8213600000e-18,-3.0043901798e-01
90,46,5.1078930000e-18,-2.9163388090e-01
90,48,5.3150830000e-18,-2.8244170482e-01
90,50,5.5712200000e-18,-2.7286248976e-01
90,52,6.0038000000e-18,-2.6289623570e-01
90,54,6.3458870000e-18,-2.5254294265e-01
90,56,6.6445770000e-18,-2.4180261060e-01
90,58,7.0775330000e-18,-2.3067523957e-01
90,60,7.5534000000e-18,-2.1916082954e-01
90,62,7.7729970000e-18,-2.0725938052e-01
90,64,8.1166030000e-18,-1.9497089250e-01
90,66,8.9299430000e-18,-1.8229536550e-01
90,68,9.5581600000e-18,-1.6923279950e-01
90,70,1.0282110000e-17,-1.5578319451e-01
90,72,1.1445830000e-17,-1.4194655052e-01
90,74,1.3118030000e-17,-1.2772286755e-01
90,76,1.4266270000e-17,-1.1311214558e-01
90,78,1.5311830000e-17,-9.8114384615e-02
90,80,1.7299800000e-17,-8.2729584661e-02
90,82,1.9633130000e-17,-6.6957745714e-02
90,84,2.2560900000e-17,-5.0798867774e-02
90,86,2.7504230000e-17,-3.4252950842e-02
90,88,4.0292430000e-17,-1.7319994917e-02
90,92,3.5719070000e-17,1.7707033910e-02
90,94,2.1819370000e-17,3.5801106812e-02
90,96,1.5152370000e-17,5.4282218707e-02
90,98,9.6510900000e-18,7.3150369595e-02
90,100,4.6347130000e-18,9.2405559475e-02
91,1,6.5876800000e-19,-4.0493954597e-01
91,3,1.5511050000e-18,-4.0445574723e-01
91,5,2.4822280000e-18,-4.0358490950e-01
91,7,3.4636530000e-18,-4.0232703277e-01
91,9,4.4276530000e-18,-4.0068211705e-01
91,11,3.9498970000e-18,-3.9865016234e-01
91,13,3.3675370000e-18,-3.9623116864e-01
91,15,3.5166200000e-18,-3.9342513594e-01
91,17,3.4552730000e-18,-3.9023206425e-01
91,19,3.3870200000e-18,-3.8665195357e-01
91,21,3.5637770000e-18,-3.8268480390e-01
91,23,3.4664330000e-18,-3.7833061523e-01
91,25,3.6133870000e-18,-3.7358938757e-01
91,27,3.6328170000e-18,-3.6846112092e-01
91,29,3.7330870000e-18,-3.6294581528e-01
91,31,3.8302900000e-18,-3.5704347064e-01
91,33,3.9204200000e-18,-3.5075408701e-01
91,35,4.1034030000e-18,-3.4407766439e-01
91,37,4.2017000000e-18,-3.3701420278e-01
91,39,4.3867370000e-18,-3.2956370217e-01
91,41,4.5936370000e-18,-3.2172616257e-01
91,43,4.7208100000e-18,-3.1350158398e-01
91,45,4.9322770000e-18,-3.0488996639e-01
91,47,5.1579130000e-18,-2.9589130982e-01
91,49,5.3330630000e-18,-2.8650561425e-01
91,51,5.5942970000e-18,-2.7673287968e-01
91,53,5.9313330000e-18,-2.6657310613e-01
91,55,6.3392670000e-18,-2.5602629358e-01
91,57,6.7484530000e-18,-2.4509244204e-01
91,59,7.4017900000e-18,-2.3377155151e-01
91,61,8.1444030000e-18,-2.2206362198e-01
91,63,8.6445500000e-18,-2.0996865347e-01
91,65,9.3566800000e-18,-1.9748664596e-01
91,67,1.0162940000e-17,-1.8461759945e-01
91,69,1.0577660000e-17,-1.7136151396e-01
91,71,1.0963750000e-17,-1.5771838947e-01
91,73,1.1748770000e-17,-1.4368822599e-01
91,75,1.2591200000e-17,-1.2927102352e-01
91,77,1.3263400000e-17,-1.1446678205e-01
91,79,1.3954470000e-17,-9.9275501593e-02
91,81,1.5479930000e-17,-8.3697182142e-02
91,83,1.7850430000e-17,-6.7731823699e-02
91,85,2.1177630000e-17,-5.1379426263e-02
91,87,2.6652330000e-17,-3.4639989835e-02
91,89,4.0657630000e-17,-1.7513514414e-02
91,93,3.7875400000e-17,1.7900553406e-02
91,95,2.1919470000e-17,3.6188145805e-02
91,97,1.3639830000e-17,5.4862777196e-02
91,99,8.2329470000e-18,7.3924447580e-02
92,0,1.8562110000e-19,-4.1393820255e-01
92,2,9.3223970000e-19,-4.1364792330e-01
92,4,1.7080160000e-18,-4.1297060507e-01
92,6,2.5355640000e-18,-4.1190624784e-01
92,8,3.4275860000e-18,-4.1045485162e-01
92,10,3.8958000000e-18,-4.0861641640e-01
92,12,2.9303560000e-18,-4.0639094219e-01
92,14,3.2720400000e-18,-4.0377842899e-01
92,16,2.9552400000e-18,-4.0077887680e-01
92,18,3.2598900000e-18,-3.9739228562e-01
92,20,3.1514200000e-18,-3.9361865544e-01
92,22,3.2804500000e-18,-3.8945798627e-01
92,24,3.3906800000e-18,-3.8491027811e-01
92,26,3.3966800000e-18,-3.7997553095e-01
92,28,3.5693400000e-18,-3.7465374480e-01
92,30,3.6244770000e-18,-3.6894491966e-01
92,32,3.7625900000e-18,-3.6284905553e-01
92,34,3.9028570000e-18,-3.5636615240e-01
92,36,4.0507930000e-18,-3.4949621029e-01
92,38,4.2498270000e-18,-3.4223922918e-01
92,40,4.4290800000e-18,-3.3459520907e-01
92,42,4.6705100000e-18,-3.2656414998e-01
92,44,4.8831370000e-18,-3.1814605189e-01
92,46,5.0989330000e-18,-3.0934091481e-01
92,48,5.3659900000e-18,-3.0014873873e-01
92,50,5.5432870000e-18,-2.9056952367e-01
92,52,5.7702830000e-18,-2.8060326961e-01
92,54,6.0530130000e-18,-2.7024997656e-01
92,56,6.3085400000e-18,-2.5950964451e-01
92,58,6.6832200000e-18,-2.4838227348e-01
92,60,7.1794570000e-18,-2.3686786345e-01
92,62,7.8388670000e-18,-2.2496641443e-01
92,64,8.4324800000e-18,-2.1267792641e-01
92,66,9.2171730000e-18,-2.0000239941e-01
92,68,1.0148860000e-17,-1.8693983341e-01
92,70,1.0694730000e-17,-1.7349022842e-01
92,72,1.1272150000e-17,-1.5965358443e-01
92,74,1.2073570000e-17,-1.4542990146e-01
92,76,1.2753330000e-17,-1.3081917949e-01
92,78,1.3362570000e-17,-1.1582141853e-01
92,80,1.4150030000e-17,-1.0043661857e-01
92,82,1.5546230000e-17,-8.4664779624e-02
92,84,1.7484570000e-17,-6.8505901684e-02
92,86,2.0174570000e-17,-5.1959984752e-02
92,88,2.5752970000e-17,-3.5027028827e-02
92,90,4.0483930000e-17,-1.7707033910e-02
92,94,3.7696630000e-17,1.8094072902e-02
92,96,2.1467630000e-17,3.6575184797e-02
92,98,1.3105630000e-17,5.5443335685e-02
92,100,6.7944730000e-18,7.4698525565e-02
93,1,3.6108300000e-19,-4.2284009938e-01
93,3,8.6029800000e-19,-4.2235630064e-01
93,5,1.4008730000e-18,-4.2148546290e-01
93,7,2.0119920000e-18,-4.2022758618e-01
93,9,2.6543590000e-18,-4.1858267046e-01
93,11,2.4393040000e-18,-4.1655071575e-01
93,13,2.2689920000e-18,-4.1413172204e-01
93,15,2.4254130000e-18,-4.1132568935e-01
93,17,2.5928670000e-18,-4.0813261766e-01
93,19,2.6336130000e-18,-4.0455250698e-01
93,21,2.9340980000e-18,-4.0058535730e-01
93,23,3.0089900000e-18,-3.9623116864e-01
93,25,3.2261630000e-18,-3.9148994098e-01
93,27,3.4121830000e-18,-3.8636167433e-01
93,29,3.5487530000e-18,-3.8084636868e-01
93,31,3.7518830000e-18,-3.7494402405e-01
93,33,3.8835370000e-18,-3.6865464042e-01
93,35,4.0658630000e-18,-3.6197821780e-01
93,37,4.2378600000e-18,-3.5491475618e-01
93,39,4.3951570000e-18,-3.4746425558e-01
93,41,4.6427000000e-18,-3.3962671598e-01
93,43,4.8695800000e-18,-3.3140213738e-01
93,45,5.1200630000e-18,-3.2279051980e-01
93,47,5.4995700000e-18,-3.1379186322e-01
93,49,5.8367770000e-18,-3.0440616765e-01
93,51,6.1661000000e-18,-2.9463343309e-01
93,53,6.6331730000e-18,-2.8447365954e-01
93,55,6.9976130000e-18,-2.7392684699e-01
93,57,7.2396770000e-18,-2.6299299545e-01
93,59,7.6279270000e-18,-2.5167210492e-01
93,61,7.9392630000e-18,-2.3996417539e-01
93,63,8.0175430000e-18,-2.2786920687e-01
93,65,8.3226030000e-18,-2.1538719936e-01
93,67,8.7705500000e-18,-2.0251815286e-01
93,69,8.9962570000e-18,-1.8926206736e-01
93,71,9.2832730000e-18,-1.7561894288e-01
93,73,9.9948030000e-18,-1.6158877940e-01
93,75,1.0666500000e-17,-1.4717157692e-01
93,77,1.1117500000e-17,-1.3236733546e-01
93,79,1.2101030000e-17,-1.1717605500e-01
93,81,1.3787100000e-17,-1.0159773555e-01
93,83,1.5887430000e-17,-8.5632377105e-02
93,85,1.8274670000e-17,-6.9279979669e-02
93,87,2.1677370000e-17,-5.2540543241e-02
93,89,2.8379130000e-17,-3.5414067820e-02
93,91,4.3522130000e-17,-1.7900553406e-02
93,95,3.6997730000e-17,1.8287592399e-02
93,97,2.0254730000e-17,3.6962223790e-02
93,99,1.3094370000e-17,5.6023894174e-02
94,0,9.0074490000e-20,-4.3203227545e-01
94,2,4.5958420000e-19,-4.3174199621e-01
94,4,8.5386750000e-19,-4.3106467797e-01
94,6,1.2939890000e-18,-4.3000032074e-01
94,8,1.8112820000e-18,-4.2854892452e-01
94,10,2.1212850000e-18,-4.2671048930e-01
94,12,1.6997740000e-18,-4.2448501510e-01
94,14,2.0205170000e-18,-4.2187250190e-01
94,16,1.9415430000e-18,-4.1887294970e-01
94,18,2.2504150000e-18,-4.1548635852e-01
94,20,2.3601970000e-18,-4.1171272834e-01
94,22,2.5314970000e-18,-4.0755205917e-01
94,24,2.8164670000e-18,-4.0300435101e-01
94,26,2.9397000000e-18,-3.9806960385e-01
94,28,3.1920230000e-18,-3.9274781771e-01
94,30,3.4093500000e-18,-3.8703899256e-01
94,32,3.5714030000e-18,-3.8094312843e-01
94,34,3.7939730000e-18,-3.7446022531e-01
94,36,3.9761400000e-18,-3.6759028319e-01
94,38,4.1524300000e-18,-3.6033330208e-01
94,40,4.3414030000e-18,-3.5268928197e-01
94,42,4.5484530000e-18,-3.4465822288e-01
94,44,4.7739970000e-18,-3.3624012479e-01
94,46,5.0075800000e-18,-3.2743498771e-01
94,48,5.3453370000e-18,-3.1824281164e-01
94,50,5.6949130000e-18,-3.0866359657e-01
94,52,6.0351070000e-18,-2.9869734251e-01
94,54,6.5495970000e-18,-2.8834404946e-01
94,56,6.9829730000e-18,-2.7760371742e-01
94,58,7.3316830000e-18,-2.6647634638e-01
94,60,7.8482600000e-18,-2.5496193635e-01
94,62,8.1950770000e-18,-2.4306048733e-01
94,64,8.3594300000e-18,-2.3077199932e-01
94,66,8.6999130000e-18,-2.1809647231e-01
94,68,9.0361830000e-18,-2.0503390631e-01
94,70,9.1688830000e-18,-1.9158430132e-01
94,72,9.4884370000e-18,-1.7774765734e-01
94,74,1.0116870000e-17,-1.6352397436e-01
94,76,1.0639100000e-17,-1.4891325239e-01
94,78,1.1067100000e-17,-1.3391549143e-01
94,80,1.2033170000e-17,-1.1853069147e-01
94,82,1.3473830000e-17,-1.0275885253e-01
94,84,1.5224100000e-17,-8.6599974586e-02
94,86,1.7826370000e-17,-7.0054057654e-02
94,88,2.1878570000e-17,-5.3121101730e-02
94,90,2.8883070000e-17,-3.5801106812e-02
94,92,4.4027230000e-17,-1.8094072902e-02
94,96,3.6610230000e-17,1.8481111895e-02
94,98,1.9758200000e-17,3.7349262783e-02
94,100,1.1085440000e-17,5.6604452663e-02
95,1,1.1122930000e-19,-4.4112769178e-01
95,3,2.6990620000e-19,-4.4064389304e-01
95,5,4.4777860000e-19,-4.3977305530e-01
95,7,6.6552910000e-19,-4.3851517858e-01
95,9,9.1471280000e-19,-4.3687026286e-01
95,11,8.8259080000e-19,-4.3483830815e-01
95,13,9.0749440000e-19,-4.3241931444e-01
95,15,1.0194180000e-18,-4.2961328175e-01
95,17,1.1869640000e-18,-4.2642021006e-01
95,19,1.3014390000e-18,-4.2284009938e-01
95,21,1.5464270000e-18,-4.1887294970e-01
95,23,1.7325930000e-18,-4.1451876104e-01
95,25,1.9823460000e-18,-4.0977753338e-01
95,27,2.2667210000e-18,-4.0464926673e-01
95,29,2.5331500000e-18,-3.9913396108e-01
95,31,2.8580860000e-18,-3.9323161645e-01
95,33,3.1650610000e-18,-3.8694223282e-01
95,35,3.4929500000e-18,-3.8026581020e-01
95,37,3.8217570000e-18,-3.7320234858e-01
95,39,4.1174500000e-18,-3.6575184797e-01
95,41,4.4407900000e-18,-3.5791430837e-01
95,43,4.7092170000e-18,-3.4968972978e-01
95,45,4.9535300000e-18,-3.4107811220e-01
95,47,5.2296270000e-18,-3.3207945562e-01
95,49,5.4331000000e-18,-3.2269376005e-01
95,51,5.6461730000e-18,-3.1292102549e-01
95,53,5.9313470000e-18,-3.0276125193e-01
95,55,6.1645970000e-18,-2.9221443939e-01
95,57,6.4387370000e-18,-2.8128058785e-01
95,59,6.8378300000e-18,-2.6995969731e-01
95,61,7.1973230000e-18,-2.5825176779e-01
95,63,7.5287900000e-18,-2.4615679927e-01
95,65,8.0135530000e-18,-2.3367479176e-01
95,67,8.4635800000e-18,-2.2080574526e-01
95,69,8.7638500000e-18,-2.0754965976e-01
95,71,9.2840370000e-18,-1.9390653528e-01
95,73,9.9556270000e-18,-1.7987637179e-01
95,75,1.0566530000e-17,-1.6545916932e-01
95,77,1.1400370000e-17,-1.5065492786e-01
95,79,1.2599470000e-17,-1.3546364740e-01
95,81,1.3976530000e-17,-1.1988532795e-01
95,83,1.5379030000e-17,-1.0391996950e-01
95,85,1.7061430000e-17,-8.7567572068e-02
95,87,1.9730700000e-17,-7.0828135639e-02
95,89,2.3719870000e-17,-5.3701660218e-02
95,91,2.9998830000e-17,-3.6188145805e-02
95,93,4.4065200000e-17,-1.8287592399e-02
95,97,3.7870970000e-17,1.8674631391e-02
95,99,2.4860000000e-17,3.7736301775e-02
96,0,2.4417200000e-20,-4.5051338735e-01
96,2,1.2582980000e-19,-4.5022310810e-01
96,4,2.3781850000e-19,-4.4954578986e-01
96,6,3.6911620000e-19,-4.4848143263e-01
96,8,5.3520030000e-19,-4.4703003641e-01
96,10,6.5161010000e-19,-4.4519160120e-01
96,12,5.6518340000e-19,-4.4296612699e-01
96,14,7.1246840000e-19,-4.4035361379e-01
96,16,7.4560030000e-19,-4.3735406160e-01
96,18,9.0734800000e-19,-4.3396747041e-01
96,20,1.0438760000e-18,-4.3019384024e-01
96,22,1.1906710000e-18,-4.2603317107e-01
96,24,1.4241840000e-18,-4.2148546290e-01
96,26,1.6198120000e-18,-4.1655071575e-01
96,28,1.8715840000e-18,-4.1122892960e-01
96,30,2.1703110000e-18,-4.0552010446e-01
96,32,2.4476680000e-18,-3.9942424033e-01
96,34,2.7771830000e-18,-3.9294133720e-01
96,36,3.1338700000e-18,-3.8607139508e-01
96,38,3.4634450000e-18,-3.7881441397e-01
96,40,3.8233250000e-18,-3.7117039387e-01
96,42,4.1908030000e-18,-3.6313933477e-01
96,44,4.5044130000e-18,-3.5472123669e-01
96,46,4.8283270000e-18,-3.4591609960e-01
96,48,5.1431400000e-18,-3.3672392353e-01
96,50,5.3852600000e-18,-3.2714470847e-01
96,52,5.6390870000e-18,-3.1717845441e-01
96,54,5.9085100000e-18,-3.0682516136e-01
96,56,6.1190730000e-18,-2.9608482931e-01
96,58,6.3736070000e-18,-2.8495745828e-01
96,60,6.7231370000e-18,-2.7344304825e-01
96,62,7.0322630000e-18,-2.6154159923e-01
96,64,7.3891000000e-18,-2.4925311121e-01
96,66,7.9017500000e-18,-2.3657758421e-01
96,68,8.3592800000e-18,-2.2351501821e-01
96,70,8.7587600000e-18,-2.1006541321e-01
96,72,9.3546470000e-18,-1.9622876923e-01
96,74,9.9898170000e-18,-1.8200508625e-01
96,76,1.0550400000e-17,-1.6739436428e-01
96,78,1.1427230000e-17,-1.5239660332e-01
96,80,1.2663530000e-17,-1.3701180337e-01
96,82,1.4026700000e-17,-1.2123996442e-01
96,84,1.5586830000e-17,-1.0508108648e-01
96,86,1.7592900000e-17,-8.8535169549e-02
96,88,2.0457370000e-17,-7.1602213625e-02
96,90,2.4470500000e-17,-5.4282218707e-02
96,92,3.0588970000e-17,-3.6575184797e-02
96,94,4.4664730000e-17,-1.8481111895e-02
96,98,3.7397470000e-17,1.8868150888e-02
96,100,2.1943230000e-17,3.8123340768e-02
97,1,1.7615450000e-20,-4.5980232317e-01
97,3,4.3125740000e-20,-4.5931852443e-01
97,5,7.3252260000e-20,-4.5844768669e-01
97,7,1.1194230000e-19,-4.5718980997e-01
97,9,1.5950580000e-19,-4.5554489425e-01
97,11,1.6198320000e-19,-4.5351293954e-01
97,13,1.8238100000e-19,-4.5109394583e-01
97,15,2.1564470000e-19,-4.4828791314e-01
97,17,2.7151330000e-19,-4.4509484145e-01
97,19,3.1963260000e-19,-4.4151473077e-01
97,21,4.0483410000e-19,-4.3754758109e-01
97,23,4.9422920000e-19,-4.3319339243e-01
97,25,6.0404530000e-19,-4.2845216477e-01
97,27,7.5021140000e-19,-4.2332389812e-01
97,29,9.0980700000e-19,-4.1780859247e-01
97,31,1.1080290000e-18,-4.1190624784e-01
97,33,1.3442100000e-18,-4.0561686421e-01
97,35,1.6086470000e-18,-3.9894044159e-01
97,37,1.9191040000e-18,-3.9187697997e-01
97,39,2.2673540000e-18,-3.8442647937e-01
97,41,2.6491470000e-18,-3.7658893977e-01
97,43,3.0667700000e-18,-3.6836436117e-01
97,45,3.5075820000e-18,-3.5975274359e-01
97,47,3.9648160000e-18,-3.5075408701e-01
97,49,4.4231580000e-18,-3.4136839144e-01
97,51,4.8712750000e-18,-3.3159565688e-01
97,53,5.3022800000e-18,-3.2143588333e-01
97,55,5.6902300000e-18,-3.1088907078e-01
97,57,6.0489370000e-18,-2.9995521924e-01
97,59,6.3845730000e-18,-2.8863432871e-01
97,61,6.6767170000e-18,-2.7692639918e-01
97,63,6.9894670000e-18,-2.6483143066e-01
97,65,7.3455730000e-18,-2.5234942315e-01
97,67,7.7200170000e-18,-2.3948037665e-01
97,69,8.1900400000e-18,-2.2622429115e-01
97,71,8.7744700000e-18,-2.1258116667e-01
97,73,9.3939870000e-18,-1.9855100319e-01
97,75,1.0073930000e-17,-1.8413380071e-01
97,77,1.0856550000e-17,-1.6932955925e-01
97,79,1.1709220000e-17,-1.5413827879e-01
97,81,1.2622430000e-17,-1.3855995934e-01
