# O-CO2 state-resolved inelastic channels at energy index 38
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
87,41,5.1145630000e-18,0.0000000000e+00
87,43,5.4422900000e-18,0.0000000000e+00
87,45,5.4776200000e-18,0.0000000000e+00
87,47,5.2527030000e-18,0.0000000000e+00
87,49,5.5277900000e-18,0.0000000000e+00
87,51,5.4942530000e-18,0.0000000000e+00
87,53,5.4064830000e-18,0.0000000000e+00
87,55,5.8385830000e-18,0.0000000000e+00
87,57,5.9462070000e-18,0.0000000000e+00
87,59,5.3093200000e-18,0.0000000000e+00
87,61,6.2506770000e-18,0.0000000000e+00
87,63,6.6781330000e-18,0.0000000000e+00
87,65,6.0796800000e-18,0.0000000000e+00
87,67,6.8865300000e-18,0.0000000000e+00
87,69,7.7798270000e-18,0.0000000000e+00
87,71,6.9344230000e-18,0.0000000000e+00
87,73,8.1530100000e-18,0.0000000000e+00
87,75,1.0122430000e-17,0.0000000000e+00
87,77,9.1511200000e-18,0.0000000000e+00
87,79,1.1221950000e-17,0.0000000000e+00
87,81,1.5389000000e-17,0.0000000000e+00
87,83,1.5395700000e-17,0.0000000000e+00
87,85,3.5744030000e-17,0.0000000000e+00
87,89,3.7288470000e-17,0.0000000000e+00
87,91,1.7440730000e-17,0.0000000000e+00
87,93,1.9009230000e-17,0.0000000000e+00
87,95,1.6062900000e-17,0.0000000000e+00
87,97,1.2862400000e-17,0.0000000000e+00
87,99,1.1428530000e-17,0.0000000000e+00
88,0,2.9645970000e-19,0.0000000000e+00
88,2,1.4283230000e-18,0.0000000000e+00
88,4,2.5440800000e-18,0.0000000000e+00
88,6,3.7576330000e-18,0.0000000000e+00
88,8,4.9185470000e-18,0.0000000000e+00
88,10,4.8273570000e-18,0.0000000000e+00
88,12,4.6181770000e-18,0.0000000000e+00
88,14,4.6896730000e-18,0.0000000000e+00
88,16,4.5255600000e-18,0.0000000000e+00
88,18,4.7156930000e-18,0.0000000000e+00
88,20,4.7762470000e-18,0.0000000000e+00
88,22,4.7398870000e-18,0.0000000000e+00
88,24,4.7555030000e-18,0.0000000000e+00
88,26,4.8487930000e-18,0.0000000000e+00
88,28,4.9563870000e-18,0.0000000000e+00
88,30,5.1724470000e-18,0.0000000000e+00
88,32,5.3339070000e-18,0.0000000000e+00
88,34,5.5403530000e-18,0.0000000000e+00
88,36,5.3140270000e-18,0.0000000000e+00
88,38,5.0658000000e-18,0.0000000000e+00
88,40,5.0875400000e-18,0.0000000000e+00
88,42,5.2487530000e-18,0.0000000000e+00
88,44,5.4643830000e-18,0.0000000000e+00
88,46,5.2784200000e-18,0.0000000000e+00
88,48,5.3186800000e-18,0.0000000000e+00
88,50,5.6850070000e-18,0.0000000000e+00
88,52,5.3878030000e-18,0.0000000000e+00
88,54,4.9973600000e-18,0.0000000000e+00
88,56,5.5092130000e-18,0.0000000000e+00
88,58,5.7303130000e-18,0.0000000000e+00
88,60,5.2936500000e-18,0.0000000000e+00
88,62,6.2862530000e-18,0.0000000000e+00
88,64,6.7435170000e-18,0.0000000000e+00
88,66,5.6003570000e-18,0.0000000000e+00
88,68,7.0414030000e-18,0.0000000000e+00
88,70,7.8097600000e-18,0.0000000000e+00
88,72,7.0528530000e-18,0.0000000000e+00
88,74,8.0318900000e-18,0.0000000000e+00
88,76,1.0079330000e-17,0.0000000000e+00
88,78,9.3283400000e-18,0.0000000000e+00
88,80,1.1512870000e-17,0.0000000000e+00
88,82,1.5064730000e-17,0.0000000000e+00
88,84,1.5248470000e-17,0.0000000000e+00
88,86,3.5265600000e-17,0.0000000000e+00
88,90,3.6657930000e-17,0.0000000000e+00
88,92,1.7323370000e-17,0.0000000000e+00
88,94,1.8605630000e-17,0.0000000000e+00
88,96,1.5461670000e-17,0.0000000000e+00
88,98,1.2954300000e-17,0.0000000000e+00
88,100,1.1427370000e-17,0.0000000000e+00
89,1,8.8195130000e-19,0.0000000000e+00
89,3,2.1034430000e-18,0.0000000000e+00
89,5,3.3106830000e-18,0.0000000000e+00
89,7,4.4865630000e-18,0.0000000000e+00
89,9,5.2859870000e-18,0.0000000000e+00
89,11,4.9907970000e-18,0.0000000000e+00
89,13,4.6957070000e-18,0.0000000000e+00
89,15,4.5569370000e-18,0.0000000000e+00
89,17,4.6980430000e-18,0.0000000000e+00
89,19,4.7520700000e-18,0.0000000000e+00
89,21,4.7671070000e-18,0.0000000000e+00
89,23,4.8894630000e-18,0.0000000000e+00
89,25,4.8277900000e-18,0.0000000000e+00
89,27,4.8847300000e-18,0.0000000000e+00
89,29,4.9799770000e-18,0.0000000000e+00
89,31,5.2201970000e-18,0.0000000000e+00
89,33,5.1886830000e-18,0.0000000000e+00
89,35,5.3205530000e-18,0.0000000000e+00
89,37,5.1510170000e-18,0.0000000000e+00
89,39,5.2551430000e-18,0.0000000000e+00
89,41,4.8293000000e-18,0.0000000000e+00
89,43,4.9808330000e-18,0.0000000000e+00
89,45,5.3022130000e-18,0.0000000000e+00
89,47,5.1370670000e-18,0.0000000000e+00
89,49,4.9622900000e-18,0.0000000000e+00
89,51,5.3814070000e-18,0.0000000000e+00
89,53,5.3517130000e-18,0.0000000000e+00
89,55,4.8363930000e-18,0.0000000000e+00
89,57,5.4939670000e-18,0.0000000000e+00
89,59,5.4005370000e-18,0.0000000000e+00
89,61,5.2680070000e-18,0.0000000000e+00
89,63,6.2559570000e-18,0.0000000000e+00
89,65,6.1160970000e-18,0.0000000000e+00
89,67,5.7974300000e-18,0.0000000000e+00
89,69,7.0140570000e-18,0.0000000000e+00
89,71,7.1937070000e-18,0.0000000000e+00
89,73,6.8238270000e-18,0.0000000000e+00
89,75,8.7635330000e-18,0.0000000000e+00
89,77,9.7588370000e-18,0.0000000000e+00
89,79,9.5457030000e-18,0.0000000000e+00
89,81,1.1289550000e-17,0.0000000000e+00
89,83,1.5458970000e-17,0.0000000000e+00
89,85,1.5551370000e-17,0.0000000000e+00
89,87,3.6602830000e-17,0.0000000000e+00
89,91,3.7553400000e-17,0.0000000000e+00
89,93,1.8934930000e-17,0.0000000000e+00
89,95,1.8767600000e-17,0.0000000000e+00
89,97,1.5380030000e-17,0.0000000000e+00
89,99,1.2223400000e-17,0.0000000000e+00
90,0,2.8641070000e-19,0.0000000000e+00
90,2,1.4003930000e-18,0.0000000000e+00
90,4,2.5764700000e-18,0.0000000000e+00
90,6,3.7614030000e-18,0.0000000000e+00
90,8,4.9016600000e-18,0.0000000000e+00
90,10,4.8371330000e-18,0.0000000000e+00
90,12,4.7055870000e-18,0.0000000000e+00
90,14,4.6265030000e-18,0.0000000000e+00
90,16,4.6533030000e-18,0.0000000000e+00
90,18,4.5341330000e-18,0.0000000000e+00
90,20,4.6494630000e-18,0.0000000000e+00
90,22,4.6345770000e-18,0.0000000000e+00
90,24,4.7856370000e-18,0.0000000000e+00
90,26,4.8251400000e-18,0.0000000000e+00
90,28,4.9542100000e-18,0.0000000000e+00
90,30,5.1223070000e-18,0.0000000000e+00
90,32,5.1405500000e-18,0.0000000000e+00
90,34,4.9378370000e-18,0.0000000000e+00
90,36,4.8902730000e-18,0.0000000000e+00
90,38,4.8413830000e-18,0.0000000000e+00
90,40,5.1177400000e-18,0.0000000000e+00
90,42,4.9733730000e-18,0.0000000000e+00
90,44,5.1628230000e-18,0.0000000000e+00
90,46,5.1694530000e-18,0.0000000000e+00
90,48,4.7972570000e-18,0.0000000000e+00
90,50,4.9476770000e-18,0.0000000000e+00
90,52,5.0664970000e-18,0.0000000000e+00
90,54,4.8954700000e-18,0.0000000000e+00
90,56,4.8151830000e-18,0.0000000000e+00
90,58,5.4244770000e-18,0.0000000000e+00
90,60,5.5224070000e-18,0.0000000000e+00
90,62,5.4870530000e-18,0.0000000000e+00
90,64,6.0166500000e-18,0.0000000000e+00
90,66,6.0502900000e-18,0.0000000000e+00
90,68,5.8651030000e-18,0.0000000000e+00
90,70,6.8997630000e-18,0.0000000000e+00
90,72,7.1565000000e-18,0.0000000000e+00
90,74,6.6757300000e-18,0.0000000000e+00
90,76,8.8229870000e-18,0.0000000000e+00
90,78,9.8770970000e-18,0.0000000000e+00
90,80,9.3323070000e-18,0.0000000000e+00
90,82,1.0998510000e-17,0.0000000000e+00
90,84,1.5307000000e-17,0.0000000000e+00
90,86,1.5180830000e-17,0.0000000000e+00
90,88,3.5994900000e-17,0.0000000000e+00
90,92,3.7037730000e-17,0.0000000000e+00
90,94,1.8396570000e-17,0.0000000000e+00
90,96,1.8330370000e-17,0.0000000000e+00
90,98,1.5397230000e-17,0.0000000000e+00
90,100,1.2125830000e-17,0.0000000000e+00
91,1,8.0422470000e-19,0.0000000000e+00
91,3,1.8182800000e-18,0.0000000000e+00
91,5,2.9067630000e-18,0.0000000000e+00
91,7,3.9859100000e-18,0.0000000000e+00
91,9,4.6678370000e-18,0.0000000000e+00
91,11,4.4018030000e-18,0.0000000000e+00
91,13,4.1277170000e-18,0.0000000000e+00
91,15,4.0957370000e-18,0.0000000000e+00
91,17,4.1403470000e-18,0.0000000000e+00
91,19,4.1279600000e-18,0.0000000000e+00
91,21,4.2026830000e-18,0.0000000000e+00
91,23,4.2562800000e-18,0.0000000000e+00
91,25,4.2451970000e-18,0.0000000000e+00
91,27,4.3989630000e-18,0.0000000000e+00
91,29,4.5752400000e-18,0.0000000000e+00
91,31,4.7400630000e-18,0.0000000000e+00
91,33,4.6353370000e-18,0.0000000000e+00
91,35,4.7238100000e-18,0.0000000000e+00
91,37,4.7027000000e-18,0.0000000000e+00
91,39,4.8928500000e-18,0.0000000000e+00
91,41,4.7966030000e-18,0.0000000000e+00
91,43,4.6652070000e-18,0.0000000000e+00
91,45,4.8166370000e-18,0.0000000000e+00
91,47,5.1442700000e-18,0.0000000000e+00
91,49,5.0615730000e-18,0.0000000000e+00
91,51,4.9831670000e-18,0.0000000000e+00
91,53,5.2743200000e-18,0.0000000000e+00
91,55,5.0639430000e-18,0.0000000000e+00
91,57,5.3147900000e-18,0.0000000000e+00
91,59,5.3783170000e-18,0.0000000000e+00
91,61,5.9540370000e-18,0.0000000000e+00
91,63,5.7148000000e-18,0.0000000000e+00
91,65,6.3327500000e-18,0.0000000000e+00
91,67,6.1236130000e-18,0.0000000000e+00
91,69,6.0257100000e-18,0.0000000000e+00
91,71,7.3133170000e-18,0.0000000000e+00
91,73,7.1930370000e-18,0.0000000000e+00
91,75,7.8752030000e-18,0.0000000000e+00
91,77,8.8673200000e-18,0.0000000000e+00
91,79,1.0546540000e-17,0.0000000000e+00
91,81,9.4505970000e-18,0.0000000000e+00
91,83,1.2400230000e-17,0.0000000000e+00
91,85,1.6104230000e-17,0.0000000000e+00
91,87,1.6815430000e-17,0.0000000000e+00
91,89,3.6885270000e-17,0.0000000000e+00
91,93,3.9791630000e-17,0.0000000000e+00
91,95,1.8849400000e-17,0.0000000000e+00
91,97,1.7701970000e-17,0.0000000000e+00
91,99,1.3875900000e-17,0.0000000000e+00
92,0,2.5048000000e-19,0.0000000000e+00
92,2,1.2509370000e-18,0.0000000000e+00
92,4,2.3710300000e-18,0.0000000000e+00
92,6,3.3609430000e-18,0.0000000000e+00
92,8,4.4150870000e-18,0.0000000000e+00
92,10,4.3449630000e-18,0.0000000000e+00
92,12,4.2426500000e-18,0.0000000000e+00
92,14,4.1823900000e-18,0.0000000000e+00
92,16,4.0700830000e-18,0.0000000000e+00
92,18,4.1782530000e-18,0.0000000000e+00
92,20,4.2216500000e-18,0.0000000000e+00
92,22,4.2594970000e-18,0.0000000000e+00
92,24,4.4487670000e-18,0.0000000000e+00
92,26,4.4766730000e-18,0.0000000000e+00
92,28,4.3860570000e-18,0.0000000000e+00
92,30,4.4868330000e-18,0.0000000000e+00
92,32,4.5245270000e-18,0.0000000000e+00
92,34,4.5175530000e-18,0.0000000000e+00
92,36,4.6386600000e-18,0.0000000000e+00
92,38,4.7274170000e-18,0.0000000000e+00
92,40,4.6070300000e-18,0.0000000000e+00
92,42,4.6181470000e-18,0.0000000000e+00
92,44,4.7733400000e-18,0.0000000000e+00
92,46,4.8744330000e-18,0.0000000000e+00
92,48,4.7504870000e-18,0.0000000000e+00
92,50,4.5544830000e-18,0.0000000000e+00
92,52,4.8567600000e-18,0.0000000000e+00
92,54,5.2463700000e-18,0.0000000000e+00
92,56,4.8890930000e-18,0.0000000000e+00
92,58,5.3383530000e-18,0.0000000000e+00
92,60,5.6980830000e-18,0.0000000000e+00
92,62,5.6094930000e-18,0.0000000000e+00
92,64,5.3171770000e-18,0.0000000000e+00
92,66,6.2903570000e-18,0.0000000000e+00
92,68,6.1583370000e-18,0.0000000000e+00
92,70,6.1130000000e-18,0.0000000000e+00
92,72,7.3428600000e-18,0.0000000000e+00
92,74,7.1135470000e-18,0.0000000000e+00
92,76,7.6454800000e-18,0.0000000000e+00
92,78,8.8785130000e-18,0.0000000000e+00
92,80,1.0102330000e-17,0.0000000000e+00
92,82,8.9986070000e-18,0.0000000000e+00
92,84,1.1632030000e-17,0.0000000000e+00
92,86,1.5889930000e-17,0.0000000000e+00
92,88,1.6712330000e-17,0.0000000000e+00
92,90,3.6389570000e-17,0.0000000000e+00
92,94,3.9163170000e-17,0.0000000000e+00
92,96,1.8960730000e-17,0.0000000000e+00
92,98,1.7502300000e-17,0.0000000000e+00
92,100,1.3599800000e-17,0.0000000000e+00
93,1,7.2210730000e-19,0.0000000000e+00
93,3,1.6532970000e-18,0.0000000000e+00
93,5,2.6144570000e-18,0.0000000000e+00
93,7,3.5458400000e-18,0.0000000000e+00
93,9,4.2538030000e-18,0.0000000000e+00
93,11,4.0408400000e-18,0.0000000000e+00
93,13,3.7555830000e-18,0.0000000000e+00
93,15,3.7075470000e-18,0.0000000000e+00
93,17,3.6159770000e-18,0.0000000000e+00
93,19,3.7631030000e-18,0.0000000000e+00
93,21,3.7648970000e-18,0.0000000000e+00
93,23,3.9061570000e-18,0.0000000000e+00
93,25,3.8031000000e-18,0.0000000000e+00
93,27,3.8995800000e-18,0.0000000000e+00
93,29,3.9521170000e-18,0.0000000000e+00
93,31,4.2395700000e-18,0.0000000000e+00
93,33,4.0460870000e-18,0.0000000000e+00
93,35,4.2168870000e-18,0.0000000000e+00
93,37,4.1023630000e-18,0.0000000000e+00
93,39,4.3643400000e-18,0.0000000000e+00
93,41,4.3886800000e-18,0.0000000000e+00
93,43,4.4052100000e-18,0.0000000000e+00
93,45,4.4574670000e-18,0.0000000000e+00
93,47,4.3977630000e-18,0.0000000000e+00
93,49,4.9382170000e-18,0.0000000000e+00
93,51,4.4418270000e-18,0.0000000000e+00
93,53,5.0126330000e-18,0.0000000000e+00
93,55,4.7239330000e-18,0.0000000000e+00
93,57,5.5144870000e-18,0.0000000000e+00
93,59,5.1599530000e-18,0.0000000000e+00
93,61,5.6415500000e-18,0.0000000000e+00
93,63,5.4316600000e-18,0.0000000000e+00
93,65,5.8790730000e-18,0.0000000000e+00
93,67,6.1360730000e-18,0.0000000000e+00
93,69,6.1258670000e-18,0.0000000000e+00
93,71,6.4792800000e-18,0.0000000000e+00
93,73,7.5957100000e-18,0.0000000000e+00
93,75,7.7652670000e-18,0.0000000000e+00
93,77,7.7833830000e-18,0.0000000000e+00
93,79,9.8859070000e-18,0.0000000000e+00
93,81,1.0170760000e-17,0.0000000000e+00
93,83,1.0097030000e-17,0.0000000000e+00
93,85,1.3152630000e-17,0.0000000000e+00
93,87,1.8012230000e-17,0.0000000000e+00
93,89,1.8277930000e-17,0.0000000000e+00
93,91,3.9106700000e-17,0.0000000000e+00
93,95,4.0055270000e-17,0.0000000000e+00
93,97,1.9957030000e-17,0.0000000000e+00
93,99,1.6153770000e-17,0.0000000000e+00
94,0,2.3546330000e-19,0.0000000000e+00
94,2,1.1423630000e-18,0.0000000000e+00
94,4,2.1026600000e-18,0.0000000000e+00
94,6,3.0558630000e-18,0.0000000000e+00
94,8,4.0001230000e-18,0.0000000000e+00
94,10,4.0177930000e-18,0.0000000000e+00
94,12,3.8693400000e-18,0.0000000000e+00
94,14,3.5223870000e-18,0.0000000000e+00
94,16,3.6214400000e-18,0.0000000000e+00
94,18,3.5456770000e-18,0.0000000000e+00
94,20,3.8550130000e-18,0.0000000000e+00
94,22,3.7247530000e-18,0.0000000000e+00
94,24,3.9111800000e-18,0.0000000000e+00
94,26,3.7843100000e-18,0.0000000000e+00
94,28,3.9249230000e-18,0.0000000000e+00
94,30,3.9187570000e-18,0.0000000000e+00
94,32,4.1527130000e-18,0.0000000000e+00
94,34,4.0674270000e-18,0.0000000000e+00
94,36,4.1047370000e-18,0.0000000000e+00
94,38,4.0277300000e-18,0.0000000000e+00
94,40,4.1413730000e-18,0.0000000000e+00
94,42,4.3594270000e-18,0.0000000000e+00
94,44,4.2316800000e-18,0.0000000000e+00
94,46,4.3505600000e-18,0.0000000000e+00
94,48,4.3324130000e-18,0.0000000000e+00
94,50,5.0202600000e-18,0.0000000000e+00
94,52,4.3526770000e-18,0.0000000000e+00
94,54,4.9277630000e-18,0.0000000000e+00
94,56,4.6748630000e-18,0.0000000000e+00
94,58,5.5812870000e-18,0.0000000000e+00
94,60,5.0817630000e-18,0.0000000000e+00
94,62,5.3526130000e-18,0.0000000000e+00
94,64,5.4262030000e-18,0.0000000000e+00
94,66,6.1744900000e-18,0.0000000000e+00
94,68,6.2061830000e-18,0.0000000000e+00
94,70,5.8457400000e-18,0.0000000000e+00
94,72,6.4099870000e-18,0.0000000000e+00
94,74,7.4275930000e-18,0.0000000000e+00
94,76,7.5541830000e-18,0.0000000000e+00
94,78,7.3316770000e-18,0.0000000000e+00
94,80,9.6333170000e-18,0.0000000000e+00
94,82,9.7718970000e-18,0.0000000000e+00
94,84,9.8668130000e-18,0.0000000000e+00
94,86,1.3039170000e-17,0.0000000000e+00
94,88,1.7645500000e-17,0.0000000000e+00
94,90,1.7768600000e-17,0.0000000000e+00
94,92,3.8500070000e-17,0.0000000000e+00
94,96,3.9807370000e-17,0.0000000000e+00
94,98,1.9439200000e-17,0.0000000000e+00
94,100,1.5819170000e-17,0.0000000000e+00
95,1,6.1886300000e-19,0.0000000000e+00
95,3,1.5011600000e-18,0.0000000000e+00
95,5,2.4297670000e-18,0.0000000000e+00
95,7,3.2683430000e-18,0.0000000000e+00
95,9,3.9148500000e-18,0.0000000000e+00
95,11,3.6866400000e-18,0.0000000000e+00
95,13,3.4545100000e-18,0.0000000000e+00
95,15,3.3821870000e-18,0.0000000000e+00
95,17,3.6101330000e-18,0.0000000000e+00
95,19,3.6068000000e-18,0.0000000000e+00
95,21,3.4645830000e-18,0.0000000000e+00
95,23,3.5640470000e-18,0.0000000000e+00
95,25,3.7078370000e-18,0.0000000000e+00
95,27,4.0562070000e-18,0.0000000000e+00
95,29,3.8048100000e-18,0.0000000000e+00
95,31,3.8316700000e-18,0.0000000000e+00
95,33,3.8481870000e-18,0.0000000000e+00
95,35,4.0238230000e-18,0.0000000000e+00
95,37,4.0725870000e-18,0.0000000000e+00
95,39,4.2144100000e-18,0.0000000000e+00
95,41,4.2906370000e-18,0.0000000000e+00
95,43,4.3129730000e-18,0.0000000000e+00
95,45,4.5015070000e-18,0.0000000000e+00
95,47,4.6222000000e-18,0.0000000000e+00
95,49,4.9332900000e-18,0.0000000000e+00
95,51,4.7321670000e-18,0.0000000000e+00
95,53,4.8409770000e-18,0.0000000000e+00
95,55,5.1640330000e-18,0.0000000000e+00
95,57,5.2329630000e-18,0.0000000000e+00
95,59,5.4084830000e-18,0.0000000000e+00
95,61,5.4320400000e-18,0.0000000000e+00
95,63,5.8681270000e-18,0.0000000000e+00
95,65,5.9960730000e-18,0.0000000000e+00
95,67,5.9999470000e-18,0.0000000000e+00
95,69,6.2363130000e-18,0.0000000000e+00
95,71,6.9177100000e-18,0.0000000000e+00
95,73,7.1548130000e-18,0.0000000000e+00
95,75,7.3306130000e-18,0.0000000000e+00
95,77,7.7539470000e-18,0.0000000000e+00
95,79,8.7575530000e-18,0.0000000000e+00
95,81,9.5818570000e-18,0.0000000000e+00
95,83,9.9922530000e-18,0.0000000000e+00
95,85,1.0962130000e-17,0.0000000000e+00
95,87,1.4966930000e-17,0.0000000000e+00
95,89,1.7814630000e-17,0.0000000000e+00
95,91,1.8216430000e-17,0.0000000000e+00
95,93,3.9388130000e-17,0.0000000000e+00
95,97,4.0325870000e-17,0.0000000000e+00
95,99,1.8867630000e-17,0.0000000000e+00
96,0,2.2562830000e-19,0.0000000000e+00
96,2,1.0631430000e-18,0.0000000000e+00
96,4,1.9039700000e-18,0.0000000000e+00
96,6,2.7748230000e-18,0.0000000000e+00
96,8,3.7219430000e-18,0.0000000000e+00
96,10,3.7674200000e-18,0.0000000000e+00
96,12,3.3554570000e-18,0.0000000000e+00
96,14,3.2639670000e-18,0.0000000000e+00
96,16,3.3748600000e-18,0.0000000000e+00
96,18,3.3442970000e-18,0.0000000000e+00
96,20,3.4795400000e-18,0.0000000000e+00
96,22,3.3601170000e-18,0.0000000000e+00
96,24,3.3806800000e-18,0.0000000000e+00
96,26,3.4122100000e-18,0.0000000000e+00
96,28,3.9104370000e-18,0.0000000000e+00
96,30,3.8954430000e-18,0.0000000000e+00
96,32,3.7670870000e-18,0.0000000000e+00
96,34,3.7172470000e-18,0.0000000000e+00
96,36,4.1037070000e-18,0.0000000000e+00
96,38,4.2829370000e-18,0.0000000000e+00
96,40,4.1613070000e-18,0.0000000000e+00
96,42,4.2061170000e-18,0.0000000000e+00
96,44,4.2904200000e-18,0.0000000000e+00
96,46,4.4169600000e-18,0.0000000000e+00
96,48,4.4675130000e-18,0.0000000000e+00
96,50,4.6177800000e-18,0.0000000000e+00
96,52,4.6219100000e-18,0.0000000000e+00
96,54,4.6831000000e-18,0.0000000000e+00
96,56,5.0700100000e-18,0.0000000000e+00
96,58,5.0927970000e-18,0.0000000000e+00
96,60,5.2820130000e-18,0.0000000000e+00
96,62,5.3381800000e-18,0.0000000000e+00
96,64,5.7607400000e-18,0.0000000000e+00
96,66,5.8624000000e-18,0.0000000000e+00
96,68,6.1027600000e-18,0.0000000000e+00
96,70,6.0916870000e-18,0.0000000000e+00
96,72,6.4046630000e-18,0.0000000000e+00
96,74,6.9211930000e-18,0.0000000000e+00
96,76,7.3727530000e-18,0.0000000000e+00
96,78,7.6332870000e-18,0.0000000000e+00
96,80,8.4224670000e-18,0.0000000000e+00
96,82,9.3922630000e-18,0.0000000000e+00
96,84,1.0124730000e-17,0.0000000000e+00
96,86,1.1061220000e-17,0.0000000000e+00
96,88,1.4423530000e-17,0.0000000000e+00
96,90,1.7414670000e-17,0.0000000000e+00
96,92,1.8334330000e-17,0.0000000000e+00
96,94,3.9155270000e-17,0.0000000000e+00
96,98,4.0104600000e-17,0.0000000000e+00
96,100,1.8884000000e-17,0.0000000000e+00
97,1,8.2114100000e-19,0.0000000000e+00
97,3,1.8665970000e-18,0.0000000000e+00
97,5,2.8411630000e-18,0.0000000000e+00
97,7,3.8995170000e-18,0.0000000000e+00
97,9,4.5320730000e-18,0.0000000000e+00
97,11,4.4800130000e-18,0.0000000000e+00
97,13,3.9592070000e-18,0.0000000000e+00
97,15,3.8524170000e-18,0.0000000000e+00
97,17,3.7590900000e-18,0.0000000000e+00
97,19,3.8562100000e-18,0.0000000000e+00
97,21,3.9458500000e-18,0.0000000000e+00
97,23,4.1604600000e-18,0.0000000000e+00
97,25,4.0633570000e-18,0.0000000000e+00
97,27,4.2485230000e-18,0.0000000000e+00
97,29,4.1082130000e-18,0.0000000000e+00
97,31,4.2834400000e-18,0.0000000000e+00
97,33,4.1053230000e-18,0.0000000000e+00
97,35,4.4262100000e-18,0.0000000000e+00
97,37,4.3374500000e-18,0.0000000000e+00
97,39,4.5096570000e-18,0.0000000000e+00
97,41,4.4569370000e-18,0.0000000000e+00
97,43,4.4853400000e-18,0.0000000000e+00
97,45,4.5990400000e-18,0.0000000000e+00
97,47,4.7272600000e-18,0.0000000000e+00
97,49,4.8368630000e-18,0.0000000000e+00
97,51,4.8721870000e-18,0.0000000000e+00
97,53,5.1184270000e-18,0.0000000000e+00
97,55,5.0857200000e-18,0.0000000000e+00
97,57,5.3339230000e-18,0.0000000000e+00
97,59,5.0059630000e-18,0.0000000000e+00
97,61,5.7126230000e-18,0.0000000000e+00
97,63,5.6790000000e-18,0.0000000000e+00
97,65,6.0072030000e-18,0.0000000000e+00
97,67,5.7652170000e-18,0.0000000000e+00
97,69,6.4839370000e-18,0.0000000000e+00
97,71,6.5583400000e-18,0.0000000000e+00
97,73,6.7408730000e-18,0.0000000000e+00
97,75,6.7596770000e-18,0.0000000000e+00
97,77,7.6628570000e-18,0.0000000000e+00
97,79,8.0583870000e-18,0.0000000000e+00
97,81,8.2968400000e-18,0.0000000000e+00
97,83,9.0778030000e-18,0.0000000000e+00
97,85,1.0601090000e-17,0.0000000000e+00
97,87,1.1791630000e-17,0.0000000000e+00
97,89,1.4363900000e-17,0.0000000000e+00
97,91,1.6831830000e-17,0.0000000000e+00
97,93,1.9308470000e-17,0.0000000000e+00
97,95,3.9676070000e-17,0.0000000000e+00
97,99,3.6471400000e-17,0.0000000000e+00
98,0,2.6196870000e-19,0.0000000000e+00
98,2,1.2572130000e-18,0.0000000000e+00
98,4,2.2585900000e-18,0.0000000000e+00
98,6,3.2502730000e-18,0.0000000000e+00
98,8,4.2736070000e-18,0.0000000000e+00
98,10,4.1767100000e-18,0.0000000000e+00
98,12,4.0854000000e-18,0.0000000000e+00
98,14,3.7898330000e-18,0.0000000000e+00
98,16,3.7972230000e-18,0.0000000000e+00
98,18,3.6769970000e-18,0.0000000000e+00
98,20,3.9216230000e-18,0.0000000000e+00
98,22,3.7432230000e-18,0.0000000000e+00
98,24,4.1067900000e-18,0.0000000000e+00
98,26,3.8239300000e-18,0.0000000000e+00
98,28,4.0308700000e-18,0.0000000000e+00
98,30,3.8401630000e-18,0.0000000000e+00
98,32,4.1040000000e-18,0.0000000000e+00
98,34,4.1340170000e-18,0.0000000000e+00
98,36,4.4075500000e-18,0.0000000000e+00
98,38,4.3224300000e-18,0.0000000000e+00
98,40,4.3003900000e-18,0.0000000000e+00
98,42,4.3382130000e-18,0.0000000000e+00
98,44,4.5164170000e-18,0.0000000000e+00
98,46,4.5499300000e-18,0.0000000000e+00
