# O-CO2 state-resolved inelastic channels at energy index 28
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
62,8,8.4140730000e-18,-1.8548843719e-01
62,10,8.3456230000e-18,-1.8365000197e-01
62,12,8.2073270000e-18,-1.8142452776e-01
62,14,8.0187900000e-18,-1.7881201457e-01
62,16,8.0284970000e-18,-1.7581246237e-01
62,18,8.2840570000e-18,-1.7242587119e-01
62,20,8.4997500000e-18,-1.6865224101e-01
62,22,8.1731830000e-18,-1.6449157184e-01
62,24,9.0211430000e-18,-1.5994386368e-01
62,26,8.5563230000e-18,-1.5500911652e-01
62,28,8.0672470000e-18,-1.4968733037e-01
62,30,8.9665730000e-18,-1.4397850523e-01
62,32,9.1909230000e-18,-1.3788264110e-01
62,34,8.4160370000e-18,-1.3139973798e-01
62,36,9.3535570000e-18,-1.2452979586e-01
62,38,1.0447520000e-17,-1.1727281475e-01
62,40,8.7526670000e-18,-1.0962879464e-01
62,42,1.0141540000e-17,-1.0159773555e-01
62,44,1.1822330000e-17,-9.3179637460e-02
62,46,1.0294750000e-17,-8.4374500379e-02
62,48,1.1583370000e-17,-7.5182324306e-02
62,50,1.4377770000e-17,-6.5603109240e-02
62,52,1.2192800000e-17,-5.5636855181e-02
62,54,1.5986500000e-17,-4.5283562130e-02
62,56,2.2895300000e-17,-3.4543230086e-02
62,58,2.2456570000e-17,-2.3415859050e-02
62,60,5.5606330000e-17,-1.1901449021e-02
62,64,5.5266770000e-17,1.2288488014e-02
62,66,2.2363300000e-17,2.4964015020e-02
62,68,2.2220870000e-17,3.8026581020e-02
62,70,1.4572270000e-17,5.1476186011e-02
62,72,1.1438000000e-17,6.5312829995e-02
62,74,1.2526070000e-17,7.9536512972e-02
62,76,1.1289170000e-17,9.4147234941e-02
62,78,1.0327490000e-17,1.0914499590e-01
62,80,1.0330050000e-17,1.2452979586e-01
62,82,9.9112500000e-18,1.4030163480e-01
62,84,8.7695400000e-18,1.5646051274e-01
62,86,8.9273170000e-18,1.7300642968e-01
62,88,9.0311000000e-18,1.8993938560e-01
62,90,7.7512500000e-18,2.0725938052e-01
62,92,6.9716070000e-18,2.2496641443e-01
62,94,6.7666800000e-18,2.4306048733e-01
62,96,6.9894870000e-18,2.6154159923e-01
62,98,7.4418330000e-18,2.8040975011e-01
62,100,8.4319670000e-18,2.9966493999e-01
63,1,1.4714200000e-18,-1.9497089250e-01
63,3,3.5199170000e-18,-1.9448709376e-01
63,5,5.2714700000e-18,-1.9361625603e-01
63,7,7.2061770000e-18,-1.9235837930e-01
63,9,8.6543970000e-18,-1.9071346359e-01
63,11,8.3503470000e-18,-1.8868150888e-01
63,13,8.0635100000e-18,-1.8626251517e-01
63,15,8.3538070000e-18,-1.8345648248e-01
63,17,8.0763170000e-18,-1.8026341079e-01
63,19,8.4623770000e-18,-1.7668330011e-01
63,21,8.5644070000e-18,-1.7271615043e-01
63,23,8.4936100000e-18,-1.6836196177e-01
63,25,8.8558570000e-18,-1.6362073411e-01
63,27,8.7446900000e-18,-1.5849246746e-01
63,29,8.3237800000e-18,-1.5297716181e-01
63,31,8.7257700000e-18,-1.4707481717e-01
63,33,9.4877330000e-18,-1.4078543355e-01
63,35,8.2889470000e-18,-1.3410901092e-01
63,37,9.3784030000e-18,-1.2704554931e-01
63,39,9.7154070000e-18,-1.1959504870e-01
63,41,8.4455270000e-18,-1.1175750910e-01
63,43,1.0163470000e-17,-1.0353293051e-01
63,45,1.1720700000e-17,-9.4921312927e-02
63,47,9.9813530000e-18,-8.5922656349e-02
63,49,1.1806300000e-17,-7.6536960780e-02
63,51,1.4153500000e-17,-6.6764226217e-02
63,53,1.2125000000e-17,-5.6604452663e-02
63,55,1.4868130000e-17,-4.6057640115e-02
63,57,2.2077600000e-17,-3.5123788575e-02
63,59,2.1627830000e-17,-2.3802898043e-02
63,61,5.5006370000e-17,-1.2094968518e-02
63,65,5.3680300000e-17,1.2482007510e-02
63,67,2.1927770000e-17,2.5351054013e-02
63,69,2.1602930000e-17,3.8607139508e-02
63,71,1.4767030000e-17,5.2250263996e-02
63,73,1.1585410000e-17,6.6280427477e-02
63,75,1.3025130000e-17,8.0697629950e-02
63,77,1.2005870000e-17,9.5501871415e-02
63,79,1.0295630000e-17,1.1069315187e-01
63,81,1.0612210000e-17,1.2627147132e-01
63,83,9.9174630000e-18,1.4223682977e-01
63,85,7.9306870000e-18,1.5858922720e-01
63,87,7.9210530000e-18,1.7532866363e-01
63,89,8.0557130000e-18,1.9245513905e-01
63,91,7.1699670000e-18,2.0996865347e-01
63,93,6.8082230000e-18,2.2786920687e-01
63,95,7.4072330000e-18,2.4615679927e-01
63,97,7.8853030000e-18,2.6483143066e-01
63,99,8.6816230000e-18,2.8389310105e-01
64,0,4.3068070000e-19,-2.0126027613e-01
64,2,2.3711900000e-18,-2.0096999689e-01
64,4,4.2923970000e-18,-2.0029267865e-01
64,6,5.8609430000e-18,-1.9922832142e-01
64,8,7.9473770000e-18,-1.9777692520e-01
64,10,8.1195670000e-18,-1.9593848999e-01
64,12,8.0451370000e-18,-1.9371301578e-01
64,14,7.9711330000e-18,-1.9110050258e-01
64,16,8.2205500000e-18,-1.8810095039e-01
64,18,8.0680970000e-18,-1.8471435920e-01
64,20,8.3443200000e-18,-1.8094072902e-01
64,22,8.2243900000e-18,-1.7678005985e-01
64,24,7.9404730000e-18,-1.7223235169e-01
64,26,8.3636230000e-18,-1.6729760454e-01
64,28,8.3581070000e-18,-1.6197581839e-01
64,30,8.0557770000e-18,-1.5626699325e-01
64,32,8.8177400000e-18,-1.5017112912e-01
64,34,9.1621270000e-18,-1.4368822599e-01
64,36,8.0405830000e-18,-1.3681828387e-01
64,38,9.4233870000e-18,-1.2956130276e-01
64,40,9.5148970000e-18,-1.2191728266e-01
64,42,8.2512270000e-18,-1.1388622356e-01
64,44,1.0055980000e-17,-1.0546812547e-01
64,46,1.0786200000e-17,-9.6662988393e-02
64,48,9.9181070000e-18,-8.7470812320e-02
64,50,1.1387370000e-17,-7.7891597254e-02
64,52,1.3989370000e-17,-6.7925343195e-02
64,54,1.1747670000e-17,-5.7572050144e-02
64,56,1.4948870000e-17,-4.6831718100e-02
64,58,2.2267300000e-17,-3.5704347064e-02
64,60,2.1519670000e-17,-2.4189937035e-02
64,62,5.3760270000e-17,-1.2288488014e-02
64,66,5.3277130000e-17,1.2675527007e-02
64,68,2.0794930000e-17,2.5738093006e-02
64,70,2.0799830000e-17,3.9187697997e-02
64,72,1.4302270000e-17,5.3024341981e-02
64,74,1.1626920000e-17,6.7248024958e-02
64,76,1.2822430000e-17,8.1858746927e-02
64,78,1.1391370000e-17,9.6856507889e-02
64,80,1.0218110000e-17,1.1224130784e-01
64,82,1.0880930000e-17,1.2801314679e-01
64,84,9.6901500000e-18,1.4417202473e-01
64,86,7.6969300000e-18,1.6071794166e-01
64,88,7.5029800000e-18,1.7765089759e-01
64,90,7.5704630000e-18,1.9497089250e-01
64,92,6.7985170000e-18,2.1267792641e-01
64,94,6.8507870000e-18,2.3077199932e-01
64,96,7.3972100000e-18,2.4925311121e-01
64,98,7.4834170000e-18,2.6812126210e-01
64,100,8.3680830000e-18,2.8737645198e-01
65,1,1.3600600000e-18,-2.0745290001e-01
65,3,3.3850170000e-18,-2.0696910127e-01
65,5,5.3606270000e-18,-2.0609826354e-01
65,7,7.1840870000e-18,-2.0484038682e-01
65,9,8.4142800000e-18,-2.0319547110e-01
65,11,8.5396400000e-18,-2.0116351639e-01
65,13,8.0738500000e-18,-1.9874452268e-01
65,15,8.0435900000e-18,-1.9593848999e-01
65,17,7.9822670000e-18,-1.9274541830e-01
65,19,8.0875430000e-18,-1.8916530762e-01
65,21,8.4066530000e-18,-1.8519815794e-01
65,23,8.4572270000e-18,-1.8084396928e-01
65,25,7.8915030000e-18,-1.7610274162e-01
65,27,8.1527730000e-18,-1.7097447497e-01
65,29,8.2030800000e-18,-1.6545916932e-01
65,31,7.5416030000e-18,-1.5955682468e-01
65,33,8.7436330000e-18,-1.5326744106e-01
65,35,8.8034070000e-18,-1.4659101843e-01
65,37,7.7333030000e-18,-1.3952755682e-01
65,39,8.7255170000e-18,-1.3207705621e-01
65,41,9.5121500000e-18,-1.2423951661e-01
65,43,8.4586530000e-18,-1.1601493802e-01
65,45,9.6781970000e-18,-1.0740332044e-01
65,47,1.0732870000e-17,-9.8404663860e-02
65,49,9.4108930000e-18,-8.9018968290e-02
65,51,1.1282330000e-17,-7.9246233728e-02
65,53,1.3466030000e-17,-6.9086460173e-02
65,55,1.1355360000e-17,-5.8539647625e-02
65,57,1.4535400000e-17,-4.7605796085e-02
65,59,2.1762000000e-17,-3.6284905553e-02
65,61,2.1589530000e-17,-2.4576976028e-02
65,63,5.2246100000e-17,-1.2482007510e-02
65,67,5.2298900000e-17,1.2869046503e-02
65,69,2.0520700000e-17,2.6125131998e-02
65,71,2.0728430000e-17,3.9768256486e-02
65,73,1.4010130000e-17,5.3798419967e-02
65,75,1.1261960000e-17,6.8215622440e-02
65,77,1.2946770000e-17,8.3019863905e-02
65,79,1.0955730000e-17,9.8211144363e-02
65,81,9.8943130000e-18,1.1378946381e-01
65,83,1.0967970000e-17,1.2975482226e-01
65,85,9.6569130000e-18,1.4610721969e-01
65,87,7.7132870000e-18,1.6284665612e-01
65,89,7.5601470000e-18,1.7997313154e-01
65,91,7.7534470000e-18,1.9748664596e-01
65,93,7.8065770000e-18,2.1538719936e-01
65,95,7.7135930000e-18,2.3367479176e-01
65,97,7.5721170000e-18,2.5234942315e-01
65,99,8.5304130000e-18,2.7141109354e-01
66,0,4.1514770000e-19,-2.1393580314e-01
66,2,2.2249630000e-18,-2.1364552390e-01
66,4,4.1261270000e-18,-2.1296820566e-01
66,6,6.0460770000e-18,-2.1190384843e-01
66,8,7.7637030000e-18,-2.1045245221e-01
66,10,8.0858170000e-18,-2.0861401699e-01
66,12,8.6267230000e-18,-2.0638854279e-01
66,14,7.9217770000e-18,-2.0377602959e-01
66,16,7.7367170000e-18,-2.0077647739e-01
66,18,7.8974900000e-18,-1.9738988621e-01
66,20,7.5956600000e-18,-1.9361625603e-01
66,22,7.9951230000e-18,-1.8945558686e-01
66,24,8.0052830000e-18,-1.8490787870e-01
66,26,7.8417730000e-18,-1.7997313154e-01
66,28,8.1878000000e-18,-1.7465134539e-01
66,30,8.3881900000e-18,-1.6894252025e-01
66,32,7.6708600000e-18,-1.6284665612e-01
66,34,8.5578270000e-18,-1.5636375300e-01
66,36,8.4242570000e-18,-1.4949381088e-01
66,38,7.4222200000e-18,-1.4223682977e-01
66,40,8.3968600000e-18,-1.3459280966e-01
66,42,9.2369770000e-18,-1.2656175057e-01
66,44,8.0690470000e-18,-1.1814365248e-01
66,46,9.5816400000e-18,-1.0933851540e-01
66,48,1.0740570000e-17,-1.0014633933e-01
66,50,9.0034130000e-18,-9.0567124260e-02
66,52,1.1294500000e-17,-8.0600870202e-02
66,54,1.3600030000e-17,-7.0247577151e-02
66,56,1.1623060000e-17,-5.9507245107e-02
66,58,1.4352430000e-17,-4.8379874071e-02
66,60,2.1164800000e-17,-3.6865464042e-02
66,62,2.1184030000e-17,-2.4964015020e-02
66,64,5.1881870000e-17,-1.2675527007e-02
66,68,5.0396070000e-17,1.3062565999e-02
66,70,2.0591870000e-17,2.6512170991e-02
66,72,2.0171930000e-17,4.0348814975e-02
66,74,1.3406930000e-17,5.4572497952e-02
66,76,1.1073120000e-17,6.9183219921e-02
66,78,1.2353030000e-17,8.4180980883e-02
66,80,1.0894870000e-17,9.9565780837e-02
66,82,9.7342970000e-18,1.1533761978e-01
66,84,1.0438630000e-17,1.3149649772e-01
66,86,9.3116400000e-18,1.4804241466e-01
66,88,7.5849170000e-18,1.6497537058e-01
66,90,7.3027230000e-18,1.8229536550e-01
66,92,7.8369830000e-18,2.0000239941e-01
66,94,7.5619400000e-18,2.1809647231e-01
66,96,7.3981900000e-18,2.3657758421e-01
66,98,7.4846500000e-18,2.5544573509e-01
66,100,8.3490730000e-18,2.7470092497e-01
67,1,1.2290930000e-18,-2.2032194652e-01
67,3,2.9752100000e-18,-2.1983814778e-01
67,5,4.8685470000e-18,-2.1896731004e-01
67,7,6.5333330000e-18,-2.1770943332e-01
67,9,7.5430100000e-18,-2.1606451760e-01
67,11,7.8170430000e-18,-2.1403256289e-01
67,13,8.0091500000e-18,-2.1161356918e-01
67,15,7.5958070000e-18,-2.0880753649e-01
67,17,7.6799130000e-18,-2.0561446480e-01
67,19,7.6785630000e-18,-2.0203435412e-01
67,21,7.2572130000e-18,-1.9806720445e-01
67,23,7.9098870000e-18,-1.9371301578e-01
67,25,7.9893070000e-18,-1.8897178812e-01
67,27,7.5335800000e-18,-1.8384352147e-01
67,29,8.4846000000e-18,-1.7832821582e-01
67,31,7.9896200000e-18,-1.7242587119e-01
67,33,7.4666670000e-18,-1.6613648756e-01
67,35,8.3509130000e-18,-1.5946006494e-01
67,37,8.5454130000e-18,-1.5239660332e-01
67,39,7.6772570000e-18,-1.4494610272e-01
67,41,8.6777370000e-18,-1.3710856312e-01
67,43,9.0847370000e-18,-1.2888398452e-01
67,45,7.8633130000e-18,-1.2027236694e-01
67,47,9.5667270000e-18,-1.1127371036e-01
67,49,1.0271180000e-17,-1.0188801479e-01
67,51,8.9959900000e-18,-9.2115280230e-02
67,53,1.0986010000e-17,-8.1955506676e-02
67,55,1.3117870000e-17,-7.1408694128e-02
67,57,1.1150120000e-17,-6.0474842588e-02
67,59,1.4336700000e-17,-4.9153952056e-02
67,61,2.0441030000e-17,-3.7446022531e-02
67,63,2.0794000000e-17,-2.5351054013e-02
67,65,5.0956170000e-17,-1.2869046503e-02
67,69,5.0395030000e-17,1.3256085495e-02
67,71,2.0709330000e-17,2.6899209983e-02
67,73,1.9182430000e-17,4.0929373464e-02
67,75,1.4247200000e-17,5.5346575937e-02
67,77,1.1910100000e-17,7.0150817402e-02
67,79,1.2781530000e-17,8.5342097861e-02
67,81,1.1489900000e-17,1.0092041731e-01
67,83,1.0118130000e-17,1.1688577575e-01
67,85,1.0022960000e-17,1.3323817319e-01
67,87,9.1760370000e-18,1.4997760962e-01
67,89,7.7147330000e-18,1.6710408504e-01
67,91,7.1261130000e-18,1.8461759945e-01
67,93,7.2556230000e-18,2.0251815286e-01
67,95,7.4311900000e-18,2.2080574526e-01
67,97,7.7186100000e-18,2.3948037665e-01
67,99,8.5730430000e-18,2.5854204703e-01
68,0,4.0879100000e-19,-2.2699836914e-01
68,2,2.0781670000e-18,-2.2670808989e-01
68,4,3.8491500000e-18,-2.2603077166e-01
68,6,5.6471670000e-18,-2.2496641443e-01
68,8,7.4455200000e-18,-2.2351501821e-01
68,10,7.5065030000e-18,-2.2167658299e-01
68,12,7.8123430000e-18,-2.1945110878e-01
68,14,7.4651700000e-18,-2.1683859558e-01
68,16,7.0970900000e-18,-2.1383904339e-01
68,18,7.4255370000e-18,-2.1045245221e-01
68,20,7.4747000000e-18,-2.0667882203e-01
68,22,7.4353400000e-18,-2.0251815286e-01
68,24,7.7590400000e-18,-1.9797044470e-01
68,26,8.3005570000e-18,-1.9303569754e-01
68,28,7.3480270000e-18,-1.8771391139e-01
68,30,7.9461400000e-18,-1.8200508625e-01
68,32,7.7976300000e-18,-1.7590922212e-01
68,34,7.3066000000e-18,-1.6942631900e-01
68,36,7.9562930000e-18,-1.6255637688e-01
68,38,7.9394600000e-18,-1.5529939577e-01
68,40,7.4326770000e-18,-1.4765537566e-01
68,42,8.6943530000e-18,-1.3962431657e-01
68,44,8.7537830000e-18,-1.3120621848e-01
68,46,7.7278300000e-18,-1.2240108140e-01
68,48,9.3467070000e-18,-1.1320890533e-01
68,50,9.9965900000e-18,-1.0362969026e-01
68,52,9.3154630000e-18,-9.3663436201e-02
68,54,1.1056400000e-17,-8.3310143150e-02
68,56,1.2837570000e-17,-7.2569811106e-02
68,58,1.1327440000e-17,-6.1442440070e-02
68,60,1.3808200000e-17,-4.9928030041e-02
68,62,2.0519230000e-17,-3.8026581020e-02
68,64,1.9740600000e-17,-2.5738093006e-02
68,66,4.9127500000e-17,-1.3062565999e-02
68,70,4.9844830000e-17,1.3449604992e-02
68,72,1.9496970000e-17,2.7286248976e-02
68,74,1.9415370000e-17,4.1509931953e-02
68,76,1.3421500000e-17,5.6120653922e-02
68,78,1.1261730000e-17,7.1118414884e-02
68,80,1.2319100000e-17,8.6503214838e-02
68,82,1.0957830000e-17,1.0227505379e-01
68,84,9.4207670000e-18,1.1843393172e-01
68,86,9.9746270000e-18,1.3497984866e-01
68,88,9.0675830000e-18,1.5191280458e-01
68,90,7.6359630000e-18,1.6923279950e-01
68,92,7.3756670000e-18,1.8693983341e-01
68,94,6.9967870000e-18,2.0503390631e-01
68,96,7.2427700000e-18,2.2351501821e-01
68,98,7.6552670000e-18,2.4238316909e-01
68,100,8.4493170000e-18,2.6163835897e-01
69,1,1.2220100000e-18,-2.3357803201e-01
69,3,3.0856230000e-18,-2.3309423327e-01
69,5,4.8381100000e-18,-2.3222339554e-01
69,7,6.8078200000e-18,-2.3096551881e-01
69,9,8.0860800000e-18,-2.2932060309e-01
69,11,7.8178500000e-18,-2.2728864838e-01
69,13,7.6828700000e-18,-2.2486965468e-01
69,15,7.3904230000e-18,-2.2206362198e-01
69,17,6.9551270000e-18,-2.1887055030e-01
69,19,7.0817400000e-18,-2.1529043961e-01
69,21,6.9588430000e-18,-2.1132328994e-01
69,23,7.2249870000e-18,-2.0696910127e-01
69,25,7.9718330000e-18,-2.0222787362e-01
69,27,7.7605430000e-18,-1.9709960696e-01
69,29,7.2095330000e-18,-1.9158430132e-01
69,31,7.6554130000e-18,-1.8568195668e-01
69,33,7.8048470000e-18,-1.7939257305e-01
69,35,7.1583030000e-18,-1.7271615043e-01
69,37,8.1138270000e-18,-1.6565268882e-01
69,39,7.9984670000e-18,-1.5820218821e-01
69,41,7.2631430000e-18,-1.5036464861e-01
69,43,8.5234100000e-18,-1.4214007002e-01
69,45,8.6206230000e-18,-1.3352845243e-01
69,47,7.6687870000e-18,-1.2452979586e-01
69,49,8.8784700000e-18,-1.1514410029e-01
69,51,9.6214300000e-18,-1.0537136573e-01
69,53,9.3371170000e-18,-9.5211592171e-02
69,55,1.0544870000e-17,-8.4664779624e-02
69,57,1.2154970000e-17,-7.3730928084e-02
69,59,1.0663650000e-17,-6.2410037551e-02
69,61,1.3500630000e-17,-5.0702108026e-02
69,63,1.9980330000e-17,-3.8607139508e-02
69,65,1.9500370000e-17,-2.6125131998e-02
69,67,4.9151230000e-17,-1.3256085495e-02
69,71,4.8432370000e-17,1.3643124488e-02
69,73,1.9876430000e-17,2.7673287968e-02
69,75,1.9806300000e-17,4.2090490441e-02
69,77,1.3899400000e-17,5.6894731907e-02
69,79,1.0908730000e-17,7.2086012365e-02
69,81,1.2317300000e-17,8.7664331816e-02
69,83,1.0626270000e-17,1.0362969026e-01
69,85,8.9094070000e-18,1.1998208770e-01
69,87,9.2288100000e-18,1.3672152412e-01
69,89,8.8792970000e-18,1.5384799954e-01
69,91,7.9145370000e-18,1.7136151396e-01
69,93,7.3794070000e-18,1.8926206736e-01
69,95,7.7519400000e-18,2.0754965976e-01
69,97,7.9542530000e-18,2.2622429115e-01
69,99,8.6396900000e-18,2.4528596154e-01
70,0,4.0214300000e-19,-2.4044797413e-01
70,2,2.2024600000e-18,-2.4015769489e-01
70,4,4.0059830000e-18,-2.3948037665e-01
70,6,5.6473070000e-18,-2.3841601942e-01
70,8,7.6973230000e-18,-2.3696462320e-01
70,10,7.5749930000e-18,-2.3512618798e-01
70,12,7.2948870000e-18,-2.3290071378e-01
70,14,7.1491030000e-18,-2.3028820058e-01
70,16,7.1981030000e-18,-2.2728864838e-01
70,18,7.0794700000e-18,-2.2390205720e-01
70,20,7.2479130000e-18,-2.2012842702e-01
70,22,7.0574700000e-18,-2.1596775785e-01
70,24,7.0861600000e-18,-2.1142004969e-01
70,26,7.8793400000e-18,-2.0648530253e-01
70,28,7.1687900000e-18,-2.0116351639e-01
70,30,6.9480270000e-18,-1.9545469125e-01
70,32,7.7688030000e-18,-1.8935882711e-01
70,34,7.3710530000e-18,-1.8287592399e-01
70,36,7.1853300000e-18,-1.7600598187e-01
70,38,8.0975500000e-18,-1.6874900076e-01
70,40,7.8320030000e-18,-1.6110498066e-01
70,42,7.2440300000e-18,-1.5307392156e-01
70,44,7.9535830000e-18,-1.4465582347e-01
70,46,8.2812600000e-18,-1.3585068639e-01
70,48,7.3981470000e-18,-1.2665851032e-01
70,50,8.7795730000e-18,-1.1707929525e-01
70,52,1.0009320000e-17,-1.0711304119e-01
70,54,8.6231030000e-18,-9.6759748141e-02
70,56,1.0771330000e-17,-8.6019416098e-02
70,58,1.1864800000e-17,-7.4892045061e-02
70,60,1.0669710000e-17,-6.3377635033e-02
70,62,1.3130670000e-17,-5.1476186011e-02
70,64,1.9267370000e-17,-3.9187697997e-02
70,66,1.9587730000e-17,-2.6512170991e-02
70,68,4.8638470000e-17,-1.3449604992e-02
70,72,4.7952370000e-17,1.3836643984e-02
70,74,1.9277700000e-17,2.8060326961e-02
70,76,1.8664930000e-17,4.2671048930e-02
70,78,1.3519930000e-17,5.7668809892e-02
70,80,1.0825880000e-17,7.3053609847e-02
70,82,1.1642030000e-17,8.8825448794e-02
70,84,1.0561570000e-17,1.0498432673e-01
70,86,8.7960270000e-18,1.2153024367e-01
70,88,9.3375200000e-18,1.3846319959e-01
70,90,8.9059130000e-18,1.5578319451e-01
70,92,7.7794300000e-18,1.7349022842e-01
70,94,7.2080000000e-18,1.9158430132e-01
70,96,7.5592130000e-18,2.1006541321e-01
70,98,7.8766400000e-18,2.2893356410e-01
70,100,8.4789270000e-18,2.4818875398e-01
71,1,1.1219830000e-18,-2.4722115650e-01
71,3,2.7555530000e-18,-2.4673735776e-01
71,5,4.4162330000e-18,-2.4586652003e-01
71,7,6.0715030000e-18,-2.4460864330e-01
71,9,7.3748000000e-18,-2.4296372758e-01
71,11,6.8837130000e-18,-2.4093177287e-01
71,13,6.6483670000e-18,-2.3851277917e-01
71,15,6.4961030000e-18,-2.3570674647e-01
71,17,6.7229630000e-18,-2.3251367478e-01
71,19,6.8858970000e-18,-2.2893356410e-01
71,21,7.2992400000e-18,-2.2496641443e-01
71,23,7.1116130000e-18,-2.2061222576e-01
71,25,7.3914430000e-18,-2.1587099810e-01
71,27,7.8700670000e-18,-2.1074273145e-01
71,29,7.2514930000e-18,-2.0522742581e-01
71,31,7.4889800000e-18,-1.9932508117e-01
71,33,7.8688570000e-18,-1.9303569754e-01
71,35,8.0285200000e-18,-1.8635927492e-01
71,37,7.3943070000e-18,-1.7929581331e-01
71,39,8.4282830000e-18,-1.7184531270e-01
71,41,8.2525700000e-18,-1.6400777310e-01
71,43,7.7493870000e-18,-1.5578319451e-01
71,45,8.1928900000e-18,-1.4717157692e-01
71,47,8.4009030000e-18,-1.3817292035e-01
71,49,7.3395330000e-18,-1.2878722478e-01
71,51,8.8967100000e-18,-1.1901449021e-01
71,53,9.8207870000e-18,-1.0885471666e-01
71,55,8.5263000000e-18,-9.8307904111e-02
71,57,1.0051210000e-17,-8.7374052572e-02
71,59,1.1381500000e-17,-7.6053162039e-02
71,61,1.0547700000e-17,-6.4345232514e-02
71,63,1.3333700000e-17,-5.2250263996e-02
71,65,1.9230270000e-17,-3.9768256486e-02
71,67,1.9718770000e-17,-2.6899209983e-02
71,69,4.7282830000e-17,-1.3643124488e-02
71,73,4.7389900000e-17,1.4030163480e-02
71,75,1.8600170000e-17,2.8447365954e-02
71,77,1.8824470000e-17,4.3251607419e-02
71,79,1.3793300000e-17,5.8442887877e-02
71,81,1.1102370000e-17,7.4021207328e-02
71,83,1.2120970000e-17,8.9986565771e-02
71,85,1.0232240000e-17,1.0633896321e-01
71,87,7.8734430000e-18,1.2307839964e-01
71,89,8.3503400000e-18,1.4020487506e-01
71,91,8.2713670000e-18,1.5771838947e-01
71,93,7.7612700000e-18,1.7561894288e-01
71,95,8.0384330000e-18,1.9390653528e-01
71,97,8.3411300000e-18,2.1258116667e-01
71,99,8.7534900000e-18,2.3164283705e-01
72,0,3.4586470000e-19,-2.5428461812e-01
72,2,1.7780200000e-18,-2.5399433887e-01
72,4,3.4970800000e-18,-2.5331702063e-01
72,6,5.1322230000e-18,-2.5225266340e-01
72,8,6.7789400000e-18,-2.5080126718e-01
72,10,6.9312130000e-18,-2.4896283197e-01
72,12,6.7271870000e-18,-2.4673735776e-01
72,14,6.4928730000e-18,-2.4412484456e-01
72,16,6.4552870000e-18,-2.4112529237e-01
72,18,6.7984500000e-18,-2.3773870118e-01
72,20,6.5970300000e-18,-2.3396507101e-01
72,22,7.2764030000e-18,-2.2980440184e-01
72,24,7.0972970000e-18,-2.2525669367e-01
72,26,7.3079070000e-18,-2.2032194652e-01
72,28,7.4250530000e-18,-2.1500016037e-01
72,30,7.4705500000e-18,-2.0929133523e-01
72,32,7.3745600000e-18,-2.0319547110e-01
72,34,7.8090030000e-18,-1.9671256797e-01
72,36,8.0619470000e-18,-1.8984262585e-01
72,38,7.1970970000e-18,-1.8258564474e-01
72,40,8.4728630000e-18,-1.7494162464e-01
72,42,7.7066630000e-18,-1.6691056554e-01
72,44,7.1974000000e-18,-1.5849246746e-01
72,46,8.0281530000e-18,-1.4968733037e-01
72,48,8.1384230000e-18,-1.4049515430e-01
72,50,7.7735230000e-18,-1.3091593924e-01
72,52,8.3947100000e-18,-1.2094968518e-01
72,54,9.9094200000e-18,-1.1059639213e-01
72,56,8.5672300000e-18,-9.9856060082e-02
72,58,9.3805570000e-18,-8.8728689046e-02
72,60,1.1051970000e-17,-7.7214279017e-02
72,62,1.0066550000e-17,-6.5312829995e-02
72,64,1.2940130000e-17,-5.3024341981e-02
72,66,1.8741600000e-17,-4.0348814975e-02
72,68,1.8582200000e-17,-2.7286248976e-02
72,70,4.6836170000e-17,-1.3836643984e-02
72,74,4.5877200000e-17,1.4223682977e-02
72,76,1.8838100000e-17,2.8834404946e-02
72,78,1.8550630000e-17,4.3832165908e-02
72,80,1.3156700000e-17,5.9216965862e-02
72,82,1.1305110000e-17,7.4988804809e-02
72,84,1.2047570000e-17,9.1147682749e-02
72,86,9.9434800000e-18,1.0769359968e-01
72,88,7.9763730000e-18,1.2462655561e-01
72,90,8.2141400000e-18,1.4194655052e-01
72,92,8.0625330000e-18,1.5965358443e-01
72,94,7.4913570000e-18,1.7774765734e-01
72,96,7.7221400000e-18,1.9622876923e-01
72,98,8.0065670000e-18,2.1509692012e-01
72,100,8.5937800000e-18,2.3435211000e-01
73,1,1.1298600000e-18,-2.6125131998e-01
73,3,2.7018870000e-18,-2.6076752124e-01
73,5,4.3514830000e-18,-2.5989668351e-01
