# O-CO2 state-resolved inelastic channels at energy index 11
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,3.8160530000e-17,2.0116351639e-01
11,67,3.6532930000e-17,2.1403256289e-01
11,69,3.4519700000e-17,2.2728864838e-01
11,71,3.3741870000e-17,2.4093177287e-01
11,73,3.2016400000e-17,2.5496193635e-01
11,75,3.1057630000e-17,2.6937913883e-01
11,77,2.9279730000e-17,2.8418338029e-01
11,79,2.7538600000e-17,2.9937466075e-01
11,81,2.5880300000e-17,3.1495298020e-01
11,83,2.4996000000e-17,3.3091833864e-01
11,85,2.4696570000e-17,3.4727073608e-01
11,87,2.2824530000e-17,3.6401017251e-01
11,89,2.2188570000e-17,3.8113664793e-01
11,91,2.1822430000e-17,3.9865016234e-01
11,93,2.0216100000e-17,4.1655071575e-01
11,95,2.2668830000e-17,4.3483830815e-01
11,97,1.8640070000e-17,4.5351293954e-01
11,99,2.0041400000e-17,4.7257460992e-01
12,0,7.3933570000e-18,-7.5472603550e-03
12,2,3.3864030000e-17,-7.2569811106e-03
12,4,6.1782330000e-17,-6.5796628736e-03
12,6,1.0665930000e-16,-5.5153056441e-03
12,8,1.7592400000e-16,-4.0639094219e-03
12,10,4.6581570000e-16,-2.2254742072e-03
12,14,4.8210770000e-16,2.6125131998e-03
12,16,1.6683670000e-16,5.6120653922e-03
12,18,1.3098470000e-16,8.9986565771e-03
12,20,1.0554790000e-16,1.2772286755e-02
12,22,8.9442500000e-17,1.6932955925e-02
12,24,8.7597930000e-17,2.1480664087e-02
12,26,7.8716500000e-17,2.6415411243e-02
12,28,7.0998900000e-17,3.1737197390e-02
12,30,7.2996030000e-17,3.7446022531e-02
12,32,6.6580870000e-17,4.3541886664e-02
12,34,6.2511070000e-17,5.0024789789e-02
12,36,6.6912430000e-17,5.6894731907e-02
12,38,5.9981900000e-17,6.4151713018e-02
12,40,5.4986670000e-17,7.1795733121e-02
12,42,5.8608700000e-17,7.9826792217e-02
12,44,5.3605500000e-17,8.8244890305e-02
12,46,5.0479730000e-17,9.7050027386e-02
12,48,5.0337730000e-17,1.0624220346e-01
12,50,4.8180200000e-17,1.1582141853e-01
12,52,4.5152770000e-17,1.2578767258e-01
12,54,4.4514230000e-17,1.3614096563e-01
12,56,4.1956630000e-17,1.4688129768e-01
12,58,3.8950970000e-17,1.5800866871e-01
12,60,3.9145300000e-17,1.6952307874e-01
12,62,3.7400970000e-17,1.8142452776e-01
12,64,3.5700300000e-17,1.9371301578e-01
12,66,3.5524500000e-17,2.0638854279e-01
12,68,3.2681970000e-17,2.1945110878e-01
12,70,3.0416300000e-17,2.3290071378e-01
12,72,2.9507000000e-17,2.4673735776e-01
12,74,2.8469000000e-17,2.6096104074e-01
12,76,2.7295570000e-17,2.7557176271e-01
12,78,2.6165200000e-17,2.9056952367e-01
12,80,2.4015070000e-17,3.0595432362e-01
12,82,2.1364900000e-17,3.2172616257e-01
12,84,2.1809130000e-17,3.3788504051e-01
12,86,2.1607230000e-17,3.5443095744e-01
12,88,1.9693400000e-17,3.7136391337e-01
12,90,1.9541070000e-17,3.8868390828e-01
12,92,1.8801000000e-17,4.0639094219e-01
12,94,1.6285400000e-17,4.2448501510e-01
12,96,1.9686830000e-17,4.4296612699e-01
12,98,1.5375100000e-17,4.6183427788e-01
12,100,1.7947900000e-17,4.8108946776e-01
13,1,1.8901500000e-17,-8.7083773327e-03
13,3,4.0074730000e-17,-8.2245785920e-03
13,5,7.0728900000e-17,-7.3537408587e-03
13,7,1.1346500000e-16,-6.0958641329e-03
13,9,1.5663870000e-16,-4.4509484145e-03
13,11,4.3989600000e-16,-2.4189937035e-03
13,15,4.5197770000e-16,2.8060326961e-03
13,17,1.5860570000e-16,5.9991043848e-03
13,19,1.2266900000e-16,9.5792150660e-03
13,21,9.7805030000e-17,1.3546364740e-02
13,23,8.5301270000e-17,1.7900553406e-02
13,25,8.0992630000e-17,2.2641781065e-02
13,27,7.2964900000e-17,2.7770047717e-02
13,29,6.6684130000e-17,3.3285353361e-02
13,31,6.6958170000e-17,3.9187697997e-02
13,33,6.1023700000e-17,4.5477081626e-02
13,35,5.8624300000e-17,5.2153504248e-02
13,37,6.0445630000e-17,5.9216965862e-02
13,39,5.4734470000e-17,6.6667466469e-02
13,41,5.2313000000e-17,7.4505006069e-02
13,43,5.2087930000e-17,8.2729584661e-02
13,45,4.8534470000e-17,9.1341202245e-02
13,47,4.5994030000e-17,1.0033985882e-01
13,49,4.4578730000e-17,1.0972555439e-01
13,51,4.3146370000e-17,1.1949828895e-01
13,53,4.1024470000e-17,1.2965806251e-01
13,55,3.9707170000e-17,1.4020487506e-01
13,57,3.7334600000e-17,1.5113872660e-01
13,59,3.5071800000e-17,1.6245961713e-01
13,61,3.5682230000e-17,1.7416754665e-01
13,63,3.3500470000e-17,1.8626251517e-01
13,65,3.1926530000e-17,1.9874452268e-01
13,67,3.0380470000e-17,2.1161356918e-01
13,69,2.8376730000e-17,2.2486965468e-01
13,71,2.7219430000e-17,2.3851277917e-01
13,73,2.5951700000e-17,2.5254294265e-01
13,75,2.5335800000e-17,2.6696014512e-01
13,77,2.4184200000e-17,2.8176438659e-01
13,79,2.2790270000e-17,2.9695566705e-01
13,81,2.0333830000e-17,3.1253398650e-01
13,83,1.9674100000e-17,3.2849934494e-01
13,85,1.9543300000e-17,3.4485174238e-01
13,87,1.8187570000e-17,3.6159117880e-01
13,89,1.7460170000e-17,3.7871765422e-01
13,91,1.7101600000e-17,3.9623116864e-01
13,93,1.5502270000e-17,4.1413172204e-01
13,95,1.8286100000e-17,4.3241931444e-01
13,97,1.4433300000e-17,4.5109394583e-01
13,99,1.7452630000e-17,4.7015561622e-01
14,0,5.4137530000e-18,-1.0159773555e-02
14,2,2.6724500000e-17,-9.8694943104e-03
14,4,4.8067700000e-17,-9.1921760734e-03
14,6,7.6160200000e-17,-8.1278188439e-03
14,8,1.1702770000e-16,-6.6764226217e-03
14,10,1.4625070000e-16,-4.8379874071e-03
14,12,4.1647200000e-16,-2.6125131998e-03
14,16,4.2444970000e-16,2.9995521924e-03
14,18,1.4554900000e-16,6.3861433773e-03
14,20,1.1340570000e-16,1.0159773555e-02
14,22,9.0341530000e-17,1.4320442725e-02
14,24,7.7617630000e-17,1.8868150888e-02
14,26,7.5623200000e-17,2.3802898043e-02
14,28,6.6395430000e-17,2.9124684191e-02
14,30,6.1707930000e-17,3.4833509331e-02
14,32,6.1133930000e-17,4.0929373464e-02
14,34,5.6506730000e-17,4.7412276589e-02
14,36,5.1973930000e-17,5.4282218707e-02
14,38,5.4694270000e-17,6.1539199818e-02
14,40,5.1322170000e-17,6.9183219921e-02
14,42,4.6223730000e-17,7.7214279017e-02
14,44,4.8221000000e-17,8.5632377105e-02
14,46,4.4668670000e-17,9.4437514186e-02
14,48,4.0475870000e-17,1.0362969026e-01
14,50,4.1996930000e-17,1.1320890533e-01
14,52,3.9830270000e-17,1.2317515938e-01
14,54,3.5124430000e-17,1.3352845243e-01
14,56,3.3466600000e-17,1.4426878448e-01
14,58,3.3461130000e-17,1.5539615551e-01
14,60,3.1305730000e-17,1.6691056554e-01
14,62,2.8882670000e-17,1.7881201457e-01
14,64,3.0017000000e-17,1.9110050258e-01
14,66,2.8864170000e-17,2.0377602959e-01
14,68,2.6721000000e-17,2.1683859558e-01
14,70,2.4785870000e-17,2.3028820058e-01
14,72,2.4090800000e-17,2.4412484456e-01
14,74,2.3671330000e-17,2.5834852754e-01
14,76,2.2621430000e-17,2.7295924951e-01
14,78,2.0866700000e-17,2.8795701047e-01
14,80,1.9830730000e-17,3.0334181042e-01
14,82,1.8625200000e-17,3.1911364937e-01
14,84,1.7805470000e-17,3.3527252731e-01
14,86,1.7492970000e-17,3.5181844424e-01
14,88,1.6601030000e-17,3.6875140017e-01
14,90,1.5808270000e-17,3.8607139508e-01
14,92,1.5027770000e-17,4.0377842899e-01
14,94,1.3941530000e-17,4.2187250190e-01
14,96,1.5771270000e-17,4.4035361379e-01
14,98,1.3246910000e-17,4.5922176468e-01
14,100,1.4712770000e-17,4.7847695456e-01
15,1,1.3765970000e-17,-1.1514410029e-02
15,3,3.5951330000e-17,-1.1030611288e-02
15,5,5.4762400000e-17,-1.0159773555e-02
15,7,7.9930500000e-17,-8.9018968290e-03
15,9,1.0705600000e-16,-7.2569811106e-03
15,11,1.3648130000e-16,-5.2250263996e-03
15,13,3.9453630000e-16,-2.8060326961e-03
15,17,3.9954030000e-16,3.1930716887e-03
15,19,1.3522420000e-16,6.7731823699e-03
15,21,1.0623900000e-16,1.0740332044e-02
15,23,8.5721170000e-17,1.5094520710e-02
15,25,7.4734370000e-17,1.9835748369e-02
15,27,6.9835930000e-17,2.4964015020e-02
15,29,6.0520370000e-17,3.0479320664e-02
15,31,5.6279000000e-17,3.6381665301e-02
15,33,5.6677070000e-17,4.2671048930e-02
15,35,5.0883200000e-17,4.9347471552e-02
15,37,4.8176030000e-17,5.6410933166e-02
15,39,4.9819600000e-17,6.3861433773e-02
15,41,4.5333930000e-17,7.1698973373e-02
15,43,4.1970370000e-17,7.9923551965e-02
15,45,4.4582100000e-17,8.8535169549e-02
15,47,3.9706130000e-17,9.7533826126e-02
15,49,3.6654330000e-17,1.0691952170e-01
15,51,3.9086630000e-17,1.1669225626e-01
15,53,3.4574330000e-17,1.2685202981e-01
15,55,3.1170600000e-17,1.3739884236e-01
15,57,3.0634670000e-17,1.4833269390e-01
15,59,3.0020600000e-17,1.5965358443e-01
15,61,2.7413200000e-17,1.7136151396e-01
15,63,2.7375070000e-17,1.8345648248e-01
15,65,2.8450430000e-17,1.9593848999e-01
15,67,2.5658530000e-17,2.0880753649e-01
15,69,2.4331030000e-17,2.2206362198e-01
15,71,2.3405970000e-17,2.3570674647e-01
15,73,2.2402730000e-17,2.4973690995e-01
15,75,2.1302070000e-17,2.6415411243e-01
15,77,2.0541600000e-17,2.7895835389e-01
15,79,1.9289870000e-17,2.9414963435e-01
15,81,1.7749030000e-17,3.0972795380e-01
15,83,1.7846600000e-17,3.2569331224e-01
15,85,1.6745930000e-17,3.4204570968e-01
15,87,1.5931600000e-17,3.5878514611e-01
15,89,1.5516870000e-17,3.7591162153e-01
15,91,1.4822370000e-17,3.9342513594e-01
15,93,1.3866930000e-17,4.1132568935e-01
15,95,1.5895830000e-17,4.2961328175e-01
15,97,1.2319040000e-17,4.4828791314e-01
15,99,1.4831070000e-17,4.6734958352e-01
16,0,3.6780970000e-18,-1.3159325747e-02
16,2,2.1862900000e-17,-1.2869046503e-02
16,4,4.1246330000e-17,-1.2191728266e-02
16,6,5.7483270000e-17,-1.1127371036e-02
16,8,8.5429870000e-17,-9.6759748141e-03
16,10,1.0011530000e-16,-7.8375395994e-03
16,12,1.2695580000e-16,-5.6120653922e-03
16,14,3.7389130000e-16,-2.9995521924e-03
16,18,3.7503500000e-16,3.3865911849e-03
16,20,1.2384020000e-16,7.1602213625e-03
16,22,9.7016930000e-17,1.1320890533e-02
16,24,8.0682000000e-17,1.5868598695e-02
16,26,6.7337900000e-17,2.0803345850e-02
16,28,6.2325030000e-17,2.6125131998e-02
16,30,5.6150100000e-17,3.1833957138e-02
16,32,5.1281030000e-17,3.7929821271e-02
16,34,5.1773030000e-17,4.4412724397e-02
16,36,4.7563730000e-17,5.1282666515e-02
16,38,4.4769730000e-17,5.8539647625e-02
16,40,4.5025370000e-17,6.6183667729e-02
16,42,4.0951400000e-17,7.4214726824e-02
16,44,4.0187300000e-17,8.2632824913e-02
16,46,3.8917230000e-17,9.1437961993e-02
16,48,3.6779030000e-17,1.0063013807e-01
16,50,3.5267000000e-17,1.1020935313e-01
16,52,3.3790530000e-17,1.2017560719e-01
16,54,3.1526700000e-17,1.3052890024e-01
16,56,2.9771130000e-17,1.4126923229e-01
16,58,3.0022270000e-17,1.5239660332e-01
16,60,2.6904200000e-17,1.6391101335e-01
16,62,2.5422230000e-17,1.7581246237e-01
16,64,2.6705670000e-17,1.8810095039e-01
16,66,2.5630700000e-17,2.0077647739e-01
16,68,2.3268170000e-17,2.1383904339e-01
16,70,2.1856470000e-17,2.2728864838e-01
16,72,2.2004170000e-17,2.4112529237e-01
16,74,2.0915230000e-17,2.5534897534e-01
16,76,1.9691800000e-17,2.6995969731e-01
16,78,1.8429270000e-17,2.8495745828e-01
16,80,1.7659270000e-17,3.0034225823e-01
16,82,1.7338100000e-17,3.1611409718e-01
16,84,1.6358000000e-17,3.3227297512e-01
16,86,1.5685930000e-17,3.4881889205e-01
16,88,1.4881400000e-17,3.6575184797e-01
16,90,1.4091030000e-17,3.8307184289e-01
16,92,1.3938470000e-17,4.0077887680e-01
16,94,1.2157800000e-17,4.1887294970e-01
16,96,1.4147070000e-17,4.3735406160e-01
16,98,1.1413470000e-17,4.5622221249e-01
16,100,1.3395130000e-17,4.7547740237e-01
17,1,1.1438030000e-17,-1.4707481717e-02
17,3,2.8358100000e-17,-1.4223682977e-02
17,5,4.4871200000e-17,-1.3352845243e-02
17,7,6.1631770000e-17,-1.2094968518e-02
17,9,7.8173930000e-17,-1.0450052799e-02
17,11,9.4803830000e-17,-8.4180980883e-03
17,13,1.2293800000e-16,-5.9991043848e-03
17,15,3.5477930000e-16,-3.1930716887e-03
17,19,3.5118030000e-16,3.5801106812e-03
17,21,1.1472970000e-16,7.5472603550e-03
17,23,9.3819800000e-17,1.1901449021e-02
17,25,7.6412770000e-17,1.6642676680e-02
17,27,6.0775730000e-17,2.1770943332e-02
17,29,5.8747670000e-17,2.7286248976e-02
17,31,5.3452670000e-17,3.3188593612e-02
17,33,4.6435400000e-17,3.9477977242e-02
17,35,4.8739130000e-17,4.6154399863e-02
17,37,4.5325730000e-17,5.3217861478e-02
17,39,3.9365970000e-17,6.0668362085e-02
17,41,4.1253100000e-17,6.8505901684e-02
17,43,3.9938030000e-17,7.6730480276e-02
17,45,3.6536870000e-17,8.5342097861e-02
17,47,3.5054130000e-17,9.4340754438e-02
17,49,3.5007970000e-17,1.0372645001e-01
17,51,3.1965400000e-17,1.1349918457e-01
17,53,3.0783100000e-17,1.2365895812e-01
17,55,3.0203900000e-17,1.3420577067e-01
17,57,2.8216870000e-17,1.4513962221e-01
17,59,2.6790900000e-17,1.5646051274e-01
17,61,2.5100500000e-17,1.6816844227e-01
17,63,2.4577830000e-17,1.8026341079e-01
17,65,2.5040530000e-17,1.9274541830e-01
17,67,2.3303200000e-17,2.0561446480e-01
17,69,2.1869730000e-17,2.1887055030e-01
17,71,2.1577570000e-17,2.3251367478e-01
17,73,2.1003070000e-17,2.4654383826e-01
17,75,1.9623300000e-17,2.6096104074e-01
17,77,1.9161470000e-17,2.7576528220e-01
17,79,1.7806330000e-17,2.9095656266e-01
17,81,1.6106230000e-17,3.0653488211e-01
17,83,1.5720300000e-17,3.2250024055e-01
17,85,1.4755730000e-17,3.3885263799e-01
17,87,1.4292100000e-17,3.5559207442e-01
17,89,1.3741470000e-17,3.7271854984e-01
17,91,1.2573800000e-17,3.9023206425e-01
17,93,1.2101800000e-17,4.0813261766e-01
17,95,1.3255830000e-17,4.2642021006e-01
17,97,1.0858360000e-17,4.4509484145e-01
17,99,1.2848270000e-17,4.6415651183e-01
18,0,4.1729930000e-18,-1.6545916932e-02
18,2,1.7542570000e-17,-1.6255637688e-02
18,4,3.2060100000e-17,-1.5578319451e-02
18,6,4.9690400000e-17,-1.4513962221e-02
18,8,6.5499530000e-17,-1.3062565999e-02
18,10,7.2571070000e-17,-1.1224130784e-02
18,12,8.9138770000e-17,-8.9986565771e-03
18,14,1.1466010000e-16,-6.3861433773e-03
18,16,3.3539430000e-16,-3.3865911849e-03
18,20,3.2666600000e-16,3.7736301775e-03
18,22,1.0750730000e-16,7.9342993476e-03
18,24,8.9499800000e-17,1.2482007510e-02
18,26,6.8659470000e-17,1.7416754665e-02
18,28,5.6667530000e-17,2.2738540813e-02
18,30,5.7497600000e-17,2.8447365954e-02
18,32,5.0252070000e-17,3.4543230086e-02
18,34,4.4538270000e-17,4.1026133212e-02
18,36,4.5573670000e-17,4.7896075330e-02
18,38,4.1751630000e-17,5.5153056441e-02
18,40,3.7983970000e-17,6.2797076544e-02
18,42,3.9566100000e-17,7.0828135639e-02
18,44,3.6965170000e-17,7.9246233728e-02
18,46,3.3370170000e-17,8.8051370809e-02
18,48,3.5179970000e-17,9.7243546882e-02
18,50,3.1939530000e-17,1.0682276195e-01
18,52,2.8601100000e-17,1.1678901601e-01
18,54,2.9275700000e-17,1.2714230906e-01
18,56,2.8699700000e-17,1.3788264110e-01
18,58,2.5963230000e-17,1.4901001214e-01
18,60,2.3845230000e-17,1.6052442217e-01
18,62,2.4046400000e-17,1.7242587119e-01
18,64,2.3343200000e-17,1.8471435920e-01
18,66,2.2793530000e-17,1.9738988621e-01
18,68,2.1695470000e-17,2.1045245221e-01
18,70,2.0129800000e-17,2.2390205720e-01
18,72,2.0466100000e-17,2.3773870118e-01
18,74,1.8703200000e-17,2.5196238416e-01
18,76,1.7818600000e-17,2.6657310613e-01
18,78,1.7253330000e-17,2.8157086709e-01
18,80,1.6054070000e-17,2.9695566705e-01
18,82,1.4645900000e-17,3.1272750599e-01
18,84,1.3968600000e-17,3.2888638393e-01
18,86,1.3849800000e-17,3.4543230086e-01
18,88,1.3119870000e-17,3.6236525679e-01
18,90,1.2727700000e-17,3.7968525171e-01
18,92,1.1776000000e-17,3.9739228562e-01
18,94,1.1000830000e-17,4.1548635852e-01
18,96,1.2421800000e-17,4.3396747041e-01
18,98,9.9994870000e-18,4.5283562130e-01
18,100,1.1893070000e-17,4.7209081118e-01
19,1,1.0757570000e-17,-1.8287592399e-02
19,3,2.1973770000e-17,-1.7803793658e-02
19,5,3.6937500000e-17,-1.6932955925e-02
19,7,5.2719700000e-17,-1.5675079199e-02
19,9,5.9994530000e-17,-1.4030163480e-02
19,11,7.0030800000e-17,-1.1998208770e-02
19,13,8.5574830000e-17,-9.5792150660e-03
19,15,1.0806800000e-16,-6.7731823699e-03
19,17,3.1606370000e-16,-3.5801106812e-03
19,21,3.0922730000e-16,3.9671496738e-03
19,23,1.0419970000e-16,8.3213383401e-03
19,25,8.3445730000e-17,1.3062565999e-02
19,27,6.4008430000e-17,1.8190832651e-02
19,29,5.4893430000e-17,2.3706138295e-02
19,31,5.3629270000e-17,2.9608482931e-02
19,33,4.7067900000e-17,3.5897866560e-02
19,35,4.1891470000e-17,4.2574289182e-02
19,37,4.2293570000e-17,4.9637750796e-02
19,39,3.9433770000e-17,5.7088251403e-02
19,41,3.5876370000e-17,6.4925791003e-02
19,43,3.7805130000e-17,7.3150369595e-02
19,45,3.4695130000e-17,8.1761987179e-02
19,47,3.1441730000e-17,9.0760643756e-02
19,49,3.3060830000e-17,1.0014633933e-01
19,51,3.0443600000e-17,1.0991907389e-01
19,53,2.7213300000e-17,1.2007884744e-01
19,55,2.6857370000e-17,1.3062565999e-01
19,57,2.6356600000e-17,1.4155951153e-01
19,59,2.4555400000e-17,1.5288040206e-01
19,61,2.3034600000e-17,1.6458833159e-01
19,63,2.3698530000e-17,1.7668330011e-01
19,65,2.2343370000e-17,1.8916530762e-01
19,67,2.1762170000e-17,2.0203435412e-01
19,69,1.9746000000e-17,2.1529043961e-01
19,71,1.9942600000e-17,2.2893356410e-01
19,73,1.9240430000e-17,2.4296372758e-01
19,75,1.7254200000e-17,2.5738093006e-01
19,77,1.7071570000e-17,2.7218517152e-01
19,79,1.6789200000e-17,2.8737645198e-01
19,81,1.4935730000e-17,3.0295477143e-01
19,83,1.4020570000e-17,3.1892012987e-01
19,85,1.3976330000e-17,3.3527252731e-01
19,87,1.3367700000e-17,3.5201196374e-01
19,89,1.2101230000e-17,3.6913843916e-01
19,91,1.1862270000e-17,3.8665195357e-01
19,93,1.1020970000e-17,4.0455250698e-01
19,95,1.2298630000e-17,4.2284009938e-01
19,97,9.4714900000e-18,4.4151473077e-01
19,99,1.1634770000e-17,4.6057640115e-01
20,0,3.4386900000e-18,-2.0319547110e-02
20,2,1.5713130000e-17,-2.0029267865e-02
20,4,2.7094700000e-17,-1.9351949628e-02
20,6,4.1032370000e-17,-1.8287592399e-02
20,8,5.5765300000e-17,-1.6836196177e-02
20,10,5.6364830000e-17,-1.4997760962e-02
20,12,6.5016370000e-17,-1.2772286755e-02
20,14,8.0866130000e-17,-1.0159773555e-02
20,16,1.0024770000e-16,-7.1602213625e-03
20,18,2.9568700000e-16,-3.7736301775e-03
20,22,2.9045400000e-16,4.1606691701e-03
20,24,9.5505870000e-17,8.7083773327e-03
20,26,7.8713470000e-17,1.3643124488e-02
20,28,6.1986230000e-17,1.8964910636e-02
20,30,5.1505470000e-17,2.4673735776e-02
20,32,5.2251670000e-17,3.0769599909e-02
20,34,4.5274870000e-17,3.7252503034e-02
20,36,3.8301130000e-17,4.4122445152e-02
20,38,4.0955000000e-17,5.1379426263e-02
20,40,3.8232400000e-17,5.9023446366e-02
20,42,3.3612470000e-17,6.7054505462e-02
20,44,3.4502700000e-17,7.5472603550e-02
20,46,3.3476630000e-17,8.4277740631e-02
20,48,3.0256730000e-17,9.3469916704e-02
20,50,3.0478330000e-17,1.0304913177e-01
20,52,2.8936500000e-17,1.1301538583e-01
20,54,2.5334800000e-17,1.2336867888e-01
20,56,2.6330730000e-17,1.3410901092e-01
20,58,2.5303000000e-17,1.4523638196e-01
20,60,2.2526600000e-17,1.5675079199e-01
20,62,2.2883600000e-17,1.6865224101e-01
20,64,2.1834570000e-17,1.8094072902e-01
20,66,2.0354430000e-17,1.9361625603e-01
20,68,1.9890470000e-17,2.0667882203e-01
20,70,1.9188970000e-17,2.2012842702e-01
20,72,1.7853330000e-17,2.3396507101e-01
20,74,1.7162430000e-17,2.4818875398e-01
20,76,1.6988930000e-17,2.6279947595e-01
20,78,1.6218800000e-17,2.7779723691e-01
20,80,1.4990730000e-17,2.9318203687e-01
20,82,1.4147700000e-17,3.0895387581e-01
20,84,1.3789170000e-17,3.2511275375e-01
20,86,1.2784000000e-17,3.4165867069e-01
20,88,1.2259770000e-17,3.5859162661e-01
20,90,1.1686670000e-17,3.7591162153e-01
20,92,1.0729040000e-17,3.9361865544e-01
20,94,1.0097060000e-17,4.1171272834e-01
20,96,1.0994430000e-17,4.3019384024e-01
20,98,9.0831670000e-18,4.4906199112e-01
20,100,1.0643460000e-17,4.6831718100e-01
21,1,8.5757000000e-18,-2.2254742072e-02
21,3,2.1126970000e-17,-2.1770943332e-02
21,5,3.1598330000e-17,-2.0900105599e-02
21,7,4.3972670000e-17,-1.9642228873e-02
21,9,5.3091770000e-17,-1.7997313154e-02
21,11,5.3935800000e-17,-1.5965358443e-02
21,13,6.2079530000e-17,-1.3546364740e-02
21,15,7.7250430000e-17,-1.0740332044e-02
21,17,9.3949730000e-17,-7.5472603550e-03
21,19,2.8135400000e-16,-3.9671496738e-03
21,23,2.7398800000e-16,4.3541886664e-03
21,25,8.9522300000e-17,9.0954163253e-03
21,27,7.5565470000e-17,1.4223682977e-02
21,29,5.8801330000e-17,1.9738988621e-02
21,31,4.8098570000e-17,2.5641333257e-02
21,33,4.9312730000e-17,3.1930716887e-02
21,35,4.1796400000e-17,3.8607139508e-02
21,37,3.6526400000e-17,4.5670601123e-02
21,39,3.8832970000e-17,5.3121101730e-02
21,41,3.5727900000e-17,6.0958641329e-02
21,43,3.2420000000e-17,6.9183219921e-02
21,45,3.2642300000e-17,7.7794837506e-02
21,47,3.0876530000e-17,8.6793494083e-02
21,49,2.8512130000e-17,9.6179189652e-02
21,51,2.9095930000e-17,1.0595192421e-01
21,53,2.7595370000e-17,1.1611169777e-01
21,55,2.4546400000e-17,1.2665851032e-01
21,57,2.6382830000e-17,1.3759236186e-01
21,59,2.3872670000e-17,1.4891325239e-01
21,61,2.1537900000e-17,1.6062118191e-01
21,63,2.2017900000e-17,1.7271615043e-01
21,65,2.1330300000e-17,1.8519815794e-01
21,67,1.9516300000e-17,1.9806720445e-01
21,69,1.8271470000e-17,2.1132328994e-01
21,71,1.8533930000e-17,2.2496641443e-01
21,73,1.7146030000e-17,2.3899657791e-01
21,75,1.6607570000e-17,2.5341378038e-01
21,77,1.6008870000e-17,2.6821802185e-01
21,79,1.5069770000e-17,2.8340930231e-01
21,81,1.3945270000e-17,2.9898762176e-01
21,83,1.2477970000e-17,3.1495298020e-01
21,85,1.2389800000e-17,3.3130537764e-01
21,87,1.1702770000e-17,3.4804481406e-01
21,89,1.1225430000e-17,3.6517128949e-01
21,91,1.0694160000e-17,3.8268480390e-01
21,93,9.9706400000e-18,4.0058535730e-01
21,95,1.1136970000e-17,4.1887294970e-01
21,97,8.9072030000e-18,4.3754758109e-01
21,99,1.0913000000e-17,4.5660925148e-01
22,0,2.3723270000e-18,-2.4480216280e-02
22,2,1.2851370000e-17,-2.4189937035e-02
22,4,2.5075200000e-17,-2.3512618798e-02
22,6,3.4559830000e-17,-2.2448261569e-02
22,8,4.8447700000e-17,-2.0996865347e-02
22,10,5.0432870000e-17,-1.9158430132e-02
22,12,5.0365970000e-17,-1.6932955925e-02
22,14,5.8889770000e-17,-1.4320442725e-02
22,16,7.1792730000e-17,-1.1320890533e-02
22,18,8.8958030000e-17,-7.9342993476e-03
22,20,2.6552000000e-16,-4.1606691701e-03
22,24,2.5941070000e-16,4.5477081626e-03
22,26,8.6284770000e-17,9.4824553178e-03
22,28,7.2900200000e-17,1.4804241466e-02
22,30,5.6822000000e-17,2.0513066606e-02
22,32,4.7523500000e-17,2.6608930739e-02
22,34,4.6558130000e-17,3.3091833864e-02
22,36,3.9934800000e-17,3.9961775982e-02
22,38,3.4535730000e-17,4.7218757093e-02
22,40,3.6582200000e-17,5.4862777196e-02
22,42,3.4680900000e-17,6.2893836292e-02
22,44,2.9847500000e-17,7.1311934380e-02
22,46,3.1051470000e-17,8.0117071461e-02
22,48,2.9836730000e-17,8.9309247534e-02
22,50,2.6651830000e-17,9.8888462600e-02
22,52,2.7059300000e-17,1.0885471666e-01
22,54,2.6500400000e-17,1.1920800971e-01
22,56,2.4235400000e-17,1.2994834175e-01
22,58,2.2769600000e-17,1.4107571279e-01
22,60,2.2438370000e-17,1.5259012282e-01
22,62,2.0251530000e-17,1.6449157184e-01
22,64,1.9638730000e-17,1.7678005985e-01
22,66,2.0243830000e-17,1.8945558686e-01
22,68,1.8887600000e-17,2.0251815286e-01
22,70,1.7386300000e-17,2.1596775785e-01
22,72,1.6542030000e-17,2.2980440184e-01
22,74,1.6817930000e-17,2.4402808481e-01
22,76,1.5663670000e-17,2.5863880678e-01
22,78,1.4395170000e-17,2.7363656774e-01
22,80,1.4288930000e-17,2.8902136770e-01
22,82,1.3199930000e-17,3.0479320664e-01
22,84,1.1963300000e-17,3.2095208458e-01
22,86,1.1388600000e-17,3.3749800152e-01
22,88,1.1443400000e-17,3.5443095744e-01
22,90,1.0451200000e-17,3.7175095236e-01
22,92,9.9204900000e-18,3.8945798627e-01
22,94,9.2781800000e-18,4.0755205917e-01
22,96,1.0246910000e-17,4.2603317107e-01
