# O-CO2 state-resolved inelastic channels at energy index 9
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,10,4.6820730000e-18,-3.7358938757e-01
88,12,3.9320130000e-18,-3.7136391337e-01
88,14,3.7871530000e-18,-3.6875140017e-01
88,16,3.7797070000e-18,-3.6575184797e-01
88,18,3.6926530000e-18,-3.6236525679e-01
88,20,3.6972270000e-18,-3.5859162661e-01
88,22,3.8127330000e-18,-3.5443095744e-01
88,24,3.8310500000e-18,-3.4988324928e-01
88,26,3.9285770000e-18,-3.4494850212e-01
88,28,3.9871570000e-18,-3.3962671598e-01
88,30,4.1557830000e-18,-3.3391789084e-01
88,32,4.1274400000e-18,-3.2782202670e-01
88,34,4.2952470000e-18,-3.2133912358e-01
88,36,4.3712700000e-18,-3.1446918146e-01
88,38,4.4042370000e-18,-3.0721220035e-01
88,40,4.6408100000e-18,-2.9956818025e-01
88,42,4.8726900000e-18,-2.9153712115e-01
88,44,4.8504100000e-18,-2.8311902306e-01
88,46,4.9352770000e-18,-2.7431388598e-01
88,48,5.4002600000e-18,-2.6512170991e-01
88,50,5.3491530000e-18,-2.5554249484e-01
88,52,5.2886900000e-18,-2.4557624078e-01
88,54,5.7332400000e-18,-2.3522294773e-01
88,56,6.1421000000e-18,-2.2448261569e-01
88,58,5.6610230000e-18,-2.1335524465e-01
88,60,6.0408900000e-18,-2.0184083462e-01
88,62,6.9250770000e-18,-1.8993938560e-01
88,64,6.8993600000e-18,-1.7765089759e-01
88,66,6.2918870000e-18,-1.6497537058e-01
88,68,7.3250600000e-18,-1.5191280458e-01
88,70,8.6822670000e-18,-1.3846319959e-01
88,72,8.7454070000e-18,-1.2462655561e-01
88,74,8.6078670000e-18,-1.1040287263e-01
88,76,1.0633750000e-17,-9.5792150660e-02
88,78,1.3024400000e-17,-8.0794389698e-02
88,80,1.4376400000e-17,-6.5409589743e-02
88,82,1.6056570000e-17,-4.9637750796e-02
88,84,2.2630670000e-17,-3.3478872857e-02
88,86,4.5831970000e-17,-1.6932955925e-02
88,90,4.3888770000e-17,1.7319994917e-02
88,92,2.2255970000e-17,3.5027028827e-02
88,94,1.4944330000e-17,5.3121101730e-02
88,96,1.1553670000e-17,7.1602213625e-02
88,98,1.1500930000e-17,9.0470364512e-02
88,100,1.2488730000e-17,1.0972555439e-01
89,1,7.0674930000e-19,-3.8742603156e-01
89,3,1.6430830000e-18,-3.8694223282e-01
89,5,2.5964400000e-18,-3.8607139508e-01
89,7,3.5878930000e-18,-3.8481351836e-01
89,9,4.3908100000e-18,-3.8316860264e-01
89,11,3.9507570000e-18,-3.8113664793e-01
89,13,3.5814430000e-18,-3.7871765422e-01
89,15,3.6531470000e-18,-3.7591162153e-01
89,17,3.5181600000e-18,-3.7271854984e-01
89,19,3.6076500000e-18,-3.6913843916e-01
89,21,3.6045170000e-18,-3.6517128949e-01
89,23,3.7386930000e-18,-3.6081710082e-01
89,25,3.7031770000e-18,-3.5607587316e-01
89,27,3.8770030000e-18,-3.5094760651e-01
89,29,4.0069630000e-18,-3.4543230086e-01
89,31,4.0220400000e-18,-3.3952995623e-01
89,33,4.1544600000e-18,-3.3324057260e-01
89,35,4.2610200000e-18,-3.2656414998e-01
89,37,4.3045970000e-18,-3.1950068836e-01
89,39,4.3830600000e-18,-3.1205018776e-01
89,41,4.5661300000e-18,-3.0421264816e-01
89,43,4.5669700000e-18,-2.9598806956e-01
89,45,4.5445300000e-18,-2.8737645198e-01
89,47,4.7979970000e-18,-2.7837779540e-01
89,49,5.0131500000e-18,-2.6899209983e-01
89,51,4.9350230000e-18,-2.5921936527e-01
89,53,5.1353770000e-18,-2.4905959172e-01
89,55,5.6002930000e-18,-2.3851277917e-01
89,57,5.5744030000e-18,-2.2757892763e-01
89,59,5.4827470000e-18,-2.1625803710e-01
89,61,6.0122400000e-18,-2.0455010757e-01
89,63,6.8738970000e-18,-1.9245513905e-01
89,65,6.6305100000e-18,-1.7997313154e-01
89,67,6.8595470000e-18,-1.6710408504e-01
89,69,7.8825500000e-18,-1.5384799954e-01
89,71,9.2082930000e-18,-1.4020487506e-01
89,73,9.4532670000e-18,-1.2617471158e-01
89,75,9.7387270000e-18,-1.1175750910e-01
89,77,1.1536600000e-17,-9.6953267638e-02
89,79,1.4249670000e-17,-8.1761987179e-02
89,81,1.5475400000e-17,-6.6183667729e-02
89,83,1.7337370000e-17,-5.0218309285e-02
89,85,2.2931700000e-17,-3.3865911849e-02
89,87,4.4729470000e-17,-1.7126475421e-02
89,91,4.2493570000e-17,1.7513514414e-02
89,93,2.1887230000e-17,3.5414067820e-02
89,95,1.5619630000e-17,5.3701660218e-02
89,97,1.4446430000e-17,7.2376291610e-02
89,99,1.4696070000e-17,9.1437961993e-02
90,0,2.2658670000e-19,-3.9623116864e-01
90,2,1.1413700000e-18,-3.9594088939e-01
90,4,2.0715100000e-18,-3.9526357116e-01
90,6,2.9805270000e-18,-3.9419921393e-01
90,8,3.9455170000e-18,-3.9274781771e-01
90,10,4.2275370000e-18,-3.9090938249e-01
90,12,3.5691970000e-18,-3.8868390828e-01
90,14,3.5041870000e-18,-3.8607139508e-01
90,16,3.4900000000e-18,-3.8307184289e-01
90,18,3.5115470000e-18,-3.7968525171e-01
90,20,3.5435470000e-18,-3.7591162153e-01
90,22,3.5407400000e-18,-3.7175095236e-01
90,24,3.6215730000e-18,-3.6720324420e-01
90,26,3.7850500000e-18,-3.6226849704e-01
90,28,3.7603270000e-18,-3.5694671089e-01
90,30,3.8456200000e-18,-3.5123788575e-01
90,32,4.0576330000e-18,-3.4514202162e-01
90,34,4.0506330000e-18,-3.3865911849e-01
90,36,4.1749300000e-18,-3.3178917638e-01
90,38,4.1649170000e-18,-3.2453219527e-01
90,40,4.3704700000e-18,-3.1688817516e-01
90,42,4.4830870000e-18,-3.0885711607e-01
90,44,4.4953700000e-18,-3.0043901798e-01
90,46,4.5470500000e-18,-2.9163388090e-01
90,48,4.7196300000e-18,-2.8244170482e-01
90,50,4.9018430000e-18,-2.7286248976e-01
90,52,4.8140300000e-18,-2.6289623570e-01
90,54,5.0720030000e-18,-2.5254294265e-01
90,56,5.4399470000e-18,-2.4180261060e-01
90,58,5.4045130000e-18,-2.3067523957e-01
90,60,5.4545370000e-18,-2.1916082954e-01
90,62,5.9200930000e-18,-2.0725938052e-01
90,64,6.5595470000e-18,-1.9497089250e-01
90,66,6.3943700000e-18,-1.8229536550e-01
90,68,6.7402070000e-18,-1.6923279950e-01
90,70,7.7923200000e-18,-1.5578319451e-01
90,72,8.8738400000e-18,-1.4194655052e-01
90,74,9.0282030000e-18,-1.2772286755e-01
90,76,9.6707300000e-18,-1.1311214558e-01
90,78,1.1577530000e-17,-9.8114384615e-02
90,80,1.4048070000e-17,-8.2729584661e-02
90,82,1.5222470000e-17,-6.6957745714e-02
90,84,1.7019070000e-17,-5.0798867774e-02
90,86,2.2713870000e-17,-3.4252950842e-02
90,88,4.4107400000e-17,-1.7319994917e-02
90,92,4.2044670000e-17,1.7707033910e-02
90,94,2.1697100000e-17,3.5801106812e-02
90,96,1.5401970000e-17,5.4282218707e-02
90,98,1.4191370000e-17,7.3150369595e-02
90,100,1.4561600000e-17,9.2405559475e-02
91,1,7.6365970000e-19,-4.0493954597e-01
91,3,1.7921130000e-18,-4.0445574723e-01
91,5,2.8154500000e-18,-4.0358490950e-01
91,7,3.8375030000e-18,-4.0232703277e-01
91,9,4.7611970000e-18,-4.0068211705e-01
91,11,4.0700730000e-18,-3.9865016234e-01
91,13,3.7834270000e-18,-3.9623116864e-01
91,15,3.7564700000e-18,-3.9342513594e-01
91,17,3.4861070000e-18,-3.9023206425e-01
91,19,3.6654470000e-18,-3.8665195357e-01
91,21,3.6102170000e-18,-3.8268480390e-01
91,23,3.5828370000e-18,-3.7833061523e-01
91,25,3.6763300000e-18,-3.7358938757e-01
91,27,3.6746770000e-18,-3.6846112092e-01
91,29,3.6795530000e-18,-3.6294581528e-01
91,31,3.7395670000e-18,-3.5704347064e-01
91,33,3.8141900000e-18,-3.5075408701e-01
91,35,3.8728800000e-18,-3.4407766439e-01
91,37,3.8340000000e-18,-3.3701420278e-01
91,39,3.9247900000e-18,-3.2956370217e-01
91,41,4.0589730000e-18,-3.2172616257e-01
91,43,4.1033370000e-18,-3.1350158398e-01
91,45,4.1332470000e-18,-3.0488996639e-01
91,47,4.3009730000e-18,-2.9589130982e-01
91,49,4.6180930000e-18,-2.8650561425e-01
91,51,4.6020030000e-18,-2.7673287968e-01
91,53,4.8488370000e-18,-2.6657310613e-01
91,55,5.1458330000e-18,-2.5602629358e-01
91,57,5.6773600000e-18,-2.4509244204e-01
91,59,5.4637570000e-18,-2.3377155151e-01
91,61,5.9924600000e-18,-2.2206362198e-01
91,63,6.7365430000e-18,-2.0996865347e-01
91,65,7.1290530000e-18,-1.9748664596e-01
91,67,7.0728670000e-18,-1.8461759945e-01
91,69,7.6053200000e-18,-1.7136151396e-01
91,71,9.1068330000e-18,-1.5771838947e-01
91,73,9.5989070000e-18,-1.4368822599e-01
91,75,9.2200270000e-18,-1.2927102352e-01
91,77,9.9847800000e-18,-1.1446678205e-01
91,79,1.2647030000e-17,-9.9275501593e-02
91,81,1.4412200000e-17,-8.3697182142e-02
91,83,1.4210500000e-17,-6.7731823699e-02
91,85,1.5178630000e-17,-5.1379426263e-02
91,87,2.2105200000e-17,-3.4639989835e-02
91,89,4.2745370000e-17,-1.7513514414e-02
91,93,4.0291070000e-17,1.7900553406e-02
91,95,2.2545070000e-17,3.6188145805e-02
91,97,1.9521070000e-17,5.4862777196e-02
91,99,1.7944270000e-17,7.3924447580e-02
92,0,2.4371600000e-19,-4.1393820255e-01
92,2,1.2300600000e-18,-4.1364792330e-01
92,4,2.2235400000e-18,-4.1297060507e-01
92,6,3.2462270000e-18,-4.1190624784e-01
92,8,4.2580530000e-18,-4.1045485162e-01
92,10,4.4394570000e-18,-4.0861641640e-01
92,12,3.7146700000e-18,-4.0639094219e-01
92,14,3.5706630000e-18,-4.0377842899e-01
92,16,3.6276730000e-18,-4.0077887680e-01
92,18,3.5536600000e-18,-3.9739228562e-01
92,20,3.4830270000e-18,-3.9361865544e-01
92,22,3.5673370000e-18,-3.8945798627e-01
92,24,3.5581670000e-18,-3.8491027811e-01
92,26,3.5726900000e-18,-3.7997553095e-01
92,28,3.5868530000e-18,-3.7465374480e-01
92,30,3.6008400000e-18,-3.6894491966e-01
92,32,3.6078370000e-18,-3.6284905553e-01
92,34,3.7132770000e-18,-3.5636615240e-01
92,36,3.7502070000e-18,-3.4949621029e-01
92,38,3.7906130000e-18,-3.4223922918e-01
92,40,3.8394770000e-18,-3.3459520907e-01
92,42,3.9808670000e-18,-3.2656414998e-01
92,44,4.0433830000e-18,-3.1814605189e-01
92,46,4.0327530000e-18,-3.0934091481e-01
92,48,4.2377800000e-18,-3.0014873873e-01
92,50,4.5625400000e-18,-2.9056952367e-01
92,52,4.5538500000e-18,-2.8060326961e-01
92,54,4.7128400000e-18,-2.7024997656e-01
92,56,5.0716700000e-18,-2.5950964451e-01
92,58,5.3959500000e-18,-2.4838227348e-01
92,60,5.4512530000e-18,-2.3686786345e-01
92,62,5.7864200000e-18,-2.2496641443e-01
92,64,6.6532970000e-18,-2.1267792641e-01
92,66,6.8248570000e-18,-2.0000239941e-01
92,68,6.9418670000e-18,-1.8693983341e-01
92,70,7.5598000000e-18,-1.7349022842e-01
92,72,8.9747170000e-18,-1.5965358443e-01
92,74,9.2905630000e-18,-1.4542990146e-01
92,76,9.1829170000e-18,-1.3081917949e-01
92,78,1.0234500000e-17,-1.1582141853e-01
92,80,1.2752730000e-17,-1.0043661857e-01
92,82,1.4131500000e-17,-8.4664779624e-02
92,84,1.4043570000e-17,-6.8505901684e-02
92,86,1.5453600000e-17,-5.1959984752e-02
92,88,2.2520900000e-17,-3.5027028827e-02
92,90,4.2334170000e-17,-1.7707033910e-02
92,94,3.9076830000e-17,1.8094072902e-02
92,96,2.1921100000e-17,3.6575184797e-02
92,98,1.9226230000e-17,5.5443335685e-02
92,100,1.7819170000e-17,7.4698525565e-02
93,1,6.8636870000e-19,-4.2284009938e-01
93,3,1.6030400000e-18,-4.2235630064e-01
93,5,2.5609070000e-18,-4.2148546290e-01
93,7,3.4937730000e-18,-4.2022758618e-01
93,9,4.4275300000e-18,-4.1858267046e-01
93,11,3.8260800000e-18,-4.1655071575e-01
93,13,3.4548900000e-18,-4.1413172204e-01
93,15,3.3904230000e-18,-4.1132568935e-01
93,17,3.3165700000e-18,-4.0813261766e-01
93,19,3.3753470000e-18,-4.0455250698e-01
93,21,3.3251070000e-18,-4.0058535730e-01
93,23,3.5283930000e-18,-3.9623116864e-01
93,25,3.4459070000e-18,-3.9148994098e-01
93,27,3.6342400000e-18,-3.8636167433e-01
93,29,3.6324000000e-18,-3.8084636868e-01
93,31,3.7217500000e-18,-3.7494402405e-01
93,33,3.7970930000e-18,-3.6865464042e-01
93,35,3.9003570000e-18,-3.6197821780e-01
93,37,3.9756800000e-18,-3.5491475618e-01
93,39,4.0535170000e-18,-3.4746425558e-01
93,41,4.2771730000e-18,-3.3962671598e-01
93,43,4.3816200000e-18,-3.3140213738e-01
93,45,4.4838800000e-18,-3.2279051980e-01
93,47,4.6059900000e-18,-3.1379186322e-01
93,49,4.9645270000e-18,-3.0440616765e-01
93,51,4.9815970000e-18,-2.9463343309e-01
93,53,5.2487600000e-18,-2.8447365954e-01
93,55,5.4729370000e-18,-2.7392684699e-01
93,57,5.9805970000e-18,-2.6299299545e-01
93,59,5.8033870000e-18,-2.5167210492e-01
93,61,6.2468700000e-18,-2.3996417539e-01
93,63,6.5975700000e-18,-2.2786920687e-01
93,65,7.1032270000e-18,-2.1538719936e-01
93,67,6.7610130000e-18,-2.0251815286e-01
93,69,7.3152070000e-18,-1.8926206736e-01
93,71,8.1261770000e-18,-1.7561894288e-01
93,73,8.6327500000e-18,-1.6158877940e-01
93,75,7.9221500000e-18,-1.4717157692e-01
93,77,8.4723130000e-18,-1.3236733546e-01
93,79,1.0238190000e-17,-1.1717605500e-01
93,81,1.1658670000e-17,-1.0159773555e-01
93,83,1.1069680000e-17,-8.5632377105e-02
93,85,1.1641540000e-17,-6.9279979669e-02
93,87,1.5156200000e-17,-5.2540543241e-02
93,89,2.2190130000e-17,-3.5414067820e-02
93,91,4.0608130000e-17,-1.7900553406e-02
93,95,4.2109970000e-17,1.8287592399e-02
93,97,2.9336030000e-17,3.6962223790e-02
93,99,2.3670200000e-17,5.6023894174e-02
94,0,2.2845470000e-19,-4.3203227545e-01
94,2,1.1329420000e-18,-4.3174199621e-01
94,4,2.0571430000e-18,-4.3106467797e-01
94,6,2.9798430000e-18,-4.3000032074e-01
94,8,3.9521170000e-18,-4.2854892452e-01
94,10,4.2705670000e-18,-4.2671048930e-01
94,12,3.4073670000e-18,-4.2448501510e-01
94,14,3.4117500000e-18,-4.2187250190e-01
94,16,3.3026830000e-18,-4.1887294970e-01
94,18,3.2640800000e-18,-4.1548635852e-01
94,20,3.2910570000e-18,-4.1171272834e-01
94,22,3.3113330000e-18,-4.0755205917e-01
94,24,3.3386970000e-18,-4.0300435101e-01
94,26,3.4404370000e-18,-3.9806960385e-01
94,28,3.5167630000e-18,-3.9274781771e-01
94,30,3.5463500000e-18,-3.8703899256e-01
94,32,3.6472170000e-18,-3.8094312843e-01
94,34,3.7355830000e-18,-3.7446022531e-01
94,36,3.7991630000e-18,-3.6759028319e-01
94,38,3.8871570000e-18,-3.6033330208e-01
94,40,4.0353470000e-18,-3.5268928197e-01
94,42,4.1995370000e-18,-3.4465822288e-01
94,44,4.3526930000e-18,-3.3624012479e-01
94,46,4.4097500000e-18,-3.2743498771e-01
94,48,4.6182070000e-18,-3.1824281164e-01
94,50,4.8928470000e-18,-3.0866359657e-01
94,52,4.9809430000e-18,-2.9869734251e-01
94,54,5.1899330000e-18,-2.8834404946e-01
94,56,5.5065230000e-18,-2.7760371742e-01
94,58,5.8454470000e-18,-2.6647634638e-01
94,60,5.7639100000e-18,-2.5496193635e-01
94,62,6.2035430000e-18,-2.4306048733e-01
94,64,6.6718500000e-18,-2.3077199932e-01
94,66,6.9478370000e-18,-2.1809647231e-01
94,68,6.7509600000e-18,-2.0503390631e-01
94,70,7.2773800000e-18,-1.9158430132e-01
94,72,8.1443930000e-18,-1.7774765734e-01
94,74,8.5010070000e-18,-1.6352397436e-01
94,76,8.0257730000e-18,-1.4891325239e-01
94,78,8.6025830000e-18,-1.3391549143e-01
94,80,1.0292130000e-17,-1.1853069147e-01
94,82,1.1464970000e-17,-1.0275885253e-01
94,84,1.0968720000e-17,-8.6599974586e-02
94,86,1.1673360000e-17,-7.0054057654e-02
94,88,1.5256400000e-17,-5.3121101730e-02
94,90,2.2040430000e-17,-3.5801106812e-02
94,92,3.9423670000e-17,-1.8094072902e-02
94,96,4.1069100000e-17,1.8481111895e-02
94,98,2.8838070000e-17,3.7349262783e-02
94,100,2.3549000000e-17,5.6604452663e-02
95,1,7.6790830000e-19,-4.4112769178e-01
95,3,1.7993570000e-18,-4.4064389304e-01
95,5,2.8284700000e-18,-4.3977305530e-01
95,7,3.8704400000e-18,-4.3851517858e-01
95,9,4.8059870000e-18,-4.3687026286e-01
95,11,4.0308330000e-18,-4.3483830815e-01
95,13,3.6529370000e-18,-4.3241931444e-01
95,15,3.7118300000e-18,-4.2961328175e-01
95,17,3.5005670000e-18,-4.2642021006e-01
95,19,3.7287170000e-18,-4.2284009938e-01
95,21,3.7177830000e-18,-4.1887294970e-01
95,23,3.7001270000e-18,-4.1451876104e-01
95,25,3.7357100000e-18,-4.0977753338e-01
95,27,3.8590500000e-18,-4.0464926673e-01
95,29,3.8166430000e-18,-3.9913396108e-01
95,31,3.9402730000e-18,-3.9323161645e-01
95,33,3.9723170000e-18,-3.8694223282e-01
95,35,4.0886030000e-18,-3.8026581020e-01
95,37,4.1067230000e-18,-3.7320234858e-01
95,39,4.1548000000e-18,-3.6575184797e-01
95,41,4.2536130000e-18,-3.5791430837e-01
95,43,4.3224500000e-18,-3.4968972978e-01
95,45,4.3461330000e-18,-3.4107811220e-01
95,47,4.4209030000e-18,-3.3207945562e-01
95,49,4.6065000000e-18,-3.2269376005e-01
95,51,4.7090400000e-18,-3.1292102549e-01
95,53,4.7307600000e-18,-3.0276125193e-01
95,55,4.8678600000e-18,-2.9221443939e-01
95,57,5.0883430000e-18,-2.8128058785e-01
95,59,5.0206900000e-18,-2.6995969731e-01
95,61,5.1524170000e-18,-2.5825176779e-01
95,63,5.4000630000e-18,-2.4615679927e-01
95,65,5.6791130000e-18,-2.3367479176e-01
95,67,5.3837300000e-18,-2.2080574526e-01
95,69,5.7090970000e-18,-2.0754965976e-01
95,71,6.2163870000e-18,-1.9390653528e-01
95,73,6.6974900000e-18,-1.7987637179e-01
95,75,6.2915930000e-18,-1.6545916932e-01
95,77,6.6957570000e-18,-1.5065492786e-01
95,79,7.7086000000e-18,-1.3546364740e-01
95,81,8.9608670000e-18,-1.1988532795e-01
95,83,9.1021030000e-18,-1.0391996950e-01
95,85,1.0043840000e-17,-8.7567572068e-02
95,87,1.2184770000e-17,-7.0828135639e-02
95,89,1.5992700000e-17,-5.3701660218e-02
95,91,2.2947600000e-17,-3.6188145805e-02
95,93,4.2527100000e-17,-1.8287592399e-02
95,97,5.2116400000e-17,1.8674631391e-02
95,99,3.3054800000e-17,3.7736301775e-02
96,0,2.5219370000e-19,-4.5051338735e-01
96,2,1.2283770000e-18,-4.5022310810e-01
96,4,2.2375730000e-18,-4.4954578986e-01
96,6,3.2139330000e-18,-4.4848143263e-01
96,8,4.2294430000e-18,-4.4703003641e-01
96,10,4.4273800000e-18,-4.4519160120e-01
96,12,3.6047270000e-18,-4.4296612699e-01
96,14,3.5142830000e-18,-4.4035361379e-01
96,16,3.5007070000e-18,-4.3735406160e-01
96,18,3.5443500000e-18,-4.3396747041e-01
96,20,3.4791030000e-18,-4.3019384024e-01
96,22,3.6170730000e-18,-4.2603317107e-01
96,24,3.6595100000e-18,-4.2148546290e-01
96,26,3.6330130000e-18,-4.1655071575e-01
96,28,3.7354730000e-18,-4.1122892960e-01
96,30,3.7599930000e-18,-4.0552010446e-01
96,32,3.8537770000e-18,-3.9942424033e-01
96,34,3.8720000000e-18,-3.9294133720e-01
96,36,4.0327830000e-18,-3.8607139508e-01
96,38,4.0761970000e-18,-3.7881441397e-01
96,40,4.1364930000e-18,-3.7117039387e-01
96,42,4.2236330000e-18,-3.6313933477e-01
96,44,4.3800870000e-18,-3.5472123669e-01
96,46,4.3638370000e-18,-3.4591609960e-01
96,48,4.4688170000e-18,-3.3672392353e-01
96,50,4.6702430000e-18,-3.2714470847e-01
96,52,4.6709830000e-18,-3.1717845441e-01
96,54,4.7908070000e-18,-3.0682516136e-01
96,56,4.9352470000e-18,-2.9608482931e-01
96,58,5.1702930000e-18,-2.8495745828e-01
96,60,4.9852500000e-18,-2.7344304825e-01
96,62,5.2090730000e-18,-2.6154159923e-01
96,64,5.4345330000e-18,-2.4925311121e-01
96,66,5.7247570000e-18,-2.3657758421e-01
96,68,5.4014470000e-18,-2.2351501821e-01
96,70,5.6943730000e-18,-2.1006541321e-01
96,72,6.2162970000e-18,-1.9622876923e-01
96,74,6.6759900000e-18,-1.8200508625e-01
96,76,6.2852130000e-18,-1.6739436428e-01
96,78,6.6210670000e-18,-1.5239660332e-01
96,80,7.6304730000e-18,-1.3701180337e-01
96,82,8.7864030000e-18,-1.2123996442e-01
96,84,8.9310270000e-18,-1.0508108648e-01
96,86,9.8078770000e-18,-8.8535169549e-02
96,88,1.1924270000e-17,-7.1602213625e-02
96,90,1.5817230000e-17,-5.4282218707e-02
96,92,2.2358130000e-17,-3.6575184797e-02
96,94,4.1519370000e-17,-1.8481111895e-02
96,98,5.1283330000e-17,1.8868150888e-02
96,100,3.2951870000e-17,3.8123340768e-02
97,1,7.6217970000e-19,-4.5980232317e-01
97,3,1.7781530000e-18,-4.5931852443e-01
97,5,2.8201870000e-18,-4.5844768669e-01
97,7,3.8928130000e-18,-4.5718980997e-01
97,9,4.7873000000e-18,-4.5554489425e-01
97,11,4.0130870000e-18,-4.5351293954e-01
97,13,3.6697270000e-18,-4.5109394583e-01
97,15,3.5209400000e-18,-4.4828791314e-01
97,17,3.5234000000e-18,-4.4509484145e-01
97,19,3.4323900000e-18,-4.4151473077e-01
97,21,3.4211570000e-18,-4.3754758109e-01
97,23,3.4269900000e-18,-4.3319339243e-01
97,25,3.3705270000e-18,-4.2845216477e-01
97,27,3.3986430000e-18,-4.2332389812e-01
97,29,3.3746900000e-18,-4.1780859247e-01
97,31,3.3816700000e-18,-4.1190624784e-01
97,33,3.3766730000e-18,-4.0561686421e-01
97,35,3.4131770000e-18,-3.9894044159e-01
97,37,3.4470500000e-18,-3.9187697997e-01
97,39,3.4757170000e-18,-3.8442647937e-01
97,41,3.4934830000e-18,-3.7658893977e-01
97,43,3.6153030000e-18,-3.6836436117e-01
97,45,3.5657200000e-18,-3.5975274359e-01
97,47,3.5935730000e-18,-3.5075408701e-01
97,49,3.7047700000e-18,-3.4136839144e-01
97,51,3.8178300000e-18,-3.3159565688e-01
97,53,3.8476400000e-18,-3.2143588333e-01
97,55,3.9152200000e-18,-3.1088907078e-01
97,57,4.1179030000e-18,-2.9995521924e-01
97,59,4.1535770000e-18,-2.8863432871e-01
97,61,4.1305600000e-18,-2.7692639918e-01
97,63,4.4443070000e-18,-2.6483143066e-01
97,65,4.8151270000e-18,-2.5234942315e-01
97,67,4.8422530000e-18,-2.3948037665e-01
97,69,4.8805900000e-18,-2.2622429115e-01
97,71,5.4669700000e-18,-2.1258116667e-01
97,73,6.1347100000e-18,-1.9855100319e-01
97,75,6.3269130000e-18,-1.8413380071e-01
97,77,6.5116230000e-18,-1.6932955925e-01
97,79,7.3861130000e-18,-1.5413827879e-01
97,81,8.7332570000e-18,-1.3855995934e-01
97,83,9.7288900000e-18,-1.2259460089e-01
97,85,1.0664130000e-17,-1.0624220346e-01
97,87,1.2257630000e-17,-8.9502767031e-02
97,89,1.4969700000e-17,-7.2376291610e-02
97,91,2.0109000000e-17,-5.4862777196e-02
97,93,2.9983630000e-17,-3.6962223790e-02
97,95,5.2744370000e-17,-1.8674631391e-02
97,99,5.0007700000e-17,1.9061670384e-02
98,0,2.5290970000e-19,-4.6938153823e-01
98,2,1.2599850000e-18,-4.6909125899e-01
98,4,2.2903830000e-18,-4.6841394075e-01
98,6,3.3096200000e-18,-4.6734958352e-01
98,8,4.3732500000e-18,-4.6589818730e-01
98,10,4.6031000000e-18,-4.6405975209e-01
98,12,3.5639230000e-18,-4.6183427788e-01
98,14,3.6947230000e-18,-4.5922176468e-01
98,16,3.4557230000e-18,-4.5622221249e-01
98,18,3.4387630000e-18,-4.5283562130e-01
98,20,3.3885530000e-18,-4.4906199112e-01
98,22,3.3546270000e-18,-4.4490132195e-01
98,24,3.3658970000e-18,-4.4035361379e-01
98,26,3.3124800000e-18,-4.3541886664e-01
98,28,3.3643130000e-18,-4.3009708049e-01
98,30,3.3497900000e-18,-4.2438825535e-01
98,32,3.3370300000e-18,-4.1829239121e-01
98,34,3.3698200000e-18,-4.1180948809e-01
98,36,3.4039770000e-18,-4.0493954597e-01
98,38,3.4291230000e-18,-3.9768256486e-01
98,40,3.4657030000e-18,-3.9003854476e-01
98,42,3.4795600000e-18,-3.8200748566e-01
98,44,3.6052830000e-18,-3.7358938757e-01
98,46,3.5478600000e-18,-3.6478425049e-01
98,48,3.5721970000e-18,-3.5559207442e-01
98,50,3.6974170000e-18,-3.4601285935e-01
98,52,3.7128630000e-18,-3.3604660529e-01
98,54,3.7539070000e-18,-3.2569331224e-01
98,56,3.8475070000e-18,-3.1495298020e-01
98,58,4.0901500000e-18,-3.0382560916e-01
98,60,4.0129330000e-18,-2.9231119913e-01
98,62,4.0331470000e-18,-2.8040975011e-01
98,64,4.3292770000e-18,-2.6812126210e-01
98,66,4.7024370000e-18,-2.5544573509e-01
98,68,4.7050270000e-18,-2.4238316909e-01
98,70,4.7799700000e-18,-2.2893356410e-01
98,72,5.3446170000e-18,-2.1509692012e-01
98,74,5.9768570000e-18,-2.0087323714e-01
98,76,6.1093730000e-18,-1.8626251517e-01
98,78,6.2939030000e-18,-1.7126475421e-01
98,80,7.2389170000e-18,-1.5587995426e-01
98,82,8.5538670000e-18,-1.4010811531e-01
98,84,9.4430470000e-18,-1.2394923737e-01
98,86,1.0272250000e-17,-1.0740332044e-01
98,88,1.2026170000e-17,-9.0470364512e-02
98,90,1.4765870000e-17,-7.3150369595e-02
98,92,1.9867730000e-17,-5.5443335685e-02
98,94,2.9538130000e-17,-3.7349262783e-02
98,96,5.1958630000e-17,-1.8868150888e-02
98,100,4.9889530000e-17,1.9255189880e-02
99,1,6.4619870000e-19,-4.7886399355e-01
99,3,1.5043270000e-18,-4.7838019481e-01
99,5,2.3860800000e-18,-4.7750935708e-01
