# O-CO2 state-resolved inelastic channels at energy index 36
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
60,74,1.0970230000e-17,9.1437961993e-02
60,76,9.4582270000e-18,1.0604868396e-01
60,78,1.0933570000e-17,1.2104644492e-01
60,80,1.0388040000e-17,1.3643124488e-01
60,82,9.6152130000e-18,1.5220308383e-01
60,84,1.0699070000e-17,1.6836196177e-01
60,86,9.6379500000e-18,1.8490787870e-01
60,88,7.4750330000e-18,2.0184083462e-01
60,90,7.5818300000e-18,2.1916082954e-01
60,92,7.8095730000e-18,2.3686786345e-01
60,94,7.4601270000e-18,2.5496193635e-01
60,96,7.7245030000e-18,2.7344304825e-01
60,98,7.6403530000e-18,2.9231119913e-01
60,100,8.8073100000e-18,3.1156638901e-01
61,1,1.4425900000e-18,-1.8287592399e-01
61,3,3.2438670000e-18,-1.8239212525e-01
61,5,4.9998870000e-18,-1.8152128751e-01
61,7,6.8797930000e-18,-1.8026341079e-01
61,9,8.0318200000e-18,-1.7861849507e-01
61,11,8.1607630000e-18,-1.7658654036e-01
61,13,7.9872970000e-18,-1.7416754665e-01
61,15,7.9950570000e-18,-1.7136151396e-01
61,17,8.2164230000e-18,-1.6816844227e-01
61,19,8.2818870000e-18,-1.6458833159e-01
61,21,8.0875770000e-18,-1.6062118191e-01
61,23,8.7390930000e-18,-1.5626699325e-01
61,25,8.8633400000e-18,-1.5152576559e-01
61,27,8.3453000000e-18,-1.4639749894e-01
61,29,9.4492670000e-18,-1.4088219329e-01
61,31,1.0052640000e-17,-1.3497984866e-01
61,33,8.5420370000e-18,-1.2869046503e-01
61,35,9.9370200000e-18,-1.2201404241e-01
61,37,1.0691000000e-17,-1.1495058079e-01
61,39,9.1885870000e-18,-1.0750008018e-01
61,41,1.0141500000e-17,-9.9662540585e-02
61,43,1.2140400000e-17,-9.1437961993e-02
61,45,1.0913030000e-17,-8.2826344409e-02
61,47,1.1890500000e-17,-7.3827687832e-02
61,49,1.4551400000e-17,-6.4441992262e-02
61,51,1.3342730000e-17,-5.4669257700e-02
61,53,1.5925730000e-17,-4.4509484145e-02
61,55,2.2863170000e-17,-3.3962671598e-02
61,57,2.1293770000e-17,-2.3028820058e-02
61,59,5.2609200000e-17,-1.1707929525e-02
61,63,5.1699100000e-17,1.2094968518e-02
61,65,2.1156730000e-17,2.4576976028e-02
61,67,2.2448230000e-17,3.7446022531e-02
61,69,1.4823770000e-17,5.0702108026e-02
61,71,1.1932720000e-17,6.4345232514e-02
61,73,1.3238070000e-17,7.8375395994e-02
61,75,1.0636580000e-17,9.2792598467e-02
61,77,9.5372970000e-18,1.0759683993e-01
61,79,1.0474120000e-17,1.2278812039e-01
61,81,9.5791570000e-18,1.3836643984e-01
61,83,9.0345270000e-18,1.5433179829e-01
61,85,9.7852330000e-18,1.7068419572e-01
61,87,8.5663830000e-18,1.8742363215e-01
61,89,7.4648970000e-18,2.0455010757e-01
61,91,7.9322330000e-18,2.2206362198e-01
61,93,7.9741830000e-18,2.3996417539e-01
61,95,7.9073970000e-18,2.5825176779e-01
61,97,8.4330400000e-18,2.7692639918e-01
61,99,9.2798270000e-18,2.9598806956e-01
62,0,4.7758570000e-19,-1.8897178812e-01
62,2,2.3212370000e-18,-1.8868150888e-01
62,4,3.9810400000e-18,-1.8800419064e-01
62,6,5.7446100000e-18,-1.8693983341e-01
62,8,7.6711130000e-18,-1.8548843719e-01
62,10,7.6931730000e-18,-1.8365000197e-01
62,12,7.4831070000e-18,-1.8142452776e-01
62,14,7.5991000000e-18,-1.7881201457e-01
62,16,7.6234500000e-18,-1.7581246237e-01
62,18,8.1510500000e-18,-1.7242587119e-01
62,20,8.2966070000e-18,-1.6865224101e-01
62,22,8.0365700000e-18,-1.6449157184e-01
62,24,8.8806700000e-18,-1.5994386368e-01
62,26,8.9442300000e-18,-1.5500911652e-01
62,28,8.1956830000e-18,-1.4968733037e-01
62,30,8.7984400000e-18,-1.4397850523e-01
62,32,9.4432730000e-18,-1.3788264110e-01
62,34,8.2976230000e-18,-1.3139973798e-01
62,36,9.4884370000e-18,-1.2452979586e-01
62,38,1.0232490000e-17,-1.1727281475e-01
62,40,9.0515430000e-18,-1.0962879464e-01
62,42,9.7666630000e-18,-1.0159773555e-01
62,44,1.1847330000e-17,-9.3179637460e-02
62,46,1.0185360000e-17,-8.4374500379e-02
62,48,1.1824570000e-17,-7.5182324306e-02
62,50,1.3927330000e-17,-6.5603109240e-02
62,52,1.2898030000e-17,-5.5636855181e-02
62,54,1.5546930000e-17,-4.5283562130e-02
62,56,2.2583200000e-17,-3.4543230086e-02
62,58,2.1090700000e-17,-2.3415859050e-02
62,60,5.1525400000e-17,-1.1901449021e-02
62,64,5.1033470000e-17,1.2288488014e-02
62,66,2.1049500000e-17,2.4964015020e-02
62,68,2.1873800000e-17,3.8026581020e-02
62,70,1.4869700000e-17,5.1476186011e-02
62,72,1.1419800000e-17,6.5312829995e-02
62,74,1.2752930000e-17,7.9536512972e-02
62,76,1.0844630000e-17,9.4147234941e-02
62,78,9.9138500000e-18,1.0914499590e-01
62,80,9.6831030000e-18,1.2452979586e-01
62,82,9.5514470000e-18,1.4030163480e-01
62,84,8.9082170000e-18,1.5646051274e-01
62,86,9.1184930000e-18,1.7300642968e-01
62,88,8.4511930000e-18,1.8993938560e-01
62,90,7.6861530000e-18,2.0725938052e-01
62,92,7.8445230000e-18,2.2496641443e-01
62,94,7.4799270000e-18,2.4306048733e-01
62,96,7.9984400000e-18,2.6154159923e-01
62,98,8.1356570000e-18,2.8040975011e-01
62,100,8.7860330000e-18,2.9966493999e-01
63,1,1.4591800000e-18,-1.9497089250e-01
63,3,3.4288630000e-18,-1.9448709376e-01
63,5,5.2227000000e-18,-1.9361625603e-01
63,7,7.1947670000e-18,-1.9235837930e-01
63,9,8.3592200000e-18,-1.9071346359e-01
63,11,8.1021830000e-18,-1.8868150888e-01
63,13,7.7427770000e-18,-1.8626251517e-01
63,15,7.9814970000e-18,-1.8345648248e-01
63,17,7.7728970000e-18,-1.8026341079e-01
63,19,8.0775370000e-18,-1.7668330011e-01
63,21,8.2763300000e-18,-1.7271615043e-01
63,23,8.2218100000e-18,-1.6836196177e-01
63,25,8.6062830000e-18,-1.6362073411e-01
63,27,8.2826830000e-18,-1.5849246746e-01
63,29,8.0614600000e-18,-1.5297716181e-01
63,31,8.4412000000e-18,-1.4707481717e-01
63,33,8.9508870000e-18,-1.4078543355e-01
63,35,8.1540370000e-18,-1.3410901092e-01
63,37,9.0145000000e-18,-1.2704554931e-01
63,39,1.0120110000e-17,-1.1959504870e-01
63,41,8.5820270000e-18,-1.1175750910e-01
63,43,1.0128640000e-17,-1.0353293051e-01
63,45,1.1356670000e-17,-9.4921312927e-02
63,47,1.0050810000e-17,-8.5922656349e-02
63,49,1.1556830000e-17,-7.6536960780e-02
63,51,1.3785430000e-17,-6.6764226217e-02
63,53,1.2008700000e-17,-5.6604452663e-02
63,55,1.4434900000e-17,-4.6057640115e-02
63,57,2.1982570000e-17,-3.5123788575e-02
63,59,2.0450000000e-17,-2.3802898043e-02
63,61,5.0215870000e-17,-1.2094968518e-02
63,65,5.0342570000e-17,1.2482007510e-02
63,67,2.0717330000e-17,2.5351054013e-02
63,69,2.1496930000e-17,3.8607139508e-02
63,71,1.5099070000e-17,5.2250263996e-02
63,73,1.1827900000e-17,6.6280427477e-02
63,75,1.2678430000e-17,8.0697629950e-02
63,77,1.1302500000e-17,9.5501871415e-02
63,79,9.5901370000e-18,1.1069315187e-01
63,81,1.0627480000e-17,1.2627147132e-01
63,83,9.5589430000e-18,1.4223682977e-01
63,85,8.3880300000e-18,1.5858922720e-01
63,87,8.4541670000e-18,1.7532866363e-01
63,89,8.3769230000e-18,1.9245513905e-01
63,91,7.9134630000e-18,2.0996865347e-01
63,93,7.3685230000e-18,2.2786920687e-01
63,95,8.2280230000e-18,2.4615679927e-01
63,97,8.2272670000e-18,2.6483143066e-01
63,99,8.9915300000e-18,2.8389310105e-01
64,0,4.4607070000e-19,-2.0126027613e-01
64,2,2.3980600000e-18,-2.0096999689e-01
64,4,4.1562770000e-18,-2.0029267865e-01
64,6,5.9309630000e-18,-1.9922832142e-01
64,8,7.8561200000e-18,-1.9777692520e-01
64,10,7.9667870000e-18,-1.9593848999e-01
64,12,7.4523930000e-18,-1.9371301578e-01
64,14,7.5325700000e-18,-1.9110050258e-01
64,16,7.9295930000e-18,-1.8810095039e-01
64,18,7.8676830000e-18,-1.8471435920e-01
64,20,7.9236700000e-18,-1.8094072902e-01
64,22,8.0003630000e-18,-1.7678005985e-01
64,24,7.6680530000e-18,-1.7223235169e-01
64,26,8.2593630000e-18,-1.6729760454e-01
64,28,7.9957470000e-18,-1.6197581839e-01
64,30,7.6782330000e-18,-1.5626699325e-01
64,32,8.0586770000e-18,-1.5017112912e-01
64,34,8.8871170000e-18,-1.4368822599e-01
64,36,8.0975300000e-18,-1.3681828387e-01
64,38,9.2000530000e-18,-1.2956130276e-01
64,40,9.5894400000e-18,-1.2191728266e-01
64,42,8.3799270000e-18,-1.1388622356e-01
64,44,9.7646130000e-18,-1.0546812547e-01
64,46,1.1070730000e-17,-9.6662988393e-02
64,48,9.6868070000e-18,-8.7470812320e-02
64,50,1.1178300000e-17,-7.7891597254e-02
64,52,1.3304270000e-17,-6.7925343195e-02
64,54,1.1816590000e-17,-5.7572050144e-02
64,56,1.4608930000e-17,-4.6831718100e-02
64,58,2.1959100000e-17,-3.5704347064e-02
64,60,2.0204400000e-17,-2.4189937035e-02
64,62,4.9596830000e-17,-1.2288488014e-02
64,66,4.9405030000e-17,1.2675527007e-02
64,68,2.0567900000e-17,2.5738093006e-02
64,70,2.0660700000e-17,3.9187697997e-02
64,72,1.4628830000e-17,5.3024341981e-02
64,74,1.1705610000e-17,6.7248024958e-02
64,76,1.2674900000e-17,8.1858746927e-02
64,78,1.0747110000e-17,9.6856507889e-02
64,80,9.5101230000e-18,1.1224130784e-01
64,82,1.0466070000e-17,1.2801314679e-01
64,84,9.3272800000e-18,1.4417202473e-01
64,86,7.9740470000e-18,1.6071794166e-01
64,88,8.6422600000e-18,1.7765089759e-01
64,90,7.9993800000e-18,1.9497089250e-01
64,92,7.2373670000e-18,2.1267792641e-01
64,94,7.3761030000e-18,2.3077199932e-01
64,96,7.9871730000e-18,2.4925311121e-01
64,98,7.8938670000e-18,2.6812126210e-01
64,100,8.7218170000e-18,2.8737645198e-01
65,1,1.3848300000e-18,-2.0745290001e-01
65,3,3.2010200000e-18,-2.0696910127e-01
65,5,5.1527770000e-18,-2.0609826354e-01
65,7,6.9143530000e-18,-2.0484038682e-01
65,9,7.8635370000e-18,-2.0319547110e-01
65,11,7.7530470000e-18,-2.0116351639e-01
65,13,7.7175670000e-18,-1.9874452268e-01
65,15,7.5243500000e-18,-1.9593848999e-01
65,17,7.6812570000e-18,-1.9274541830e-01
65,19,7.5612000000e-18,-1.8916530762e-01
65,21,7.8675900000e-18,-1.8519815794e-01
65,23,7.7986570000e-18,-1.8084396928e-01
65,25,8.0127830000e-18,-1.7610274162e-01
65,27,7.7634170000e-18,-1.7097447497e-01
65,29,8.0937900000e-18,-1.6545916932e-01
65,31,7.3749600000e-18,-1.5955682468e-01
65,33,8.5793700000e-18,-1.5326744106e-01
65,35,9.0141970000e-18,-1.4659101843e-01
65,37,7.8204970000e-18,-1.3952755682e-01
65,39,8.8127870000e-18,-1.3207705621e-01
65,41,9.7154630000e-18,-1.2423951661e-01
65,43,8.4875500000e-18,-1.1601493802e-01
65,45,9.2966230000e-18,-1.0740332044e-01
65,47,1.0875430000e-17,-9.8404663860e-02
65,49,9.6941370000e-18,-8.9018968290e-02
65,51,1.1060260000e-17,-7.9246233728e-02
65,53,1.3235270000e-17,-6.9086460173e-02
65,55,1.1210450000e-17,-5.8539647625e-02
65,57,1.4334700000e-17,-4.7605796085e-02
65,59,2.1427070000e-17,-3.6284905553e-02
65,61,1.9982030000e-17,-2.4576976028e-02
65,63,4.8951800000e-17,-1.2482007510e-02
65,67,4.8645870000e-17,1.2869046503e-02
65,69,2.0007470000e-17,2.6125131998e-02
65,71,2.0878070000e-17,3.9768256486e-02
65,73,1.3983370000e-17,5.3798419967e-02
65,75,1.1343170000e-17,6.8215622440e-02
65,77,1.2566700000e-17,8.3019863905e-02
65,79,1.0801280000e-17,9.8211144363e-02
65,81,9.6569130000e-18,1.1378946381e-01
65,83,1.0809050000e-17,1.2975482226e-01
65,85,9.1577430000e-18,1.4610721969e-01
65,87,7.7037030000e-18,1.6284665612e-01
65,89,7.8781400000e-18,1.7997313154e-01
65,91,8.3837870000e-18,1.9748664596e-01
65,93,7.9766970000e-18,2.1538719936e-01
65,95,8.3188800000e-18,2.3367479176e-01
65,97,8.3327130000e-18,2.5234942315e-01
65,99,8.7418700000e-18,2.7141109354e-01
66,0,4.1261100000e-19,-2.1393580314e-01
66,2,2.0940130000e-18,-2.1364552390e-01
66,4,3.8794800000e-18,-2.1296820566e-01
66,6,5.7847600000e-18,-2.1190384843e-01
66,8,7.3615500000e-18,-2.1045245221e-01
66,10,7.4697630000e-18,-2.0861401699e-01
66,12,7.8885370000e-18,-2.0638854279e-01
66,14,7.4194630000e-18,-2.0377602959e-01
66,16,7.1200170000e-18,-2.0077647739e-01
66,18,7.3353970000e-18,-1.9738988621e-01
66,20,7.2097700000e-18,-1.9361625603e-01
66,22,7.6053800000e-18,-1.8945558686e-01
66,24,7.5994370000e-18,-1.8490787870e-01
66,26,7.6453530000e-18,-1.7997313154e-01
66,28,7.9904200000e-18,-1.7465134539e-01
66,30,8.0746730000e-18,-1.6894252025e-01
66,32,7.4420330000e-18,-1.6284665612e-01
66,34,8.2849970000e-18,-1.5636375300e-01
66,36,8.9409230000e-18,-1.4949381088e-01
66,38,7.4365730000e-18,-1.4223682977e-01
66,40,8.4718000000e-18,-1.3459280966e-01
66,42,9.4249170000e-18,-1.2656175057e-01
66,44,8.4266770000e-18,-1.1814365248e-01
66,46,9.2306700000e-18,-1.0933851540e-01
66,48,1.0704600000e-17,-1.0014633933e-01
66,50,9.1476500000e-18,-9.0567124260e-02
66,52,1.0936770000e-17,-8.0600870202e-02
66,54,1.3155130000e-17,-7.0247577151e-02
66,56,1.1176740000e-17,-5.9507245107e-02
66,58,1.4147230000e-17,-4.8379874071e-02
66,60,2.0824730000e-17,-3.6865464042e-02
66,62,1.9902230000e-17,-2.4964015020e-02
66,64,4.8065370000e-17,-1.2675527007e-02
66,68,4.7010800000e-17,1.3062565999e-02
66,70,1.9527070000e-17,2.6512170991e-02
66,72,2.0509900000e-17,4.0348814975e-02
66,74,1.3960300000e-17,5.4572497952e-02
66,76,1.0906820000e-17,6.9183219921e-02
66,78,1.2704000000e-17,8.4180980883e-02
66,80,1.0471040000e-17,9.9565780837e-02
66,82,9.2568430000e-18,1.1533761978e-01
66,84,1.0365880000e-17,1.3149649772e-01
66,86,8.9273800000e-18,1.4804241466e-01
66,88,7.3130800000e-18,1.6497537058e-01
66,90,7.5797030000e-18,1.8229536550e-01
66,92,8.3877470000e-18,2.0000239941e-01
66,94,8.4222170000e-18,2.1809647231e-01
66,96,8.1203200000e-18,2.3657758421e-01
66,98,8.0450600000e-18,2.5544573509e-01
66,100,8.5434630000e-18,2.7470092497e-01
67,1,1.2888530000e-18,-2.2032194652e-01
67,3,2.9956370000e-18,-2.1983814778e-01
67,5,4.9312270000e-18,-2.1896731004e-01
67,7,6.5558930000e-18,-2.1770943332e-01
67,9,7.5428370000e-18,-2.1606451760e-01
67,11,7.6748370000e-18,-2.1403256289e-01
67,13,7.7370770000e-18,-2.1161356918e-01
67,15,7.4535530000e-18,-2.0880753649e-01
67,17,7.3646030000e-18,-2.0561446480e-01
67,19,7.3514470000e-18,-2.0203435412e-01
67,21,6.9952870000e-18,-1.9806720445e-01
67,23,7.5021830000e-18,-1.9371301578e-01
67,25,7.5778370000e-18,-1.8897178812e-01
67,27,7.2618370000e-18,-1.8384352147e-01
67,29,7.8766700000e-18,-1.7832821582e-01
67,31,7.9796870000e-18,-1.7242587119e-01
67,33,7.4426330000e-18,-1.6613648756e-01
67,35,8.4521230000e-18,-1.5946006494e-01
67,37,8.4866670000e-18,-1.5239660332e-01
67,39,7.5323100000e-18,-1.4494610272e-01
67,41,8.4268970000e-18,-1.3710856312e-01
67,43,9.0166570000e-18,-1.2888398452e-01
67,45,8.1208800000e-18,-1.2027236694e-01
67,47,9.2248470000e-18,-1.1127371036e-01
67,49,1.0533770000e-17,-1.0188801479e-01
67,51,8.8287300000e-18,-9.2115280230e-02
67,53,1.0928760000e-17,-8.1955506676e-02
67,55,1.2613070000e-17,-7.1408694128e-02
67,57,1.0911500000e-17,-6.0474842588e-02
67,59,1.4045130000e-17,-4.9153952056e-02
67,61,2.0637470000e-17,-3.7446022531e-02
67,63,1.9608730000e-17,-2.5351054013e-02
67,65,4.7350930000e-17,-1.2869046503e-02
67,69,4.7040930000e-17,1.3256085495e-02
67,71,1.9746300000e-17,2.6899209983e-02
67,73,1.9666530000e-17,4.0929373464e-02
67,75,1.3544200000e-17,5.5346575937e-02
67,77,1.1893720000e-17,7.0150817402e-02
67,79,1.2391330000e-17,8.5342097861e-02
67,81,1.0730770000e-17,1.0092041731e-01
67,83,9.9649100000e-18,1.1688577575e-01
67,85,1.0402580000e-17,1.3323817319e-01
67,87,8.7040900000e-18,1.4997760962e-01
67,89,7.2239070000e-18,1.6710408504e-01
67,91,7.8588930000e-18,1.8461759945e-01
67,93,7.9429930000e-18,2.0251815286e-01
67,95,7.9894230000e-18,2.2080574526e-01
67,97,7.9287830000e-18,2.3948037665e-01
67,99,8.8831930000e-18,2.5854204703e-01
68,0,4.2578470000e-19,-2.2699836914e-01
68,2,2.1721700000e-18,-2.2670808989e-01
68,4,3.8389570000e-18,-2.2603077166e-01
68,6,5.6136670000e-18,-2.2496641443e-01
68,8,7.3083830000e-18,-2.2351501821e-01
68,10,7.2478970000e-18,-2.2167658299e-01
68,12,7.5338870000e-18,-2.1945110878e-01
68,14,7.5024670000e-18,-2.1683859558e-01
68,16,6.7435570000e-18,-2.1383904339e-01
68,18,6.9646400000e-18,-2.1045245221e-01
68,20,7.2034070000e-18,-2.0667882203e-01
68,22,6.8660930000e-18,-2.0251815286e-01
68,24,7.2228200000e-18,-1.9797044470e-01
68,26,7.6445500000e-18,-1.9303569754e-01
68,28,7.5742900000e-18,-1.8771391139e-01
68,30,7.6176030000e-18,-1.8200508625e-01
68,32,7.8641070000e-18,-1.7590922212e-01
68,34,6.9619670000e-18,-1.6942631900e-01
68,36,7.7181730000e-18,-1.6255637688e-01
68,38,7.8671470000e-18,-1.5529939577e-01
68,40,7.4025700000e-18,-1.4765537566e-01
68,42,8.5063030000e-18,-1.3962431657e-01
68,44,8.9566230000e-18,-1.3120621848e-01
68,46,7.8956600000e-18,-1.2240108140e-01
68,48,8.9659070000e-18,-1.1320890533e-01
68,50,1.0289770000e-17,-1.0362969026e-01
68,52,8.8405630000e-18,-9.3663436201e-02
68,54,1.0706840000e-17,-8.3310143150e-02
68,56,1.2717000000e-17,-7.2569811106e-02
68,58,1.0938010000e-17,-6.1442440070e-02
68,60,1.3918430000e-17,-4.9928030041e-02
68,62,2.0141100000e-17,-3.8026581020e-02
68,64,1.9487200000e-17,-2.5738093006e-02
68,66,4.5782130000e-17,-1.3062565999e-02
68,70,4.6091500000e-17,1.3449604992e-02
68,72,1.9104100000e-17,2.7286248976e-02
68,74,1.9654800000e-17,4.1509931953e-02
68,76,1.3926370000e-17,5.6120653922e-02
68,78,1.0764300000e-17,7.1118414884e-02
68,80,1.1831030000e-17,8.6503214838e-02
68,82,1.0428340000e-17,1.0227505379e-01
68,84,9.4756030000e-18,1.1843393172e-01
68,86,9.8866070000e-18,1.3497984866e-01
68,88,8.8101530000e-18,1.5191280458e-01
68,90,7.5209500000e-18,1.6923279950e-01
68,92,7.6340770000e-18,1.8693983341e-01
68,94,7.8305900000e-18,2.0503390631e-01
68,96,8.0365330000e-18,2.2351501821e-01
68,98,7.7990230000e-18,2.4238316909e-01
68,100,8.6770630000e-18,2.6163835897e-01
69,1,1.1827470000e-18,-2.3357803201e-01
69,3,2.8320030000e-18,-2.3309423327e-01
69,5,4.5948100000e-18,-2.3222339554e-01
69,7,6.4095600000e-18,-2.3096551881e-01
69,9,7.7966200000e-18,-2.2932060309e-01
69,11,7.6135370000e-18,-2.2728864838e-01
69,13,7.4289930000e-18,-2.2486965468e-01
69,15,6.9815270000e-18,-2.2206362198e-01
69,17,6.9073670000e-18,-2.1887055030e-01
69,19,7.0074030000e-18,-2.1529043961e-01
69,21,7.1141170000e-18,-2.1132328994e-01
69,23,6.9249170000e-18,-2.0696910127e-01
69,25,7.9721700000e-18,-2.0222787362e-01
69,27,7.8981130000e-18,-1.9709960696e-01
69,29,7.3763070000e-18,-1.9158430132e-01
69,31,7.5410070000e-18,-1.8568195668e-01
69,33,7.8561270000e-18,-1.7939257305e-01
69,35,7.2446770000e-18,-1.7271615043e-01
69,37,7.5880070000e-18,-1.6565268882e-01
69,39,8.2385570000e-18,-1.5820218821e-01
69,41,7.0648200000e-18,-1.5036464861e-01
69,43,8.5215000000e-18,-1.4214007002e-01
69,45,8.4152030000e-18,-1.3352845243e-01
69,47,7.6258470000e-18,-1.2452979586e-01
69,49,8.7315030000e-18,-1.1514410029e-01
69,51,9.4765230000e-18,-1.0537136573e-01
69,53,8.4333230000e-18,-9.5211592171e-02
69,55,1.0423830000e-17,-8.4664779624e-02
69,57,1.2153530000e-17,-7.3730928084e-02
69,59,1.0849780000e-17,-6.2410037551e-02
69,61,1.3278270000e-17,-5.0702108026e-02
69,63,1.9824470000e-17,-3.8607139508e-02
69,65,1.8975100000e-17,-2.6125131998e-02
69,67,4.5833730000e-17,-1.3256085495e-02
69,71,4.5609500000e-17,1.3643124488e-02
69,73,1.8874700000e-17,2.7673287968e-02
69,75,1.9727830000e-17,4.2090490441e-02
69,77,1.3885930000e-17,5.6894731907e-02
69,79,1.0682350000e-17,7.2086012365e-02
69,81,1.2019970000e-17,8.7664331816e-02
69,83,1.0836800000e-17,1.0362969026e-01
69,85,8.9907500000e-18,1.1998208770e-01
69,87,9.4473170000e-18,1.3672152412e-01
69,89,8.5689730000e-18,1.5384799954e-01
69,91,7.5805270000e-18,1.7136151396e-01
69,93,7.9531400000e-18,1.8926206736e-01
69,95,8.2414000000e-18,2.0754965976e-01
69,97,8.4765130000e-18,2.2622429115e-01
69,99,8.8341100000e-18,2.4528596154e-01
70,0,3.7408130000e-19,-2.4044797413e-01
70,2,2.0317800000e-18,-2.4015769489e-01
70,4,3.7267700000e-18,-2.3948037665e-01
70,6,5.3589400000e-18,-2.3841601942e-01
70,8,7.2265000000e-18,-2.3696462320e-01
70,10,7.3108400000e-18,-2.3512618798e-01
70,12,7.0374370000e-18,-2.3290071378e-01
70,14,7.0121330000e-18,-2.3028820058e-01
70,16,6.7461270000e-18,-2.2728864838e-01
70,18,7.0153470000e-18,-2.2390205720e-01
70,20,7.0304530000e-18,-2.2012842702e-01
70,22,7.5943230000e-18,-2.1596775785e-01
70,24,6.9535900000e-18,-2.1142004969e-01
70,26,7.8136170000e-18,-2.0648530253e-01
70,28,7.2519800000e-18,-2.0116351639e-01
70,30,7.1343070000e-18,-1.9545469125e-01
70,32,7.7034200000e-18,-1.8935882711e-01
70,34,7.4281100000e-18,-1.8287592399e-01
70,36,7.2021170000e-18,-1.7600598187e-01
70,38,8.1000200000e-18,-1.6874900076e-01
70,40,8.2849870000e-18,-1.6110498066e-01
70,42,7.1122400000e-18,-1.5307392156e-01
70,44,8.3192970000e-18,-1.4465582347e-01
70,46,8.1939270000e-18,-1.3585068639e-01
70,48,7.3120800000e-18,-1.2665851032e-01
70,50,8.3334300000e-18,-1.1707929525e-01
70,52,9.5695730000e-18,-1.0711304119e-01
70,54,8.5095570000e-18,-9.6759748141e-02
70,56,1.0078090000e-17,-8.6019416098e-02
70,58,1.1791830000e-17,-7.4892045061e-02
70,60,1.0409810000e-17,-6.3377635033e-02
70,62,1.3346700000e-17,-5.1476186011e-02
70,64,1.9081730000e-17,-3.9187697997e-02
70,66,1.8537430000e-17,-2.6512170991e-02
70,68,4.4929800000e-17,-1.3449604992e-02
70,72,4.4565870000e-17,1.3836643984e-02
70,74,1.8792700000e-17,2.8060326961e-02
70,76,1.8761930000e-17,4.2671048930e-02
70,78,1.3688630000e-17,5.7668809892e-02
70,80,1.0056820000e-17,7.3053609847e-02
70,82,1.1646600000e-17,8.8825448794e-02
70,84,1.0341330000e-17,1.0498432673e-01
70,86,8.7618170000e-18,1.2153024367e-01
70,88,9.4663670000e-18,1.3846319959e-01
70,90,8.5234100000e-18,1.5578319451e-01
70,92,7.6790370000e-18,1.7349022842e-01
70,94,7.5103470000e-18,1.9158430132e-01
70,96,8.0189170000e-18,2.1006541321e-01
70,98,8.1593270000e-18,2.2893356410e-01
70,100,8.4968470000e-18,2.4818875398e-01
71,1,1.2029570000e-18,-2.4722115650e-01
71,3,2.7618470000e-18,-2.4673735776e-01
71,5,4.3091830000e-18,-2.4586652003e-01
71,7,5.9410270000e-18,-2.4460864330e-01
71,9,7.2443470000e-18,-2.4296372758e-01
71,11,6.9829970000e-18,-2.4093177287e-01
71,13,6.8207630000e-18,-2.3851277917e-01
71,15,6.7204800000e-18,-2.3570674647e-01
71,17,6.8317970000e-18,-2.3251367478e-01
71,19,7.1037470000e-18,-2.2893356410e-01
71,21,7.0983200000e-18,-2.2496641443e-01
71,23,7.0117230000e-18,-2.2061222576e-01
71,25,6.9791900000e-18,-2.1587099810e-01
71,27,7.7198530000e-18,-2.1074273145e-01
71,29,7.1264570000e-18,-2.0522742581e-01
71,31,7.0815530000e-18,-1.9932508117e-01
71,33,7.4737300000e-18,-1.9303569754e-01
71,35,7.5620670000e-18,-1.8635927492e-01
71,37,6.9350970000e-18,-1.7929581331e-01
71,39,7.6085300000e-18,-1.7184531270e-01
71,41,7.7058230000e-18,-1.6400777310e-01
71,43,7.2369830000e-18,-1.5578319451e-01
71,45,7.8345070000e-18,-1.4717157692e-01
71,47,8.3144770000e-18,-1.3817292035e-01
71,49,7.4860670000e-18,-1.2878722478e-01
71,51,8.3731400000e-18,-1.1901449021e-01
71,53,9.5556400000e-18,-1.0885471666e-01
71,55,8.6037500000e-18,-9.8307904111e-02
71,57,1.0100610000e-17,-8.7374052572e-02
71,59,1.1759070000e-17,-7.6053162039e-02
71,61,1.0424040000e-17,-6.4345232514e-02
71,63,1.3579630000e-17,-5.2250263996e-02
71,65,1.9310630000e-17,-3.9768256486e-02
71,67,1.8763300000e-17,-2.6899209983e-02
71,69,4.4480500000e-17,-1.3643124488e-02
