# O-CO2 state-resolved inelastic channels at energy index 12
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,3.9209230000e-17,2.0116351639e-01
11,67,3.7513600000e-17,2.1403256289e-01
11,69,3.6682830000e-17,2.2728864838e-01
11,71,3.4692400000e-17,2.4093177287e-01
11,73,3.3653570000e-17,2.5496193635e-01
11,75,3.2756070000e-17,2.6937913883e-01
11,77,3.0142870000e-17,2.8418338029e-01
11,79,2.9111170000e-17,2.9937466075e-01
11,81,2.7324830000e-17,3.1495298020e-01
11,83,2.6236070000e-17,3.3091833864e-01
11,85,2.5240600000e-17,3.4727073608e-01
11,87,2.4279930000e-17,3.6401017251e-01
11,89,2.3734530000e-17,3.8113664793e-01
11,91,2.2497130000e-17,3.9865016234e-01
11,93,2.1688670000e-17,4.1655071575e-01
11,95,2.3634800000e-17,4.3483830815e-01
11,97,1.8643970000e-17,4.5351293954e-01
11,99,2.2413300000e-17,4.7257460992e-01
12,0,7.1644930000e-18,-7.5472603550e-03
12,2,3.3081470000e-17,-7.2569811106e-03
12,4,6.0835870000e-17,-6.5796628736e-03
12,6,1.0422470000e-16,-5.5153056441e-03
12,8,1.6972730000e-16,-4.0639094219e-03
12,10,4.4755200000e-16,-2.2254742072e-03
12,14,4.6346770000e-16,2.6125131998e-03
12,16,1.5970530000e-16,5.6120653922e-03
12,18,1.2786070000e-16,8.9986565771e-03
12,20,1.0234140000e-16,1.2772286755e-02
12,22,8.7377530000e-17,1.6932955925e-02
12,24,8.5576530000e-17,2.1480664087e-02
12,26,7.6898970000e-17,2.6415411243e-02
12,28,6.9474970000e-17,3.1737197390e-02
12,30,7.1633500000e-17,3.7446022531e-02
12,32,6.5811730000e-17,4.3541886664e-02
12,34,6.1596030000e-17,5.0024789789e-02
12,36,6.4787870000e-17,5.6894731907e-02
12,38,5.8410400000e-17,6.4151713018e-02
12,40,5.4413570000e-17,7.1795733121e-02
12,42,5.7287330000e-17,7.9826792217e-02
12,44,5.3790070000e-17,8.8244890305e-02
12,46,5.0784770000e-17,9.7050027386e-02
12,48,5.1274000000e-17,1.0624220346e-01
12,50,4.8027470000e-17,1.1582141853e-01
12,52,4.5199830000e-17,1.2578767258e-01
12,54,4.4979300000e-17,1.3614096563e-01
12,56,4.2128630000e-17,1.4688129768e-01
12,58,3.9580570000e-17,1.5800866871e-01
12,60,3.9885970000e-17,1.6952307874e-01
12,62,3.8254970000e-17,1.8142452776e-01
12,64,3.6813330000e-17,1.9371301578e-01
12,66,3.6194130000e-17,2.0638854279e-01
12,68,3.4783800000e-17,2.1945110878e-01
12,70,3.1667630000e-17,2.3290071378e-01
12,72,3.0885670000e-17,2.4673735776e-01
12,74,3.0436600000e-17,2.6096104074e-01
12,76,2.8652630000e-17,2.7557176271e-01
12,78,2.6853230000e-17,2.9056952367e-01
12,80,2.5017970000e-17,3.0595432362e-01
12,82,2.3435570000e-17,3.2172616257e-01
12,84,2.3549370000e-17,3.3788504051e-01
12,86,2.2360330000e-17,3.5443095744e-01
12,88,2.0665900000e-17,3.7136391337e-01
12,90,2.0882570000e-17,3.8868390828e-01
12,92,1.9127430000e-17,4.0639094219e-01
12,94,1.7893030000e-17,4.2448501510e-01
12,96,2.1040270000e-17,4.4296612699e-01
12,98,1.5515000000e-17,4.6183427788e-01
12,100,2.0342970000e-17,4.8108946776e-01
13,1,1.8341270000e-17,-8.7083773327e-03
13,3,3.9538200000e-17,-8.2245785920e-03
13,5,6.9207500000e-17,-7.3537408587e-03
13,7,1.1091500000e-16,-6.0958641329e-03
13,9,1.5139730000e-16,-4.4509484145e-03
13,11,4.2233170000e-16,-2.4189937035e-03
13,15,4.3296830000e-16,2.8060326961e-03
13,17,1.5198070000e-16,5.9991043848e-03
13,19,1.2017330000e-16,9.5792150660e-03
13,21,9.5470500000e-17,1.3546364740e-02
13,23,8.3026830000e-17,1.7900553406e-02
13,25,7.9156800000e-17,2.2641781065e-02
13,27,7.0896570000e-17,2.7770047717e-02
13,29,6.5391800000e-17,3.3285353361e-02
13,31,6.5979100000e-17,3.9187697997e-02
13,33,6.0050270000e-17,4.5477081626e-02
13,35,5.7908770000e-17,5.2153504248e-02
13,37,5.9090600000e-17,5.9216965862e-02
13,39,5.3686670000e-17,6.6667466469e-02
13,41,5.1730830000e-17,7.4505006069e-02
13,43,5.2200130000e-17,8.2729584661e-02
13,45,4.9513370000e-17,9.1341202245e-02
13,47,4.5994830000e-17,1.0033985882e-01
13,49,4.5778100000e-17,1.0972555439e-01
13,51,4.4122870000e-17,1.1949828895e-01
13,53,4.2261430000e-17,1.2965806251e-01
13,55,4.0455170000e-17,1.4020487506e-01
13,57,3.7355700000e-17,1.5113872660e-01
13,59,3.6642430000e-17,1.6245961713e-01
13,61,3.7158570000e-17,1.7416754665e-01
13,63,3.4454500000e-17,1.8626251517e-01
13,65,3.2543370000e-17,1.9874452268e-01
13,67,3.1629230000e-17,2.1161356918e-01
13,69,2.9860630000e-17,2.2486965468e-01
13,71,2.7730800000e-17,2.3851277917e-01
13,73,2.6863700000e-17,2.5254294265e-01
13,75,2.6188500000e-17,2.6696014512e-01
13,77,2.5146800000e-17,2.8176438659e-01
13,79,2.3654030000e-17,2.9695566705e-01
13,81,2.1626400000e-17,3.1253398650e-01
13,83,2.0494570000e-17,3.2849934494e-01
13,85,2.0461300000e-17,3.4485174238e-01
13,87,1.9269430000e-17,3.6159117880e-01
13,89,1.8818670000e-17,3.7871765422e-01
13,91,1.7803200000e-17,3.9623116864e-01
13,93,1.6649500000e-17,4.1413172204e-01
13,95,1.9040930000e-17,4.3241931444e-01
13,97,1.4387130000e-17,4.5109394583e-01
13,99,1.9619870000e-17,4.7015561622e-01
14,0,5.1331070000e-18,-1.0159773555e-02
14,2,2.5867930000e-17,-9.8694943104e-03
14,4,4.6977170000e-17,-9.1921760734e-03
14,6,7.4645900000e-17,-8.1278188439e-03
14,8,1.1462400000e-16,-6.6764226217e-03
14,10,1.4139000000e-16,-4.8379874071e-03
14,12,4.0029530000e-16,-2.6125131998e-03
14,16,4.0830470000e-16,2.9995521924e-03
14,18,1.4021350000e-16,6.3861433773e-03
14,20,1.1080170000e-16,1.0159773555e-02
14,22,8.8735370000e-17,1.4320442725e-02
14,24,7.5706800000e-17,1.8868150888e-02
14,26,7.2976670000e-17,2.3802898043e-02
14,28,6.4869530000e-17,2.9124684191e-02
14,30,6.1333800000e-17,3.4833509331e-02
14,32,6.0223600000e-17,4.0929373464e-02
14,34,5.5593730000e-17,4.7412276589e-02
14,36,5.1061570000e-17,5.4282218707e-02
14,38,5.3456900000e-17,6.1539199818e-02
14,40,5.0113400000e-17,6.9183219921e-02
14,42,4.5456800000e-17,7.7214279017e-02
14,44,4.8309230000e-17,8.5632377105e-02
14,46,4.4978900000e-17,9.4437514186e-02
14,48,4.0763500000e-17,1.0362969026e-01
14,50,4.2400130000e-17,1.1320890533e-01
14,52,3.9999970000e-17,1.2317515938e-01
14,54,3.5302400000e-17,1.3352845243e-01
14,56,3.4945730000e-17,1.4426878448e-01
14,58,3.4739670000e-17,1.5539615551e-01
14,60,3.1620570000e-17,1.6691056554e-01
14,62,2.9947370000e-17,1.7881201457e-01
14,64,3.0547930000e-17,1.9110050258e-01
14,66,2.9257430000e-17,2.0377602959e-01
14,68,2.7606470000e-17,2.1683859558e-01
14,70,2.6134070000e-17,2.3028820058e-01
14,72,2.5414500000e-17,2.4412484456e-01
14,74,2.4384700000e-17,2.5834852754e-01
14,76,2.3904600000e-17,2.7295924951e-01
14,78,2.1625970000e-17,2.8795701047e-01
14,80,2.1218970000e-17,3.0334181042e-01
14,82,1.9898800000e-17,3.1911364937e-01
14,84,1.8891300000e-17,3.3527252731e-01
14,86,1.7833570000e-17,3.5181844424e-01
14,88,1.7393630000e-17,3.6875140017e-01
14,90,1.7041230000e-17,3.8607139508e-01
14,92,1.5343630000e-17,4.0377842899e-01
14,94,1.5130930000e-17,4.2187250190e-01
14,96,1.6862430000e-17,4.4035361379e-01
14,98,1.3494330000e-17,4.5922176468e-01
14,100,1.6644300000e-17,4.7847695456e-01
15,1,1.3215970000e-17,-1.1514410029e-02
15,3,3.4868030000e-17,-1.1030611288e-02
15,5,5.3473030000e-17,-1.0159773555e-02
15,7,7.8616570000e-17,-8.9018968290e-03
15,9,1.0438100000e-16,-7.2569811106e-03
15,11,1.3163570000e-16,-5.2250263996e-03
15,13,3.7786730000e-16,-2.8060326961e-03
15,17,3.8450530000e-16,3.1930716887e-03
15,19,1.3036730000e-16,6.7731823699e-03
15,21,1.0456070000e-16,1.0740332044e-02
15,23,8.4018130000e-17,1.5094520710e-02
15,25,7.1631530000e-17,1.9835748369e-02
15,27,6.7979630000e-17,2.4964015020e-02
15,29,5.9891700000e-17,3.0479320664e-02
15,31,5.5959470000e-17,3.6381665301e-02
15,33,5.5407030000e-17,4.2671048930e-02
15,35,5.0142300000e-17,4.9347471552e-02
15,37,4.7340630000e-17,5.6410933166e-02
15,39,4.9162700000e-17,6.3861433773e-02
15,41,4.4468830000e-17,7.1698973373e-02
15,43,4.1994830000e-17,7.9923551965e-02
15,45,4.5001800000e-17,8.8535169549e-02
15,47,3.9648430000e-17,9.7533826126e-02
15,49,3.8006130000e-17,1.0691952170e-01
15,51,3.9791870000e-17,1.1669225626e-01
15,53,3.5463400000e-17,1.2685202981e-01
15,55,3.1797670000e-17,1.3739884236e-01
15,57,3.1959400000e-17,1.4833269390e-01
15,59,3.1157230000e-17,1.5965358443e-01
15,61,2.7985870000e-17,1.7136151396e-01
15,63,2.8049430000e-17,1.8345648248e-01
15,65,2.8470630000e-17,1.9593848999e-01
15,67,2.6553230000e-17,2.0880753649e-01
15,69,2.4764430000e-17,2.2206362198e-01
15,71,2.4464200000e-17,2.3570674647e-01
15,73,2.2999700000e-17,2.4973690995e-01
15,75,2.2138000000e-17,2.6415411243e-01
15,77,2.1706870000e-17,2.7895835389e-01
15,79,1.9933870000e-17,2.9414963435e-01
15,81,1.9378600000e-17,3.0972795380e-01
15,83,1.8429630000e-17,3.2569331224e-01
15,85,1.7552170000e-17,3.4204570968e-01
15,87,1.6613270000e-17,3.5878514611e-01
15,89,1.6861500000e-17,3.7591162153e-01
15,91,1.5703430000e-17,3.9342513594e-01
15,93,1.5037930000e-17,4.1132568935e-01
15,95,1.6671130000e-17,4.2961328175e-01
15,97,1.2407970000e-17,4.4828791314e-01
15,99,1.6491470000e-17,4.6734958352e-01
16,0,3.5940400000e-18,-1.3159325747e-02
16,2,2.0950230000e-17,-1.2869046503e-02
16,4,3.9894870000e-17,-1.2191728266e-02
16,6,5.6528230000e-17,-1.1127371036e-02
16,8,8.3775900000e-17,-9.6759748141e-03
16,10,9.7929870000e-17,-7.8375395994e-03
16,12,1.2148030000e-16,-5.6120653922e-03
16,14,3.5959300000e-16,-2.9995521924e-03
16,18,3.6003900000e-16,3.3865911849e-03
16,20,1.1977820000e-16,7.1602213625e-03
16,22,9.6200300000e-17,1.1320890533e-02
16,24,7.8611130000e-17,1.5868598695e-02
16,26,6.4982570000e-17,2.0803345850e-02
16,28,6.0839530000e-17,2.6125131998e-02
16,30,5.5644630000e-17,3.1833957138e-02
16,32,5.0837170000e-17,3.7929821271e-02
16,34,5.1085100000e-17,4.4412724397e-02
16,36,4.5980270000e-17,5.1282666515e-02
16,38,4.4276600000e-17,5.8539647625e-02
16,40,4.4105500000e-17,6.6183667729e-02
16,42,4.0578230000e-17,7.4214726824e-02
16,44,3.9409430000e-17,8.2632824913e-02
16,46,3.8773270000e-17,9.1437961993e-02
16,48,3.7079170000e-17,1.0063013807e-01
16,50,3.5487970000e-17,1.1020935313e-01
16,52,3.4638800000e-17,1.2017560719e-01
16,54,3.2398370000e-17,1.3052890024e-01
16,56,3.0936270000e-17,1.4126923229e-01
16,58,3.0220030000e-17,1.5239660332e-01
16,60,2.7472600000e-17,1.6391101335e-01
16,62,2.6243930000e-17,1.7581246237e-01
16,64,2.7567400000e-17,1.8810095039e-01
16,66,2.6310800000e-17,2.0077647739e-01
16,68,2.3366030000e-17,2.1383904339e-01
16,70,2.2875130000e-17,2.2728864838e-01
16,72,2.3025000000e-17,2.4112529237e-01
16,74,2.1589600000e-17,2.5534897534e-01
16,76,2.0399200000e-17,2.6995969731e-01
16,78,1.9352800000e-17,2.8495745828e-01
16,80,1.9115170000e-17,3.0034225823e-01
16,82,1.8006270000e-17,3.1611409718e-01
16,84,1.7053470000e-17,3.3227297512e-01
16,86,1.6810130000e-17,3.4881889205e-01
16,88,1.6117700000e-17,3.6575184797e-01
16,90,1.5455330000e-17,3.8307184289e-01
16,92,1.4140000000e-17,4.0077887680e-01
16,94,1.3259070000e-17,4.1887294970e-01
16,96,1.5088200000e-17,4.3735406160e-01
16,98,1.1399270000e-17,4.5622221249e-01
16,100,1.4829300000e-17,4.7547740237e-01
17,1,1.1103130000e-17,-1.4707481717e-02
17,3,2.6975730000e-17,-1.4223682977e-02
17,5,4.4019030000e-17,-1.3352845243e-02
17,7,6.0380870000e-17,-1.2094968518e-02
17,9,7.5869130000e-17,-1.0450052799e-02
17,11,9.2036200000e-17,-8.4180980883e-03
17,13,1.1775250000e-16,-5.9991043848e-03
17,15,3.4135070000e-16,-3.1930716887e-03
17,19,3.3740830000e-16,3.5801106812e-03
17,21,1.1084670000e-16,7.5472603550e-03
17,23,9.2528200000e-17,1.1901449021e-02
17,25,7.4731070000e-17,1.6642676680e-02
17,27,5.9413970000e-17,2.1770943332e-02
17,29,5.8042570000e-17,2.7286248976e-02
17,31,5.2385200000e-17,3.3188593612e-02
17,33,4.5906170000e-17,3.9477977242e-02
17,35,4.7652370000e-17,4.6154399863e-02
17,37,4.4436670000e-17,5.3217861478e-02
17,39,3.9860270000e-17,6.0668362085e-02
17,41,4.0647600000e-17,6.8505901684e-02
17,43,3.9880670000e-17,7.6730480276e-02
17,45,3.5914800000e-17,8.5342097861e-02
17,47,3.5832000000e-17,9.4340754438e-02
17,49,3.5359730000e-17,1.0372645001e-01
17,51,3.1983930000e-17,1.1349918457e-01
17,53,3.1631400000e-17,1.2365895812e-01
17,55,3.1441400000e-17,1.3420577067e-01
17,57,2.8471530000e-17,1.4513962221e-01
17,59,2.6984230000e-17,1.5646051274e-01
17,61,2.5887970000e-17,1.6816844227e-01
17,63,2.5252400000e-17,1.8026341079e-01
17,65,2.5576800000e-17,1.9274541830e-01
17,67,2.4157230000e-17,2.0561446480e-01
17,69,2.2292370000e-17,2.1887055030e-01
17,71,2.2621570000e-17,2.3251367478e-01
17,73,2.1742470000e-17,2.4654383826e-01
17,75,2.0351870000e-17,2.6096104074e-01
17,77,2.0079600000e-17,2.7576528220e-01
17,79,1.8662570000e-17,2.9095656266e-01
17,81,1.7012600000e-17,3.0653488211e-01
17,83,1.6255500000e-17,3.2250024055e-01
17,85,1.5465430000e-17,3.3885263799e-01
17,87,1.5336800000e-17,3.5559207442e-01
17,89,1.4372900000e-17,3.7271854984e-01
17,91,1.3335100000e-17,3.9023206425e-01
17,93,1.3301070000e-17,4.0813261766e-01
17,95,1.4037630000e-17,4.2642021006e-01
17,97,1.1018840000e-17,4.4509484145e-01
17,99,1.4315630000e-17,4.6415651183e-01
18,0,4.0483430000e-18,-1.6545916932e-02
18,2,1.7013670000e-17,-1.6255637688e-02
18,4,3.1072630000e-17,-1.5578319451e-02
18,6,4.8504370000e-17,-1.4513962221e-02
18,8,6.3956930000e-17,-1.3062565999e-02
18,10,7.0758470000e-17,-1.1224130784e-02
18,12,8.6956930000e-17,-8.9986565771e-03
18,14,1.1040660000e-16,-6.3861433773e-03
18,16,3.2190570000e-16,-3.3865911849e-03
18,20,3.1502500000e-16,3.7736301775e-03
18,22,1.0306670000e-16,7.9342993476e-03
18,24,8.8683470000e-17,1.2482007510e-02
18,26,6.7817170000e-17,1.7416754665e-02
18,28,5.5502130000e-17,2.2738540813e-02
18,30,5.6172100000e-17,2.8447365954e-02
18,32,4.9369400000e-17,3.4543230086e-02
18,34,4.3824030000e-17,4.1026133212e-02
18,36,4.4763970000e-17,4.7896075330e-02
18,38,4.1244030000e-17,5.5153056441e-02
18,40,3.7558330000e-17,6.2797076544e-02
18,42,3.9078400000e-17,7.0828135639e-02
18,44,3.5976530000e-17,7.9246233728e-02
18,46,3.3206800000e-17,8.8051370809e-02
18,48,3.4759900000e-17,9.7243546882e-02
18,50,3.2461900000e-17,1.0682276195e-01
18,52,2.9096200000e-17,1.1678901601e-01
18,54,3.0541530000e-17,1.2714230906e-01
18,56,2.9739000000e-17,1.3788264110e-01
18,58,2.5614900000e-17,1.4901001214e-01
18,60,2.4001400000e-17,1.6052442217e-01
18,62,2.4542130000e-17,1.7242587119e-01
18,64,2.4129930000e-17,1.8471435920e-01
18,66,2.3236830000e-17,1.9738988621e-01
18,68,2.2018330000e-17,2.1045245221e-01
18,70,2.1299070000e-17,2.2390205720e-01
18,72,2.1263800000e-17,2.3773870118e-01
18,74,1.9577500000e-17,2.5196238416e-01
18,76,1.8354470000e-17,2.6657310613e-01
18,78,1.8430970000e-17,2.8157086709e-01
18,80,1.6904730000e-17,2.9695566705e-01
18,82,1.5746170000e-17,3.1272750599e-01
18,84,1.4743600000e-17,3.2888638393e-01
18,86,1.4617430000e-17,3.4543230086e-01
18,88,1.4043330000e-17,3.6236525679e-01
18,90,1.3375700000e-17,3.7968525171e-01
18,92,1.2384300000e-17,3.9739228562e-01
18,94,1.1961530000e-17,4.1548635852e-01
18,96,1.3486730000e-17,4.3396747041e-01
18,98,1.0186160000e-17,4.5283562130e-01
18,100,1.3268370000e-17,4.7209081118e-01
19,1,1.0501670000e-17,-1.8287592399e-02
19,3,2.1334600000e-17,-1.7803793658e-02
19,5,3.5887930000e-17,-1.6932955925e-02
19,7,5.1454330000e-17,-1.5675079199e-02
19,9,5.8626630000e-17,-1.4030163480e-02
19,11,6.8199070000e-17,-1.1998208770e-02
19,13,8.3776700000e-17,-9.5792150660e-03
19,15,1.0413550000e-16,-6.7731823699e-03
19,17,3.0359070000e-16,-3.5801106812e-03
19,21,2.9724900000e-16,3.9671496738e-03
19,23,9.9664600000e-17,8.3213383401e-03
19,25,8.2932270000e-17,1.3062565999e-02
19,27,6.3442770000e-17,1.8190832651e-02
19,29,5.3509500000e-17,2.3706138295e-02
19,31,5.2630630000e-17,2.9608482931e-02
19,33,4.5909730000e-17,3.5897866560e-02
19,35,4.1052970000e-17,4.2574289182e-02
19,37,4.2549530000e-17,4.9637750796e-02
19,39,3.8877900000e-17,5.7088251403e-02
19,41,3.6172800000e-17,6.4925791003e-02
19,43,3.6924100000e-17,7.3150369595e-02
19,45,3.4181830000e-17,8.1761987179e-02
19,47,3.2461870000e-17,9.0760643756e-02
19,49,3.2782400000e-17,1.0014633933e-01
19,51,3.0612000000e-17,1.0991907389e-01
19,53,2.7735200000e-17,1.2007884744e-01
19,55,2.8072770000e-17,1.3062565999e-01
19,57,2.7284800000e-17,1.4155951153e-01
19,59,2.4434430000e-17,1.5288040206e-01
19,61,2.3625500000e-17,1.6458833159e-01
19,63,2.3931070000e-17,1.7668330011e-01
19,65,2.3037600000e-17,1.8916530762e-01
19,67,2.1930200000e-17,2.0203435412e-01
19,69,2.0606800000e-17,2.1529043961e-01
19,71,2.0557870000e-17,2.2893356410e-01
19,73,1.9575930000e-17,2.4296372758e-01
19,75,1.7843770000e-17,2.5738093006e-01
19,77,1.8074400000e-17,2.7218517152e-01
19,79,1.7863970000e-17,2.8737645198e-01
19,81,1.5413200000e-17,3.0295477143e-01
19,83,1.4544800000e-17,3.1892012987e-01
19,85,1.4650270000e-17,3.3527252731e-01
19,87,1.4167770000e-17,3.5201196374e-01
19,89,1.2718670000e-17,3.6913843916e-01
19,91,1.2534170000e-17,3.8665195357e-01
19,93,1.1934600000e-17,4.0455250698e-01
19,95,1.2543970000e-17,4.2284009938e-01
19,97,9.6263430000e-18,4.4151473077e-01
19,99,1.2966530000e-17,4.6057640115e-01
20,0,3.3075570000e-18,-2.0319547110e-02
20,2,1.5127570000e-17,-2.0029267865e-02
20,4,2.6056400000e-17,-1.9351949628e-02
20,6,3.9376500000e-17,-1.8287592399e-02
20,8,5.4924470000e-17,-1.6836196177e-02
20,10,5.5356200000e-17,-1.4997760962e-02
20,12,6.2983770000e-17,-1.2772286755e-02
20,14,7.8951800000e-17,-1.0159773555e-02
20,16,9.6909470000e-17,-7.1602213625e-03
20,18,2.8507230000e-16,-3.7736301775e-03
20,22,2.7922470000e-16,4.1606691701e-03
20,24,9.2501570000e-17,8.7083773327e-03
20,26,7.8718900000e-17,1.3643124488e-02
20,28,6.1149400000e-17,1.8964910636e-02
20,30,5.0447300000e-17,2.4673735776e-02
20,32,5.1109230000e-17,3.0769599909e-02
20,34,4.3973070000e-17,3.7252503034e-02
20,36,3.7998470000e-17,4.4122445152e-02
20,38,4.0160900000e-17,5.1379426263e-02
20,40,3.8312530000e-17,5.9023446366e-02
20,42,3.3559570000e-17,6.7054505462e-02
20,44,3.4245930000e-17,7.5472603550e-02
20,46,3.2731870000e-17,8.4277740631e-02
20,48,3.0147470000e-17,9.3469916704e-02
20,50,3.0699670000e-17,1.0304913177e-01
20,52,2.9357330000e-17,1.1301538583e-01
20,54,2.6238600000e-17,1.2336867888e-01
20,56,2.6725930000e-17,1.3410901092e-01
20,58,2.5302000000e-17,1.4523638196e-01
20,60,2.2666800000e-17,1.5675079199e-01
20,62,2.3001530000e-17,1.6865224101e-01
20,64,2.2436570000e-17,1.8094072902e-01
20,66,2.0811000000e-17,1.9361625603e-01
20,68,2.0411230000e-17,2.0667882203e-01
20,70,1.9883830000e-17,2.2012842702e-01
20,72,1.8678730000e-17,2.3396507101e-01
20,74,1.7775870000e-17,2.4818875398e-01
20,76,1.7807070000e-17,2.6279947595e-01
20,78,1.6951730000e-17,2.7779723691e-01
20,80,1.5585530000e-17,2.9318203687e-01
20,82,1.5078630000e-17,3.0895387581e-01
20,84,1.4191070000e-17,3.2511275375e-01
20,86,1.3709130000e-17,3.4165867069e-01
20,88,1.3147000000e-17,3.5859162661e-01
20,90,1.2269630000e-17,3.7591162153e-01
20,92,1.1245990000e-17,3.9361865544e-01
20,94,1.0973570000e-17,4.1171272834e-01
20,96,1.1825370000e-17,4.3019384024e-01
20,98,9.3221970000e-18,4.4906199112e-01
20,100,1.1983330000e-17,4.6831718100e-01
21,1,8.2665730000e-18,-2.2254742072e-02
21,3,2.0466230000e-17,-2.1770943332e-02
21,5,3.0744000000e-17,-2.0900105599e-02
21,7,4.2716300000e-17,-1.9642228873e-02
21,9,5.2356970000e-17,-1.7997313154e-02
21,11,5.2330000000e-17,-1.5965358443e-02
21,13,6.0538830000e-17,-1.3546364740e-02
21,15,7.5971370000e-17,-1.0740332044e-02
21,17,9.0720730000e-17,-7.5472603550e-03
21,19,2.7037770000e-16,-3.9671496738e-03
21,23,2.6355870000e-16,4.3541886664e-03
21,25,8.6609170000e-17,9.0954163253e-03
21,27,7.4865330000e-17,1.4223682977e-02
21,29,5.7321870000e-17,1.9738988621e-02
21,31,4.7398770000e-17,2.5641333257e-02
21,33,4.8387700000e-17,3.1930716887e-02
21,35,4.0991870000e-17,3.8607139508e-02
21,37,3.6035430000e-17,4.5670601123e-02
21,39,3.8598170000e-17,5.3121101730e-02
21,41,3.5418600000e-17,6.0958641329e-02
21,43,3.1792970000e-17,6.9183219921e-02
21,45,3.2590300000e-17,7.7794837506e-02
21,47,3.0888470000e-17,8.6793494083e-02
21,49,2.8235930000e-17,9.6179189652e-02
21,51,2.9205200000e-17,1.0595192421e-01
21,53,2.8018770000e-17,1.1611169777e-01
21,55,2.5548670000e-17,1.2665851032e-01
21,57,2.6712700000e-17,1.3759236186e-01
21,59,2.4307470000e-17,1.4891325239e-01
21,61,2.2105770000e-17,1.6062118191e-01
21,63,2.2721100000e-17,1.7271615043e-01
21,65,2.1911630000e-17,1.8519815794e-01
21,67,1.9690470000e-17,1.9806720445e-01
21,69,1.9499770000e-17,2.1132328994e-01
21,71,1.8576730000e-17,2.2496641443e-01
21,73,1.7536630000e-17,2.3899657791e-01
21,75,1.7016800000e-17,2.5341378038e-01
21,77,1.6987200000e-17,2.6821802185e-01
21,79,1.6319300000e-17,2.8340930231e-01
21,81,1.4346300000e-17,2.9898762176e-01
21,83,1.3314470000e-17,3.1495298020e-01
21,85,1.3397270000e-17,3.3130537764e-01
21,87,1.2338700000e-17,3.4804481406e-01
21,89,1.1894070000e-17,3.6517128949e-01
21,91,1.1350450000e-17,3.8268480390e-01
21,93,1.1095200000e-17,4.0058535730e-01
21,95,1.1588670000e-17,4.1887294970e-01
21,97,8.8720230000e-18,4.3754758109e-01
21,99,1.1915770000e-17,4.5660925148e-01
22,0,2.3179500000e-18,-2.4480216280e-02
22,2,1.2706030000e-17,-2.4189937035e-02
22,4,2.4130800000e-17,-2.3512618798e-02
22,6,3.3519600000e-17,-2.2448261569e-02
22,8,4.7042670000e-17,-2.0996865347e-02
22,10,4.9148170000e-17,-1.9158430132e-02
22,12,4.9143470000e-17,-1.6932955925e-02
22,14,5.7783100000e-17,-1.4320442725e-02
22,16,7.1130170000e-17,-1.1320890533e-02
22,18,8.5235070000e-17,-7.9342993476e-03
22,20,2.5517800000e-16,-4.1606691701e-03
22,24,2.5006400000e-16,4.5477081626e-03
22,26,8.3998770000e-17,9.4824553178e-03
22,28,7.2260170000e-17,1.4804241466e-02
22,30,5.5543500000e-17,2.0513066606e-02
22,32,4.5733870000e-17,2.6608930739e-02
22,34,4.5258470000e-17,3.3091833864e-02
22,36,3.8960370000e-17,3.9961775982e-02
22,38,3.4352900000e-17,4.7218757093e-02
22,40,3.6831430000e-17,5.4862777196e-02
22,42,3.4114100000e-17,6.2893836292e-02
22,44,2.9369130000e-17,7.1311934380e-02
22,46,3.0724800000e-17,8.0117071461e-02
22,48,2.9918500000e-17,8.9309247534e-02
22,50,2.6764800000e-17,9.8888462600e-02
22,52,2.6911200000e-17,1.0885471666e-01
22,54,2.6741700000e-17,1.1920800971e-01
22,56,2.4085970000e-17,1.2994834175e-01
22,58,2.3532700000e-17,1.4107571279e-01
22,60,2.2580930000e-17,1.5259012282e-01
22,62,2.0457670000e-17,1.6449157184e-01
22,64,2.0222100000e-17,1.7678005985e-01
22,66,2.0458730000e-17,1.8945558686e-01
22,68,1.9391900000e-17,2.0251815286e-01
22,70,1.7981570000e-17,2.1596775785e-01
22,72,1.7645830000e-17,2.2980440184e-01
22,74,1.7233100000e-17,2.4402808481e-01
22,76,1.6331030000e-17,2.5863880678e-01
22,78,1.5342830000e-17,2.7363656774e-01
22,80,1.4974200000e-17,2.8902136770e-01
22,82,1.3781330000e-17,3.0479320664e-01
22,84,1.2482530000e-17,3.2095208458e-01
22,86,1.2108330000e-17,3.3749800152e-01
22,88,1.2209300000e-17,3.5443095744e-01
22,90,1.1208420000e-17,3.7175095236e-01
22,92,1.0667700000e-17,3.8945798627e-01
22,94,1.0465140000e-17,4.0755205917e-01
22,96,1.0840020000e-17,4.2603317107e-01
