# O-CO2 state-resolved inelastic channels at energy index 18
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,4.2482130000e-17,2.0116351639e-01
11,67,4.3029830000e-17,2.1403256289e-01
11,69,4.1293170000e-17,2.2728864838e-01
11,71,3.8205230000e-17,2.4093177287e-01
11,73,3.7904570000e-17,2.5496193635e-01
11,75,3.7361130000e-17,2.6937913883e-01
11,77,3.5890270000e-17,2.8418338029e-01
11,79,3.5128070000e-17,2.9937466075e-01
11,81,3.3447470000e-17,3.1495298020e-01
11,83,3.1752130000e-17,3.3091833864e-01
11,85,3.2716000000e-17,3.4727073608e-01
11,87,3.0112070000e-17,3.6401017251e-01
11,89,2.7735870000e-17,3.8113664793e-01
11,91,2.6879070000e-17,3.9865016234e-01
11,93,3.2241900000e-17,4.1655071575e-01
11,95,2.5806330000e-17,4.3483830815e-01
11,97,2.3542370000e-17,4.5351293954e-01
11,99,3.2654830000e-17,4.7257460992e-01
12,0,6.6193470000e-18,-7.5472603550e-03
12,2,2.9799600000e-17,-7.2569811106e-03
12,4,5.5963230000e-17,-6.5796628736e-03
12,6,9.7047970000e-17,-5.5153056441e-03
12,8,1.5135800000e-16,-4.0639094219e-03
12,10,3.7589730000e-16,-2.2254742072e-03
12,14,3.8749900000e-16,2.6125131998e-03
12,16,1.3982900000e-16,5.6120653922e-03
12,18,1.1854700000e-16,8.9986565771e-03
12,20,9.3825930000e-17,1.2772286755e-02
12,22,7.9160270000e-17,1.6932955925e-02
12,24,7.8686500000e-17,2.1480664087e-02
12,26,6.8358670000e-17,2.6415411243e-02
12,28,6.3459630000e-17,3.1737197390e-02
12,30,6.5081570000e-17,3.7446022531e-02
12,32,5.7813970000e-17,4.3541886664e-02
12,34,5.4909770000e-17,5.0024789789e-02
12,36,5.7240900000e-17,5.6894731907e-02
12,38,5.2092070000e-17,6.4151713018e-02
12,40,4.9411230000e-17,7.1795733121e-02
12,42,5.1454500000e-17,7.9826792217e-02
12,44,4.8576400000e-17,8.8244890305e-02
12,46,4.6824970000e-17,9.7050027386e-02
12,48,4.7445070000e-17,1.0624220346e-01
12,50,4.7309630000e-17,1.1582141853e-01
12,52,4.4523500000e-17,1.2578767258e-01
12,54,4.5742370000e-17,1.3614096563e-01
12,56,4.4317230000e-17,1.4688129768e-01
12,58,4.1076600000e-17,1.5800866871e-01
12,60,4.1300170000e-17,1.6952307874e-01
12,62,4.0327770000e-17,1.8142452776e-01
12,64,3.9521430000e-17,1.9371301578e-01
12,66,3.9567970000e-17,2.0638854279e-01
12,68,3.8931170000e-17,2.1945110878e-01
12,70,3.6460900000e-17,2.3290071378e-01
12,72,3.5174570000e-17,2.4673735776e-01
12,74,3.6271000000e-17,2.6096104074e-01
12,76,3.3720070000e-17,2.7557176271e-01
12,78,3.1685100000e-17,2.9056952367e-01
12,80,3.1603400000e-17,3.0595432362e-01
12,82,2.9828770000e-17,3.2172616257e-01
12,84,2.8495730000e-17,3.3788504051e-01
12,86,2.8900600000e-17,3.5443095744e-01
12,88,2.6763270000e-17,3.7136391337e-01
12,90,2.5547800000e-17,3.8868390828e-01
12,92,2.3594430000e-17,4.0639094219e-01
12,94,2.8048970000e-17,4.2448501510e-01
12,96,2.3052670000e-17,4.4296612699e-01
12,98,1.8815000000e-17,4.6183427788e-01
12,100,2.9425670000e-17,4.8108946776e-01
13,1,1.6301570000e-17,-8.7083773327e-03
13,3,3.5629900000e-17,-8.2245785920e-03
13,5,6.3082700000e-17,-7.3537408587e-03
13,7,1.0248920000e-16,-6.0958641329e-03
13,9,1.3534330000e-16,-4.4509484145e-03
13,11,3.5526830000e-16,-2.4189937035e-03
13,15,3.6176770000e-16,2.8060326961e-03
13,17,1.3292930000e-16,5.9991043848e-03
13,19,1.1250270000e-16,9.5792150660e-03
13,21,8.5786870000e-17,1.3546364740e-02
13,23,7.4435600000e-17,1.7900553406e-02
13,25,7.3448770000e-17,2.2641781065e-02
13,27,6.5020200000e-17,2.7770047717e-02
13,29,5.8740230000e-17,3.3285353361e-02
13,31,6.0054070000e-17,3.9187697997e-02
13,33,5.3824930000e-17,4.5477081626e-02
13,35,5.2044200000e-17,5.2153504248e-02
13,37,5.3692300000e-17,5.9216965862e-02
13,39,4.9195530000e-17,6.6667466469e-02
13,41,4.7344100000e-17,7.4505006069e-02
13,43,4.7940130000e-17,8.2729584661e-02
13,45,4.5593870000e-17,9.1341202245e-02
13,47,4.3615970000e-17,1.0033985882e-01
13,49,4.4785300000e-17,1.0972555439e-01
13,51,4.3289630000e-17,1.1949828895e-01
13,53,4.2860900000e-17,1.2965806251e-01
13,55,4.2490670000e-17,1.4020487506e-01
13,57,3.9086670000e-17,1.5113872660e-01
13,59,3.9282070000e-17,1.6245961713e-01
13,61,4.0140730000e-17,1.7416754665e-01
13,63,3.6486300000e-17,1.8626251517e-01
13,65,3.5208000000e-17,1.9874452268e-01
13,67,3.5061430000e-17,2.1161356918e-01
13,69,3.4122670000e-17,2.2486965468e-01
13,71,3.1075530000e-17,2.3851277917e-01
13,73,3.1128000000e-17,2.5254294265e-01
13,75,3.1142830000e-17,2.6696014512e-01
13,77,2.9426400000e-17,2.8176438659e-01
13,79,2.8628130000e-17,2.9695566705e-01
13,81,2.6625870000e-17,3.1253398650e-01
13,83,2.5992330000e-17,3.2849934494e-01
13,85,2.5603330000e-17,3.4485174238e-01
13,87,2.3542930000e-17,3.6159117880e-01
13,89,2.1895230000e-17,3.7871765422e-01
13,91,2.1114330000e-17,3.9623116864e-01
13,93,2.4308000000e-17,4.1413172204e-01
13,95,2.0541030000e-17,4.3241931444e-01
13,97,1.7145370000e-17,4.5109394583e-01
13,99,2.6607570000e-17,4.7015561622e-01
14,0,4.6360700000e-18,-1.0159773555e-02
14,2,2.3316830000e-17,-9.8694943104e-03
14,4,4.2543900000e-17,-9.1921760734e-03
14,6,6.7209030000e-17,-8.1278188439e-03
14,8,1.0620470000e-16,-6.6764226217e-03
14,10,1.2663730000e-16,-4.8379874071e-03
14,12,3.3446100000e-16,-2.6125131998e-03
14,16,3.4045930000e-16,2.9995521924e-03
14,18,1.2233990000e-16,6.3861433773e-03
14,20,1.0217470000e-16,1.0159773555e-02
14,22,8.0446000000e-17,1.4320442725e-02
14,24,6.7978770000e-17,1.8868150888e-02
14,26,6.7147630000e-17,2.3802898043e-02
14,28,5.9691300000e-17,2.9124684191e-02
14,30,5.4551270000e-17,3.4833509331e-02
14,32,5.4502970000e-17,4.0929373464e-02
14,34,5.0363930000e-17,4.7412276589e-02
14,36,4.7038230000e-17,5.4282218707e-02
14,38,4.8886930000e-17,6.1539199818e-02
14,40,4.5475300000e-17,6.9183219921e-02
14,42,4.2055270000e-17,7.7214279017e-02
14,44,4.4186300000e-17,8.5632377105e-02
14,46,4.1007700000e-17,9.4437514186e-02
14,48,3.9227470000e-17,1.0362969026e-01
14,50,4.2042200000e-17,1.1320890533e-01
14,52,3.9232470000e-17,1.2317515938e-01
14,54,3.6129700000e-17,1.3352845243e-01
14,56,3.8023870000e-17,1.4426878448e-01
14,58,3.7505330000e-17,1.5539615551e-01
14,60,3.4913200000e-17,1.6691056554e-01
14,62,3.3593500000e-17,1.7881201457e-01
14,64,3.3023000000e-17,1.9110050258e-01
14,66,3.1502500000e-17,2.0377602959e-01
14,68,3.1404300000e-17,2.1683859558e-01
14,70,3.0307770000e-17,2.3028820058e-01
14,72,2.9279200000e-17,2.4412484456e-01
14,74,2.8822300000e-17,2.5834852754e-01
14,76,2.7442430000e-17,2.7295924951e-01
14,78,2.5557270000e-17,2.8795701047e-01
14,80,2.5598670000e-17,3.0334181042e-01
14,82,2.5076600000e-17,3.1911364937e-01
14,84,2.3274470000e-17,3.3527252731e-01
14,86,2.3228430000e-17,3.5181844424e-01
14,88,2.2081700000e-17,3.6875140017e-01
14,90,2.0398100000e-17,3.8607139508e-01
14,92,1.9337500000e-17,4.0377842899e-01
14,94,2.2105700000e-17,4.2187250190e-01
14,96,1.7944000000e-17,4.4035361379e-01
14,98,1.5856870000e-17,4.5922176468e-01
14,100,2.3756870000e-17,4.7847695456e-01
15,1,1.1815100000e-17,-1.1514410029e-02
15,3,3.1441930000e-17,-1.1030611288e-02
15,5,4.8346300000e-17,-1.0159773555e-02
15,7,7.2066900000e-17,-8.9018968290e-03
15,9,9.7561730000e-17,-7.2569811106e-03
15,11,1.1600500000e-16,-5.2250263996e-03
15,13,3.1550400000e-16,-2.8060326961e-03
15,17,3.2225030000e-16,3.1930716887e-03
15,19,1.1294390000e-16,6.7731823699e-03
15,21,9.5271230000e-17,1.0740332044e-02
15,23,7.4851570000e-17,1.5094520710e-02
15,25,6.4933730000e-17,1.9835748369e-02
15,27,6.3339700000e-17,2.4964015020e-02
15,29,5.4948270000e-17,3.0479320664e-02
15,31,5.0879370000e-17,3.6381665301e-02
15,33,5.1602300000e-17,4.2671048930e-02
15,35,4.6429530000e-17,4.9347471552e-02
15,37,4.3871570000e-17,5.6410933166e-02
15,39,4.5515570000e-17,6.3861433773e-02
15,41,4.1216530000e-17,7.1698973373e-02
15,43,3.8973530000e-17,7.9923551965e-02
15,45,4.0726730000e-17,8.8535169549e-02
15,47,3.6887330000e-17,9.7533826126e-02
15,49,3.7141270000e-17,1.0691952170e-01
15,51,3.9680030000e-17,1.1669225626e-01
15,53,3.6323570000e-17,1.2685202981e-01
15,55,3.4008600000e-17,1.3739884236e-01
15,57,3.5894470000e-17,1.4833269390e-01
15,59,3.4860730000e-17,1.5965358443e-01
15,61,3.0524400000e-17,1.7136151396e-01
15,63,3.0319400000e-17,1.8345648248e-01
15,65,3.0550700000e-17,1.9593848999e-01
15,67,2.8363630000e-17,2.0880753649e-01
15,69,2.7603530000e-17,2.2206362198e-01
15,71,2.7401230000e-17,2.3570674647e-01
15,73,2.6418400000e-17,2.4973690995e-01
15,75,2.5622970000e-17,2.6415411243e-01
15,77,2.4847870000e-17,2.7895835389e-01
15,79,2.4057400000e-17,2.9414963435e-01
15,81,2.3303830000e-17,3.0972795380e-01
15,83,2.2200430000e-17,3.2569331224e-01
15,85,2.1807130000e-17,3.4204570968e-01
15,87,2.0474770000e-17,3.5878514611e-01
15,89,1.9728030000e-17,3.7591162153e-01
15,91,1.9150530000e-17,3.9342513594e-01
15,93,2.1734900000e-17,4.1132568935e-01
15,95,1.7464770000e-17,4.2961328175e-01
15,97,1.5282100000e-17,4.4828791314e-01
15,99,2.3306230000e-17,4.6734958352e-01
16,0,3.3889730000e-18,-1.3159325747e-02
16,2,1.9367370000e-17,-1.2869046503e-02
16,4,3.6425770000e-17,-1.2191728266e-02
16,6,5.1584200000e-17,-1.1127371036e-02
16,8,7.7066130000e-17,-9.6759748141e-03
16,10,9.0989070000e-17,-7.8375395994e-03
16,12,1.0621080000e-16,-5.6120653922e-03
16,14,2.9961430000e-16,-2.9995521924e-03
16,18,2.9902170000e-16,3.3865911849e-03
16,20,1.0415090000e-16,7.1602213625e-03
16,22,8.9627100000e-17,1.1320890533e-02
16,24,7.0474600000e-17,1.5868598695e-02
16,26,5.8596970000e-17,2.0803345850e-02
16,28,5.7583670000e-17,2.6125131998e-02
16,30,5.0073270000e-17,3.1833957138e-02
16,32,4.7280130000e-17,3.7929821271e-02
16,34,4.7795500000e-17,4.4412724397e-02
16,36,4.2417630000e-17,5.1282666515e-02
16,38,4.1611400000e-17,5.8539647625e-02
16,40,4.1273170000e-17,6.6183667729e-02
16,42,3.8087600000e-17,7.4214726824e-02
16,44,3.6551630000e-17,8.2632824913e-02
16,46,3.6912170000e-17,9.1437961993e-02
16,48,3.4518370000e-17,1.0063013807e-01
16,50,3.3634600000e-17,1.1020935313e-01
16,52,3.4093730000e-17,1.2017560719e-01
16,54,3.3052500000e-17,1.3052890024e-01
16,56,3.3675630000e-17,1.4126923229e-01
16,58,3.3351930000e-17,1.5239660332e-01
16,60,3.0614200000e-17,1.6391101335e-01
16,62,2.8868600000e-17,1.7581246237e-01
16,64,2.9068170000e-17,1.8810095039e-01
16,66,2.8920500000e-17,2.0077647739e-01
16,68,2.6684570000e-17,2.1383904339e-01
16,70,2.5899270000e-17,2.2728864838e-01
16,72,2.6322700000e-17,2.4112529237e-01
16,74,2.4192170000e-17,2.5534897534e-01
16,76,2.3064470000e-17,2.6995969731e-01
16,78,2.3220670000e-17,2.8495745828e-01
16,80,2.2790270000e-17,3.0034225823e-01
16,82,2.1210530000e-17,3.1611409718e-01
16,84,2.0644030000e-17,3.3227297512e-01
16,86,2.1244200000e-17,3.4881889205e-01
16,88,1.9543930000e-17,3.6575184797e-01
16,90,1.8259430000e-17,3.8307184289e-01
16,92,1.7405830000e-17,4.0077887680e-01
16,94,1.9379930000e-17,4.1887294970e-01
16,96,1.5886800000e-17,4.3735406160e-01
16,98,1.3589730000e-17,4.5622221249e-01
16,100,2.0599370000e-17,4.7547740237e-01
17,1,1.0332960000e-17,-1.4707481717e-02
17,3,2.4402200000e-17,-1.4223682977e-02
17,5,4.0022830000e-17,-1.3352845243e-02
17,7,5.5556970000e-17,-1.2094968518e-02
17,9,6.9205700000e-17,-1.0450052799e-02
17,11,8.4971200000e-17,-8.4180980883e-03
17,13,1.0283510000e-16,-5.9991043848e-03
17,15,2.8585130000e-16,-3.1930716887e-03
17,19,2.8083930000e-16,3.5801106812e-03
17,21,9.5769570000e-17,7.5472603550e-03
17,23,8.6338400000e-17,1.1901449021e-02
17,25,6.6463630000e-17,1.6642676680e-02
17,27,5.3957330000e-17,2.1770943332e-02
17,29,5.3729200000e-17,2.7286248976e-02
17,31,4.9267200000e-17,3.3188593612e-02
17,33,4.4263670000e-17,3.9477977242e-02
17,35,4.5028630000e-17,4.6154399863e-02
17,37,4.1014330000e-17,5.3217861478e-02
17,39,3.8002570000e-17,6.0668362085e-02
17,41,3.8604500000e-17,6.8505901684e-02
17,43,3.6383570000e-17,7.6730480276e-02
17,45,3.3933600000e-17,8.5342097861e-02
17,47,3.4536730000e-17,9.4340754438e-02
17,49,3.2126700000e-17,1.0372645001e-01
17,51,3.0592000000e-17,1.1349918457e-01
17,53,3.2604870000e-17,1.2365895812e-01
17,55,3.1772400000e-17,1.3420577067e-01
17,57,2.9577170000e-17,1.4513962221e-01
17,59,2.9827670000e-17,1.5646051274e-01
17,61,2.8484270000e-17,1.6816844227e-01
17,63,2.7454300000e-17,1.8026341079e-01
17,65,2.7719930000e-17,1.9274541830e-01
17,67,2.6573330000e-17,2.0561446480e-01
17,69,2.4281370000e-17,2.1887055030e-01
17,71,2.4720170000e-17,2.3251367478e-01
17,73,2.4536530000e-17,2.4654383826e-01
17,75,2.2621130000e-17,2.6096104074e-01
17,77,2.2274330000e-17,2.7576528220e-01
17,79,2.2337000000e-17,2.9095656266e-01
17,81,2.1761930000e-17,3.0653488211e-01
17,83,1.9625200000e-17,3.2250024055e-01
17,85,1.9354000000e-17,3.3885263799e-01
17,87,1.8411770000e-17,3.5559207442e-01
17,89,1.7040430000e-17,3.7271854984e-01
17,91,1.7153200000e-17,3.9023206425e-01
17,93,1.8764500000e-17,4.0813261766e-01
17,95,1.5043230000e-17,4.2642021006e-01
17,97,1.3611470000e-17,4.4509484145e-01
17,99,2.0252200000e-17,4.6415651183e-01
18,0,3.5543170000e-18,-1.6545916932e-02
18,2,1.5679970000e-17,-1.6255637688e-02
18,4,2.8156370000e-17,-1.5578319451e-02
18,6,4.4556600000e-17,-1.4513962221e-02
18,8,5.8429200000e-17,-1.3062565999e-02
18,10,6.3730300000e-17,-1.1224130784e-02
18,12,8.0439130000e-17,-8.9986565771e-03
18,14,9.6176770000e-17,-6.3861433773e-03
18,16,2.6712070000e-16,-3.3865911849e-03
18,20,2.6254500000e-16,3.7736301775e-03
18,22,8.9608500000e-17,7.9342993476e-03
18,24,8.1685530000e-17,1.2482007510e-02
18,26,6.1959000000e-17,1.7416754665e-02
18,28,4.9338500000e-17,2.2738540813e-02
18,30,5.2647430000e-17,2.8447365954e-02
18,32,4.8013370000e-17,3.4543230086e-02
18,34,4.0959600000e-17,4.1026133212e-02
18,36,4.1893770000e-17,4.7896075330e-02
18,38,3.8466970000e-17,5.5153056441e-02
18,40,3.5922200000e-17,6.2797076544e-02
18,42,3.7107400000e-17,7.0828135639e-02
18,44,3.3796900000e-17,7.9246233728e-02
18,46,3.1579530000e-17,8.8051370809e-02
18,48,3.2300100000e-17,9.7243546882e-02
18,50,2.9624730000e-17,1.0682276195e-01
18,52,2.8689830000e-17,1.1678901601e-01
18,54,3.1233800000e-17,1.2714230906e-01
18,56,3.0373370000e-17,1.3788264110e-01
18,58,2.6956930000e-17,1.4901001214e-01
18,60,2.7803030000e-17,1.6052442217e-01
18,62,2.7584930000e-17,1.7242587119e-01
18,64,2.5740900000e-17,1.8471435920e-01
18,66,2.5649900000e-17,1.9738988621e-01
18,68,2.4613600000e-17,2.1045245221e-01
18,70,2.3660470000e-17,2.2390205720e-01
18,72,2.4310730000e-17,2.3773870118e-01
18,74,2.2998400000e-17,2.5196238416e-01
18,76,2.1489100000e-17,2.6657310613e-01
18,78,2.1076130000e-17,2.8157086709e-01
18,80,2.0780370000e-17,2.9695566705e-01
18,82,1.9730570000e-17,3.1272750599e-01
18,84,1.9046230000e-17,3.2888638393e-01
18,86,1.8004470000e-17,3.4543230086e-01
18,88,1.6562500000e-17,3.6236525679e-01
18,90,1.6078600000e-17,3.7968525171e-01
18,92,1.5331970000e-17,3.9739228562e-01
18,94,1.7042900000e-17,4.1548635852e-01
18,96,1.4119930000e-17,4.3396747041e-01
18,98,1.2116880000e-17,4.5283562130e-01
18,100,1.8523730000e-17,4.7209081118e-01
19,1,8.9355100000e-18,-1.8287592399e-02
19,3,1.9041000000e-17,-1.7803793658e-02
19,5,3.2522600000e-17,-1.6932955925e-02
19,7,4.7560000000e-17,-1.5675079199e-02
19,9,5.3849130000e-17,-1.4030163480e-02
19,11,6.1931100000e-17,-1.1998208770e-02
19,13,7.8238630000e-17,-9.5792150660e-03
19,15,9.0062870000e-17,-6.7731823699e-03
19,17,2.5246130000e-16,-3.5801106812e-03
19,21,2.4927230000e-16,3.9671496738e-03
19,23,8.6110200000e-17,8.3213383401e-03
19,25,7.7711030000e-17,1.3062565999e-02
19,27,5.7430630000e-17,1.8190832651e-02
19,29,4.7248900000e-17,2.3706138295e-02
19,31,5.0088300000e-17,2.9608482931e-02
19,33,4.4365970000e-17,3.5897866560e-02
19,35,3.9226030000e-17,4.2574289182e-02
19,37,4.0122930000e-17,4.9637750796e-02
19,39,3.6294070000e-17,5.7088251403e-02
19,41,3.3718970000e-17,6.4925791003e-02
19,43,3.5238770000e-17,7.3150369595e-02
19,45,3.2778070000e-17,8.1761987179e-02
19,47,3.0151500000e-17,9.0760643756e-02
19,49,3.0329830000e-17,1.0014633933e-01
19,51,2.9321770000e-17,1.0991907389e-01
19,53,2.8021030000e-17,1.2007884744e-01
19,55,2.8972130000e-17,1.3062565999e-01
19,57,2.8132470000e-17,1.4155951153e-01
19,59,2.5826030000e-17,1.5288040206e-01
19,61,2.5938600000e-17,1.6458833159e-01
19,63,2.5677870000e-17,1.7668330011e-01
19,65,2.3963770000e-17,1.8916530762e-01
19,67,2.3227030000e-17,2.0203435412e-01
19,69,2.3093800000e-17,2.1529043961e-01
19,71,2.3324430000e-17,2.2893356410e-01
19,73,2.2490270000e-17,2.4296372758e-01
19,75,2.0825930000e-17,2.5738093006e-01
19,77,1.9949900000e-17,2.7218517152e-01
19,79,2.0022300000e-17,2.8737645198e-01
19,81,1.9247670000e-17,3.0295477143e-01
19,83,1.8131470000e-17,3.1892012987e-01
19,85,1.8607900000e-17,3.3527252731e-01
19,87,1.6481130000e-17,3.5201196374e-01
19,89,1.5553270000e-17,3.6913843916e-01
19,91,1.5765800000e-17,3.8665195357e-01
19,93,1.6361170000e-17,4.0455250698e-01
19,95,1.3299470000e-17,4.2284009938e-01
19,97,1.2112110000e-17,4.4151473077e-01
19,99,1.7916630000e-17,4.6057640115e-01
20,0,2.6412300000e-18,-2.0319547110e-02
20,2,1.3311200000e-17,-2.0029267865e-02
20,4,2.3465500000e-17,-1.9351949628e-02
20,6,3.5695700000e-17,-1.8287592399e-02
20,8,5.0969230000e-17,-1.6836196177e-02
20,10,5.1632630000e-17,-1.4997760962e-02
20,12,5.7556070000e-17,-1.2772286755e-02
20,14,7.2616530000e-17,-1.0159773555e-02
20,16,8.4112200000e-17,-7.1602213625e-03
20,18,2.3735300000e-16,-3.7736301775e-03
20,22,2.3294700000e-16,4.1606691701e-03
20,24,8.0840670000e-17,8.7083773327e-03
20,26,7.4266800000e-17,1.3643124488e-02
20,28,5.5065870000e-17,1.8964910636e-02
20,30,4.5430630000e-17,2.4673735776e-02
20,32,4.7580970000e-17,3.0769599909e-02
20,34,4.1235430000e-17,3.7252503034e-02
20,36,3.7122070000e-17,4.4122445152e-02
20,38,3.8866130000e-17,5.1379426263e-02
20,40,3.5013700000e-17,5.9023446366e-02
20,42,3.1087770000e-17,6.7054505462e-02
20,44,3.2507070000e-17,7.5472603550e-02
20,46,3.1305000000e-17,8.4277740631e-02
20,48,2.8757230000e-17,9.3469916704e-02
20,50,2.8733370000e-17,1.0304913177e-01
20,52,2.7451530000e-17,1.1301538583e-01
20,54,2.7051330000e-17,1.2336867888e-01
20,56,2.8266600000e-17,1.3410901092e-01
20,58,2.6270670000e-17,1.4523638196e-01
20,60,2.4275930000e-17,1.5675079199e-01
20,62,2.5095100000e-17,1.6865224101e-01
20,64,2.4768900000e-17,1.8094072902e-01
20,66,2.2124200000e-17,1.9361625603e-01
20,68,2.1902100000e-17,2.0667882203e-01
20,70,2.2640370000e-17,2.2012842702e-01
20,72,2.0670800000e-17,2.3396507101e-01
20,74,2.0380900000e-17,2.4818875398e-01
20,76,2.0078730000e-17,2.6279947595e-01
20,78,1.9049530000e-17,2.7779723691e-01
20,80,1.8073600000e-17,2.9318203687e-01
20,82,1.8030870000e-17,3.0895387581e-01
20,84,1.7239470000e-17,3.2511275375e-01
20,86,1.6670300000e-17,3.4165867069e-01
20,88,1.5974270000e-17,3.5859162661e-01
20,90,1.4788100000e-17,3.7591162153e-01
20,92,1.4288330000e-17,3.9361865544e-01
20,94,1.5649030000e-17,4.1171272834e-01
20,96,1.2738430000e-17,4.3019384024e-01
20,98,1.1060190000e-17,4.4906199112e-01
20,100,1.6797700000e-17,4.6831718100e-01
21,1,6.9964070000e-18,-2.2254742072e-02
21,3,1.8374930000e-17,-2.1770943332e-02
21,5,2.7823000000e-17,-2.0900105599e-02
21,7,3.8922300000e-17,-1.9642228873e-02
21,9,4.8157030000e-17,-1.7997313154e-02
21,11,4.8539670000e-17,-1.5965358443e-02
21,13,5.4211130000e-17,-1.3546364740e-02
21,15,6.9032670000e-17,-1.0740332044e-02
21,17,7.8229970000e-17,-7.5472603550e-03
21,19,2.2650830000e-16,-3.9671496738e-03
21,23,2.2071330000e-16,4.3541886664e-03
21,25,7.5328600000e-17,9.0954163253e-03
21,27,7.0364030000e-17,1.4223682977e-02
21,29,5.2035200000e-17,1.9738988621e-02
21,31,4.2242030000e-17,2.5641333257e-02
21,33,4.4894930000e-17,3.1930716887e-02
21,35,3.9299270000e-17,3.8607139508e-02
21,37,3.5633330000e-17,4.5670601123e-02
21,39,3.6856900000e-17,5.3121101730e-02
21,41,3.2246900000e-17,6.0958641329e-02
21,43,2.9201830000e-17,6.9183219921e-02
21,45,3.0814030000e-17,7.7794837506e-02
21,47,2.9129070000e-17,8.6793494083e-02
21,49,2.6645270000e-17,9.6179189652e-02
21,51,2.8626670000e-17,1.0595192421e-01
21,53,2.6748000000e-17,1.1611169777e-01
21,55,2.5603700000e-17,1.2665851032e-01
21,57,2.7137200000e-17,1.3759236186e-01
21,59,2.5820300000e-17,1.4891325239e-01
21,61,2.3154070000e-17,1.6062118191e-01
21,63,2.4194330000e-17,1.7271615043e-01
21,65,2.4072370000e-17,1.8519815794e-01
21,67,2.0996770000e-17,1.9806720445e-01
21,69,2.0875730000e-17,2.1132328994e-01
21,71,2.1444770000e-17,2.2496641443e-01
21,73,2.0370930000e-17,2.3899657791e-01
21,75,1.9652970000e-17,2.5341378038e-01
21,77,1.9379770000e-17,2.6821802185e-01
21,79,1.9639100000e-17,2.8340930231e-01
21,81,1.7719270000e-17,2.9898762176e-01
21,83,1.7025400000e-17,3.1495298020e-01
21,85,1.6520130000e-17,3.3130537764e-01
21,87,1.5057330000e-17,3.4804481406e-01
21,89,1.4884300000e-17,3.6517128949e-01
21,91,1.4497930000e-17,3.8268480390e-01
21,93,1.4958930000e-17,4.0058535730e-01
21,95,1.2102370000e-17,4.1887294970e-01
21,97,1.1017860000e-17,4.3754758109e-01
21,99,1.6307430000e-17,4.5660925148e-01
22,0,2.1404730000e-18,-2.4480216280e-02
22,2,1.1560370000e-17,-2.4189937035e-02
22,4,2.1824970000e-17,-2.3512618798e-02
22,6,3.0154430000e-17,-2.2448261569e-02
22,8,4.2444700000e-17,-2.0996865347e-02
22,10,4.5175870000e-17,-1.9158430132e-02
22,12,4.4330330000e-17,-1.6932955925e-02
22,14,5.2194330000e-17,-1.4320442725e-02
22,16,6.6078670000e-17,-1.1320890533e-02
22,18,7.3954600000e-17,-7.9342993476e-03
22,20,2.1265870000e-16,-4.1606691701e-03
22,24,2.0942800000e-16,4.5477081626e-03
22,26,7.2926330000e-17,9.4824553178e-03
22,28,6.7278800000e-17,1.4804241466e-02
22,30,4.9470600000e-17,2.0513066606e-02
22,32,4.0028070000e-17,2.6608930739e-02
22,34,4.2380430000e-17,3.3091833864e-02
22,36,3.7799100000e-17,3.9961775982e-02
22,38,3.3309030000e-17,4.7218757093e-02
22,40,3.5736000000e-17,5.4862777196e-02
22,42,3.1694170000e-17,6.2893836292e-02
22,44,2.8488230000e-17,7.1311934380e-02
22,46,2.9979300000e-17,8.0117071461e-02
22,48,2.8238930000e-17,8.9309247534e-02
22,50,2.5000900000e-17,9.8888462600e-02
22,52,2.6902470000e-17,1.0885471666e-01
22,54,2.5870530000e-17,1.1920800971e-01
22,56,2.3719300000e-17,1.2994834175e-01
22,58,2.4047100000e-17,1.4107571279e-01
22,60,2.3755230000e-17,1.5259012282e-01
22,62,2.1865670000e-17,1.6449157184e-01
22,64,2.2752630000e-17,1.7678005985e-01
22,66,2.2347530000e-17,1.8945558686e-01
22,68,2.0596970000e-17,2.0251815286e-01
22,70,1.9803830000e-17,2.1596775785e-01
22,72,1.9776030000e-17,2.2980440184e-01
22,74,1.9474000000e-17,2.4402808481e-01
22,76,1.8861370000e-17,2.5863880678e-01
22,78,1.8390600000e-17,2.7363656774e-01
22,80,1.7625870000e-17,2.8902136770e-01
22,82,1.7021130000e-17,3.0479320664e-01
22,84,1.5977070000e-17,3.2095208458e-01
22,86,1.5382070000e-17,3.3749800152e-01
22,88,1.4454170000e-17,3.5443095744e-01
22,90,1.4089430000e-17,3.7175095236e-01
22,92,1.4017430000e-17,3.8945798627e-01
22,94,1.3991930000e-17,4.0755205917e-01
22,96,1.1283590000e-17,4.2603317107e-01
