# O-CO2 state-resolved inelastic channels at energy index 39
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,54,4.9629930000e-18,-2.3522294773e-01
88,56,5.5282330000e-18,-2.2448261569e-01
88,58,5.8355830000e-18,-2.1335524465e-01
88,60,5.2663370000e-18,-2.0184083462e-01
88,62,6.2663570000e-18,-1.8993938560e-01
88,64,6.7522870000e-18,-1.7765089759e-01
88,66,5.5029030000e-18,-1.6497537058e-01
88,68,6.9563930000e-18,-1.5191280458e-01
88,70,7.7803200000e-18,-1.3846319959e-01
88,72,7.0498700000e-18,-1.2462655561e-01
88,74,7.9883930000e-18,-1.1040287263e-01
88,76,1.0004310000e-17,-9.5792150660e-02
88,78,9.4130070000e-18,-8.0794389698e-02
88,80,1.1512280000e-17,-6.5409589743e-02
88,82,1.4995800000e-17,-4.9637750796e-02
88,84,1.5191800000e-17,-3.3478872857e-02
88,86,3.5097000000e-17,-1.6932955925e-02
88,90,3.6391630000e-17,1.7319994917e-02
88,92,1.7342030000e-17,3.5027028827e-02
88,94,1.8540570000e-17,5.3121101730e-02
88,96,1.5351930000e-17,7.1602213625e-02
88,98,1.2809270000e-17,9.0470364512e-02
88,100,1.1376000000e-17,1.0972555439e-01
89,1,8.8109200000e-19,-3.8742603156e-01
89,3,2.0973570000e-18,-3.8694223282e-01
89,5,3.3191630000e-18,-3.8607139508e-01
89,7,4.4901400000e-18,-3.8481351836e-01
89,9,5.2594600000e-18,-3.8316860264e-01
89,11,5.0017500000e-18,-3.8113664793e-01
89,13,4.6766130000e-18,-3.7871765422e-01
89,15,4.5462600000e-18,-3.7591162153e-01
89,17,4.7282370000e-18,-3.7271854984e-01
89,19,4.7767900000e-18,-3.6913843916e-01
89,21,4.7736030000e-18,-3.6517128949e-01
89,23,4.8944300000e-18,-3.6081710082e-01
89,25,4.7978170000e-18,-3.5607587316e-01
89,27,4.9565830000e-18,-3.5094760651e-01
89,29,4.9777570000e-18,-3.4543230086e-01
89,31,5.1935500000e-18,-3.3952995623e-01
89,33,5.1669570000e-18,-3.3324057260e-01
89,35,5.3673530000e-18,-3.2656414998e-01
89,37,5.1856030000e-18,-3.1950068836e-01
89,39,5.2444370000e-18,-3.1205018776e-01
89,41,4.8480670000e-18,-3.0421264816e-01
89,43,4.9975900000e-18,-2.9598806956e-01
89,45,5.3352370000e-18,-2.8737645198e-01
89,47,5.1008830000e-18,-2.7837779540e-01
89,49,4.9297770000e-18,-2.6899209983e-01
89,51,5.3868230000e-18,-2.5921936527e-01
89,53,5.5072030000e-18,-2.4905959172e-01
89,55,4.7962600000e-18,-2.3851277917e-01
89,57,5.5233930000e-18,-2.2757892763e-01
89,59,5.4973030000e-18,-2.1625803710e-01
89,61,5.2907900000e-18,-2.0455010757e-01
89,63,6.3489100000e-18,-1.9245513905e-01
89,65,6.1217500000e-18,-1.7997313154e-01
89,67,5.7769530000e-18,-1.6710408504e-01
89,69,6.9698530000e-18,-1.5384799954e-01
89,71,7.2086670000e-18,-1.4020487506e-01
89,73,6.8335830000e-18,-1.2617471158e-01
89,75,8.7381570000e-18,-1.1175750910e-01
89,77,9.7608230000e-18,-9.6953267638e-02
89,79,9.5175070000e-18,-8.1761987179e-02
89,81,1.1293590000e-17,-6.6183667729e-02
89,83,1.5379930000e-17,-5.0218309285e-02
89,85,1.5434700000e-17,-3.3865911849e-02
89,87,3.6273230000e-17,-1.7126475421e-02
89,91,3.7231070000e-17,1.7513514414e-02
89,93,1.8789770000e-17,3.5414067820e-02
89,95,1.8780470000e-17,5.3701660218e-02
89,97,1.5357030000e-17,7.2376291610e-02
89,99,1.2146530000e-17,9.1437961993e-02
90,0,2.8386470000e-19,-3.9623116864e-01
90,2,1.4029070000e-18,-3.9594088939e-01
90,4,2.5718700000e-18,-3.9526357116e-01
90,6,3.7572830000e-18,-3.9419921393e-01
90,8,4.8958000000e-18,-3.9274781771e-01
90,10,4.7999070000e-18,-3.9090938249e-01
90,12,4.6807170000e-18,-3.8868390828e-01
90,14,4.6430630000e-18,-3.8607139508e-01
90,16,4.6339900000e-18,-3.8307184289e-01
90,18,4.5050130000e-18,-3.7968525171e-01
90,20,4.6202930000e-18,-3.7591162153e-01
90,22,4.6030830000e-18,-3.7175095236e-01
90,24,4.7779270000e-18,-3.6720324420e-01
90,26,4.7999800000e-18,-3.6226849704e-01
90,28,4.9978900000e-18,-3.5694671089e-01
90,30,5.1294700000e-18,-3.5123788575e-01
90,32,5.1844330000e-18,-3.4514202162e-01
90,34,4.9150170000e-18,-3.3865911849e-01
90,36,4.8870300000e-18,-3.3178917638e-01
90,38,4.8942270000e-18,-3.2453219527e-01
90,40,5.1355430000e-18,-3.1688817516e-01
90,42,4.8863900000e-18,-3.0885711607e-01
90,44,5.0762070000e-18,-3.0043901798e-01
90,46,5.2433000000e-18,-2.9163388090e-01
90,48,4.8266730000e-18,-2.8244170482e-01
90,50,4.9302270000e-18,-2.7286248976e-01
90,52,5.0826930000e-18,-2.6289623570e-01
90,54,4.9917930000e-18,-2.5254294265e-01
90,56,4.7987000000e-18,-2.4180261060e-01
90,58,5.4945370000e-18,-2.3067523957e-01
90,60,5.5564530000e-18,-2.1916082954e-01
90,62,5.4612330000e-18,-2.0725938052e-01
90,64,6.0488730000e-18,-1.9497089250e-01
90,66,6.0755500000e-18,-1.8229536550e-01
90,68,5.8382070000e-18,-1.6923279950e-01
90,70,6.9071800000e-18,-1.5578319451e-01
90,72,7.1447270000e-18,-1.4194655052e-01
90,74,6.6854600000e-18,-1.2772286755e-01
90,76,8.7103370000e-18,-1.1311214558e-01
90,78,9.9603530000e-18,-9.8114384615e-02
90,80,9.3180130000e-18,-8.2729584661e-02
90,82,1.0978840000e-17,-6.6957745714e-02
90,84,1.5309870000e-17,-5.0798867774e-02
90,86,1.5238270000e-17,-3.4252950842e-02
90,88,3.5729270000e-17,-1.7319994917e-02
90,92,3.6827730000e-17,1.7707033910e-02
90,94,1.8221130000e-17,3.5801106812e-02
90,96,1.8279300000e-17,5.4282218707e-02
90,98,1.5378230000e-17,7.3150369595e-02
90,100,1.2056470000e-17,9.2405559475e-02
91,1,7.9966230000e-19,-4.0493954597e-01
91,3,1.8073600000e-18,-4.0445574723e-01
91,5,2.8883830000e-18,-4.0358490950e-01
91,7,3.9657900000e-18,-4.0232703277e-01
91,9,4.6470930000e-18,-4.0068211705e-01
91,11,4.4000530000e-18,-3.9865016234e-01
91,13,4.1346200000e-18,-3.9623116864e-01
91,15,4.1089100000e-18,-3.9342513594e-01
91,17,4.1446830000e-18,-3.9023206425e-01
91,19,4.1652330000e-18,-3.8665195357e-01
91,21,4.1933570000e-18,-3.8268480390e-01
91,23,4.2598130000e-18,-3.7833061523e-01
91,25,4.2152600000e-18,-3.7358938757e-01
91,27,4.3919700000e-18,-3.6846112092e-01
91,29,4.6276170000e-18,-3.6294581528e-01
91,31,4.7732100000e-18,-3.5704347064e-01
91,33,4.6557070000e-18,-3.5075408701e-01
91,35,4.7052370000e-18,-3.4407766439e-01
91,37,4.7208670000e-18,-3.3701420278e-01
91,39,4.9196470000e-18,-3.2956370217e-01
91,41,4.7696870000e-18,-3.2172616257e-01
91,43,4.6065370000e-18,-3.1350158398e-01
91,45,4.8655130000e-18,-3.0488996639e-01
91,47,5.1706430000e-18,-2.9589130982e-01
91,49,5.0544700000e-18,-2.8650561425e-01
91,51,4.9384400000e-18,-2.7673287968e-01
91,53,5.2742200000e-18,-2.6657310613e-01
91,55,5.0978500000e-18,-2.5602629358e-01
91,57,5.3064800000e-18,-2.4509244204e-01
91,59,5.4188430000e-18,-2.3377155151e-01
91,61,6.0520500000e-18,-2.2206362198e-01
91,63,5.7037730000e-18,-2.0996865347e-01
91,65,6.3761100000e-18,-1.9748664596e-01
91,67,6.1434400000e-18,-1.8461759945e-01
91,69,6.0438470000e-18,-1.7136151396e-01
91,71,7.3121330000e-18,-1.5771838947e-01
91,73,7.1703300000e-18,-1.4368822599e-01
91,75,7.8749200000e-18,-1.2927102352e-01
91,77,8.8167530000e-18,-1.1446678205e-01
91,79,1.0661030000e-17,-9.9275501593e-02
91,81,9.3886830000e-18,-8.3697182142e-02
91,83,1.2320000000e-17,-6.7731823699e-02
91,85,1.6178530000e-17,-5.1379426263e-02
91,87,1.6658100000e-17,-3.4639989835e-02
91,89,3.6564330000e-17,-1.7513514414e-02
91,93,3.9416670000e-17,1.7900553406e-02
91,95,1.8719130000e-17,3.6188145805e-02
91,97,1.7755970000e-17,5.4862777196e-02
91,99,1.3894200000e-17,7.3924447580e-02
92,0,2.4860200000e-19,-4.1393820255e-01
92,2,1.2564800000e-18,-4.1364792330e-01
92,4,2.3600930000e-18,-4.1297060507e-01
92,6,3.3382430000e-18,-4.1190624784e-01
92,8,4.3705500000e-18,-4.1045485162e-01
92,10,4.3123270000e-18,-4.0861641640e-01
92,12,4.1998630000e-18,-4.0639094219e-01
92,14,4.1452870000e-18,-4.0377842899e-01
92,16,4.0029430000e-18,-4.0077887680e-01
92,18,4.1287930000e-18,-3.9739228562e-01
92,20,4.1952100000e-18,-3.9361865544e-01
92,22,4.2222670000e-18,-3.8945798627e-01
92,24,4.4504430000e-18,-3.8491027811e-01
92,26,4.4998930000e-18,-3.7997553095e-01
92,28,4.3778970000e-18,-3.7465374480e-01
92,30,4.4885330000e-18,-3.6894491966e-01
92,32,4.5797730000e-18,-3.6284905553e-01
92,34,4.5256800000e-18,-3.5636615240e-01
92,36,4.6240270000e-18,-3.4949621029e-01
92,38,4.7224770000e-18,-3.4223922918e-01
92,40,4.6372900000e-18,-3.3459520907e-01
92,42,4.6124830000e-18,-3.2656414998e-01
92,44,4.7036930000e-18,-3.1814605189e-01
92,46,4.8029900000e-18,-3.0934091481e-01
92,48,4.7200770000e-18,-3.0014873873e-01
92,50,4.5897870000e-18,-2.9056952367e-01
92,52,4.8966830000e-18,-2.8060326961e-01
92,54,5.1650670000e-18,-2.7024997656e-01
92,56,4.9589800000e-18,-2.5950964451e-01
92,58,5.3318230000e-18,-2.4838227348e-01
92,60,5.8136630000e-18,-2.3686786345e-01
92,62,5.5977200000e-18,-2.2496641443e-01
92,64,5.2948300000e-18,-2.1267792641e-01
92,66,6.3230870000e-18,-2.0000239941e-01
92,68,6.2452530000e-18,-1.8693983341e-01
92,70,6.0967770000e-18,-1.7349022842e-01
92,72,7.3542030000e-18,-1.5965358443e-01
92,74,7.0686830000e-18,-1.4542990146e-01
92,76,7.7291300000e-18,-1.3081917949e-01
92,78,8.7851700000e-18,-1.1582141853e-01
92,80,1.0171100000e-17,-1.0043661857e-01
92,82,8.9890270000e-18,-8.4664779624e-02
92,84,1.1689930000e-17,-6.8505901684e-02
92,86,1.5955330000e-17,-5.1959984752e-02
92,88,1.6726400000e-17,-3.5027028827e-02
92,90,3.6178900000e-17,-1.7707033910e-02
92,94,3.8854600000e-17,1.8094072902e-02
92,96,1.8928370000e-17,3.6575184797e-02
92,98,1.7496370000e-17,5.5443335685e-02
92,100,1.3582000000e-17,7.4698525565e-02
93,1,7.1026600000e-19,-4.2284009938e-01
93,3,1.6374870000e-18,-4.2235630064e-01
93,5,2.6334570000e-18,-4.2148546290e-01
93,7,3.5563470000e-18,-4.2022758618e-01
93,9,4.2276730000e-18,-4.1858267046e-01
93,11,3.9929470000e-18,-4.1655071575e-01
93,13,3.7452170000e-18,-4.1413172204e-01
93,15,3.7458570000e-18,-4.1132568935e-01
93,17,3.6792030000e-18,-4.0813261766e-01
93,19,3.7287100000e-18,-4.0455250698e-01
93,21,3.7750000000e-18,-4.0058535730e-01
93,23,3.9487230000e-18,-3.9623116864e-01
93,25,3.8450000000e-18,-3.9148994098e-01
93,27,3.9250630000e-18,-3.8636167433e-01
93,29,3.9655570000e-18,-3.8084636868e-01
93,31,4.2165500000e-18,-3.7494402405e-01
93,33,4.0760330000e-18,-3.6865464042e-01
93,35,4.2472730000e-18,-3.6197821780e-01
93,37,4.1417900000e-18,-3.5491475618e-01
93,39,4.3414500000e-18,-3.4746425558e-01
93,41,4.3965300000e-18,-3.3962671598e-01
93,43,4.4039470000e-18,-3.3140213738e-01
93,45,4.4537330000e-18,-3.2279051980e-01
93,47,4.3602330000e-18,-3.1379186322e-01
93,49,4.9515430000e-18,-3.0440616765e-01
93,51,4.4140930000e-18,-2.9463343309e-01
93,53,4.9881130000e-18,-2.8447365954e-01
93,55,4.7105870000e-18,-2.7392684699e-01
93,57,5.5281770000e-18,-2.6299299545e-01
93,59,5.1148430000e-18,-2.5167210492e-01
93,61,5.6892630000e-18,-2.3996417539e-01
93,63,5.4602370000e-18,-2.2786920687e-01
93,65,5.9241300000e-18,-2.1538719936e-01
93,67,6.1859270000e-18,-2.0251815286e-01
93,69,6.0986030000e-18,-1.8926206736e-01
93,71,6.5753970000e-18,-1.7561894288e-01
93,73,7.6073330000e-18,-1.6158877940e-01
93,75,7.7475700000e-18,-1.4717157692e-01
93,77,7.7452470000e-18,-1.3236733546e-01
93,79,9.9222800000e-18,-1.1717605500e-01
93,81,1.0167800000e-17,-1.0159773555e-01
93,83,1.0034640000e-17,-8.5632377105e-02
93,85,1.3097730000e-17,-6.9279979669e-02
93,87,1.7940070000e-17,-5.2540543241e-02
93,89,1.8133430000e-17,-3.5414067820e-02
93,91,3.8733470000e-17,-1.7900553406e-02
93,95,3.9864470000e-17,1.8287592399e-02
93,97,1.9861930000e-17,3.6962223790e-02
93,99,1.6124870000e-17,5.6023894174e-02
94,0,2.3061130000e-19,-4.3203227545e-01
94,2,1.1335000000e-18,-4.3174199621e-01
94,4,2.0795330000e-18,-4.3106467797e-01
94,6,3.0334130000e-18,-4.3000032074e-01
94,8,3.9882400000e-18,-4.2854892452e-01
94,10,3.9969470000e-18,-4.2671048930e-01
94,12,3.8418930000e-18,-4.2448501510e-01
94,14,3.4986100000e-18,-4.2187250190e-01
94,16,3.6294530000e-18,-4.1887294970e-01
94,18,3.5767900000e-18,-4.1548635852e-01
94,20,3.8234200000e-18,-4.1171272834e-01
94,22,3.7002100000e-18,-4.0755205917e-01
94,24,3.9373370000e-18,-4.0300435101e-01
94,26,3.8203230000e-18,-3.9806960385e-01
94,28,3.9526230000e-18,-3.9274781771e-01
94,30,3.9403300000e-18,-3.8703899256e-01
94,32,4.1475430000e-18,-3.8094312843e-01
94,34,4.1259430000e-18,-3.7446022531e-01
94,36,4.1095230000e-18,-3.6759028319e-01
94,38,4.0667630000e-18,-3.6033330208e-01
94,40,4.1374870000e-18,-3.5268928197e-01
94,42,4.4052870000e-18,-3.4465822288e-01
94,44,4.2573130000e-18,-3.3624012479e-01
94,46,4.3025370000e-18,-3.2743498771e-01
94,48,4.2483330000e-18,-3.1824281164e-01
94,50,5.0728770000e-18,-3.0866359657e-01
94,52,4.4008830000e-18,-2.9869734251e-01
94,54,4.9197570000e-18,-2.8834404946e-01
94,56,4.6616330000e-18,-2.7760371742e-01
94,58,5.5915330000e-18,-2.6647634638e-01
94,60,5.0407370000e-18,-2.5496193635e-01
94,62,5.4161770000e-18,-2.4306048733e-01
94,64,5.4674600000e-18,-2.3077199932e-01
94,66,6.1743530000e-18,-2.1809647231e-01
94,68,6.2940430000e-18,-2.0503390631e-01
94,70,5.8248500000e-18,-1.9158430132e-01
94,72,6.4436400000e-18,-1.7774765734e-01
94,74,7.3890800000e-18,-1.6352397436e-01
94,76,7.5145930000e-18,-1.4891325239e-01
94,78,7.2816530000e-18,-1.3391549143e-01
94,80,9.6864430000e-18,-1.1853069147e-01
94,82,9.8740030000e-18,-1.0275885253e-01
94,84,9.8540870000e-18,-8.6599974586e-02
94,86,1.2969630000e-17,-7.0054057654e-02
94,88,1.7577470000e-17,-5.3121101730e-02
94,90,1.7594870000e-17,-3.5801106812e-02
94,92,3.8191930000e-17,-1.8094072902e-02
94,96,3.9549000000e-17,1.8481111895e-02
94,98,1.9335800000e-17,3.7349262783e-02
94,100,1.5807030000e-17,5.6604452663e-02
95,1,6.2956900000e-19,-4.4112769178e-01
95,3,1.5129670000e-18,-4.4064389304e-01
95,5,2.4349900000e-18,-4.3977305530e-01
95,7,3.2704600000e-18,-4.3851517858e-01
95,9,3.9347300000e-18,-4.3687026286e-01
95,11,3.6979800000e-18,-4.3483830815e-01
95,13,3.4542830000e-18,-4.3241931444e-01
95,15,3.3907930000e-18,-4.2961328175e-01
95,17,3.6355670000e-18,-4.2642021006e-01
95,19,3.6337170000e-18,-4.2284009938e-01
95,21,3.4745730000e-18,-4.1887294970e-01
95,23,3.6126030000e-18,-4.1451876104e-01
95,25,3.7840600000e-18,-4.0977753338e-01
95,27,4.0756730000e-18,-4.0464926673e-01
95,29,3.8263270000e-18,-3.9913396108e-01
95,31,3.8705070000e-18,-3.9323161645e-01
95,33,3.8230330000e-18,-3.8694223282e-01
95,35,4.0460170000e-18,-3.8026581020e-01
95,37,4.1070030000e-18,-3.7320234858e-01
95,39,4.2353400000e-18,-3.6575184797e-01
95,41,4.2722300000e-18,-3.5791430837e-01
95,43,4.2770370000e-18,-3.4968972978e-01
95,45,4.4938730000e-18,-3.4107811220e-01
95,47,4.6101170000e-18,-3.3207945562e-01
95,49,4.8940930000e-18,-3.2269376005e-01
95,51,4.6584070000e-18,-3.1292102549e-01
95,53,4.8130600000e-18,-3.0276125193e-01
95,55,5.0884970000e-18,-2.9221443939e-01
95,57,5.2331900000e-18,-2.8128058785e-01
95,59,5.4159300000e-18,-2.6995969731e-01
95,61,5.4031170000e-18,-2.5825176779e-01
95,63,5.8932900000e-18,-2.4615679927e-01
95,65,5.9969970000e-18,-2.3367479176e-01
95,67,6.0966100000e-18,-2.2080574526e-01
95,69,6.2487730000e-18,-2.0754965976e-01
95,71,6.8968730000e-18,-1.9390653528e-01
95,73,7.1989970000e-18,-1.7987637179e-01
95,75,7.4311570000e-18,-1.6545916932e-01
95,77,7.6836770000e-18,-1.5065492786e-01
95,79,8.6657700000e-18,-1.3546364740e-01
95,81,9.5499830000e-18,-1.1988532795e-01
95,83,9.9456270000e-18,-1.0391996950e-01
95,85,1.0909980000e-17,-8.7567572068e-02
95,87,1.4918570000e-17,-7.0828135639e-02
95,89,1.7820330000e-17,-5.3701660218e-02
95,91,1.8086000000e-17,-3.6188145805e-02
95,93,3.9195570000e-17,-1.8287592399e-02
95,97,4.0095070000e-17,1.8674631391e-02
95,99,1.8772830000e-17,3.7736301775e-02
96,0,2.3165570000e-19,-4.5051338735e-01
96,2,1.0786830000e-18,-4.5022310810e-01
96,4,1.9068930000e-18,-4.4954578986e-01
96,6,2.7568070000e-18,-4.4848143263e-01
96,8,3.7142300000e-18,-4.4703003641e-01
96,10,3.8033870000e-18,-4.4519160120e-01
96,12,3.3834270000e-18,-4.4296612699e-01
96,14,3.2609400000e-18,-4.4035361379e-01
96,16,3.3893470000e-18,-4.3735406160e-01
96,18,3.3317030000e-18,-4.3396747041e-01
96,20,3.5357530000e-18,-4.3019384024e-01
96,22,3.4457130000e-18,-4.2603317107e-01
96,24,3.4021930000e-18,-4.2148546290e-01
96,26,3.4595830000e-18,-4.1655071575e-01
96,28,3.9822770000e-18,-4.1122892960e-01
96,30,3.9146730000e-18,-4.0552010446e-01
96,32,3.7791970000e-18,-3.9942424033e-01
96,34,3.7232470000e-18,-3.9294133720e-01
96,36,4.1372970000e-18,-3.8607139508e-01
96,38,4.3036630000e-18,-3.7881441397e-01
96,40,4.1678400000e-18,-3.7117039387e-01
96,42,4.2625370000e-18,-3.6313933477e-01
96,44,4.3521870000e-18,-3.5472123669e-01
96,46,4.4737830000e-18,-3.4591609960e-01
96,48,4.3857970000e-18,-3.3672392353e-01
96,50,4.6557530000e-18,-3.2714470847e-01
96,52,4.5844100000e-18,-3.1717845441e-01
96,54,4.7762270000e-18,-3.0682516136e-01
96,56,5.0622100000e-18,-2.9608482931e-01
96,58,5.0700900000e-18,-2.8495745828e-01
96,60,5.2949870000e-18,-2.7344304825e-01
96,62,5.2798930000e-18,-2.6154159923e-01
96,64,5.8004400000e-18,-2.4925311121e-01
96,66,5.8162530000e-18,-2.3657758421e-01
96,68,6.1628030000e-18,-2.2351501821e-01
96,70,6.0479600000e-18,-2.1006541321e-01
96,72,6.4545700000e-18,-1.9622876923e-01
96,74,6.8496370000e-18,-1.8200508625e-01
96,76,7.3942170000e-18,-1.6739436428e-01
96,78,7.5453100000e-18,-1.5239660332e-01
96,80,8.4281900000e-18,-1.3701180337e-01
96,82,9.3754300000e-18,-1.2123996442e-01
96,84,1.0175230000e-17,-1.0508108648e-01
96,86,1.1001190000e-17,-8.8535169549e-02
96,88,1.4314170000e-17,-7.1602213625e-02
96,90,1.7359670000e-17,-5.4282218707e-02
96,92,1.8298430000e-17,-3.6575184797e-02
96,94,3.8896130000e-17,-1.8481111895e-02
96,98,3.9727600000e-17,1.8868150888e-02
96,100,1.8716030000e-17,3.8123340768e-02
97,1,8.3511900000e-19,-4.5980232317e-01
97,3,1.8691100000e-18,-4.5931852443e-01
97,5,2.8537170000e-18,-4.5844768669e-01
97,7,3.9060030000e-18,-4.5718980997e-01
97,9,4.5422770000e-18,-4.5554489425e-01
97,11,4.5057930000e-18,-4.5351293954e-01
97,13,3.9925370000e-18,-4.5109394583e-01
97,15,3.8430930000e-18,-4.4828791314e-01
97,17,3.7679000000e-18,-4.4509484145e-01
97,19,3.8736630000e-18,-4.4151473077e-01
97,21,4.0135070000e-18,-4.3754758109e-01
97,23,4.2140270000e-18,-4.3319339243e-01
97,25,4.0983570000e-18,-4.2845216477e-01
97,27,4.2437730000e-18,-4.2332389812e-01
97,29,4.0539830000e-18,-4.1780859247e-01
97,31,4.2908270000e-18,-4.1190624784e-01
97,33,4.1982500000e-18,-4.0561686421e-01
97,35,4.4449400000e-18,-3.9894044159e-01
97,37,4.3253830000e-18,-3.9187697997e-01
97,39,4.4923600000e-18,-3.8442647937e-01
97,41,4.4848970000e-18,-3.7658893977e-01
97,43,4.4492930000e-18,-3.6836436117e-01
97,45,4.6462130000e-18,-3.5975274359e-01
97,47,4.7002070000e-18,-3.5075408701e-01
97,49,4.8474470000e-18,-3.4136839144e-01
97,51,4.8157730000e-18,-3.3159565688e-01
97,53,5.0290600000e-18,-3.2143588333e-01
97,55,5.0616570000e-18,-3.1088907078e-01
97,57,5.2682870000e-18,-2.9995521924e-01
97,59,5.0065830000e-18,-2.8863432871e-01
97,61,5.6948430000e-18,-2.7692639918e-01
97,63,5.6425100000e-18,-2.6483143066e-01
97,65,6.0974470000e-18,-2.5234942315e-01
97,67,5.7962570000e-18,-2.3948037665e-01
97,69,6.4731270000e-18,-2.2622429115e-01
97,71,6.5625170000e-18,-2.1258116667e-01
97,73,6.8111630000e-18,-1.9855100319e-01
97,75,6.7426070000e-18,-1.8413380071e-01
97,77,7.5873470000e-18,-1.6932955925e-01
97,79,7.9926300000e-18,-1.5413827879e-01
97,81,8.2405800000e-18,-1.3855995934e-01
97,83,9.0803370000e-18,-1.2259460089e-01
97,85,1.0567610000e-17,-1.0624220346e-01
97,87,1.1727800000e-17,-8.9502767031e-02
97,89,1.4335300000e-17,-7.2376291610e-02
97,91,1.6876830000e-17,-5.4862777196e-02
97,93,1.9211530000e-17,-3.6962223790e-02
97,95,3.9443930000e-17,-1.8674631391e-02
97,99,3.6299400000e-17,1.9061670384e-02
98,0,2.6528300000e-19,-4.6938153823e-01
98,2,1.2650100000e-18,-4.6909125899e-01
98,4,2.2836200000e-18,-4.6841394075e-01
98,6,3.2782370000e-18,-4.6734958352e-01
98,8,4.2920400000e-18,-4.6589818730e-01
98,10,4.1906900000e-18,-4.6405975209e-01
98,12,4.1043470000e-18,-4.6183427788e-01
98,14,3.7731830000e-18,-4.5922176468e-01
98,16,3.8188200000e-18,-4.5622221249e-01
98,18,3.6877200000e-18,-4.5283562130e-01
98,20,3.9433700000e-18,-4.4906199112e-01
98,22,3.7494730000e-18,-4.4490132195e-01
98,24,4.1555730000e-18,-4.4035361379e-01
98,26,3.8754530000e-18,-4.3541886664e-01
98,28,4.0318730000e-18,-4.3009708049e-01
98,30,3.8810170000e-18,-4.2438825535e-01
98,32,4.1741370000e-18,-4.1829239121e-01
98,34,4.1711530000e-18,-4.1180948809e-01
98,36,4.4047400000e-18,-4.0493954597e-01
98,38,4.3617970000e-18,-3.9768256486e-01
98,40,4.2511200000e-18,-3.9003854476e-01
98,42,4.3625300000e-18,-3.8200748566e-01
98,44,4.5408030000e-18,-3.7358938757e-01
98,46,4.6182730000e-18,-3.6478425049e-01
98,48,4.5526770000e-18,-3.5559207442e-01
98,50,4.6600270000e-18,-3.4601285935e-01
98,52,4.7008730000e-18,-3.3604660529e-01
98,54,4.9559100000e-18,-3.2569331224e-01
98,56,4.9955570000e-18,-3.1495298020e-01
98,58,5.0226100000e-18,-3.0382560916e-01
98,60,4.9792170000e-18,-2.9231119913e-01
98,62,5.6310700000e-18,-2.8040975011e-01
98,64,5.4082330000e-18,-2.6812126210e-01
98,66,5.9225270000e-18,-2.5544573509e-01
98,68,5.7364930000e-18,-2.4238316909e-01
98,70,6.2855370000e-18,-2.2893356410e-01
98,72,6.2578430000e-18,-2.1509692012e-01
98,74,6.5572200000e-18,-2.0087323714e-01
98,76,6.7421370000e-18,-1.8626251517e-01
98,78,7.4867230000e-18,-1.7126475421e-01
98,80,7.9895800000e-18,-1.5587995426e-01
98,82,8.2771330000e-18,-1.4010811531e-01
98,84,9.0403700000e-18,-1.2394923737e-01
98,86,1.0302490000e-17,-1.0740332044e-01
98,88,1.1752570000e-17,-9.0470364512e-02
98,90,1.4371200000e-17,-7.3150369595e-02
98,92,1.6643870000e-17,-5.5443335685e-02
98,94,1.8712800000e-17,-3.7349262783e-02
98,96,3.9092870000e-17,-1.8868150888e-02
98,100,3.6014170000e-17,1.9255189880e-02
99,1,1.1545400000e-18,-4.7886399355e-01
99,3,2.7013570000e-18,-4.7838019481e-01
99,5,4.2403030000e-18,-4.7750935708e-01
99,7,5.8202270000e-18,-4.7625148035e-01
99,9,6.6483370000e-18,-4.7460656463e-01
99,11,5.6887830000e-18,-4.7257460992e-01
99,13,5.2132400000e-18,-4.7015561622e-01
99,15,5.2276470000e-18,-4.6734958352e-01
99,17,5.1527800000e-18,-4.6415651183e-01
99,19,5.0579800000e-18,-4.6057640115e-01
99,21,5.1175630000e-18,-4.5660925148e-01
99,23,5.0098630000e-18,-4.5225506281e-01
99,25,5.0421470000e-18,-4.4751383515e-01
99,27,5.1462600000e-18,-4.4238556850e-01
99,29,5.0501430000e-18,-4.3687026286e-01
99,31,5.2645400000e-18,-4.3096791822e-01
99,33,5.1571400000e-18,-4.2467853459e-01
99,35,5.2221070000e-18,-4.1800211197e-01
99,37,5.0794830000e-18,-4.1093865036e-01
99,39,5.2086730000e-18,-4.0348814975e-01
99,41,5.3358370000e-18,-3.9565061015e-01
99,43,5.3762600000e-18,-3.8742603156e-01
99,45,5.3947670000e-18,-3.7881441397e-01
99,47,5.3138400000e-18,-3.6981575740e-01
99,49,5.4320770000e-18,-3.6043006183e-01
