# O-CO2 state-resolved inelastic channels at energy index 15
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
86,82,1.8321700000e-17,-3.2704794872e-02
86,84,4.3632270000e-17,-1.6545916932e-02
86,88,4.2678070000e-17,1.6932955925e-02
86,90,1.7491470000e-17,3.4252950842e-02
86,92,1.5207000000e-17,5.1959984752e-02
86,94,1.3951830000e-17,7.0054057654e-02
86,96,1.2242370000e-17,8.8535169549e-02
86,98,1.2516170000e-17,1.0740332044e-01
86,100,1.1344600000e-17,1.2665851032e-01
87,1,8.1132070000e-19,-3.7029955614e-01
87,3,1.9057170000e-18,-3.6981575740e-01
87,5,3.0402870000e-18,-3.6894491966e-01
87,7,4.2156670000e-18,-3.6768704294e-01
87,9,5.1140300000e-18,-3.6604212722e-01
87,11,4.6097400000e-18,-3.6401017251e-01
87,13,4.2621830000e-18,-3.6159117880e-01
87,15,4.2259130000e-18,-3.5878514611e-01
87,17,4.3389070000e-18,-3.5559207442e-01
87,19,4.3286570000e-18,-3.5201196374e-01
87,21,4.2374630000e-18,-3.4804481406e-01
87,23,4.4480200000e-18,-3.4369062540e-01
87,25,4.5586700000e-18,-3.3894939774e-01
87,27,4.4378270000e-18,-3.3382113109e-01
87,29,4.4881870000e-18,-3.2830582544e-01
87,31,4.6847070000e-18,-3.2240348081e-01
87,33,4.6913030000e-18,-3.1611409718e-01
87,35,4.5784030000e-18,-3.0943767456e-01
87,37,4.6704230000e-18,-3.0237421294e-01
87,39,4.7094200000e-18,-2.9492371233e-01
87,41,4.7918000000e-18,-2.8708617274e-01
87,43,4.8020430000e-18,-2.7886159414e-01
87,45,5.1139400000e-18,-2.7024997656e-01
87,47,4.9590670000e-18,-2.6125131998e-01
87,49,5.2149770000e-18,-2.5186562441e-01
87,51,5.6198270000e-18,-2.4209288985e-01
87,53,5.7260300000e-18,-2.3193311629e-01
87,55,5.7870370000e-18,-2.2138630375e-01
87,57,6.3348700000e-18,-2.1045245221e-01
87,59,6.5901530000e-18,-1.9913156167e-01
87,61,6.3154830000e-18,-1.8742363215e-01
87,63,7.0773770000e-18,-1.7532866363e-01
87,65,8.0196200000e-18,-1.6284665612e-01
87,67,8.1224630000e-18,-1.4997760962e-01
87,69,7.7872270000e-18,-1.3672152412e-01
87,71,9.1929800000e-18,-1.2307839964e-01
87,73,1.0853000000e-17,-1.0904823616e-01
87,75,9.9676500000e-18,-9.4631033682e-02
87,77,1.0345460000e-17,-7.9826792217e-02
87,79,1.4282270000e-17,-6.4635511758e-02
87,81,1.6631730000e-17,-4.9057192308e-02
87,83,1.8049500000e-17,-3.3091833864e-02
87,85,4.2926570000e-17,-1.6739436428e-02
87,89,4.3335730000e-17,1.7126475421e-02
87,91,1.8313030000e-17,3.4639989835e-02
87,93,1.5038900000e-17,5.2540543241e-02
87,95,1.4673670000e-17,7.0828135639e-02
87,97,1.4461900000e-17,8.9502767031e-02
87,99,1.2948430000e-17,1.0856443741e-01
88,0,2.6409900000e-19,-3.7891117372e-01
88,2,1.3382770000e-18,-3.7862089448e-01
88,4,2.3989630000e-18,-3.7794357624e-01
88,6,3.6107970000e-18,-3.7687921901e-01
88,8,4.7968130000e-18,-3.7542782279e-01
88,10,4.7869830000e-18,-3.7358938757e-01
88,12,4.4412800000e-18,-3.7136391337e-01
88,14,4.2147730000e-18,-3.6875140017e-01
88,16,4.2781630000e-18,-3.6575184797e-01
88,18,4.1402700000e-18,-3.6236525679e-01
88,20,4.4182100000e-18,-3.5859162661e-01
88,22,4.2563830000e-18,-3.5443095744e-01
88,24,4.1902600000e-18,-3.4988324928e-01
88,26,4.3648470000e-18,-3.4494850212e-01
88,28,4.5858470000e-18,-3.3962671598e-01
88,30,4.5192770000e-18,-3.3391789084e-01
88,32,4.4674600000e-18,-3.2782202670e-01
88,34,4.4442070000e-18,-3.2133912358e-01
88,36,4.4549070000e-18,-3.1446918146e-01
88,38,4.6279030000e-18,-3.0721220035e-01
88,40,4.5516830000e-18,-2.9956818025e-01
88,42,4.7248500000e-18,-2.9153712115e-01
88,44,4.7008770000e-18,-2.8311902306e-01
88,46,4.9832730000e-18,-2.7431388598e-01
88,48,4.8963700000e-18,-2.6512170991e-01
88,50,5.0812230000e-18,-2.5554249484e-01
88,52,5.4575670000e-18,-2.4557624078e-01
88,54,5.3529830000e-18,-2.3522294773e-01
88,56,5.4435270000e-18,-2.2448261569e-01
88,58,6.1305370000e-18,-2.1335524465e-01
88,60,6.4840470000e-18,-2.0184083462e-01
88,62,6.2739670000e-18,-1.8993938560e-01
88,64,6.8503570000e-18,-1.7765089759e-01
88,66,7.7134330000e-18,-1.6497537058e-01
88,68,7.8686400000e-18,-1.5191280458e-01
88,70,7.8265300000e-18,-1.3846319959e-01
88,72,9.1263500000e-18,-1.2462655561e-01
88,74,1.0599170000e-17,-1.1040287263e-01
88,76,9.8319430000e-18,-9.5792150660e-02
88,78,1.0406150000e-17,-8.0794389698e-02
88,80,1.4269700000e-17,-6.5409589743e-02
88,82,1.6331800000e-17,-4.9637750796e-02
88,84,1.7923470000e-17,-3.3478872857e-02
88,86,4.2222930000e-17,-1.6932955925e-02
88,90,4.2720900000e-17,1.7319994917e-02
88,92,1.8155100000e-17,3.5027028827e-02
88,94,1.4766370000e-17,5.3121101730e-02
88,96,1.4190300000e-17,7.1602213625e-02
88,98,1.4110300000e-17,9.0470364512e-02
88,100,1.2747170000e-17,1.0972555439e-01
89,1,7.6110630000e-19,-3.8742603156e-01
89,3,1.7961730000e-18,-3.8694223282e-01
89,5,2.8609570000e-18,-3.8607139508e-01
89,7,3.9534600000e-18,-3.8481351836e-01
89,9,4.7382170000e-18,-3.8316860264e-01
89,11,4.2857200000e-18,-3.8113664793e-01
89,13,4.0795970000e-18,-3.7871765422e-01
89,15,4.1703500000e-18,-3.7591162153e-01
89,17,3.9653630000e-18,-3.7271854984e-01
89,19,3.9695730000e-18,-3.6913843916e-01
89,21,4.2083730000e-18,-3.6517128949e-01
89,23,4.1842470000e-18,-3.6081710082e-01
89,25,4.2545870000e-18,-3.5607587316e-01
89,27,4.2714270000e-18,-3.5094760651e-01
89,29,4.2274000000e-18,-3.4543230086e-01
89,31,4.3904830000e-18,-3.3952995623e-01
89,33,4.4663000000e-18,-3.3324057260e-01
89,35,4.4064700000e-18,-3.2656414998e-01
89,37,4.5505330000e-18,-3.1950068836e-01
89,39,4.7206930000e-18,-3.1205018776e-01
89,41,4.8338700000e-18,-3.0421264816e-01
89,43,4.7621200000e-18,-2.9598806956e-01
89,45,5.0562600000e-18,-2.8737645198e-01
89,47,5.0658500000e-18,-2.7837779540e-01
89,49,5.3129200000e-18,-2.6899209983e-01
89,51,5.4975800000e-18,-2.5921936527e-01
89,53,5.9081900000e-18,-2.4905959172e-01
89,55,5.7772900000e-18,-2.3851277917e-01
89,57,5.9500700000e-18,-2.2757892763e-01
89,59,6.2810600000e-18,-2.1625803710e-01
89,61,6.5013870000e-18,-2.0455010757e-01
89,63,6.7492930000e-18,-1.9245513905e-01
89,65,7.2235970000e-18,-1.7997313154e-01
89,67,7.7726070000e-18,-1.6710408504e-01
89,69,7.5771030000e-18,-1.5384799954e-01
89,71,8.0246200000e-18,-1.4020487506e-01
89,73,9.3753930000e-18,-1.2617471158e-01
89,75,9.6904770000e-18,-1.1175750910e-01
89,77,9.0028030000e-18,-9.6953267638e-02
89,79,1.1115800000e-17,-8.1761987179e-02
89,81,1.4899070000e-17,-6.6183667729e-02
89,83,1.5766030000e-17,-5.0218309285e-02
89,85,1.7738800000e-17,-3.3865911849e-02
89,87,4.2893870000e-17,-1.7126475421e-02
89,91,4.3075600000e-17,1.7513514414e-02
89,93,1.8976900000e-17,3.5414067820e-02
89,95,1.5865800000e-17,5.3701660218e-02
89,97,1.5941400000e-17,7.2376291610e-02
89,99,1.3697230000e-17,9.1437961993e-02
90,0,2.6298470000e-19,-3.9623116864e-01
90,2,1.2703870000e-18,-3.9594088939e-01
90,4,2.2659070000e-18,-3.9526357116e-01
90,6,3.3187900000e-18,-3.9419921393e-01
90,8,4.4594500000e-18,-3.9274781771e-01
90,10,4.5297330000e-18,-3.9090938249e-01
90,12,4.2623400000e-18,-3.8868390828e-01
90,14,3.9140700000e-18,-3.8607139508e-01
90,16,3.9860000000e-18,-3.8307184289e-01
90,18,4.0059200000e-18,-3.7968525171e-01
90,20,4.0209000000e-18,-3.7591162153e-01
90,22,4.0054730000e-18,-3.7175095236e-01
90,24,4.1083030000e-18,-3.6720324420e-01
90,26,4.2558100000e-18,-3.6226849704e-01
90,28,4.3149070000e-18,-3.5694671089e-01
90,30,4.1856230000e-18,-3.5123788575e-01
90,32,4.2488670000e-18,-3.4514202162e-01
90,34,4.3991670000e-18,-3.3865911849e-01
90,36,4.4181670000e-18,-3.3178917638e-01
90,38,4.4594570000e-18,-3.2453219527e-01
90,40,4.4841970000e-18,-3.1688817516e-01
90,42,4.6234900000e-18,-3.0885711607e-01
90,44,4.6710700000e-18,-3.0043901798e-01
90,46,4.9122500000e-18,-2.9163388090e-01
90,48,4.9158500000e-18,-2.8244170482e-01
90,50,5.1854070000e-18,-2.7286248976e-01
90,52,5.3372630000e-18,-2.6289623570e-01
90,54,5.5110200000e-18,-2.5254294265e-01
90,56,5.5456700000e-18,-2.4180261060e-01
90,58,5.8234870000e-18,-2.3067523957e-01
90,60,6.3877630000e-18,-2.1916082954e-01
90,62,6.3733470000e-18,-2.0725938052e-01
90,64,6.4429800000e-18,-1.9497089250e-01
90,66,6.9867770000e-18,-1.8229536550e-01
90,68,7.6245270000e-18,-1.6923279950e-01
90,70,7.5137800000e-18,-1.5578319451e-01
90,72,8.0286900000e-18,-1.4194655052e-01
90,74,9.2980230000e-18,-1.2772286755e-01
90,76,9.4987270000e-18,-1.1311214558e-01
90,78,8.8891900000e-18,-9.8114384615e-02
90,80,1.1097030000e-17,-8.2729584661e-02
90,82,1.4628730000e-17,-6.6957745714e-02
90,84,1.5293600000e-17,-5.0798867774e-02
90,86,1.7136570000e-17,-3.4252950842e-02
90,88,4.2305230000e-17,-1.7319994917e-02
90,92,4.2436670000e-17,1.7707033910e-02
90,94,1.8954000000e-17,3.5801106812e-02
90,96,1.5641930000e-17,5.4282218707e-02
90,98,1.5636030000e-17,7.3150369595e-02
90,100,1.3535530000e-17,9.2405559475e-02
91,1,6.6470270000e-19,-4.0493954597e-01
91,3,1.5673100000e-18,-4.0445574723e-01
91,5,2.5156470000e-18,-4.0358490950e-01
91,7,3.4750700000e-18,-4.0232703277e-01
91,9,4.2381570000e-18,-4.0068211705e-01
91,11,3.9051300000e-18,-3.9865016234e-01
91,13,3.6574030000e-18,-3.9623116864e-01
91,15,3.7240530000e-18,-3.9342513594e-01
91,17,3.7376770000e-18,-3.9023206425e-01
91,19,3.8965300000e-18,-3.8665195357e-01
91,21,3.9624500000e-18,-3.8268480390e-01
91,23,3.9481400000e-18,-3.7833061523e-01
91,25,4.1075800000e-18,-3.7358938757e-01
91,27,4.2027800000e-18,-3.6846112092e-01
91,29,4.3404800000e-18,-3.6294581528e-01
91,31,4.2674330000e-18,-3.5704347064e-01
91,33,4.4709230000e-18,-3.5075408701e-01
91,35,4.4947300000e-18,-3.4407766439e-01
91,37,4.6228100000e-18,-3.3701420278e-01
91,39,4.6868700000e-18,-3.2956370217e-01
91,41,4.7559700000e-18,-3.2172616257e-01
91,43,4.8967100000e-18,-3.1350158398e-01
91,45,4.9855630000e-18,-3.0488996639e-01
91,47,4.9579430000e-18,-2.9589130982e-01
91,49,5.1323270000e-18,-2.8650561425e-01
91,51,5.4189370000e-18,-2.7673287968e-01
91,53,5.5099800000e-18,-2.6657310613e-01
91,55,5.5436230000e-18,-2.5602629358e-01
91,57,5.6764630000e-18,-2.4509244204e-01
91,59,5.8428830000e-18,-2.3377155151e-01
91,61,6.0502770000e-18,-2.2206362198e-01
91,63,6.2850500000e-18,-2.0996865347e-01
91,65,6.5369970000e-18,-1.9748664596e-01
91,67,6.7763470000e-18,-1.8461759945e-01
91,69,6.8409830000e-18,-1.7136151396e-01
91,71,7.1854700000e-18,-1.5771838947e-01
91,73,8.0239870000e-18,-1.4368822599e-01
91,75,8.4797900000e-18,-1.2927102352e-01
91,77,8.5768530000e-18,-1.1446678205e-01
91,79,9.0506270000e-18,-9.9275501593e-02
91,81,1.1728470000e-17,-8.3697182142e-02
91,83,1.4356100000e-17,-6.7731823699e-02
91,85,1.5070370000e-17,-5.1379426263e-02
91,87,1.7958330000e-17,-3.4639989835e-02
91,89,4.2676430000e-17,-1.7513514414e-02
91,93,4.3470900000e-17,1.7900553406e-02
91,95,2.1713430000e-17,3.6188145805e-02
91,97,1.8838030000e-17,5.4862777196e-02
91,99,1.5815100000e-17,7.3924447580e-02
92,0,2.1043630000e-19,-4.1393820255e-01
92,2,1.0536280000e-18,-4.1364792330e-01
92,4,1.9310000000e-18,-4.1297060507e-01
92,6,2.8336500000e-18,-4.1190624784e-01
92,8,3.7574300000e-18,-4.1045485162e-01
92,10,3.9897430000e-18,-4.0861641640e-01
92,12,3.7498500000e-18,-4.0639094219e-01
92,14,3.5678670000e-18,-4.0377842899e-01
92,16,3.7097470000e-18,-4.0077887680e-01
92,18,3.5891430000e-18,-3.9739228562e-01
92,20,3.6998630000e-18,-3.9361865544e-01
92,22,3.9808370000e-18,-3.8945798627e-01
92,24,3.9472770000e-18,-3.8491027811e-01
92,26,4.0586530000e-18,-3.7997553095e-01
92,28,4.0495930000e-18,-3.7465374480e-01
92,30,4.2382330000e-18,-3.6894491966e-01
92,32,4.2749700000e-18,-3.6284905553e-01
92,34,4.3898400000e-18,-3.5636615240e-01
92,36,4.3402630000e-18,-3.4949621029e-01
92,38,4.5089900000e-18,-3.4223922918e-01
92,40,4.5490200000e-18,-3.3459520907e-01
92,42,4.6198430000e-18,-3.2656414998e-01
92,44,4.6740670000e-18,-3.1814605189e-01
92,46,4.8749670000e-18,-3.0934091481e-01
92,48,4.9143900000e-18,-3.0014873873e-01
92,50,5.1815970000e-18,-2.9056952367e-01
92,52,5.2251900000e-18,-2.8060326961e-01
92,54,5.4340770000e-18,-2.7024997656e-01
92,56,5.3927230000e-18,-2.5950964451e-01
92,58,5.6992730000e-18,-2.4838227348e-01
92,60,5.8057630000e-18,-2.3686786345e-01
92,62,6.0840930000e-18,-2.2496641443e-01
92,64,5.9735670000e-18,-2.1267792641e-01
92,66,6.2785730000e-18,-2.0000239941e-01
92,68,6.6574430000e-18,-1.8693983341e-01
92,70,6.8831100000e-18,-1.7349022842e-01
92,72,7.1618170000e-18,-1.5965358443e-01
92,74,7.8399200000e-18,-1.4542990146e-01
92,76,8.4003600000e-18,-1.3081917949e-01
92,78,8.5153770000e-18,-1.1582141853e-01
92,80,9.0976830000e-18,-1.0043661857e-01
92,82,1.1455830000e-17,-8.4664779624e-02
92,84,1.4053070000e-17,-6.8505901684e-02
92,86,1.4767270000e-17,-5.1959984752e-02
92,88,1.7820170000e-17,-3.5027028827e-02
92,90,4.2063070000e-17,-1.7707033910e-02
92,94,4.3299130000e-17,1.8094072902e-02
92,96,2.1344670000e-17,3.6575184797e-02
92,98,1.8198030000e-17,5.5443335685e-02
92,100,1.5520970000e-17,7.4698525565e-02
93,1,8.0692330000e-19,-4.2284009938e-01
93,3,1.8766300000e-18,-4.2235630064e-01
93,5,2.9960970000e-18,-4.2148546290e-01
93,7,4.1503630000e-18,-4.2022758618e-01
93,9,4.9735530000e-18,-4.1858267046e-01
93,11,4.5035630000e-18,-4.1655071575e-01
93,13,4.0136570000e-18,-4.1413172204e-01
93,15,4.2507800000e-18,-4.1132568935e-01
93,17,4.0618870000e-18,-4.0813261766e-01
93,19,3.9753830000e-18,-4.0455250698e-01
93,21,4.0883800000e-18,-4.0058535730e-01
93,23,4.1833970000e-18,-3.9623116864e-01
93,25,4.0674400000e-18,-3.9148994098e-01
93,27,4.1561730000e-18,-3.8636167433e-01
93,29,4.1458570000e-18,-3.8084636868e-01
93,31,4.1779930000e-18,-3.7494402405e-01
93,33,4.2990900000e-18,-3.6865464042e-01
93,35,4.3452030000e-18,-3.6197821780e-01
93,37,4.2653970000e-18,-3.5491475618e-01
93,39,4.3363100000e-18,-3.4746425558e-01
93,41,4.3179600000e-18,-3.3962671598e-01
93,43,4.4558630000e-18,-3.3140213738e-01
93,45,4.3887470000e-18,-3.2279051980e-01
93,47,4.3883300000e-18,-3.1379186322e-01
93,49,4.4940570000e-18,-3.0440616765e-01
93,51,4.6430070000e-18,-2.9463343309e-01
93,53,4.5368330000e-18,-2.8447365954e-01
93,55,4.5677970000e-18,-2.7392684699e-01
93,57,4.7527670000e-18,-2.6299299545e-01
93,59,4.8225730000e-18,-2.5167210492e-01
93,61,4.8786900000e-18,-2.3996417539e-01
93,63,5.0107630000e-18,-2.2786920687e-01
93,65,5.3609830000e-18,-2.1538719936e-01
93,67,5.4285500000e-18,-2.0251815286e-01
93,69,5.6413200000e-18,-1.8926206736e-01
93,71,5.9141870000e-18,-1.7561894288e-01
93,73,6.6369830000e-18,-1.6158877940e-01
93,75,7.0327770000e-18,-1.4717157692e-01
93,77,7.4522730000e-18,-1.3236733546e-01
93,79,7.9217030000e-18,-1.1717605500e-01
93,81,9.2942400000e-18,-1.0159773555e-01
93,83,1.1325800000e-17,-8.5632377105e-02
93,85,1.3758930000e-17,-6.9279979669e-02
93,87,1.4624600000e-17,-5.2540543241e-02
93,89,1.8644200000e-17,-3.5414067820e-02
93,91,4.3108200000e-17,-1.7900553406e-02
93,95,4.8154300000e-17,1.8287592399e-02
93,97,2.7423100000e-17,3.6962223790e-02
93,99,1.9299670000e-17,5.6023894174e-02
94,0,2.5724800000e-19,-4.3203227545e-01
94,2,1.2792470000e-18,-4.3174199621e-01
94,4,2.3299170000e-18,-4.3106467797e-01
94,6,3.4321730000e-18,-4.3000032074e-01
94,8,4.5206470000e-18,-4.2854892452e-01
94,10,4.5038530000e-18,-4.2671048930e-01
94,12,4.1818770000e-18,-4.2448501510e-01
94,14,3.9730070000e-18,-4.2187250190e-01
94,16,3.8385400000e-18,-4.1887294970e-01
94,18,3.9055830000e-18,-4.1548635852e-01
94,20,4.0610570000e-18,-4.1171272834e-01
94,22,3.9690200000e-18,-4.0755205917e-01
94,24,3.9172300000e-18,-4.0300435101e-01
94,26,4.0397800000e-18,-3.9806960385e-01
94,28,4.0735530000e-18,-3.9274781771e-01
94,30,4.1815230000e-18,-3.8703899256e-01
94,32,4.0837330000e-18,-3.8094312843e-01
94,34,4.1650000000e-18,-3.7446022531e-01
94,36,4.1870000000e-18,-3.6759028319e-01
94,38,4.2375930000e-18,-3.6033330208e-01
94,40,4.2846770000e-18,-3.5268928197e-01
94,42,4.2207570000e-18,-3.4465822288e-01
94,44,4.2137070000e-18,-3.3624012479e-01
94,46,4.3367470000e-18,-3.2743498771e-01
94,48,4.3574430000e-18,-3.1824281164e-01
94,50,4.4227670000e-18,-3.0866359657e-01
94,52,4.4213130000e-18,-2.9869734251e-01
94,54,4.5459630000e-18,-2.8834404946e-01
94,56,4.4426170000e-18,-2.7760371742e-01
94,58,4.7706570000e-18,-2.6647634638e-01
94,60,4.7478130000e-18,-2.5496193635e-01
94,62,5.0169930000e-18,-2.4306048733e-01
94,64,4.7877230000e-18,-2.3077199932e-01
94,66,5.3026530000e-18,-2.1809647231e-01
94,68,5.3754430000e-18,-2.0503390631e-01
94,70,5.8223300000e-18,-1.9158430132e-01
94,72,5.7721000000e-18,-1.7774765734e-01
94,74,6.4984730000e-18,-1.6352397436e-01
94,76,6.9604800000e-18,-1.4891325239e-01
94,78,7.5359670000e-18,-1.3391549143e-01
94,80,7.8599630000e-18,-1.1853069147e-01
94,82,9.3412000000e-18,-1.0275885253e-01
94,84,1.1383970000e-17,-8.6599974586e-02
94,86,1.3441600000e-17,-7.0054057654e-02
94,88,1.4379700000e-17,-5.3121101730e-02
94,90,1.8639030000e-17,-3.5801106812e-02
94,92,4.2957830000e-17,-1.8094072902e-02
94,96,4.6621830000e-17,1.8481111895e-02
94,98,2.6604900000e-17,3.7349262783e-02
94,100,1.9143400000e-17,5.6604452663e-02
95,1,7.8614570000e-19,-4.4112769178e-01
95,3,1.8052400000e-18,-4.4064389304e-01
95,5,2.8468370000e-18,-4.3977305530e-01
95,7,3.9430230000e-18,-4.3851517858e-01
95,9,4.7432230000e-18,-4.3687026286e-01
95,11,4.1194730000e-18,-4.3483830815e-01
95,13,3.8161570000e-18,-4.3241931444e-01
95,15,3.7928170000e-18,-4.2961328175e-01
95,17,3.5840630000e-18,-4.2642021006e-01
95,19,3.6381770000e-18,-4.2284009938e-01
95,21,3.5778400000e-18,-4.1887294970e-01
95,23,3.7185570000e-18,-4.1451876104e-01
95,25,3.5454230000e-18,-4.0977753338e-01
95,27,3.5978530000e-18,-4.0464926673e-01
95,29,3.5636030000e-18,-3.9913396108e-01
95,31,3.6400800000e-18,-3.9323161645e-01
95,33,3.5849070000e-18,-3.8694223282e-01
95,35,3.6461030000e-18,-3.8026581020e-01
95,37,3.5289730000e-18,-3.7320234858e-01
95,39,3.6755930000e-18,-3.6575184797e-01
95,41,3.6872270000e-18,-3.5791430837e-01
95,43,3.8086470000e-18,-3.4968972978e-01
95,45,3.6684870000e-18,-3.4107811220e-01
95,47,3.8936930000e-18,-3.3207945562e-01
95,49,3.8579370000e-18,-3.2269376005e-01
95,51,3.9421200000e-18,-3.1292102549e-01
95,53,3.9361130000e-18,-3.0276125193e-01
95,55,4.0635470000e-18,-2.9221443939e-01
95,57,4.1699570000e-18,-2.8128058785e-01
95,59,4.3246400000e-18,-2.6995969731e-01
95,61,4.4111470000e-18,-2.5825176779e-01
95,63,4.4728870000e-18,-2.4615679927e-01
95,65,4.8628430000e-18,-2.3367479176e-01
95,67,5.0851970000e-18,-2.2080574526e-01
95,69,5.3239900000e-18,-2.0754965976e-01
95,71,5.5689430000e-18,-1.9390653528e-01
95,73,6.0815630000e-18,-1.7987637179e-01
95,75,6.6767300000e-18,-1.6545916932e-01
95,77,7.3177400000e-18,-1.5065492786e-01
95,79,7.5283770000e-18,-1.3546364740e-01
95,81,8.4304830000e-18,-1.1988532795e-01
95,83,9.9584530000e-18,-1.0391996950e-01
95,85,1.2087130000e-17,-8.7567572068e-02
95,87,1.4163530000e-17,-7.0828135639e-02
95,89,1.5471930000e-17,-5.3701660218e-02
95,91,2.1372430000e-17,-3.6188145805e-02
95,93,4.7796870000e-17,-1.8287592399e-02
95,97,5.2520100000e-17,1.8674631391e-02
95,99,2.6147630000e-17,3.7736301775e-02
96,0,2.5440000000e-19,-4.5051338735e-01
96,2,1.2733870000e-18,-4.5022310810e-01
96,4,2.3189900000e-18,-4.4954578986e-01
96,6,3.3649330000e-18,-4.4848143263e-01
96,8,4.4322870000e-18,-4.4703003641e-01
96,10,4.3944570000e-18,-4.4519160120e-01
96,12,3.9623670000e-18,-4.4296612699e-01
96,14,3.6350470000e-18,-4.4035361379e-01
96,16,3.7167630000e-18,-4.3735406160e-01
96,18,3.5880900000e-18,-4.3396747041e-01
96,20,3.6128970000e-18,-4.3019384024e-01
96,22,3.5846630000e-18,-4.2603317107e-01
96,24,3.5319370000e-18,-4.2148546290e-01
96,26,3.5680370000e-18,-4.1655071575e-01
96,28,3.5691300000e-18,-4.1122892960e-01
96,30,3.5692970000e-18,-4.0552010446e-01
96,32,3.5921570000e-18,-3.9942424033e-01
96,34,3.6381030000e-18,-3.9294133720e-01
96,36,3.6701230000e-18,-3.8607139508e-01
96,38,3.6615200000e-18,-3.7881441397e-01
96,40,3.6813470000e-18,-3.7117039387e-01
96,42,3.6598870000e-18,-3.6313933477e-01
96,44,3.7118670000e-18,-3.5472123669e-01
96,46,3.7185300000e-18,-3.4591609960e-01
96,48,3.7900970000e-18,-3.3672392353e-01
96,50,3.6971130000e-18,-3.2714470847e-01
96,52,3.8672000000e-18,-3.1717845441e-01
96,54,3.8927800000e-18,-3.0682516136e-01
96,56,3.9482170000e-18,-2.9608482931e-01
96,58,4.0040500000e-18,-2.8495745828e-01
96,60,4.2751500000e-18,-2.7344304825e-01
96,62,4.3592600000e-18,-2.6154159923e-01
96,64,4.3127630000e-18,-2.4925311121e-01
96,66,4.7966670000e-18,-2.3657758421e-01
96,68,5.0995570000e-18,-2.2351501821e-01
96,70,5.3182200000e-18,-2.1006541321e-01
96,72,5.2483230000e-18,-1.9622876923e-01
96,74,6.0203600000e-18,-1.8200508625e-01
96,76,6.5510670000e-18,-1.6739436428e-01
96,78,7.3198700000e-18,-1.5239660332e-01
96,80,7.2965900000e-18,-1.3701180337e-01
96,82,8.5226870000e-18,-1.2123996442e-01
96,84,9.8122170000e-18,-1.0508108648e-01
96,86,1.1712530000e-17,-8.8535169549e-02
96,88,1.3722530000e-17,-7.1602213625e-02
96,90,1.5274930000e-17,-5.4282218707e-02
96,92,2.1028970000e-17,-3.6575184797e-02
96,94,4.6297230000e-17,-1.8481111895e-02
96,98,5.2066070000e-17,1.8868150888e-02
96,100,2.6068130000e-17,3.8123340768e-02
97,1,5.5983500000e-19,-4.5980232317e-01
97,3,1.2937230000e-18,-4.5931852443e-01
97,5,2.0377370000e-18,-4.5844768669e-01
97,7,2.8649970000e-18,-4.5718980997e-01
97,9,3.5008630000e-18,-4.5554489425e-01
97,11,3.2569100000e-18,-4.5351293954e-01
97,13,2.8083330000e-18,-4.5109394583e-01
97,15,2.8556000000e-18,-4.4828791314e-01
97,17,2.8389000000e-18,-4.4509484145e-01
97,19,2.8881200000e-18,-4.4151473077e-01
97,21,2.8569430000e-18,-4.3754758109e-01
97,23,2.9829500000e-18,-4.3319339243e-01
97,25,2.9430070000e-18,-4.2845216477e-01
97,27,3.0350800000e-18,-4.2332389812e-01
97,29,3.0540130000e-18,-4.1780859247e-01
97,31,3.1585500000e-18,-4.1190624784e-01
97,33,3.1338270000e-18,-4.0561686421e-01
97,35,3.2529530000e-18,-3.9894044159e-01
97,37,3.1992630000e-18,-3.9187697997e-01
97,39,3.3529970000e-18,-3.8442647937e-01
97,41,3.4765870000e-18,-3.7658893977e-01
97,43,3.5847800000e-18,-3.6836436117e-01
97,45,3.6604530000e-18,-3.5975274359e-01
97,47,3.8505400000e-18,-3.5075408701e-01
97,49,3.9188970000e-18,-3.4136839144e-01
97,51,4.0390130000e-18,-3.3159565688e-01
97,53,4.1968600000e-18,-3.2143588333e-01
97,55,4.4007700000e-18,-3.1088907078e-01
97,57,4.5402870000e-18,-2.9995521924e-01
97,59,4.7976330000e-18,-2.8863432871e-01
97,61,4.9158200000e-18,-2.7692639918e-01
97,63,5.1777230000e-18,-2.6483143066e-01
97,65,5.4414100000e-18,-2.5234942315e-01
97,67,5.8693270000e-18,-2.3948037665e-01
97,69,6.0736800000e-18,-2.2622429115e-01
97,71,6.3688800000e-18,-2.1258116667e-01
97,73,6.8147800000e-18,-1.9855100319e-01
97,75,7.5095300000e-18,-1.8413380071e-01
97,77,7.9651500000e-18,-1.6932955925e-01
