# O-CO2 state-resolved inelastic channels at energy index 37
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
35,13,1.8689830000e-17,-5.2153504248e-02
35,15,1.8829000000e-17,-4.9347471552e-02
35,17,2.0723630000e-17,-4.6154399863e-02
35,19,1.9238800000e-17,-4.2574289182e-02
35,21,2.2030130000e-17,-3.8607139508e-02
35,23,2.4474570000e-17,-3.4252950842e-02
35,25,2.2706130000e-17,-2.9511723183e-02
35,27,2.7165970000e-17,-2.4383456532e-02
35,29,3.9147470000e-17,-1.8868150888e-02
35,31,3.7836100000e-17,-1.2965806251e-02
35,33,9.5215900000e-17,-6.6764226217e-03
35,37,9.4305570000e-17,7.0634616143e-03
35,39,3.7745200000e-17,1.4513962221e-02
35,41,3.9373530000e-17,2.2351501821e-02
35,43,2.7270000000e-17,3.0576080413e-02
35,45,2.1736270000e-17,3.9187697997e-02
35,47,2.4013130000e-17,4.8186354574e-02
35,49,2.0146670000e-17,5.7572050144e-02
35,51,1.8333530000e-17,6.7344784706e-02
35,53,1.9392230000e-17,7.7504558261e-02
35,55,1.6978370000e-17,8.8051370809e-02
35,57,1.5621070000e-17,9.8985222348e-02
35,59,1.7626970000e-17,1.1030611288e-01
35,61,1.6487130000e-17,1.2201404241e-01
35,63,1.4194630000e-17,1.3410901092e-01
35,65,1.6078400000e-17,1.4659101843e-01
35,67,1.5424600000e-17,1.5946006494e-01
35,69,1.3652430000e-17,1.7271615043e-01
35,71,1.4495170000e-17,1.8635927492e-01
35,73,1.5423200000e-17,2.0038943840e-01
35,75,1.3436030000e-17,2.1480664087e-01
35,77,1.3380830000e-17,2.2961088234e-01
35,79,1.3626330000e-17,2.4480216280e-01
35,81,1.2617800000e-17,2.6038048225e-01
35,83,1.3123730000e-17,2.7634584069e-01
35,85,1.2390970000e-17,2.9269823813e-01
35,87,1.2530500000e-17,3.0943767456e-01
35,89,1.2391570000e-17,3.2656414998e-01
35,91,1.1328870000e-17,3.4407766439e-01
35,93,1.0195450000e-17,3.6197821780e-01
35,95,9.9950300000e-18,3.8026581020e-01
35,97,1.1049200000e-17,3.9894044159e-01
35,99,1.3212170000e-17,4.1800211197e-01
36,0,1.1296480000e-18,-6.4441992262e-02
36,2,4.9576300000e-18,-6.4151713018e-02
36,4,8.7251830000e-18,-6.3474394781e-02
36,6,1.3358670000e-17,-6.2410037551e-02
36,8,1.6953400000e-17,-6.0958641329e-02
36,10,1.7636530000e-17,-5.9120206114e-02
36,12,1.8062170000e-17,-5.6894731907e-02
36,14,1.7564330000e-17,-5.4282218707e-02
36,16,1.7441470000e-17,-5.1282666515e-02
36,18,1.9905200000e-17,-4.7896075330e-02
36,20,1.8298230000e-17,-4.4122445152e-02
36,22,2.1438470000e-17,-3.9961775982e-02
36,24,2.3879000000e-17,-3.5414067820e-02
36,26,2.1871370000e-17,-3.0479320664e-02
36,28,2.6293400000e-17,-2.5157534517e-02
36,30,3.8142730000e-17,-1.9448709376e-02
36,32,3.6336100000e-17,-1.3352845243e-02
36,34,9.2019000000e-17,-6.8699421180e-03
36,38,9.1562170000e-17,7.2569811106e-03
36,40,3.5805100000e-17,1.4901001214e-02
36,42,3.8085370000e-17,2.2932060309e-02
36,44,2.6291900000e-17,3.1350158398e-02
36,46,2.1126430000e-17,4.0155295479e-02
36,48,2.2754230000e-17,4.9347471552e-02
36,50,1.9699400000e-17,5.8926686618e-02
36,52,1.7529600000e-17,6.8892940677e-02
36,54,1.9038730000e-17,7.9246233728e-02
36,56,1.6242600000e-17,8.9986565771e-02
36,58,1.4772930000e-17,1.0111393681e-01
36,60,1.6957400000e-17,1.1262834684e-01
36,62,1.5902330000e-17,1.2452979586e-01
36,64,1.3901700000e-17,1.3681828387e-01
36,66,1.5848030000e-17,1.4949381088e-01
36,68,1.3880500000e-17,1.6255637688e-01
36,70,1.3509030000e-17,1.7600598187e-01
36,72,1.4046500000e-17,1.8984262585e-01
36,74,1.4946500000e-17,2.0406630883e-01
36,76,1.3151470000e-17,2.1867703080e-01
36,78,1.3087930000e-17,2.3367479176e-01
36,80,1.3832630000e-17,2.4905959172e-01
36,82,1.2067470000e-17,2.6483143066e-01
36,84,1.1764500000e-17,2.8099030860e-01
36,86,1.1852600000e-17,2.9753622553e-01
36,88,1.2100670000e-17,3.1446918146e-01
36,90,1.1348470000e-17,3.3178917638e-01
36,92,1.0856420000e-17,3.4949621029e-01
36,94,9.7836870000e-18,3.6759028319e-01
36,96,9.8801300000e-18,3.8607139508e-01
36,98,1.0777460000e-17,4.0493954597e-01
36,100,1.2434430000e-17,4.2419473585e-01
37,1,3.0078170000e-18,-6.7925343195e-02
37,3,6.5297230000e-18,-6.7441544454e-02
37,5,1.0370820000e-17,-6.6570706721e-02
37,7,1.4863070000e-17,-6.5312829995e-02
37,9,1.6251700000e-17,-6.3667914277e-02
37,11,1.6201200000e-17,-6.1635959566e-02
37,13,1.7285730000e-17,-5.9216965862e-02
37,15,1.6995730000e-17,-5.6410933166e-02
37,17,1.7610800000e-17,-5.3217861478e-02
37,19,1.8568000000e-17,-4.9637750796e-02
37,21,1.7962370000e-17,-4.5670601123e-02
37,23,2.0519700000e-17,-4.1316412456e-02
37,25,2.3579070000e-17,-3.6575184797e-02
37,27,2.0726700000e-17,-3.1446918146e-02
37,29,2.6084000000e-17,-2.5931612502e-02
37,31,3.7260900000e-17,-2.0029267865e-02
37,33,3.5625270000e-17,-1.3739884236e-02
37,35,8.9418430000e-17,-7.0634616143e-03
37,39,8.9028370000e-17,7.4505006069e-03
37,41,3.5488600000e-17,1.5288040206e-02
37,43,3.6524700000e-17,2.3512618798e-02
37,45,2.5748730000e-17,3.2124236383e-02
37,47,2.0973000000e-17,4.1122892960e-02
37,49,2.3528500000e-17,5.0508588530e-02
37,51,1.8949470000e-17,6.0281323092e-02
37,53,1.7871070000e-17,7.0441096647e-02
37,55,1.9847130000e-17,8.0987909194e-02
37,57,1.6775500000e-17,9.1921760734e-02
37,59,1.5097800000e-17,1.0324265127e-01
37,61,1.7016570000e-17,1.1495058079e-01
37,63,1.4743630000e-17,1.2704554931e-01
37,65,1.3284370000e-17,1.3952755682e-01
37,67,1.4695030000e-17,1.5239660332e-01
37,69,1.3386070000e-17,1.6565268882e-01
37,71,1.2711770000e-17,1.7929581331e-01
37,73,1.3240370000e-17,1.9332597679e-01
37,75,1.3886200000e-17,2.0774317926e-01
37,77,1.2858800000e-17,2.2254742072e-01
37,79,1.2954330000e-17,2.3773870118e-01
37,81,1.4761730000e-17,2.5331702063e-01
37,83,1.2283830000e-17,2.6928237908e-01
37,85,1.1859330000e-17,2.8563477651e-01
37,87,1.2387300000e-17,3.0237421294e-01
37,89,1.1272450000e-17,3.1950068836e-01
37,91,1.0590620000e-17,3.3701420278e-01
37,93,9.4191800000e-18,3.5491475618e-01
37,95,9.4334370000e-18,3.7320234858e-01
37,97,1.0207460000e-17,3.9187697997e-01
37,99,1.2473400000e-17,4.1093865036e-01
38,0,8.5908070000e-19,-7.1698973373e-02
38,2,4.6741630000e-18,-7.1408694128e-02
38,4,8.1120270000e-18,-7.0731375891e-02
38,6,1.2043530000e-17,-6.9667018662e-02
38,8,1.5692530000e-17,-6.8215622440e-02
38,10,1.5455800000e-17,-6.6377187225e-02
38,12,1.5678330000e-17,-6.4151713018e-02
38,14,1.7015730000e-17,-6.1539199818e-02
38,16,1.6755400000e-17,-5.8539647625e-02
38,18,1.6783230000e-17,-5.5153056441e-02
38,20,1.8072530000e-17,-5.1379426263e-02
38,22,1.7247730000e-17,-4.7218757093e-02
38,24,1.8888900000e-17,-4.2671048930e-02
38,26,2.2351070000e-17,-3.7736301775e-02
38,28,1.9811330000e-17,-3.2414515627e-02
38,30,2.5142830000e-17,-2.6705690487e-02
38,32,3.5820930000e-17,-2.0609826354e-02
38,34,3.5083370000e-17,-1.4126923229e-02
38,36,8.6947930000e-17,-7.2569811106e-03
38,40,8.6380130000e-17,7.6440201032e-03
38,42,3.4385630000e-17,1.5675079199e-02
38,44,3.5172300000e-17,2.4093177287e-02
38,46,2.5262730000e-17,3.2898314368e-02
38,48,2.0327430000e-17,4.2090490441e-02
38,50,2.2954830000e-17,5.1669705507e-02
38,52,1.8602230000e-17,6.1635959566e-02
38,54,1.6892800000e-17,7.1989252617e-02
38,56,1.8935970000e-17,8.2729584661e-02
38,58,1.6443130000e-17,9.3856955697e-02
38,60,1.4451900000e-17,1.0537136573e-01
38,62,1.6139000000e-17,1.1727281475e-01
38,64,1.4913200000e-17,1.2956130276e-01
38,66,1.2427230000e-17,1.4223682977e-01
38,68,1.3369030000e-17,1.5529939577e-01
38,70,1.4016830000e-17,1.6874900076e-01
38,72,1.2378800000e-17,1.8258564474e-01
38,74,1.2519230000e-17,1.9680932772e-01
38,76,1.3290630000e-17,2.1142004969e-01
38,78,1.2655600000e-17,2.2641781065e-01
38,80,1.3154100000e-17,2.4180261060e-01
38,82,1.3154930000e-17,2.5757444955e-01
38,84,1.1716370000e-17,2.7373332749e-01
38,86,1.1484970000e-17,2.9027924442e-01
38,88,1.0798330000e-17,3.0721220035e-01
38,90,1.0542330000e-17,3.2453219527e-01
38,92,1.0594950000e-17,3.4223922918e-01
38,94,9.0414400000e-18,3.6033330208e-01
38,96,9.6650300000e-18,3.7881441397e-01
38,98,1.0071810000e-17,3.9768256486e-01
38,100,1.2101470000e-17,4.1693775474e-01
39,1,2.4089430000e-18,-7.5375843802e-02
39,3,6.0225030000e-18,-7.4892045061e-02
39,5,9.3861700000e-18,-7.4021207328e-02
39,7,1.3131800000e-17,-7.2763330602e-02
39,9,1.6242230000e-17,-7.1118414884e-02
39,11,1.5144900000e-17,-6.9086460173e-02
39,13,1.5963500000e-17,-6.6667466469e-02
39,15,1.6419900000e-17,-6.3861433773e-02
39,17,1.6231070000e-17,-6.0668362085e-02
39,19,1.6084770000e-17,-5.7088251403e-02
39,21,1.8297270000e-17,-5.3121101730e-02
39,23,1.6327300000e-17,-4.8766913063e-02
39,25,1.8658030000e-17,-4.4025685404e-02
39,27,2.1642730000e-17,-3.8897418753e-02
39,29,1.9439070000e-17,-3.3382113109e-02
39,31,2.4913930000e-17,-2.7479768472e-02
39,33,3.5634730000e-17,-2.1190384843e-02
39,35,3.4034370000e-17,-1.4513962221e-02
39,37,8.4663430000e-17,-7.4505006069e-03
39,41,8.4887930000e-17,7.8375395994e-03
39,43,3.3410530000e-17,1.6062118191e-02
39,45,3.5189030000e-17,2.4673735776e-02
39,47,2.4541000000e-17,3.3672392353e-02
39,49,1.9827400000e-17,4.3058087923e-02
39,51,2.1984930000e-17,5.2830822485e-02
39,53,1.8292200000e-17,6.2990596040e-02
39,55,1.5947600000e-17,7.3537408587e-02
39,57,1.7659670000e-17,8.4471260127e-02
39,59,1.5352670000e-17,9.5792150660e-02
39,61,1.4010330000e-17,1.0750008018e-01
39,63,1.5667300000e-17,1.1959504870e-01
39,65,1.4097870000e-17,1.3207705621e-01
39,67,1.2319370000e-17,1.4494610272e-01
39,69,1.4024530000e-17,1.5820218821e-01
39,71,1.3020270000e-17,1.7184531270e-01
39,73,1.2498370000e-17,1.8587547618e-01
39,75,1.2715530000e-17,2.0029267865e-01
39,77,1.2053070000e-17,2.1509692012e-01
39,79,1.2537900000e-17,2.3028820058e-01
39,81,1.2409670000e-17,2.4586652003e-01
39,83,1.2296370000e-17,2.6183187847e-01
39,85,1.1327230000e-17,2.7818427591e-01
39,87,1.1484250000e-17,2.9492371233e-01
39,89,1.1072690000e-17,3.1205018776e-01
39,91,1.0419140000e-17,3.2956370217e-01
39,93,9.5730800000e-18,3.4746425558e-01
39,95,9.2767730000e-18,3.6575184797e-01
39,97,1.0140330000e-17,3.8442647937e-01
39,99,1.1821000000e-17,4.0348814975e-01
40,0,7.4178930000e-19,-7.9342993476e-02
40,2,4.0777870000e-18,-7.9052714231e-02
40,4,7.5321570000e-18,-7.8375395994e-02
40,6,1.0734500000e-17,-7.7311038765e-02
40,8,1.4280330000e-17,-7.5859642543e-02
40,10,1.5033300000e-17,-7.4021207328e-02
40,12,1.4358030000e-17,-7.1795733121e-02
40,14,1.5451730000e-17,-6.9183219921e-02
40,16,1.5272400000e-17,-6.6183667729e-02
40,18,1.5119630000e-17,-6.2797076544e-02
40,20,1.5925900000e-17,-5.9023446366e-02
40,22,1.8282600000e-17,-5.4862777196e-02
40,24,1.5925930000e-17,-5.0315069033e-02
40,26,1.8695600000e-17,-4.5380321878e-02
40,28,2.1199670000e-17,-4.0058535730e-02
40,30,1.9274500000e-17,-3.4349710590e-02
40,32,2.4059630000e-17,-2.8253846457e-02
40,34,3.4112100000e-17,-2.1770943332e-02
40,36,3.2377730000e-17,-1.4901001214e-02
40,38,8.2256570000e-17,-7.6440201032e-03
40,42,8.2299870000e-17,8.0310590957e-03
40,44,3.2547730000e-17,1.6449157184e-02
40,46,3.4602630000e-17,2.5254294265e-02
40,48,2.3348500000e-17,3.4446470338e-02
40,50,1.9406300000e-17,4.4025685404e-02
40,52,2.1271300000e-17,5.3991939463e-02
40,54,1.7888400000e-17,6.4345232514e-02
40,56,1.5400370000e-17,7.5085564558e-02
40,58,1.7200070000e-17,8.6212935594e-02
40,60,1.4884230000e-17,9.7727345623e-02
40,62,1.3665830000e-17,1.0962879464e-01
40,64,1.4904200000e-17,1.2191728266e-01
40,66,1.3489000000e-17,1.3459280966e-01
40,68,1.1938430000e-17,1.4765537566e-01
40,70,1.3714800000e-17,1.6110498066e-01
40,72,1.2411530000e-17,1.7494162464e-01
40,74,1.2046800000e-17,1.8916530762e-01
40,76,1.1836030000e-17,2.0377602959e-01
40,78,1.1892830000e-17,2.1877379055e-01
40,80,1.2602730000e-17,2.3415859050e-01
40,82,1.2086400000e-17,2.4993042945e-01
40,84,1.2521400000e-17,2.6608930739e-01
40,86,1.2119930000e-17,2.8263522432e-01
40,88,1.0176770000e-17,2.9956818025e-01
40,90,1.0563280000e-17,3.1688817516e-01
40,92,9.6502070000e-18,3.3459520907e-01
40,94,8.9011270000e-18,3.5268928197e-01
40,96,9.0694430000e-18,3.7117039387e-01
40,98,9.5550400000e-18,3.9003854476e-01
40,100,1.1344770000e-17,4.0929373464e-01
41,1,2.5135700000e-18,-8.3213383401e-02
41,3,5.7840070000e-18,-8.2729584661e-02
41,5,8.9552600000e-18,-8.1858746927e-02
41,7,1.2097030000e-17,-8.0600870202e-02
41,9,1.3988400000e-17,-7.8955954483e-02
41,11,1.4529530000e-17,-7.6923999772e-02
41,13,1.3899570000e-17,-7.4505006069e-02
41,15,1.4481570000e-17,-7.1698973373e-02
41,17,1.5503670000e-17,-6.8505901684e-02
41,19,1.4901900000e-17,-6.4925791003e-02
41,21,1.5678270000e-17,-6.0958641329e-02
41,23,1.7553300000e-17,-5.6604452663e-02
41,25,1.6473900000e-17,-5.1863225004e-02
41,27,1.7524400000e-17,-4.6734958352e-02
41,29,2.1132770000e-17,-4.1219652708e-02
41,31,1.9173800000e-17,-3.5317308072e-02
41,33,2.3893800000e-17,-2.9027924442e-02
41,35,3.3851670000e-17,-2.2351501821e-02
41,37,3.2179200000e-17,-1.5288040206e-02
41,39,8.0940670000e-17,-7.8375395994e-03
41,43,8.0162570000e-17,8.2245785920e-03
41,45,3.2054900000e-17,1.6836196177e-02
41,47,3.4070600000e-17,2.5834852754e-02
41,49,2.2633130000e-17,3.5220548323e-02
41,51,1.7738670000e-17,4.4993282886e-02
41,53,2.1244330000e-17,5.5153056441e-02
41,55,1.7463430000e-17,6.5699868988e-02
41,57,1.4911330000e-17,7.6633720528e-02
41,59,1.6251230000e-17,8.7954611060e-02
41,61,1.4610000000e-17,9.9662540585e-02
41,63,1.2750500000e-17,1.1175750910e-01
41,65,1.4898270000e-17,1.2423951661e-01
41,67,1.3355770000e-17,1.3710856312e-01
41,69,1.1412970000e-17,1.5036464861e-01
41,71,1.2680330000e-17,1.6400777310e-01
41,73,1.3116230000e-17,1.7803793658e-01
41,75,1.2537900000e-17,1.9245513905e-01
41,77,1.2578600000e-17,2.0725938052e-01
41,79,1.3415370000e-17,2.2245066098e-01
41,81,1.2255730000e-17,2.3802898043e-01
41,83,1.0728570000e-17,2.5399433887e-01
41,85,1.1249230000e-17,2.7034673631e-01
41,87,1.0145130000e-17,2.8708617274e-01
41,89,9.7107070000e-18,3.0421264816e-01
41,91,9.8527330000e-18,3.2172616257e-01
41,93,9.0381430000e-18,3.3962671598e-01
41,95,9.1145370000e-18,3.5791430837e-01
41,97,9.5336600000e-18,3.7658893977e-01
41,99,1.1413770000e-17,3.9565061015e-01
42,0,8.5842070000e-19,-8.7374052572e-02
42,2,4.1384870000e-18,-8.7083773327e-02
42,4,6.9110770000e-18,-8.6406455090e-02
42,6,1.0622700000e-17,-8.5342097861e-02
42,8,1.3310730000e-17,-8.3890701638e-02
42,10,1.3313330000e-17,-8.2052266424e-02
42,12,1.3693630000e-17,-7.9826792217e-02
42,14,1.3221830000e-17,-7.7214279017e-02
42,16,1.3974130000e-17,-7.4214726824e-02
42,18,1.4848900000e-17,-7.0828135639e-02
42,20,1.4124270000e-17,-6.7054505462e-02
42,22,1.5519800000e-17,-6.2893836292e-02
42,24,1.7245670000e-17,-5.8346128129e-02
42,26,1.5493900000e-17,-5.3411380974e-02
42,28,1.7372170000e-17,-4.8089594826e-02
42,30,2.0819370000e-17,-4.2380769686e-02
42,32,1.8692300000e-17,-3.6284905553e-02
42,34,2.2383230000e-17,-2.9802002428e-02
42,36,3.2878900000e-17,-2.2932060309e-02
42,38,3.1260170000e-17,-1.5675079199e-02
42,40,7.8570070000e-17,-8.0310590957e-03
42,44,7.7629170000e-17,8.4180980883e-03
42,46,3.1351570000e-17,1.7223235169e-02
42,48,3.2682200000e-17,2.6415411243e-02
42,50,2.2471270000e-17,3.5994626309e-02
42,52,1.7565630000e-17,4.5960880367e-02
42,54,2.0559730000e-17,5.6314173418e-02
42,56,1.6506930000e-17,6.7054505462e-02
42,58,1.4571400000e-17,7.8181876498e-02
42,60,1.5940570000e-17,8.9696286527e-02
42,62,1.3959570000e-17,1.0159773555e-01
42,64,1.2619530000e-17,1.1388622356e-01
42,66,1.4302530000e-17,1.2656175057e-01
42,68,1.3378830000e-17,1.3962431657e-01
42,70,1.1241650000e-17,1.5307392156e-01
42,72,1.2944300000e-17,1.6691056554e-01
42,74,1.2352400000e-17,1.8113424852e-01
42,76,1.1817570000e-17,1.9574497049e-01
42,78,1.2381370000e-17,2.1074273145e-01
42,80,1.2017570000e-17,2.2612753141e-01
42,82,1.1632500000e-17,2.4189937035e-01
42,84,1.0671320000e-17,2.5805824829e-01
42,86,1.0238200000e-17,2.7460416522e-01
42,88,1.0364810000e-17,2.9153712115e-01
42,90,9.9516730000e-18,3.0885711607e-01
42,92,9.2088670000e-18,3.2656414998e-01
42,94,8.7848400000e-18,3.4465822288e-01
42,96,8.6946700000e-18,3.6313933477e-01
42,98,9.1636670000e-18,3.8200748566e-01
42,100,1.1226970000e-17,4.0126267554e-01
43,1,2.5495400000e-18,-9.1437961993e-02
43,3,5.3117870000e-18,-9.0954163253e-02
43,5,8.2504230000e-18,-9.0083325519e-02
43,7,1.1783830000e-17,-8.8825448794e-02
43,9,1.3083670000e-17,-8.7180533075e-02
43,11,1.3405900000e-17,-8.5148578364e-02
43,13,1.3483500000e-17,-8.2729584661e-02
43,15,1.2890900000e-17,-7.9923551965e-02
43,17,1.3787900000e-17,-7.6730480276e-02
43,19,1.4484530000e-17,-7.3150369595e-02
43,21,1.4135100000e-17,-6.9183219921e-02
43,23,1.5059030000e-17,-6.4829031255e-02
43,25,1.6762500000e-17,-6.0087803596e-02
43,27,1.4720770000e-17,-5.4959536944e-02
43,29,1.6697500000e-17,-4.9444231300e-02
43,31,1.9825500000e-17,-4.3541886664e-02
43,33,1.8032470000e-17,-3.7252503034e-02
43,35,2.2409400000e-17,-3.0576080413e-02
43,37,3.1655000000e-17,-2.3512618798e-02
43,39,3.0449000000e-17,-1.6062118191e-02
43,41,7.6619900000e-17,-8.2245785920e-03
43,45,7.5535400000e-17,8.6116175846e-03
43,47,2.9854930000e-17,1.7610274162e-02
43,49,3.1807670000e-17,2.6995969731e-02
43,51,2.2100900000e-17,3.6768704294e-02
43,53,1.7566330000e-17,4.6928477849e-02
43,55,2.0729800000e-17,5.7475290396e-02
43,57,1.6615370000e-17,6.8409141936e-02
43,59,1.5171270000e-17,7.9730032468e-02
43,61,1.6715030000e-17,9.1437961993e-02
43,63,1.4385430000e-17,1.0353293051e-01
43,65,1.2379430000e-17,1.1601493802e-01
43,67,1.3626430000e-17,1.2888398452e-01
43,69,1.2984600000e-17,1.4214007002e-01
43,71,1.1399230000e-17,1.5578319451e-01
43,73,1.2453330000e-17,1.6981335799e-01
43,75,1.1793900000e-17,1.8423056046e-01
43,77,1.0894150000e-17,1.9903480193e-01
43,79,1.2616970000e-17,2.1422608238e-01
43,81,1.1860600000e-17,2.2980440184e-01
43,83,1.1081700000e-17,2.4576976028e-01
43,85,1.0900200000e-17,2.6212215771e-01
43,87,1.0249200000e-17,2.7886159414e-01
43,89,9.6095700000e-18,2.9598806956e-01
43,91,9.2014100000e-18,3.1350158398e-01
43,93,8.6878700000e-18,3.3140213738e-01
43,95,8.7479700000e-18,3.4968972978e-01
43,97,9.2733400000e-18,3.6836436117e-01
43,99,1.1302500000e-17,3.8742603156e-01
44,0,7.8325470000e-19,-9.5792150660e-02
44,2,3.7055530000e-18,-9.5501871415e-02
44,4,6.5230270000e-18,-9.4824553178e-02
44,6,9.3959000000e-18,-9.3760195949e-02
44,8,1.2881330000e-17,-9.2308799727e-02
44,10,1.2906670000e-17,-9.0470364512e-02
44,12,1.2672070000e-17,-8.8244890305e-02
44,14,1.3438900000e-17,-8.5632377105e-02
44,16,1.3009930000e-17,-8.2632824913e-02
44,18,1.3444200000e-17,-7.9246233728e-02
44,20,1.3511000000e-17,-7.5472603550e-02
44,22,1.3801870000e-17,-7.1311934380e-02
44,24,1.4301830000e-17,-6.6764226217e-02
44,26,1.6287070000e-17,-6.1829479062e-02
44,28,1.4103530000e-17,-5.6507692914e-02
44,30,1.6439870000e-17,-5.0798867774e-02
44,32,1.8914500000e-17,-4.4703003641e-02
44,34,1.7344300000e-17,-3.8220100516e-02
44,36,2.1719030000e-17,-3.1350158398e-02
44,38,3.0596700000e-17,-2.4093177287e-02
44,40,2.9732900000e-17,-1.6449157184e-02
44,42,7.4282230000e-17,-8.4180980883e-03
44,46,7.3646430000e-17,8.8051370809e-03
44,48,2.9663000000e-17,1.7997313154e-02
44,50,3.1556030000e-17,2.7576528220e-02
44,52,2.1424370000e-17,3.7542782279e-02
44,54,1.7434270000e-17,4.7896075330e-02
44,56,1.9886670000e-17,5.8636407374e-02
44,58,1.6276230000e-17,6.9763778410e-02
44,60,1.4102630000e-17,8.1278188439e-02
44,62,1.6181330000e-17,9.3179637460e-02
44,64,1.3835630000e-17,1.0546812547e-01
44,66,1.2353470000e-17,1.1814365248e-01
44,68,1.3451870000e-17,1.3120621848e-01
44,70,1.2819330000e-17,1.4465582347e-01
44,72,9.8894030000e-18,1.5849246746e-01
44,74,1.1532100000e-17,1.7271615043e-01
44,76,1.0835300000e-17,1.8732687240e-01
44,78,1.0524780000e-17,2.0232463336e-01
44,80,1.1513400000e-17,2.1770943332e-01
44,82,1.1458170000e-17,2.3348127226e-01
44,84,1.0895770000e-17,2.4964015020e-01
44,86,9.9749400000e-18,2.6618606714e-01
44,88,1.0205010000e-17,2.8311902306e-01
44,90,9.8585530000e-18,3.0043901798e-01
44,92,9.2696330000e-18,3.1814605189e-01
44,94,8.2517800000e-18,3.3624012479e-01
44,96,8.5608270000e-18,3.5472123669e-01
44,98,9.1807930000e-18,3.7358938757e-01
44,100,1.0868000000e-17,3.9284457745e-01
45,1,2.1147600000e-18,-1.0004957958e-01
45,3,5.0002470000e-18,-9.9565780837e-02
45,5,7.7717200000e-18,-9.8694943104e-02
45,7,1.0683600000e-17,-9.7437066378e-02
45,9,1.2549770000e-17,-9.5792150660e-02
45,11,1.2145400000e-17,-9.3760195949e-02
45,13,1.2276430000e-17,-9.1341202245e-02
45,15,1.3216230000e-17,-8.8535169549e-02
45,17,1.2110400000e-17,-8.5342097861e-02
45,19,1.3184530000e-17,-8.1761987179e-02
45,21,1.3498970000e-17,-7.7794837506e-02
45,23,1.2667230000e-17,-7.3440648839e-02
45,25,1.3736200000e-17,-6.8699421180e-02
45,27,1.5618000000e-17,-6.3571154529e-02
45,29,1.4218800000e-17,-5.8055848885e-02
45,31,1.5836930000e-17,-5.2153504248e-02
45,33,1.9224800000e-17,-4.5864120619e-02
45,35,1.7110330000e-17,-3.9187697997e-02
45,37,2.1376630000e-17,-3.2124236383e-02
45,39,3.0720330000e-17,-2.4673735776e-02
45,41,2.9349000000e-17,-1.6836196177e-02
45,43,7.2356700000e-17,-8.6116175846e-03
45,47,7.2699500000e-17,8.9986565771e-03
45,49,2.9214700000e-17,1.8384352147e-02
45,51,3.1253930000e-17,2.8157086709e-02
45,53,2.1404470000e-17,3.8316860264e-02
45,55,1.7288770000e-17,4.8863672811e-02
45,57,1.9416030000e-17,5.9797524351e-02
45,59,1.6379830000e-17,7.1118414884e-02
45,61,1.4347600000e-17,8.2826344409e-02
45,63,1.5427530000e-17,9.4921312927e-02
45,65,1.2971370000e-17,1.0740332044e-01
45,67,1.1683430000e-17,1.2027236694e-01
45,69,1.2449770000e-17,1.3352845243e-01
45,71,1.1715270000e-17,1.4717157692e-01
45,73,1.0453040000e-17,1.6120174040e-01
45,75,1.1891830000e-17,1.7561894288e-01
45,77,1.1464700000e-17,1.9042318434e-01
45,79,1.1128130000e-17,2.0561446480e-01
45,81,1.2215100000e-17,2.2119278425e-01
45,83,1.1312900000e-17,2.3715814269e-01
45,85,9.8610830000e-18,2.5351054013e-01
45,87,9.6976170000e-18,2.7024997656e-01
45,89,9.5818470000e-18,2.8737645198e-01
45,91,8.8935230000e-18,3.0488996639e-01
45,93,8.5074230000e-18,3.2279051980e-01
45,95,8.6295900000e-18,3.4107811220e-01
45,97,8.9655570000e-18,3.5975274359e-01
45,99,1.0881270000e-17,3.7881441397e-01
46,0,6.1358870000e-19,-1.0459728774e-01
46,2,3.3788070000e-18,-1.0430700850e-01
46,4,6.2078200000e-18,-1.0362969026e-01
46,6,8.9514930000e-18,-1.0256533303e-01
46,8,1.1936230000e-17,-1.0111393681e-01
46,10,1.1962970000e-17,-9.9275501593e-02
46,12,1.1411030000e-17,-9.7050027386e-02
46,14,1.1611170000e-17,-9.4437514186e-02
