# O-CO2 state-resolved inelastic channels at energy index 34
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
88,86,3.6656530000e-17,-1.6932955925e-02
88,90,3.7846930000e-17,1.7319994917e-02
88,92,1.7556770000e-17,3.5027028827e-02
88,94,1.8986630000e-17,5.3121101730e-02
88,96,1.6226000000e-17,7.1602213625e-02
88,98,1.3671130000e-17,9.0470364512e-02
88,100,1.1837500000e-17,1.0972555439e-01
89,1,8.7932700000e-19,-3.8742603156e-01
89,3,2.0804330000e-18,-3.8694223282e-01
89,5,3.2599400000e-18,-3.8607139508e-01
89,7,4.4337900000e-18,-3.8481351836e-01
89,9,5.2175970000e-18,-3.8316860264e-01
89,11,4.9251130000e-18,-3.8113664793e-01
89,13,4.6010500000e-18,-3.7871765422e-01
89,15,4.4594600000e-18,-3.7591162153e-01
89,17,4.6827830000e-18,-3.7271854984e-01
89,19,4.5216230000e-18,-3.6913843916e-01
89,21,4.5983630000e-18,-3.6517128949e-01
89,23,4.7016230000e-18,-3.6081710082e-01
89,25,4.7911930000e-18,-3.5607587316e-01
89,27,4.7306000000e-18,-3.5094760651e-01
89,29,4.7980800000e-18,-3.4543230086e-01
89,31,5.0142100000e-18,-3.3952995623e-01
89,33,5.1418570000e-18,-3.3324057260e-01
89,35,5.1764070000e-18,-3.2656414998e-01
89,37,4.9265000000e-18,-3.1950068836e-01
89,39,4.9877500000e-18,-3.1205018776e-01
89,41,4.7392000000e-18,-3.0421264816e-01
89,43,4.8507800000e-18,-2.9598806956e-01
89,45,4.8784470000e-18,-2.8737645198e-01
89,47,4.8379070000e-18,-2.7837779540e-01
89,49,5.0016930000e-18,-2.6899209983e-01
89,51,5.0491130000e-18,-2.5921936527e-01
89,53,4.9716700000e-18,-2.4905959172e-01
89,55,4.8430970000e-18,-2.3851277917e-01
89,57,5.2603070000e-18,-2.2757892763e-01
89,59,4.8515700000e-18,-2.1625803710e-01
89,61,5.2892170000e-18,-2.0455010757e-01
89,63,6.0432900000e-18,-1.9245513905e-01
89,65,5.8311800000e-18,-1.7997313154e-01
89,67,5.7976870000e-18,-1.6710408504e-01
89,69,7.0711000000e-18,-1.5384799954e-01
89,71,7.1111600000e-18,-1.4020487506e-01
89,73,6.7562200000e-18,-1.2617471158e-01
89,75,8.9316530000e-18,-1.1175750910e-01
89,77,9.8646100000e-18,-9.6953267638e-02
89,79,9.3133030000e-18,-8.1761987179e-02
89,81,1.1402590000e-17,-6.6183667729e-02
89,83,1.6073830000e-17,-5.0218309285e-02
89,85,1.6057200000e-17,-3.3865911849e-02
89,87,3.7879630000e-17,-1.7126475421e-02
89,91,3.8928600000e-17,1.7513514414e-02
89,93,1.9856100000e-17,3.5414067820e-02
89,95,1.9971030000e-17,5.3701660218e-02
89,97,1.6706170000e-17,7.2376291610e-02
89,99,1.2934400000e-17,9.1437961993e-02
90,0,2.9270770000e-19,-3.9623116864e-01
90,2,1.3870430000e-18,-3.9594088939e-01
90,4,2.5758700000e-18,-3.9526357116e-01
90,6,3.7390300000e-18,-3.9419921393e-01
90,8,4.8602270000e-18,-3.9274781771e-01
90,10,4.8248470000e-18,-3.9090938249e-01
90,12,4.7140370000e-18,-3.8868390828e-01
90,14,4.5434430000e-18,-3.8607139508e-01
90,16,4.5099170000e-18,-3.8307184289e-01
90,18,4.4736700000e-18,-3.7968525171e-01
90,20,4.4279500000e-18,-3.7591162153e-01
90,22,4.4783630000e-18,-3.7175095236e-01
90,24,4.4970930000e-18,-3.6720324420e-01
90,26,4.6992400000e-18,-3.6226849704e-01
90,28,4.8270370000e-18,-3.5694671089e-01
90,30,4.8852300000e-18,-3.5123788575e-01
90,32,4.7483030000e-18,-3.4514202162e-01
90,34,4.7583600000e-18,-3.3865911849e-01
90,36,4.8804630000e-18,-3.3178917638e-01
90,38,4.8459300000e-18,-3.2453219527e-01
90,40,4.7687430000e-18,-3.1688817516e-01
90,42,4.7587370000e-18,-3.0885711607e-01
90,44,5.0215970000e-18,-3.0043901798e-01
90,46,4.7336200000e-18,-2.9163388090e-01
90,48,4.5490430000e-18,-2.8244170482e-01
90,50,4.7790470000e-18,-2.7286248976e-01
90,52,4.9219970000e-18,-2.6289623570e-01
90,54,4.7249100000e-18,-2.5254294265e-01
90,56,4.7761970000e-18,-2.4180261060e-01
90,58,5.1513270000e-18,-2.3067523957e-01
90,60,4.9760530000e-18,-2.1916082954e-01
90,62,5.4563800000e-18,-2.0725938052e-01
90,64,5.7875870000e-18,-1.9497089250e-01
90,66,5.6494530000e-18,-1.8229536550e-01
90,68,6.1874770000e-18,-1.6923279950e-01
90,70,7.0371670000e-18,-1.5578319451e-01
90,72,7.1513400000e-18,-1.4194655052e-01
90,74,6.4331170000e-18,-1.2772286755e-01
90,76,9.2156570000e-18,-1.1311214558e-01
90,78,9.6118970000e-18,-9.8114384615e-02
90,80,9.1617330000e-18,-8.2729584661e-02
90,82,1.1058960000e-17,-6.6957745714e-02
90,84,1.5942500000e-17,-5.0798867774e-02
90,86,1.5851770000e-17,-3.4252950842e-02
90,88,3.7182600000e-17,-1.7319994917e-02
90,92,3.8241300000e-17,1.7707033910e-02
90,94,1.9458900000e-17,3.5801106812e-02
90,96,1.9353570000e-17,5.4282218707e-02
90,98,1.6766470000e-17,7.3150369595e-02
90,100,1.2946970000e-17,9.2405559475e-02
91,1,8.3277170000e-19,-4.0493954597e-01
91,3,1.8847870000e-18,-4.0445574723e-01
91,5,2.9619670000e-18,-4.0358490950e-01
91,7,4.0695500000e-18,-4.0232703277e-01
91,9,4.7748230000e-18,-4.0068211705e-01
91,11,4.4604530000e-18,-3.9865016234e-01
91,13,4.1696830000e-18,-3.9623116864e-01
91,15,4.0506070000e-18,-3.9342513594e-01
91,17,4.1989800000e-18,-3.9023206425e-01
91,19,4.1419100000e-18,-3.8665195357e-01
91,21,4.1950700000e-18,-3.8268480390e-01
91,23,4.2289970000e-18,-3.7833061523e-01
91,25,4.2708170000e-18,-3.7358938757e-01
91,27,4.3445600000e-18,-3.6846112092e-01
91,29,4.4276670000e-18,-3.6294581528e-01
91,31,4.5461370000e-18,-3.5704347064e-01
91,33,4.5412930000e-18,-3.5075408701e-01
91,35,4.7003300000e-18,-3.4407766439e-01
91,37,4.5515930000e-18,-3.3701420278e-01
91,39,4.7138530000e-18,-3.2956370217e-01
91,41,4.6596630000e-18,-3.2172616257e-01
91,43,4.6801270000e-18,-3.1350158398e-01
91,45,4.4663200000e-18,-3.0488996639e-01
91,47,4.7649170000e-18,-2.9589130982e-01
91,49,4.8107700000e-18,-2.8650561425e-01
91,51,4.9740730000e-18,-2.7673287968e-01
91,53,5.0479800000e-18,-2.6657310613e-01
91,55,4.7483300000e-18,-2.5602629358e-01
91,57,5.1966100000e-18,-2.4509244204e-01
91,59,5.0622730000e-18,-2.3377155151e-01
91,61,5.3747170000e-18,-2.2206362198e-01
91,63,5.4930430000e-18,-2.0996865347e-01
91,65,6.2403130000e-18,-1.9748664596e-01
91,67,6.0186100000e-18,-1.8461759945e-01
91,69,6.0550030000e-18,-1.7136151396e-01
91,71,7.1095500000e-18,-1.5771838947e-01
91,73,7.5202600000e-18,-1.4368822599e-01
91,75,7.6983930000e-18,-1.2927102352e-01
91,77,8.7709470000e-18,-1.1446678205e-01
91,79,1.0058620000e-17,-9.9275501593e-02
91,81,9.3471200000e-18,-8.3697182142e-02
91,83,1.2403330000e-17,-6.7731823699e-02
91,85,1.6411330000e-17,-5.1379426263e-02
91,87,1.7415930000e-17,-3.4639989835e-02
91,89,3.8257170000e-17,-1.7513514414e-02
91,93,4.1784500000e-17,1.7900553406e-02
91,95,2.0271370000e-17,3.6188145805e-02
91,97,1.8460170000e-17,5.4862777196e-02
91,99,1.4412900000e-17,7.3924447580e-02
92,0,2.6539770000e-19,-4.1393820255e-01
92,2,1.2904970000e-18,-4.1364792330e-01
92,4,2.4417270000e-18,-4.1297060507e-01
92,6,3.4798100000e-18,-4.1190624784e-01
92,8,4.5582230000e-18,-4.1045485162e-01
92,10,4.4194400000e-18,-4.0861641640e-01
92,12,4.2906700000e-18,-4.0639094219e-01
92,14,4.2053430000e-18,-4.0377842899e-01
92,16,4.0733330000e-18,-4.0077887680e-01
92,18,4.1200200000e-18,-3.9739228562e-01
92,20,4.1708400000e-18,-3.9361865544e-01
92,22,4.1976100000e-18,-3.8945798627e-01
92,24,4.4005670000e-18,-3.8491027811e-01
92,26,4.2499130000e-18,-3.7997553095e-01
92,28,4.2080600000e-18,-3.7465374480e-01
92,30,4.3389000000e-18,-3.6894491966e-01
92,32,4.4727570000e-18,-3.6284905553e-01
92,34,4.2442230000e-18,-3.5636615240e-01
92,36,4.5485630000e-18,-3.4949621029e-01
92,38,4.6108900000e-18,-3.4223922918e-01
92,40,4.6323430000e-18,-3.3459520907e-01
92,42,4.3643270000e-18,-3.2656414998e-01
92,44,4.5446030000e-18,-3.1814605189e-01
92,46,4.7998370000e-18,-3.0934091481e-01
92,48,4.3161970000e-18,-3.0014873873e-01
92,50,4.6266570000e-18,-2.9056952367e-01
92,52,4.6435470000e-18,-2.8060326961e-01
92,54,5.3163400000e-18,-2.7024997656e-01
92,56,4.5741700000e-18,-2.5950964451e-01
92,58,5.2022400000e-18,-2.4838227348e-01
92,60,4.9707400000e-18,-2.3686786345e-01
92,62,5.3478330000e-18,-2.2496641443e-01
92,64,5.1822030000e-18,-2.1267792641e-01
92,66,6.3285270000e-18,-2.0000239941e-01
92,68,5.8059270000e-18,-1.8693983341e-01
92,70,6.1471100000e-18,-1.7349022842e-01
92,72,6.9297730000e-18,-1.5965358443e-01
92,74,7.1422370000e-18,-1.4542990146e-01
92,76,7.2741530000e-18,-1.3081917949e-01
92,78,8.8481530000e-18,-1.1582141853e-01
92,80,9.8518700000e-18,-1.0043661857e-01
92,82,8.9846970000e-18,-8.4664779624e-02
92,84,1.2256300000e-17,-6.8505901684e-02
92,86,1.6242270000e-17,-5.1959984752e-02
92,88,1.6956270000e-17,-3.5027028827e-02
92,90,3.7593170000e-17,-1.7707033910e-02
92,94,4.0907670000e-17,1.8094072902e-02
92,96,2.0089670000e-17,3.6575184797e-02
92,98,1.8383270000e-17,5.5443335685e-02
92,100,1.4093470000e-17,7.4698525565e-02
93,1,7.4733330000e-19,-4.2284009938e-01
93,3,1.6890400000e-18,-4.2235630064e-01
93,5,2.6422100000e-18,-4.2148546290e-01
93,7,3.6090200000e-18,-4.2022758618e-01
93,9,4.3706300000e-18,-4.1858267046e-01
93,11,4.1207700000e-18,-4.1655071575e-01
93,13,3.7412270000e-18,-4.1413172204e-01
93,15,3.6374100000e-18,-4.1132568935e-01
93,17,3.6354930000e-18,-4.0813261766e-01
93,19,3.6842900000e-18,-4.0455250698e-01
93,21,3.7812700000e-18,-4.0058535730e-01
93,23,3.7074500000e-18,-3.9623116864e-01
93,25,3.6645070000e-18,-3.9148994098e-01
93,27,3.7443170000e-18,-3.8636167433e-01
93,29,3.8459670000e-18,-3.8084636868e-01
93,31,4.1619770000e-18,-3.7494402405e-01
93,33,3.8768000000e-18,-3.6865464042e-01
93,35,4.1004300000e-18,-3.6197821780e-01
93,37,3.9942170000e-18,-3.5491475618e-01
93,39,4.3304570000e-18,-3.4746425558e-01
93,41,4.0299100000e-18,-3.3962671598e-01
93,43,4.2845970000e-18,-3.3140213738e-01
93,45,4.3372870000e-18,-3.2279051980e-01
93,47,4.4376500000e-18,-3.1379186322e-01
93,49,4.5432330000e-18,-3.0440616765e-01
93,51,4.4118170000e-18,-2.9463343309e-01
93,53,4.7904170000e-18,-2.8447365954e-01
93,55,4.6585230000e-18,-2.7392684699e-01
93,57,5.0522030000e-18,-2.6299299545e-01
93,59,4.8466870000e-18,-2.5167210492e-01
93,61,5.3711470000e-18,-2.3996417539e-01
93,63,5.0062970000e-18,-2.2786920687e-01
93,65,5.8857330000e-18,-2.1538719936e-01
93,67,5.8758670000e-18,-2.0251815286e-01
93,69,6.1294600000e-18,-1.8926206736e-01
93,71,6.2743970000e-18,-1.7561894288e-01
93,73,7.6610730000e-18,-1.6158877940e-01
93,75,7.6313770000e-18,-1.4717157692e-01
93,77,7.7202400000e-18,-1.3236733546e-01
93,79,9.5949170000e-18,-1.1717605500e-01
93,81,1.0012980000e-17,-1.0159773555e-01
93,83,1.0405070000e-17,-8.5632377105e-02
93,85,1.3607100000e-17,-6.9279979669e-02
93,87,1.8400070000e-17,-5.2540543241e-02
93,89,1.9188630000e-17,-3.5414067820e-02
93,91,4.1088670000e-17,-1.7900553406e-02
93,95,4.1642870000e-17,1.8287592399e-02
93,97,2.0888830000e-17,3.6962223790e-02
93,99,1.6431670000e-17,5.6023894174e-02
94,0,2.5161200000e-19,-4.3203227545e-01
94,2,1.1698030000e-18,-4.3174199621e-01
94,4,2.1571530000e-18,-4.3106467797e-01
94,6,3.0945270000e-18,-4.3000032074e-01
94,8,4.0762700000e-18,-4.2854892452e-01
94,10,4.0436570000e-18,-4.2671048930e-01
94,12,3.9488270000e-18,-4.2448501510e-01
94,14,3.5563100000e-18,-4.2187250190e-01
94,16,3.5775970000e-18,-4.1887294970e-01
94,18,3.5383700000e-18,-4.1548635852e-01
94,20,3.7476730000e-18,-4.1171272834e-01
94,22,3.7352200000e-18,-4.0755205917e-01
94,24,3.8297670000e-18,-4.0300435101e-01
94,26,3.6386330000e-18,-3.9806960385e-01
94,28,3.7907530000e-18,-3.9274781771e-01
94,30,3.8149970000e-18,-3.8703899256e-01
94,32,4.0669800000e-18,-3.8094312843e-01
94,34,3.8741030000e-18,-3.7446022531e-01
94,36,3.9233600000e-18,-3.6759028319e-01
94,38,3.8542000000e-18,-3.6033330208e-01
94,40,4.1007770000e-18,-3.5268928197e-01
94,42,4.0354470000e-18,-3.4465822288e-01
94,44,4.0787000000e-18,-3.3624012479e-01
94,46,4.0813400000e-18,-3.2743498771e-01
94,48,4.3667000000e-18,-3.1824281164e-01
94,50,4.5963900000e-18,-3.0866359657e-01
94,52,4.3504630000e-18,-2.9869734251e-01
94,54,4.6195100000e-18,-2.8834404946e-01
94,56,4.6022670000e-18,-2.7760371742e-01
94,58,5.1704000000e-18,-2.6647634638e-01
94,60,4.8769000000e-18,-2.5496193635e-01
94,62,5.0794070000e-18,-2.4306048733e-01
94,64,5.0935800000e-18,-2.3077199932e-01
94,66,6.1557000000e-18,-2.1809647231e-01
94,68,5.8635630000e-18,-2.0503390631e-01
94,70,5.8988930000e-18,-1.9158430132e-01
94,72,6.2591470000e-18,-1.7774765734e-01
94,74,7.4002370000e-18,-1.6352397436e-01
94,76,7.2543270000e-18,-1.4891325239e-01
94,78,7.3418570000e-18,-1.3391549143e-01
94,80,9.3025370000e-18,-1.1853069147e-01
94,82,9.8000330000e-18,-1.0275885253e-01
94,84,1.0136310000e-17,-8.6599974586e-02
94,86,1.3496400000e-17,-7.0054057654e-02
94,88,1.8037170000e-17,-5.3121101730e-02
94,90,1.8816130000e-17,-3.5801106812e-02
94,92,4.0238270000e-17,-1.8094072902e-02
94,96,4.1501800000e-17,1.8481111895e-02
94,98,2.0385000000e-17,3.7349262783e-02
94,100,1.6124130000e-17,5.6604452663e-02
95,1,6.2394970000e-19,-4.4112769178e-01
95,3,1.4877370000e-18,-4.4064389304e-01
95,5,2.3835330000e-18,-4.3977305530e-01
95,7,3.2188000000e-18,-4.3851517858e-01
95,9,3.8293770000e-18,-4.3687026286e-01
95,11,3.5696470000e-18,-4.3483830815e-01
95,13,3.3906470000e-18,-4.3241931444e-01
95,15,3.2332100000e-18,-4.2961328175e-01
95,17,3.3641730000e-18,-4.2642021006e-01
95,19,3.4429300000e-18,-4.2284009938e-01
95,21,3.3145530000e-18,-4.1887294970e-01
95,23,3.3728230000e-18,-4.1451876104e-01
95,25,3.4743930000e-18,-4.0977753338e-01
95,27,3.6850300000e-18,-4.0464926673e-01
95,29,3.4821270000e-18,-3.9913396108e-01
95,31,3.6190830000e-18,-3.9323161645e-01
95,33,3.6464700000e-18,-3.8694223282e-01
95,35,3.9513670000e-18,-3.8026581020e-01
95,37,3.8425700000e-18,-3.7320234858e-01
95,39,4.0029470000e-18,-3.6575184797e-01
95,41,4.1002700000e-18,-3.5791430837e-01
95,43,4.1322030000e-18,-3.4968972978e-01
95,45,4.2711970000e-18,-3.4107811220e-01
95,47,4.4149470000e-18,-3.3207945562e-01
95,49,4.7365430000e-18,-3.2269376005e-01
95,51,4.5000870000e-18,-3.1292102549e-01
95,53,4.6777170000e-18,-3.0276125193e-01
95,55,4.9251170000e-18,-2.9221443939e-01
95,57,5.1035000000e-18,-2.8128058785e-01
95,59,4.9574070000e-18,-2.6995969731e-01
95,61,5.2011100000e-18,-2.5825176779e-01
95,63,5.5844530000e-18,-2.4615679927e-01
95,65,5.7703670000e-18,-2.3367479176e-01
95,67,5.9199600000e-18,-2.2080574526e-01
95,69,6.1731200000e-18,-2.0754965976e-01
95,71,6.7456430000e-18,-1.9390653528e-01
95,73,7.1830170000e-18,-1.7987637179e-01
95,75,7.3635500000e-18,-1.6545916932e-01
95,77,7.6917130000e-18,-1.5065492786e-01
95,79,8.4417370000e-18,-1.3546364740e-01
95,81,9.6909200000e-18,-1.1988532795e-01
95,83,1.0207480000e-17,-1.0391996950e-01
95,85,1.1424560000e-17,-8.7567572068e-02
95,87,1.5495400000e-17,-7.0828135639e-02
95,89,1.8989470000e-17,-5.3701660218e-02
95,91,1.9613270000e-17,-3.6188145805e-02
95,93,4.0973400000e-17,-1.8287592399e-02
95,97,4.2340070000e-17,1.8674631391e-02
95,99,1.9657670000e-17,3.7736301775e-02
96,0,2.1180730000e-19,-4.5051338735e-01
96,2,1.0283000000e-18,-4.5022310810e-01
96,4,1.8694800000e-18,-4.4954578986e-01
96,6,2.6768430000e-18,-4.4848143263e-01
96,8,3.6233300000e-18,-4.4703003641e-01
96,10,3.6563970000e-18,-4.4519160120e-01
96,12,3.2249270000e-18,-4.4296612699e-01
96,14,3.1353900000e-18,-4.4035361379e-01
96,16,3.2777670000e-18,-4.3735406160e-01
96,18,3.1515870000e-18,-4.3396747041e-01
96,20,3.2512470000e-18,-4.3019384024e-01
96,22,3.2734400000e-18,-4.2603317107e-01
96,24,3.2487400000e-18,-4.2148546290e-01
96,26,3.2286570000e-18,-4.1655071575e-01
96,28,3.6055830000e-18,-4.1122892960e-01
96,30,3.6483000000e-18,-4.0552010446e-01
96,32,3.6541370000e-18,-3.9942424033e-01
96,34,3.5099630000e-18,-3.9294133720e-01
96,36,3.8460670000e-18,-3.8607139508e-01
96,38,3.7686900000e-18,-3.7881441397e-01
96,40,4.1164970000e-18,-3.7117039387e-01
96,42,3.8624700000e-18,-3.6313933477e-01
96,44,4.0596830000e-18,-3.5472123669e-01
96,46,4.0055870000e-18,-3.4591609960e-01
96,48,4.4768230000e-18,-3.3672392353e-01
96,50,4.3854000000e-18,-3.2714470847e-01
96,52,4.4214230000e-18,-3.1717845441e-01
96,54,4.6488570000e-18,-3.0682516136e-01
96,56,4.8261400000e-18,-2.9608482931e-01
96,58,5.0855200000e-18,-2.8495745828e-01
96,60,4.8837300000e-18,-2.7344304825e-01
96,62,5.4463830000e-18,-2.6154159923e-01
96,64,5.3150630000e-18,-2.4925311121e-01
96,66,5.8583670000e-18,-2.3657758421e-01
96,68,5.7401300000e-18,-2.2351501821e-01
96,70,6.1520370000e-18,-2.1006541321e-01
96,72,6.2472330000e-18,-1.9622876923e-01
96,74,7.1085970000e-18,-1.8200508625e-01
96,76,7.1629200000e-18,-1.6739436428e-01
96,78,7.4872100000e-18,-1.5239660332e-01
96,80,8.3470570000e-18,-1.3701180337e-01
96,82,9.6601500000e-18,-1.2123996442e-01
96,84,1.0084220000e-17,-1.0508108648e-01
96,86,1.1190330000e-17,-8.8535169549e-02
96,88,1.5171130000e-17,-7.1602213625e-02
96,90,1.8418670000e-17,-5.4282218707e-02
96,92,1.9448830000e-17,-3.6575184797e-02
96,94,4.0846270000e-17,-1.8481111895e-02
96,98,4.2204630000e-17,1.8868150888e-02
96,100,1.9773970000e-17,3.8123340768e-02
97,1,7.5503070000e-19,-4.5980232317e-01
97,3,1.7726930000e-18,-4.5931852443e-01
97,5,2.8001130000e-18,-4.5844768669e-01
97,7,3.8541570000e-18,-4.5718980997e-01
97,9,4.4357270000e-18,-4.5554489425e-01
97,11,4.2881700000e-18,-4.5351293954e-01
97,13,3.7192130000e-18,-4.5109394583e-01
97,15,3.8162930000e-18,-4.4828791314e-01
97,17,3.7728100000e-18,-4.4509484145e-01
97,19,3.7602870000e-18,-4.4151473077e-01
97,21,3.7232870000e-18,-4.3754758109e-01
97,23,3.9339700000e-18,-4.3319339243e-01
97,25,3.8422270000e-18,-4.2845216477e-01
97,27,4.0436230000e-18,-4.2332389812e-01
97,29,3.8942970000e-18,-4.1780859247e-01
97,31,3.9558500000e-18,-4.1190624784e-01
97,33,3.8658170000e-18,-4.0561686421e-01
97,35,4.1381400000e-18,-3.9894044159e-01
97,37,4.0393670000e-18,-3.9187697997e-01
97,39,4.2905770000e-18,-3.8442647937e-01
97,41,4.2360500000e-18,-3.7658893977e-01
97,43,4.2932100000e-18,-3.6836436117e-01
97,45,4.2677200000e-18,-3.5975274359e-01
97,47,4.6529300000e-18,-3.5075408701e-01
97,49,4.5768570000e-18,-3.4136839144e-01
97,51,4.6678700000e-18,-3.3159565688e-01
97,53,4.7933170000e-18,-3.2143588333e-01
97,55,5.0936730000e-18,-3.1088907078e-01
97,57,5.1238930000e-18,-2.9995521924e-01
97,59,5.1773600000e-18,-2.8863432871e-01
97,61,5.3718670000e-18,-2.7692639918e-01
97,63,5.5300230000e-18,-2.6483143066e-01
97,65,5.7812270000e-18,-2.5234942315e-01
97,67,5.6820630000e-18,-2.3948037665e-01
97,69,6.1719230000e-18,-2.2622429115e-01
97,71,6.6034000000e-18,-2.1258116667e-01
97,73,6.9288600000e-18,-1.9855100319e-01
97,75,6.8725630000e-18,-1.8413380071e-01
97,77,7.5692270000e-18,-1.6932955925e-01
97,79,8.1187270000e-18,-1.5413827879e-01
97,81,8.4447070000e-18,-1.3855995934e-01
97,83,9.1901770000e-18,-1.2259460089e-01
97,85,1.0574190000e-17,-1.0624220346e-01
97,87,1.2722630000e-17,-8.9502767031e-02
97,89,1.5638530000e-17,-7.2376291610e-02
97,91,1.7583730000e-17,-5.4862777196e-02
97,93,2.0234100000e-17,-3.6962223790e-02
97,95,4.1683100000e-17,-1.8674631391e-02
97,99,3.7565300000e-17,1.9061670384e-02
98,0,2.5602330000e-19,-4.6938153823e-01
98,2,1.2175470000e-18,-4.6909125899e-01
98,4,2.2149170000e-18,-4.6841394075e-01
98,6,3.2147830000e-18,-4.6734958352e-01
98,8,4.2164600000e-18,-4.6589818730e-01
98,10,4.1550600000e-18,-4.6405975209e-01
98,12,3.8721830000e-18,-4.6183427788e-01
98,14,3.6963300000e-18,-4.5922176468e-01
98,16,3.7128770000e-18,-4.5622221249e-01
98,18,3.5519500000e-18,-4.5283562130e-01
98,20,3.7243600000e-18,-4.4906199112e-01
98,22,3.5151630000e-18,-4.4490132195e-01
98,24,3.7303730000e-18,-4.4035361379e-01
98,26,3.6141000000e-18,-4.3541886664e-01
98,28,3.8448730000e-18,-4.3009708049e-01
98,30,3.6723100000e-18,-4.2438825535e-01
98,32,3.8848130000e-18,-4.1829239121e-01
98,34,3.8128800000e-18,-4.1180948809e-01
98,36,4.0141930000e-18,-4.0493954597e-01
98,38,4.1283170000e-18,-3.9768256486e-01
98,40,4.1644230000e-18,-3.9003854476e-01
98,42,4.1884770000e-18,-3.8200748566e-01
98,44,4.3615600000e-18,-3.7358938757e-01
98,46,4.3294270000e-18,-3.6478425049e-01
98,48,4.3283700000e-18,-3.5559207442e-01
98,50,4.4432670000e-18,-3.4601285935e-01
98,52,4.5565130000e-18,-3.3604660529e-01
98,54,4.8300730000e-18,-3.2569331224e-01
98,56,5.0125870000e-18,-3.1495298020e-01
98,58,4.9818930000e-18,-3.0382560916e-01
98,60,5.0251570000e-18,-2.9231119913e-01
98,62,5.2143670000e-18,-2.8040975011e-01
98,64,5.3621070000e-18,-2.6812126210e-01
98,66,5.5327230000e-18,-2.5544573509e-01
98,68,5.7275800000e-18,-2.4238316909e-01
98,70,6.0327070000e-18,-2.2893356410e-01
98,72,6.3813330000e-18,-2.1509692012e-01
98,74,6.6208500000e-18,-2.0087323714e-01
98,76,6.8431400000e-18,-1.8626251517e-01
98,78,7.5872470000e-18,-1.7126475421e-01
98,80,8.0007200000e-18,-1.5587995426e-01
98,82,8.3516070000e-18,-1.4010811531e-01
98,84,9.1360200000e-18,-1.2394923737e-01
98,86,1.0358080000e-17,-1.0740332044e-01
98,88,1.2587470000e-17,-9.0470364512e-02
98,90,1.5713270000e-17,-7.3150369595e-02
98,92,1.7525530000e-17,-5.5443335685e-02
98,94,1.9757230000e-17,-3.7349262783e-02
98,96,4.1561330000e-17,-1.8868150888e-02
98,100,3.7120470000e-17,1.9255189880e-02
99,1,1.1548000000e-18,-4.7886399355e-01
99,3,2.6932800000e-18,-4.7838019481e-01
99,5,4.2036600000e-18,-4.7750935708e-01
99,7,5.7983830000e-18,-4.7625148035e-01
99,9,6.6549030000e-18,-4.7460656463e-01
99,11,5.6359930000e-18,-4.7257460992e-01
99,13,5.2181470000e-18,-4.7015561622e-01
99,15,5.1277900000e-18,-4.6734958352e-01
99,17,5.0045400000e-18,-4.6415651183e-01
99,19,5.0123330000e-18,-4.6057640115e-01
99,21,5.0479100000e-18,-4.5660925148e-01
99,23,5.0832000000e-18,-4.5225506281e-01
99,25,4.9094700000e-18,-4.4751383515e-01
99,27,4.9964970000e-18,-4.4238556850e-01
99,29,5.0572170000e-18,-4.3687026286e-01
99,31,5.0327930000e-18,-4.3096791822e-01
99,33,4.9735500000e-18,-4.2467853459e-01
99,35,5.1102000000e-18,-4.1800211197e-01
99,37,5.0761870000e-18,-4.1093865036e-01
99,39,5.2568670000e-18,-4.0348814975e-01
99,41,5.0859670000e-18,-3.9565061015e-01
99,43,5.2287700000e-18,-3.8742603156e-01
99,45,5.3046070000e-18,-3.7881441397e-01
99,47,5.4547830000e-18,-3.6981575740e-01
99,49,5.3715870000e-18,-3.6043006183e-01
99,51,5.4651000000e-18,-3.5065732726e-01
99,53,5.6499600000e-18,-3.4049755371e-01
99,55,5.6846970000e-18,-3.2995074116e-01
99,57,5.7790870000e-18,-3.1901688962e-01
99,59,5.7872600000e-18,-3.0769599909e-01
99,61,6.0727500000e-18,-2.9598806956e-01
99,63,6.0598330000e-18,-2.8389310105e-01
99,65,6.1770700000e-18,-2.7141109354e-01
99,67,6.2778000000e-18,-2.5854204703e-01
99,69,6.5468970000e-18,-2.4528596154e-01
99,71,6.7371430000e-18,-2.3164283705e-01
99,73,6.9256130000e-18,-2.1761267357e-01
99,75,7.1149830000e-18,-2.0319547110e-01
99,77,7.4533570000e-18,-1.8839122963e-01
99,79,7.9049800000e-18,-1.7319994917e-01
99,81,8.1987530000e-18,-1.5762162972e-01
