# O-CO2 state-resolved inelastic channels at energy index 31
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
87,3,1.9751930000e-18,-3.6981575740e-01
87,5,3.1286870000e-18,-3.6894491966e-01
87,7,4.2501000000e-18,-3.6768704294e-01
87,9,5.0474170000e-18,-3.6604212722e-01
87,11,4.8385030000e-18,-3.6401017251e-01
87,13,4.5278870000e-18,-3.6159117880e-01
87,15,4.4322370000e-18,-3.5878514611e-01
87,17,4.6244630000e-18,-3.5559207442e-01
87,19,4.5147970000e-18,-3.5201196374e-01
87,21,4.7722930000e-18,-3.4804481406e-01
87,23,4.9675930000e-18,-3.4369062540e-01
87,25,5.1212530000e-18,-3.3894939774e-01
87,27,5.0968070000e-18,-3.3382113109e-01
87,29,5.0988000000e-18,-3.2830582544e-01
87,31,5.1864000000e-18,-3.2240348081e-01
87,33,5.5153430000e-18,-3.1611409718e-01
87,35,5.4572530000e-18,-3.0943767456e-01
87,37,5.2700930000e-18,-3.0237421294e-01
87,39,5.2933730000e-18,-2.9492371233e-01
87,41,5.2014400000e-18,-2.8708617274e-01
87,43,5.3675530000e-18,-2.7886159414e-01
87,45,5.0651870000e-18,-2.7024997656e-01
87,47,5.4170930000e-18,-2.6125131998e-01
87,49,5.4254670000e-18,-2.5186562441e-01
87,51,5.2722400000e-18,-2.4209288985e-01
87,53,5.3990900000e-18,-2.3193311629e-01
87,55,5.5942100000e-18,-2.2138630375e-01
87,57,5.4680430000e-18,-2.1045245221e-01
87,59,5.7422800000e-18,-1.9913156167e-01
87,61,6.4565400000e-18,-1.8742363215e-01
87,63,6.0777670000e-18,-1.7532866363e-01
87,65,5.8531930000e-18,-1.6284665612e-01
87,67,7.4833300000e-18,-1.4997760962e-01
87,69,7.6847700000e-18,-1.3672152412e-01
87,71,6.8493500000e-18,-1.2307839964e-01
87,73,8.0945870000e-18,-1.0904823616e-01
87,75,1.0451940000e-17,-9.4631033682e-02
87,77,9.1914630000e-18,-7.9826792217e-02
87,79,1.1299280000e-17,-6.4635511758e-02
87,81,1.5473900000e-17,-4.9057192308e-02
87,83,1.6387300000e-17,-3.3091833864e-02
87,85,3.7729100000e-17,-1.6739436428e-02
87,89,3.9614870000e-17,1.7126475421e-02
87,91,1.8544800000e-17,3.4639989835e-02
87,93,1.9327670000e-17,5.2540543241e-02
87,95,1.6651670000e-17,7.0828135639e-02
87,97,1.3994830000e-17,8.9502767031e-02
87,99,1.1997130000e-17,1.0856443741e-01
88,0,2.7037400000e-19,-3.7891117372e-01
88,2,1.3179570000e-18,-3.7862089448e-01
88,4,2.3569700000e-18,-3.7794357624e-01
88,6,3.5223400000e-18,-3.7687921901e-01
88,8,4.6516170000e-18,-3.7542782279e-01
88,10,4.6354300000e-18,-3.7358938757e-01
88,12,4.6000700000e-18,-3.7136391337e-01
88,14,4.4897570000e-18,-3.6875140017e-01
88,16,4.3978030000e-18,-3.6575184797e-01
88,18,4.4909670000e-18,-3.6236525679e-01
88,20,4.6451470000e-18,-3.5859162661e-01
88,22,4.6492670000e-18,-3.5443095744e-01
88,24,4.6195670000e-18,-3.4988324928e-01
88,26,4.7808830000e-18,-3.4494850212e-01
88,28,5.1060330000e-18,-3.3962671598e-01
88,30,5.2564130000e-18,-3.3391789084e-01
88,32,5.0833400000e-18,-3.2782202670e-01
88,34,5.1425530000e-18,-3.2133912358e-01
88,36,5.3740130000e-18,-3.1446918146e-01
88,38,4.9516070000e-18,-3.0721220035e-01
88,40,4.8720500000e-18,-2.9956818025e-01
88,42,5.2151570000e-18,-2.9153712115e-01
88,44,5.3363800000e-18,-2.8311902306e-01
88,46,5.0855630000e-18,-2.7431388598e-01
88,48,5.0843700000e-18,-2.6512170991e-01
88,50,5.4603400000e-18,-2.5554249484e-01
88,52,5.0287100000e-18,-2.4557624078e-01
88,54,5.2781000000e-18,-2.3522294773e-01
88,56,5.5361630000e-18,-2.2448261569e-01
88,58,5.3369000000e-18,-2.1335524465e-01
88,60,5.5678470000e-18,-2.0184083462e-01
88,62,6.5405230000e-18,-1.8993938560e-01
88,64,5.9717570000e-18,-1.7765089759e-01
88,66,5.9105730000e-18,-1.6497537058e-01
88,68,7.4536630000e-18,-1.5191280458e-01
88,70,7.7719630000e-18,-1.3846319959e-01
88,72,6.8015370000e-18,-1.2462655561e-01
88,74,8.3359370000e-18,-1.1040287263e-01
88,76,1.0215920000e-17,-9.5792150660e-02
88,78,8.9913200000e-18,-8.0794389698e-02
88,80,1.1435610000e-17,-6.5409589743e-02
88,82,1.5018100000e-17,-4.9637750796e-02
88,84,1.6154400000e-17,-3.3478872857e-02
88,86,3.7288630000e-17,-1.6932955925e-02
88,90,3.8905800000e-17,1.7319994917e-02
88,92,1.7967000000e-17,3.5027028827e-02
88,94,1.8966230000e-17,5.3121101730e-02
88,96,1.6437730000e-17,7.1602213625e-02
88,98,1.3705100000e-17,9.0470364512e-02
88,100,1.1791830000e-17,1.0972555439e-01
89,1,8.4501200000e-19,-3.8742603156e-01
89,3,2.0315170000e-18,-3.8694223282e-01
89,5,3.1805970000e-18,-3.8607139508e-01
89,7,4.3621200000e-18,-3.8481351836e-01
89,9,5.1366900000e-18,-3.8316860264e-01
89,11,4.8511870000e-18,-3.8113664793e-01
89,13,4.5327330000e-18,-3.7871765422e-01
89,15,4.4069070000e-18,-3.7591162153e-01
89,17,4.5734470000e-18,-3.7271854984e-01
89,19,4.4858370000e-18,-3.6913843916e-01
89,21,4.5697100000e-18,-3.6517128949e-01
89,23,4.6070230000e-18,-3.6081710082e-01
89,25,4.6989570000e-18,-3.5607587316e-01
89,27,4.7692600000e-18,-3.5094760651e-01
89,29,4.8942170000e-18,-3.4543230086e-01
89,31,4.9587230000e-18,-3.3952995623e-01
89,33,5.0329800000e-18,-3.3324057260e-01
89,35,5.1988870000e-18,-3.2656414998e-01
89,37,4.9517370000e-18,-3.1950068836e-01
89,39,4.8898970000e-18,-3.1205018776e-01
89,41,4.7990930000e-18,-3.0421264816e-01
89,43,4.9347730000e-18,-2.9598806956e-01
89,45,4.9541970000e-18,-2.8737645198e-01
89,47,4.9457830000e-18,-2.7837779540e-01
89,49,4.9962070000e-18,-2.6899209983e-01
89,51,5.0127500000e-18,-2.5921936527e-01
89,53,4.9889670000e-18,-2.4905959172e-01
89,55,4.9738770000e-18,-2.3851277917e-01
89,57,5.2465270000e-18,-2.2757892763e-01
89,59,4.8248600000e-18,-2.1625803710e-01
89,61,5.4560430000e-18,-2.0455010757e-01
89,63,6.1017770000e-18,-1.9245513905e-01
89,65,5.8611700000e-18,-1.7997313154e-01
89,67,5.8844130000e-18,-1.6710408504e-01
89,69,7.1447470000e-18,-1.5384799954e-01
89,71,7.0915570000e-18,-1.4020487506e-01
89,73,6.8518570000e-18,-1.2617471158e-01
89,75,9.0132770000e-18,-1.1175750910e-01
89,77,9.7146300000e-18,-9.6953267638e-02
89,79,9.2171200000e-18,-8.1761987179e-02
89,81,1.1436700000e-17,-6.6183667729e-02
89,83,1.6126370000e-17,-5.0218309285e-02
89,85,1.6534900000e-17,-3.3865911849e-02
89,87,3.8926970000e-17,-1.7126475421e-02
89,91,3.9744030000e-17,1.7513514414e-02
89,93,2.0118000000e-17,3.5414067820e-02
89,95,1.9560830000e-17,5.3701660218e-02
89,97,1.6595530000e-17,7.2376291610e-02
89,99,1.3191430000e-17,9.1437961993e-02
90,0,2.7947000000e-19,-3.9623116864e-01
90,2,1.3566400000e-18,-3.9594088939e-01
90,4,2.5694670000e-18,-3.9526357116e-01
90,6,3.6249530000e-18,-3.9419921393e-01
90,8,4.7632630000e-18,-3.9274781771e-01
90,10,4.7130300000e-18,-3.9090938249e-01
90,12,4.6157070000e-18,-3.8868390828e-01
90,14,4.5197330000e-18,-3.8607139508e-01
90,16,4.4835670000e-18,-3.8307184289e-01
90,18,4.3868700000e-18,-3.7968525171e-01
90,20,4.3312700000e-18,-3.7591162153e-01
90,22,4.4767800000e-18,-3.7175095236e-01
90,24,4.5267400000e-18,-3.6720324420e-01
90,26,4.6161730000e-18,-3.6226849704e-01
90,28,4.7756600000e-18,-3.5694671089e-01
90,30,4.9620870000e-18,-3.5123788575e-01
90,32,4.7502200000e-18,-3.4514202162e-01
90,34,4.7652670000e-18,-3.3865911849e-01
90,36,4.7867970000e-18,-3.3178917638e-01
90,38,4.9307470000e-18,-3.2453219527e-01
90,40,4.9353900000e-18,-3.1688817516e-01
90,42,4.7823870000e-18,-3.0885711607e-01
90,44,5.0005770000e-18,-3.0043901798e-01
90,46,4.7844170000e-18,-2.9163388090e-01
90,48,4.6838200000e-18,-2.8244170482e-01
90,50,4.8987530000e-18,-2.7286248976e-01
90,52,4.8860330000e-18,-2.6289623570e-01
90,54,4.8725830000e-18,-2.5254294265e-01
90,56,4.8395400000e-18,-2.4180261060e-01
90,58,5.2237100000e-18,-2.3067523957e-01
90,60,4.9170070000e-18,-2.1916082954e-01
90,62,5.5792770000e-18,-2.0725938052e-01
90,64,5.7399700000e-18,-1.9497089250e-01
90,66,5.6344030000e-18,-1.8229536550e-01
90,68,6.1304370000e-18,-1.6923279950e-01
90,70,7.1113600000e-18,-1.5578319451e-01
90,72,7.0895670000e-18,-1.4194655052e-01
90,74,6.5527730000e-18,-1.2772286755e-01
90,76,9.1463530000e-18,-1.1311214558e-01
90,78,9.5173800000e-18,-9.8114384615e-02
90,80,9.0359600000e-18,-8.2729584661e-02
90,82,1.1207930000e-17,-6.6957745714e-02
90,84,1.6138400000e-17,-5.0798867774e-02
90,86,1.6224730000e-17,-3.4252950842e-02
90,88,3.8242500000e-17,-1.7319994917e-02
90,92,3.9090630000e-17,1.7707033910e-02
90,94,1.9581500000e-17,3.5801106812e-02
90,96,1.9059500000e-17,5.4282218707e-02
90,98,1.6574630000e-17,7.3150369595e-02
90,100,1.3132270000e-17,9.2405559475e-02
91,1,8.2396200000e-19,-4.0493954597e-01
91,3,1.9126230000e-18,-4.0445574723e-01
91,5,3.0331800000e-18,-4.0358490950e-01
91,7,4.1935900000e-18,-4.0232703277e-01
91,9,4.9150500000e-18,-4.0068211705e-01
91,11,4.6171470000e-18,-3.9865016234e-01
91,13,4.2937570000e-18,-3.9623116864e-01
91,15,4.1846130000e-18,-3.9342513594e-01
91,17,4.2551530000e-18,-3.9023206425e-01
91,19,4.2103770000e-18,-3.8665195357e-01
91,21,4.2978930000e-18,-3.8268480390e-01
91,23,4.2597000000e-18,-3.7833061523e-01
91,25,4.3368330000e-18,-3.7358938757e-01
91,27,4.4488970000e-18,-3.6846112092e-01
91,29,4.6047800000e-18,-3.6294581528e-01
91,31,4.5794000000e-18,-3.5704347064e-01
91,33,4.4909670000e-18,-3.5075408701e-01
91,35,4.7765570000e-18,-3.4407766439e-01
91,37,4.5875730000e-18,-3.3701420278e-01
91,39,4.8378800000e-18,-3.2956370217e-01
91,41,4.5508730000e-18,-3.2172616257e-01
91,43,4.8298570000e-18,-3.1350158398e-01
91,45,4.5895430000e-18,-3.0488996639e-01
91,47,4.7111630000e-18,-2.9589130982e-01
91,49,4.8528170000e-18,-2.8650561425e-01
91,51,4.8937900000e-18,-2.7673287968e-01
91,53,5.0194730000e-18,-2.6657310613e-01
91,55,4.6709400000e-18,-2.5602629358e-01
91,57,5.2987200000e-18,-2.4509244204e-01
91,59,4.9664930000e-18,-2.3377155151e-01
91,61,5.4146000000e-18,-2.2206362198e-01
91,63,5.3416230000e-18,-2.0996865347e-01
91,65,6.0866970000e-18,-1.9748664596e-01
91,67,5.7475430000e-18,-1.8461759945e-01
91,69,6.1763430000e-18,-1.7136151396e-01
91,71,6.8939070000e-18,-1.5771838947e-01
91,73,7.4528700000e-18,-1.4368822599e-01
91,75,7.5875470000e-18,-1.2927102352e-01
91,77,8.8137670000e-18,-1.1446678205e-01
91,79,9.5690730000e-18,-9.9275501593e-02
91,81,9.2796500000e-18,-8.3697182142e-02
91,83,1.2777270000e-17,-6.7731823699e-02
91,85,1.6602900000e-17,-5.1379426263e-02
91,87,1.7917800000e-17,-3.4639989835e-02
91,89,3.9078870000e-17,-1.7513514414e-02
91,93,4.1892570000e-17,1.7900553406e-02
91,95,2.0221730000e-17,3.6188145805e-02
91,97,1.8517830000e-17,5.4862777196e-02
91,99,1.4444730000e-17,7.3924447580e-02
92,0,2.8066930000e-19,-4.1393820255e-01
92,2,1.3154600000e-18,-4.1364792330e-01
92,4,2.4900200000e-18,-4.1297060507e-01
92,6,3.5911800000e-18,-4.1190624784e-01
92,8,4.6999270000e-18,-4.1045485162e-01
92,10,4.5567600000e-18,-4.0861641640e-01
92,12,4.3824930000e-18,-4.0639094219e-01
92,14,4.2424600000e-18,-4.0377842899e-01
92,16,4.1898000000e-18,-4.0077887680e-01
92,18,4.1379500000e-18,-3.9739228562e-01
92,20,4.1715470000e-18,-3.9361865544e-01
92,22,4.2541200000e-18,-3.8945798627e-01
92,24,4.4994330000e-18,-3.8491027811e-01
92,26,4.2463330000e-18,-3.7997553095e-01
92,28,4.1939400000e-18,-3.7465374480e-01
92,30,4.4264070000e-18,-3.6894491966e-01
92,32,4.6267970000e-18,-3.6284905553e-01
92,34,4.2968200000e-18,-3.5636615240e-01
92,36,4.5337970000e-18,-3.4949621029e-01
92,38,4.6628500000e-18,-3.4223922918e-01
92,40,4.8285830000e-18,-3.3459520907e-01
92,42,4.4330800000e-18,-3.2656414998e-01
92,44,4.5203570000e-18,-3.1814605189e-01
92,46,4.6552570000e-18,-3.0934091481e-01
92,48,4.5317200000e-18,-3.0014873873e-01
92,50,4.5996770000e-18,-2.9056952367e-01
92,52,4.7948930000e-18,-2.8060326961e-01
92,54,5.1872700000e-18,-2.7024997656e-01
92,56,4.6892470000e-18,-2.5950964451e-01
92,58,5.1625700000e-18,-2.4838227348e-01
92,60,4.9135930000e-18,-2.3686786345e-01
92,62,5.1299670000e-18,-2.2496641443e-01
92,64,5.0288100000e-18,-2.1267792641e-01
92,66,6.2443170000e-18,-2.0000239941e-01
92,68,5.7222130000e-18,-1.8693983341e-01
92,70,6.2113970000e-18,-1.7349022842e-01
92,72,6.6961230000e-18,-1.5965358443e-01
92,74,7.1471100000e-18,-1.4542990146e-01
92,76,7.2540500000e-18,-1.3081917949e-01
92,78,8.5511400000e-18,-1.1582141853e-01
92,80,9.5419070000e-18,-1.0043661857e-01
92,82,9.0143530000e-18,-8.4664779624e-02
92,84,1.2819970000e-17,-6.8505901684e-02
92,86,1.6407330000e-17,-5.1959984752e-02
92,88,1.7370600000e-17,-3.5027028827e-02
92,90,3.8448470000e-17,-1.7707033910e-02
92,94,4.1044900000e-17,1.8094072902e-02
92,96,1.9929430000e-17,3.6575184797e-02
92,98,1.8218200000e-17,5.5443335685e-02
92,100,1.4083070000e-17,7.4698525565e-02
93,1,7.7046830000e-19,-4.2284009938e-01
93,3,1.7704870000e-18,-4.2235630064e-01
93,5,2.7482430000e-18,-4.2148546290e-01
93,7,3.7361730000e-18,-4.2022758618e-01
93,9,4.5452300000e-18,-4.1858267046e-01
93,11,4.2516930000e-18,-4.1655071575e-01
93,13,3.8571430000e-18,-4.1413172204e-01
93,15,3.7201570000e-18,-4.1132568935e-01
93,17,3.7959770000e-18,-4.0813261766e-01
93,19,3.7743230000e-18,-4.0455250698e-01
93,21,3.8784200000e-18,-4.0058535730e-01
93,23,3.7277270000e-18,-3.9623116864e-01
93,25,3.7700900000e-18,-3.9148994098e-01
93,27,3.7927630000e-18,-3.8636167433e-01
93,29,3.8952370000e-18,-3.8084636868e-01
93,31,4.1339000000e-18,-3.7494402405e-01
93,33,3.9139370000e-18,-3.6865464042e-01
93,35,4.1216230000e-18,-3.6197821780e-01
93,37,3.9911900000e-18,-3.5491475618e-01
93,39,4.3503400000e-18,-3.4746425558e-01
93,41,4.0299900000e-18,-3.3962671598e-01
93,43,4.2736700000e-18,-3.3140213738e-01
93,45,4.2202470000e-18,-3.2279051980e-01
93,47,4.5363270000e-18,-3.1379186322e-01
93,49,4.3748070000e-18,-3.0440616765e-01
93,51,4.5200970000e-18,-2.9463343309e-01
93,53,4.5880200000e-18,-2.8447365954e-01
93,55,4.6633070000e-18,-2.7392684699e-01
93,57,4.9091330000e-18,-2.6299299545e-01
93,59,4.7527330000e-18,-2.5167210492e-01
93,61,5.1797170000e-18,-2.3996417539e-01
93,63,4.9917970000e-18,-2.2786920687e-01
93,65,6.0042770000e-18,-2.1538719936e-01
93,67,5.7148770000e-18,-2.0251815286e-01
93,69,5.9926470000e-18,-1.8926206736e-01
93,71,6.2350300000e-18,-1.7561894288e-01
93,73,7.7778630000e-18,-1.6158877940e-01
93,75,7.3138500000e-18,-1.4717157692e-01
93,77,7.6273170000e-18,-1.3236733546e-01
93,79,9.3129600000e-18,-1.1717605500e-01
93,81,1.0098040000e-17,-1.0159773555e-01
93,83,1.0505550000e-17,-8.5632377105e-02
93,85,1.4007330000e-17,-6.9279979669e-02
93,87,1.8373100000e-17,-5.2540543241e-02
93,89,1.9462370000e-17,-3.5414067820e-02
93,91,4.1217070000e-17,-1.7900553406e-02
93,95,4.2725300000e-17,1.8287592399e-02
93,97,2.1474230000e-17,3.6962223790e-02
93,99,1.6565430000e-17,5.6023894174e-02
94,0,2.6092170000e-19,-4.3203227545e-01
94,2,1.2282500000e-18,-4.3174199621e-01
94,4,2.2405430000e-18,-4.3106467797e-01
94,6,3.2183130000e-18,-4.3000032074e-01
94,8,4.2321800000e-18,-4.2854892452e-01
94,10,4.2117000000e-18,-4.2671048930e-01
94,12,4.1079900000e-18,-4.2448501510e-01
94,14,3.7059630000e-18,-4.2187250190e-01
94,16,3.6813330000e-18,-4.1887294970e-01
94,18,3.6556500000e-18,-4.1548635852e-01
94,20,3.8432300000e-18,-4.1171272834e-01
94,22,3.7580800000e-18,-4.0755205917e-01
94,24,3.8726870000e-18,-4.0300435101e-01
94,26,3.7270330000e-18,-3.9806960385e-01
94,28,3.7682530000e-18,-3.9274781771e-01
94,30,3.8464700000e-18,-3.8703899256e-01
94,32,4.0820830000e-18,-3.8094312843e-01
94,34,3.8908700000e-18,-3.7446022531e-01
94,36,3.9466300000e-18,-3.6759028319e-01
94,38,3.7902000000e-18,-3.6033330208e-01
94,40,4.1226070000e-18,-3.5268928197e-01
94,42,3.9875230000e-18,-3.4465822288e-01
94,44,4.1278970000e-18,-3.3624012479e-01
94,46,3.9583770000e-18,-3.2743498771e-01
94,48,4.4069200000e-18,-3.1824281164e-01
94,50,4.5180170000e-18,-3.0866359657e-01
94,52,4.4043230000e-18,-2.9869734251e-01
94,54,4.4579400000e-18,-2.8834404946e-01
94,56,4.5580270000e-18,-2.7760371742e-01
94,58,5.0043770000e-18,-2.6647634638e-01
94,60,4.7552200000e-18,-2.5496193635e-01
94,62,4.9762700000e-18,-2.4306048733e-01
94,64,5.1044470000e-18,-2.3077199932e-01
94,66,6.0304870000e-18,-2.1809647231e-01
94,68,5.6384230000e-18,-2.0503390631e-01
94,70,5.8148530000e-18,-1.9158430132e-01
94,72,6.1788000000e-18,-1.7774765734e-01
94,74,7.3064270000e-18,-1.6352397436e-01
94,76,6.9542600000e-18,-1.4891325239e-01
94,78,7.3484670000e-18,-1.3391549143e-01
94,80,9.1346000000e-18,-1.1853069147e-01
94,82,9.7916930000e-18,-1.0275885253e-01
94,84,1.0347220000e-17,-8.6599974586e-02
94,86,1.3977470000e-17,-7.0054057654e-02
94,88,1.8046430000e-17,-5.3121101730e-02
94,90,1.8955070000e-17,-3.5801106812e-02
94,92,4.0395370000e-17,-1.8094072902e-02
94,96,4.2280570000e-17,1.8481111895e-02
94,98,2.1158100000e-17,3.7349262783e-02
94,100,1.6410170000e-17,5.6604452663e-02
95,1,6.3900700000e-19,-4.4112769178e-01
95,3,1.5144170000e-18,-4.4064389304e-01
95,5,2.3592330000e-18,-4.3977305530e-01
95,7,3.2294430000e-18,-4.3851517858e-01
95,9,3.8400470000e-18,-4.3687026286e-01
95,11,3.5690030000e-18,-4.3483830815e-01
95,13,3.4138270000e-18,-4.3241931444e-01
95,15,3.1773770000e-18,-4.2961328175e-01
95,17,3.2702130000e-18,-4.2642021006e-01
95,19,3.3930330000e-18,-4.2284009938e-01
95,21,3.3750970000e-18,-4.1887294970e-01
95,23,3.3150070000e-18,-4.1451876104e-01
95,25,3.4097830000e-18,-4.0977753338e-01
95,27,3.6258830000e-18,-4.0464926673e-01
95,29,3.5041300000e-18,-3.9913396108e-01
95,31,3.6428100000e-18,-3.9323161645e-01
95,33,3.5470230000e-18,-3.8694223282e-01
95,35,3.8809070000e-18,-3.8026581020e-01
95,37,3.7863370000e-18,-3.7320234858e-01
95,39,4.0305700000e-18,-3.6575184797e-01
95,41,3.8813900000e-18,-3.5791430837e-01
95,43,4.1042330000e-18,-3.4968972978e-01
95,45,4.1468670000e-18,-3.4107811220e-01
95,47,4.4047700000e-18,-3.3207945562e-01
95,49,4.5372430000e-18,-3.2269376005e-01
95,51,4.4040970000e-18,-3.1292102549e-01
95,53,4.6430430000e-18,-3.0276125193e-01
95,55,4.8461870000e-18,-2.9221443939e-01
95,57,5.0386530000e-18,-2.8128058785e-01
95,59,4.7626800000e-18,-2.6995969731e-01
95,61,5.1284570000e-18,-2.5825176779e-01
95,63,5.4359100000e-18,-2.4615679927e-01
95,65,5.8082970000e-18,-2.3367479176e-01
95,67,5.7910070000e-18,-2.2080574526e-01
95,69,6.1663100000e-18,-2.0754965976e-01
95,71,6.5719270000e-18,-1.9390653528e-01
95,73,7.2224170000e-18,-1.7987637179e-01
95,75,7.2251530000e-18,-1.6545916932e-01
95,77,7.7875130000e-18,-1.5065492786e-01
95,79,8.4784730000e-18,-1.3546364740e-01
95,81,9.7037030000e-18,-1.1988532795e-01
95,83,1.0217090000e-17,-1.0391996950e-01
95,85,1.1766770000e-17,-8.7567572068e-02
95,87,1.5583430000e-17,-7.0828135639e-02
95,89,1.8629500000e-17,-5.3701660218e-02
95,91,1.9586670000e-17,-3.6188145805e-02
95,93,4.2061800000e-17,-1.8287592399e-02
95,97,4.3689700000e-17,1.8674631391e-02
95,99,2.0358130000e-17,3.7736301775e-02
96,0,2.0823770000e-19,-4.5051338735e-01
96,2,1.0298810000e-18,-4.5022310810e-01
96,4,1.8461570000e-18,-4.4954578986e-01
96,6,2.6855030000e-18,-4.4848143263e-01
96,8,3.5829500000e-18,-4.4703003641e-01
96,10,3.6768370000e-18,-4.4519160120e-01
96,12,3.3012930000e-18,-4.4296612699e-01
96,14,3.1176070000e-18,-4.4035361379e-01
96,16,3.2944230000e-18,-4.3735406160e-01
96,18,3.1269970000e-18,-4.3396747041e-01
96,20,3.2598630000e-18,-4.3019384024e-01
96,22,3.2638200000e-18,-4.2603317107e-01
96,24,3.2703730000e-18,-4.2148546290e-01
96,26,3.1900200000e-18,-4.1655071575e-01
96,28,3.4829930000e-18,-4.1122892960e-01
96,30,3.5503230000e-18,-4.0552010446e-01
96,32,3.6049170000e-18,-3.9942424033e-01
96,34,3.5104030000e-18,-3.9294133720e-01
96,36,3.7222430000e-18,-3.8607139508e-01
96,38,3.7286600000e-18,-3.7881441397e-01
96,40,4.0318170000e-18,-3.7117039387e-01
96,42,3.7947570000e-18,-3.6313933477e-01
96,44,3.8938730000e-18,-3.5472123669e-01
96,46,3.9217370000e-18,-3.4591609960e-01
96,48,4.5812730000e-18,-3.3672392353e-01
96,50,4.2679600000e-18,-3.2714470847e-01
96,52,4.3920670000e-18,-3.1717845441e-01
96,54,4.4523200000e-18,-3.0682516136e-01
96,56,4.9641700000e-18,-2.9608482931e-01
96,58,4.9376400000e-18,-2.8495745828e-01
96,60,4.7990670000e-18,-2.7344304825e-01
96,62,5.1848970000e-18,-2.6154159923e-01
96,64,5.4176630000e-18,-2.4925311121e-01
96,66,5.7605400000e-18,-2.3657758421e-01
96,68,5.5721870000e-18,-2.2351501821e-01
96,70,6.0657000000e-18,-2.1006541321e-01
96,72,6.2100400000e-18,-1.9622876923e-01
96,74,7.0401670000e-18,-1.8200508625e-01
96,76,6.9810500000e-18,-1.6739436428e-01
96,78,7.5019730000e-18,-1.5239660332e-01
96,80,8.4484230000e-18,-1.3701180337e-01
96,82,9.6684370000e-18,-1.2123996442e-01
96,84,1.0142270000e-17,-1.0508108648e-01
96,86,1.1529830000e-17,-8.8535169549e-02
96,88,1.5402230000e-17,-7.1602213625e-02
96,90,1.8168600000e-17,-5.4282218707e-02
96,92,1.9315170000e-17,-3.6575184797e-02
96,94,4.1636230000e-17,-1.8481111895e-02
96,98,4.3581970000e-17,1.8868150888e-02
96,100,2.0392370000e-17,3.8123340768e-02
97,1,7.3750730000e-19,-4.5980232317e-01
97,3,1.7286400000e-18,-4.5931852443e-01
97,5,2.7959330000e-18,-4.5844768669e-01
97,7,3.7970800000e-18,-4.5718980997e-01
97,9,4.3514170000e-18,-4.5554489425e-01
97,11,4.2095370000e-18,-4.5351293954e-01
97,13,3.7047770000e-18,-4.5109394583e-01
97,15,3.7182170000e-18,-4.4828791314e-01
97,17,3.7809570000e-18,-4.4509484145e-01
97,19,3.7221000000e-18,-4.4151473077e-01
97,21,3.6580900000e-18,-4.3754758109e-01
97,23,3.8293630000e-18,-4.3319339243e-01
97,25,3.8031000000e-18,-4.2845216477e-01
97,27,3.9518870000e-18,-4.2332389812e-01
97,29,3.7959800000e-18,-4.1780859247e-01
97,31,3.9161070000e-18,-4.1190624784e-01
97,33,3.8718700000e-18,-4.0561686421e-01
97,35,4.0777900000e-18,-3.9894044159e-01
97,37,4.0492870000e-18,-3.9187697997e-01
97,39,4.1785830000e-18,-3.8442647937e-01
97,41,4.2653000000e-18,-3.7658893977e-01
97,43,4.2453600000e-18,-3.6836436117e-01
97,45,4.2543100000e-18,-3.5975274359e-01
97,47,4.6858570000e-18,-3.5075408701e-01
97,49,4.6048600000e-18,-3.4136839144e-01
97,51,4.7137330000e-18,-3.3159565688e-01
97,53,4.6826500000e-18,-3.2143588333e-01
97,55,5.0986400000e-18,-3.1088907078e-01
97,57,4.9390930000e-18,-2.9995521924e-01
97,59,5.2324000000e-18,-2.8863432871e-01
97,61,5.2442130000e-18,-2.7692639918e-01
97,63,5.5973530000e-18,-2.6483143066e-01
97,65,5.5750500000e-18,-2.5234942315e-01
97,67,5.7538270000e-18,-2.3948037665e-01
97,69,6.0999830000e-18,-2.2622429115e-01
97,71,6.5954930000e-18,-2.1258116667e-01
97,73,6.6889100000e-18,-1.9855100319e-01
97,75,6.9196970000e-18,-1.8413380071e-01
97,77,7.5844070000e-18,-1.6932955925e-01
97,79,8.1597400000e-18,-1.5413827879e-01
97,81,8.4893130000e-18,-1.3855995934e-01
97,83,9.3459770000e-18,-1.2259460089e-01
97,85,1.0756170000e-17,-1.0624220346e-01
97,87,1.2901200000e-17,-8.9502767031e-02
97,89,1.5569070000e-17,-7.2376291610e-02
97,91,1.7668130000e-17,-5.4862777196e-02
97,93,2.0824670000e-17,-3.6962223790e-02
97,95,4.3036430000e-17,-1.8674631391e-02
97,99,3.8166970000e-17,1.9061670384e-02
