# O-CO2 state-resolved inelastic channels at energy index 6
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
87,47,5.2747100000e-18,-2.6125131998e-01
87,49,5.2742770000e-18,-2.5186562441e-01
87,51,5.6386830000e-18,-2.4209288985e-01
87,53,6.1196670000e-18,-2.3193311629e-01
87,55,5.9817070000e-18,-2.2138630375e-01
87,57,6.4089730000e-18,-2.1045245221e-01
87,59,7.1457330000e-18,-1.9913156167e-01
87,61,7.3129500000e-18,-1.8742363215e-01
87,63,7.3818130000e-18,-1.7532866363e-01
87,65,8.3211730000e-18,-1.6284665612e-01
87,67,9.2455330000e-18,-1.4997760962e-01
87,69,9.8403970000e-18,-1.3672152412e-01
87,71,9.9742470000e-18,-1.2307839964e-01
87,73,1.1118810000e-17,-1.0904823616e-01
87,75,1.2705800000e-17,-9.4631033682e-02
87,77,1.4334470000e-17,-7.9826792217e-02
87,79,1.5821230000e-17,-6.4635511758e-02
87,81,1.8874830000e-17,-4.9057192308e-02
87,83,2.5339030000e-17,-3.3091833864e-02
87,85,4.1480400000e-17,-1.6739436428e-02
87,89,4.2753100000e-17,1.7126475421e-02
87,91,2.7878670000e-17,3.4639989835e-02
87,93,1.9632170000e-17,5.2540543241e-02
87,95,1.3027500000e-17,7.0828135639e-02
87,97,9.3869700000e-18,8.9502767031e-02
87,99,1.0355980000e-17,1.0856443741e-01
88,0,2.5364430000e-19,-3.7891117372e-01
88,2,1.2855000000e-18,-3.7862089448e-01
88,4,2.3168200000e-18,-3.7794357624e-01
88,6,3.3162800000e-18,-3.7687921901e-01
88,8,4.3713100000e-18,-3.7542782279e-01
88,10,4.7921300000e-18,-3.7358938757e-01
88,12,3.6878830000e-18,-3.7136391337e-01
88,14,3.7432530000e-18,-3.6875140017e-01
88,16,3.6534900000e-18,-3.6575184797e-01
88,18,3.6080500000e-18,-3.6236525679e-01
88,20,3.7294770000e-18,-3.5859162661e-01
88,22,3.8802730000e-18,-3.5443095744e-01
88,24,3.8352100000e-18,-3.4988324928e-01
88,26,4.0968530000e-18,-3.4494850212e-01
88,28,4.1514430000e-18,-3.3962671598e-01
88,30,4.1648830000e-18,-3.3391789084e-01
88,32,4.3352370000e-18,-3.2782202670e-01
88,34,4.4466830000e-18,-3.2133912358e-01
88,36,4.4483500000e-18,-3.1446918146e-01
88,38,4.5574430000e-18,-3.0721220035e-01
88,40,4.8460200000e-18,-2.9956818025e-01
88,42,4.8594470000e-18,-2.9153712115e-01
88,44,4.8860700000e-18,-2.8311902306e-01
88,46,5.2687700000e-18,-2.7431388598e-01
88,48,5.2236970000e-18,-2.6512170991e-01
88,50,5.2377470000e-18,-2.5554249484e-01
88,52,5.5901530000e-18,-2.4557624078e-01
88,54,5.9278170000e-18,-2.3522294773e-01
88,56,5.9092100000e-18,-2.2448261569e-01
88,58,6.3221870000e-18,-2.1335524465e-01
88,60,7.0642800000e-18,-2.0184083462e-01
88,62,7.1968630000e-18,-1.8993938560e-01
88,64,7.3211270000e-18,-1.7765089759e-01
88,66,8.1733170000e-18,-1.6497537058e-01
88,68,9.2062170000e-18,-1.5191280458e-01
88,70,9.6466800000e-18,-1.3846319959e-01
88,72,9.8434830000e-18,-1.2462655561e-01
88,74,1.0997170000e-17,-1.1040287263e-01
88,76,1.2776330000e-17,-9.5792150660e-02
88,78,1.4118700000e-17,-8.0794389698e-02
88,80,1.5635730000e-17,-6.5409589743e-02
88,82,1.8818200000e-17,-4.9637750796e-02
88,84,2.5390800000e-17,-3.3478872857e-02
88,86,4.1159300000e-17,-1.6932955925e-02
88,90,4.2232830000e-17,1.7319994917e-02
88,92,2.6972500000e-17,3.5027028827e-02
88,94,1.9036070000e-17,5.3121101730e-02
88,96,1.2747300000e-17,7.1602213625e-02
88,98,9.0992600000e-18,9.0470364512e-02
88,100,9.8335930000e-18,1.0972555439e-01
89,1,7.9323500000e-19,-3.8742603156e-01
89,3,1.8769300000e-18,-3.8694223282e-01
89,5,2.9448630000e-18,-3.8607139508e-01
89,7,4.0613970000e-18,-3.8481351836e-01
89,9,5.0999970000e-18,-3.8316860264e-01
89,11,4.4769070000e-18,-3.8113664793e-01
89,13,3.7983670000e-18,-3.7871765422e-01
89,15,3.8576600000e-18,-3.7591162153e-01
89,17,3.6521870000e-18,-3.7271854984e-01
89,19,3.7135330000e-18,-3.6913843916e-01
89,21,3.6631430000e-18,-3.6517128949e-01
89,23,3.7627130000e-18,-3.6081710082e-01
89,25,3.7953230000e-18,-3.5607587316e-01
89,27,3.8865830000e-18,-3.5094760651e-01
89,29,4.0025200000e-18,-3.4543230086e-01
89,31,4.0392630000e-18,-3.3952995623e-01
89,33,4.1657670000e-18,-3.3324057260e-01
89,35,4.2741170000e-18,-3.2656414998e-01
89,37,4.2387000000e-18,-3.1950068836e-01
89,39,4.4141800000e-18,-3.1205018776e-01
89,41,4.6022700000e-18,-3.0421264816e-01
89,43,4.6270900000e-18,-2.9598806956e-01
89,45,4.8481630000e-18,-2.8737645198e-01
89,47,5.1826430000e-18,-2.7837779540e-01
89,49,5.2537970000e-18,-2.6899209983e-01
89,51,5.3800700000e-18,-2.5921936527e-01
89,53,5.8329870000e-18,-2.4905959172e-01
89,55,5.9230730000e-18,-2.3851277917e-01
89,57,6.0632030000e-18,-2.2757892763e-01
89,59,6.5084070000e-18,-2.1625803710e-01
89,61,7.2182970000e-18,-2.0455010757e-01
89,63,7.2844700000e-18,-1.9245513905e-01
89,65,7.4036370000e-18,-1.7997313154e-01
89,67,8.3835330000e-18,-1.6710408504e-01
89,69,9.1572170000e-18,-1.5384799954e-01
89,71,9.1805930000e-18,-1.4020487506e-01
89,73,9.4994400000e-18,-1.2617471158e-01
89,75,1.1178450000e-17,-1.1175750910e-01
89,77,1.2975900000e-17,-9.6953267638e-02
89,79,1.3951830000e-17,-8.1761987179e-02
89,81,1.5297730000e-17,-6.6183667729e-02
89,83,1.8932370000e-17,-5.0218309285e-02
89,85,2.7388770000e-17,-3.3865911849e-02
89,87,4.4528370000e-17,-1.7126475421e-02
89,91,4.1860900000e-17,1.7513514414e-02
89,93,2.3777370000e-17,3.5414067820e-02
89,95,1.5372630000e-17,5.3701660218e-02
89,97,1.1557630000e-17,7.2376291610e-02
89,99,1.2722330000e-17,9.1437961993e-02
90,0,2.5132670000e-19,-3.9623116864e-01
90,2,1.2664570000e-18,-3.9594088939e-01
90,4,2.3020300000e-18,-3.9526357116e-01
90,6,3.3549070000e-18,-3.9419921393e-01
90,8,4.4661130000e-18,-3.9274781771e-01
90,10,4.9576000000e-18,-3.9090938249e-01
90,12,3.8152970000e-18,-3.8868390828e-01
90,14,3.9112330000e-18,-3.8607139508e-01
90,16,3.7128700000e-18,-3.8307184289e-01
90,18,3.7072170000e-18,-3.7968525171e-01
90,20,3.6563030000e-18,-3.7591162153e-01
90,22,3.7547770000e-18,-3.7175095236e-01
90,24,3.6855530000e-18,-3.6720324420e-01
90,26,3.7827670000e-18,-3.6226849704e-01
90,28,3.8856600000e-18,-3.5694671089e-01
90,30,3.9310570000e-18,-3.5123788575e-01
90,32,4.0275170000e-18,-3.4514202162e-01
90,34,4.1626770000e-18,-3.3865911849e-01
90,36,4.1975800000e-18,-3.3178917638e-01
90,38,4.2858630000e-18,-3.2453219527e-01
90,40,4.3785370000e-18,-3.1688817516e-01
90,42,4.5189500000e-18,-3.0885711607e-01
90,44,4.5576000000e-18,-3.0043901798e-01
90,46,4.7132400000e-18,-2.9163388090e-01
90,48,5.0725000000e-18,-2.8244170482e-01
90,50,5.1103400000e-18,-2.7286248976e-01
90,52,5.2987970000e-18,-2.6289623570e-01
90,54,5.7453200000e-18,-2.5254294265e-01
90,56,5.8506830000e-18,-2.4180261060e-01
90,58,5.9513730000e-18,-2.3067523957e-01
90,60,6.4935500000e-18,-2.1916082954e-01
90,62,7.0386000000e-18,-2.0725938052e-01
90,64,7.1984300000e-18,-1.9497089250e-01
90,66,7.4322430000e-18,-1.8229536550e-01
90,68,8.4816730000e-18,-1.6923279950e-01
90,70,9.0715200000e-18,-1.5578319451e-01
90,72,8.9919070000e-18,-1.4194655052e-01
90,74,9.5794100000e-18,-1.2772286755e-01
90,76,1.1226470000e-17,-1.1311214558e-01
90,78,1.2943630000e-17,-9.8114384615e-02
90,80,1.3758570000e-17,-8.2729584661e-02
90,82,1.5175300000e-17,-6.6957745714e-02
90,84,1.9068570000e-17,-5.0798867774e-02
90,86,2.7429630000e-17,-3.4252950842e-02
90,88,4.4121870000e-17,-1.7319994917e-02
90,92,4.0671970000e-17,1.7707033910e-02
90,94,2.3225870000e-17,3.5801106812e-02
90,96,1.5153300000e-17,5.4282218707e-02
90,98,1.1236900000e-17,7.3150369595e-02
90,100,1.2088790000e-17,9.2405559475e-02
91,1,7.3309730000e-19,-4.0493954597e-01
91,3,1.7181400000e-18,-4.0445574723e-01
91,5,2.7304530000e-18,-4.0358490950e-01
91,7,3.7642130000e-18,-4.0232703277e-01
91,9,4.7710330000e-18,-4.0068211705e-01
91,11,4.3849200000e-18,-3.9865016234e-01
91,13,3.7887200000e-18,-3.9623116864e-01
91,15,3.9846230000e-18,-3.9342513594e-01
91,17,3.8503730000e-18,-3.9023206425e-01
91,19,3.9150000000e-18,-3.8665195357e-01
91,21,3.9073700000e-18,-3.8268480390e-01
91,23,3.9524530000e-18,-3.7833061523e-01
91,25,3.9450400000e-18,-3.7358938757e-01
91,27,3.9862300000e-18,-3.6846112092e-01
91,29,4.1015230000e-18,-3.6294581528e-01
91,31,4.1161400000e-18,-3.5704347064e-01
91,33,4.2478700000e-18,-3.5075408701e-01
91,35,4.4316470000e-18,-3.4407766439e-01
91,37,4.4898800000e-18,-3.3701420278e-01
91,39,4.6042930000e-18,-3.2956370217e-01
91,41,4.8164630000e-18,-3.2172616257e-01
91,43,4.8220930000e-18,-3.1350158398e-01
91,45,4.8274400000e-18,-3.0488996639e-01
91,47,5.0757500000e-18,-2.9589130982e-01
91,49,5.1785300000e-18,-2.8650561425e-01
91,51,5.1847070000e-18,-2.7673287968e-01
91,53,5.5287730000e-18,-2.6657310613e-01
91,55,5.9433370000e-18,-2.5602629358e-01
91,57,5.8974630000e-18,-2.4509244204e-01
91,59,6.0930130000e-18,-2.3377155151e-01
91,61,6.7155830000e-18,-2.2206362198e-01
91,63,6.8746770000e-18,-2.0996865347e-01
91,65,6.6962270000e-18,-1.9748664596e-01
91,67,7.4559900000e-18,-1.8461759945e-01
91,69,8.6007400000e-18,-1.7136151396e-01
91,71,8.5442830000e-18,-1.5771838947e-01
91,73,8.5275130000e-18,-1.4368822599e-01
91,75,9.9536900000e-18,-1.2927102352e-01
91,77,1.2060230000e-17,-1.1446678205e-01
91,79,1.3189000000e-17,-9.9275501593e-02
91,81,1.3436570000e-17,-8.3697182142e-02
91,83,1.6249430000e-17,-6.7731823699e-02
91,85,2.2275630000e-17,-5.1379426263e-02
91,87,3.0434870000e-17,-3.4639989835e-02
91,89,4.3877170000e-17,-1.7513514414e-02
91,93,3.5723130000e-17,1.7900553406e-02
91,95,2.0438500000e-17,3.6188145805e-02
91,97,1.5530070000e-17,5.4862777196e-02
91,99,1.6356200000e-17,7.3924447580e-02
92,0,2.4599870000e-19,-4.1393820255e-01
92,2,1.2246400000e-18,-4.1364792330e-01
92,4,2.2149230000e-18,-4.1297060507e-01
92,6,3.2309330000e-18,-4.1190624784e-01
92,8,4.2592430000e-18,-4.1045485162e-01
92,10,4.7819830000e-18,-4.0861641640e-01
92,12,3.7641630000e-18,-4.0639094219e-01
92,14,3.9381970000e-18,-4.0377842899e-01
92,16,3.7520170000e-18,-4.0077887680e-01
92,18,3.8862070000e-18,-3.9739228562e-01
92,20,3.8011300000e-18,-3.9361865544e-01
92,22,3.9085630000e-18,-3.8945798627e-01
92,24,3.8526230000e-18,-3.8491027811e-01
92,26,3.9145470000e-18,-3.7997553095e-01
92,28,3.8863900000e-18,-3.7465374480e-01
92,30,4.0108870000e-18,-3.6894491966e-01
92,32,3.9897300000e-18,-3.6284905553e-01
92,34,4.0837100000e-18,-3.5636615240e-01
92,36,4.3233270000e-18,-3.4949621029e-01
92,38,4.3177530000e-18,-3.4223922918e-01
92,40,4.4922930000e-18,-3.3459520907e-01
92,42,4.7382500000e-18,-3.2656414998e-01
92,44,4.7392430000e-18,-3.1814605189e-01
92,46,4.7902870000e-18,-3.0934091481e-01
92,48,5.0524330000e-18,-3.0014873873e-01
92,50,5.0784500000e-18,-2.9056952367e-01
92,52,5.0924970000e-18,-2.8060326961e-01
92,54,5.4432970000e-18,-2.7024997656e-01
92,56,5.8401700000e-18,-2.5950964451e-01
92,58,5.8011670000e-18,-2.4838227348e-01
92,60,6.1188270000e-18,-2.3686786345e-01
92,62,6.7831400000e-18,-2.2496641443e-01
92,64,6.7813730000e-18,-2.1267792641e-01
92,66,6.7650670000e-18,-2.0000239941e-01
92,68,7.5066900000e-18,-1.8693983341e-01
92,70,8.5142370000e-18,-1.7349022842e-01
92,72,8.4385300000e-18,-1.5965358443e-01
92,74,8.5487730000e-18,-1.4542990146e-01
92,76,1.0083570000e-17,-1.3081917949e-01
92,78,1.1901870000e-17,-1.1582141853e-01
92,80,1.2746870000e-17,-1.0043661857e-01
92,82,1.3315830000e-17,-8.4664779624e-02
92,84,1.6379930000e-17,-6.8505901684e-02
92,86,2.2317800000e-17,-5.1959984752e-02
92,88,2.9640500000e-17,-3.5027028827e-02
92,90,4.2781500000e-17,-1.7707033910e-02
92,94,3.5382630000e-17,1.8094072902e-02
92,96,2.0410270000e-17,3.6575184797e-02
92,98,1.5046430000e-17,5.5443335685e-02
92,100,1.5629530000e-17,7.4698525565e-02
93,1,9.0508900000e-19,-4.2284009938e-01
93,3,2.1098730000e-18,-4.2235630064e-01
93,5,3.2969400000e-18,-4.2148546290e-01
93,7,4.4755300000e-18,-4.2022758618e-01
93,9,5.5217470000e-18,-4.1858267046e-01
93,11,4.8197570000e-18,-4.1655071575e-01
93,13,4.1094100000e-18,-4.1413172204e-01
93,15,4.1676870000e-18,-4.1132568935e-01
93,17,4.0377600000e-18,-4.0813261766e-01
93,19,4.0414400000e-18,-4.0455250698e-01
93,21,4.0143970000e-18,-4.0058535730e-01
93,23,4.0902300000e-18,-3.9623116864e-01
93,25,4.1161400000e-18,-3.9148994098e-01
93,27,4.0520230000e-18,-3.8636167433e-01
93,29,4.2406100000e-18,-3.8084636868e-01
93,31,4.0987830000e-18,-3.7494402405e-01
93,33,4.1274730000e-18,-3.6865464042e-01
93,35,4.2271030000e-18,-3.6197821780e-01
93,37,4.1297470000e-18,-3.5491475618e-01
93,39,4.1871930000e-18,-3.4746425558e-01
93,41,4.3282270000e-18,-3.3962671598e-01
93,43,4.3941470000e-18,-3.3140213738e-01
93,45,4.4325130000e-18,-3.2279051980e-01
93,47,4.6907130000e-18,-3.1379186322e-01
93,49,4.8301530000e-18,-3.0440616765e-01
93,51,4.7831800000e-18,-2.9463343309e-01
93,53,5.0108670000e-18,-2.8447365954e-01
93,55,5.3314900000e-18,-2.7392684699e-01
93,57,5.2817630000e-18,-2.6299299545e-01
93,59,5.4929070000e-18,-2.5167210492e-01
93,61,6.1940970000e-18,-2.3996417539e-01
93,63,6.3966330000e-18,-2.2786920687e-01
93,65,6.3362730000e-18,-2.1538719936e-01
93,67,7.0413170000e-18,-2.0251815286e-01
93,69,7.8667730000e-18,-1.8926206736e-01
93,71,8.0334830000e-18,-1.7561894288e-01
93,73,8.3623530000e-18,-1.6158877940e-01
93,75,9.8057100000e-18,-1.4717157692e-01
93,77,1.1564080000e-17,-1.3236733546e-01
93,79,1.1928130000e-17,-1.1717605500e-01
93,81,1.2483230000e-17,-1.0159773555e-01
93,83,1.4945800000e-17,-8.5632377105e-02
93,85,1.8911000000e-17,-6.9279979669e-02
93,87,2.2629630000e-17,-5.2540543241e-02
93,89,2.6315000000e-17,-3.5414067820e-02
93,91,3.7718930000e-17,-1.7900553406e-02
93,95,3.5075630000e-17,1.8287592399e-02
93,97,2.4031130000e-17,3.6962223790e-02
93,99,2.2727830000e-17,5.6023894174e-02
94,0,3.0309370000e-19,-4.3203227545e-01
94,2,1.5107370000e-18,-4.3174199621e-01
94,4,2.7072170000e-18,-4.3106467797e-01
94,6,3.8946730000e-18,-4.3000032074e-01
94,8,5.0516770000e-18,-4.2854892452e-01
94,10,5.4703970000e-18,-4.2671048930e-01
94,12,4.0280500000e-18,-4.2448501510e-01
94,14,4.2042230000e-18,-4.2187250190e-01
94,16,3.7651130000e-18,-4.1887294970e-01
94,18,3.9293270000e-18,-4.1548635852e-01
94,20,3.7194700000e-18,-4.1171272834e-01
94,22,3.8464370000e-18,-4.0755205917e-01
94,24,3.8083600000e-18,-4.0300435101e-01
94,26,3.8830930000e-18,-3.9806960385e-01
94,28,3.9336970000e-18,-3.9274781771e-01
94,30,3.9865000000e-18,-3.8703899256e-01
94,32,4.0356730000e-18,-3.8094312843e-01
94,34,4.0284030000e-18,-3.7446022531e-01
94,36,4.1441430000e-18,-3.6759028319e-01
94,38,4.0868900000e-18,-3.6033330208e-01
94,40,4.1067000000e-18,-3.5268928197e-01
94,42,4.2716870000e-18,-3.4465822288e-01
94,44,4.2838470000e-18,-3.3624012479e-01
94,46,4.3381300000e-18,-3.2743498771e-01
94,48,4.6380030000e-18,-3.1824281164e-01
94,50,4.7283970000e-18,-3.0866359657e-01
94,52,4.7608170000e-18,-2.9869734251e-01
94,54,5.0566700000e-18,-2.8834404946e-01
94,56,5.2796470000e-18,-2.7760371742e-01
94,58,5.2603300000e-18,-2.6647634638e-01
94,60,5.4794030000e-18,-2.5496193635e-01
94,62,6.1372270000e-18,-2.4306048733e-01
94,64,6.2894500000e-18,-2.3077199932e-01
94,66,6.3200430000e-18,-2.1809647231e-01
94,68,7.1302270000e-18,-2.0503390631e-01
94,70,7.7974230000e-18,-1.9158430132e-01
94,72,7.7988100000e-18,-1.7774765734e-01
94,74,8.2523900000e-18,-1.6352397436e-01
94,76,9.7609730000e-18,-1.4891325239e-01
94,78,1.1304510000e-17,-1.3391549143e-01
94,80,1.1669700000e-17,-1.1853069147e-01
94,82,1.2409300000e-17,-1.0275885253e-01
94,84,1.5020530000e-17,-8.6599974586e-02
94,86,1.8689070000e-17,-7.0054057654e-02
94,88,2.2178530000e-17,-5.3121101730e-02
94,90,2.5901570000e-17,-3.5801106812e-02
94,92,3.7513130000e-17,-1.8094072902e-02
94,96,3.4880700000e-17,1.8481111895e-02
94,98,2.3107700000e-17,3.7349262783e-02
94,100,2.1972530000e-17,5.6604452663e-02
95,1,8.2254170000e-19,-4.4112769178e-01
95,3,1.9219230000e-18,-4.4064389304e-01
95,5,3.0408070000e-18,-4.3977305530e-01
95,7,4.1695000000e-18,-4.3851517858e-01
95,9,5.2042930000e-18,-4.3687026286e-01
95,11,4.4352200000e-18,-4.3483830815e-01
95,13,3.7157500000e-18,-4.3241931444e-01
95,15,3.6912700000e-18,-4.2961328175e-01
95,17,3.5573400000e-18,-4.2642021006e-01
95,19,3.3469000000e-18,-4.2284009938e-01
95,21,3.4383130000e-18,-4.1887294970e-01
95,23,3.2868130000e-18,-4.1451876104e-01
95,25,3.3894300000e-18,-4.0977753338e-01
95,27,3.3730600000e-18,-4.0464926673e-01
95,29,3.4821100000e-18,-3.9913396108e-01
95,31,3.5878570000e-18,-3.9323161645e-01
95,33,3.6375370000e-18,-3.8694223282e-01
95,35,3.8264970000e-18,-3.8026581020e-01
95,37,3.8767630000e-18,-3.7320234858e-01
95,39,3.9368730000e-18,-3.6575184797e-01
95,41,4.0768000000e-18,-3.5791430837e-01
95,43,4.1081530000e-18,-3.4968972978e-01
95,45,4.1797930000e-18,-3.4107811220e-01
95,47,4.3624430000e-18,-3.3207945562e-01
95,49,4.5516330000e-18,-3.2269376005e-01
95,51,4.7340430000e-18,-3.1292102549e-01
95,53,5.0514000000e-18,-3.0276125193e-01
95,55,5.4386800000e-18,-2.9221443939e-01
95,57,5.5804400000e-18,-2.8128058785e-01
95,59,5.8413030000e-18,-2.6995969731e-01
95,61,6.2560770000e-18,-2.5825176779e-01
95,63,6.4115700000e-18,-2.4615679927e-01
95,65,6.6379370000e-18,-2.3367479176e-01
95,67,7.2498770000e-18,-2.2080574526e-01
95,69,7.9060830000e-18,-2.0754965976e-01
95,71,8.2118130000e-18,-1.9390653528e-01
95,73,8.6053200000e-18,-1.7987637179e-01
95,75,9.4707530000e-18,-1.6545916932e-01
95,77,1.0196070000e-17,-1.5065492786e-01
95,79,1.0593820000e-17,-1.3546364740e-01
95,81,1.1342310000e-17,-1.1988532795e-01
95,83,1.2817900000e-17,-1.0391996950e-01
95,85,1.4484770000e-17,-8.7567572068e-02
95,87,1.5991870000e-17,-7.0828135639e-02
95,89,1.8118270000e-17,-5.3701660218e-02
95,91,2.2982030000e-17,-3.6188145805e-02
95,93,3.7353830000e-17,-1.8287592399e-02
95,97,4.4453200000e-17,1.8674631391e-02
95,99,3.5245930000e-17,3.7736301775e-02
96,0,2.4890430000e-19,-4.5051338735e-01
96,2,1.2421600000e-18,-4.5022310810e-01
96,4,2.2550100000e-18,-4.4954578986e-01
96,6,3.3041130000e-18,-4.4848143263e-01
96,8,4.3783800000e-18,-4.4703003641e-01
96,10,4.8149300000e-18,-4.4519160120e-01
96,12,3.4784170000e-18,-4.4296612699e-01
96,14,3.7693400000e-18,-4.4035361379e-01
96,16,3.2640900000e-18,-4.3735406160e-01
96,18,3.4606800000e-18,-4.3396747041e-01
96,20,3.2233730000e-18,-4.3019384024e-01
96,22,3.2328300000e-18,-4.2603317107e-01
96,24,3.2599770000e-18,-4.2148546290e-01
96,26,3.1807630000e-18,-4.1655071575e-01
96,28,3.3007530000e-18,-4.1122892960e-01
96,30,3.3385000000e-18,-4.0552010446e-01
96,32,3.4269900000e-18,-3.9942424033e-01
96,34,3.5697070000e-18,-3.9294133720e-01
96,36,3.7009370000e-18,-3.8607139508e-01
96,38,3.8082270000e-18,-3.7881441397e-01
96,40,3.9292570000e-18,-3.7117039387e-01
96,42,4.0612230000e-18,-3.6313933477e-01
96,44,4.1204630000e-18,-3.5472123669e-01
96,46,4.1861630000e-18,-3.4591609960e-01
96,48,4.3537630000e-18,-3.3672392353e-01
96,50,4.4743370000e-18,-3.2714470847e-01
96,52,4.6289500000e-18,-3.1717845441e-01
96,54,4.9648970000e-18,-3.0682516136e-01
96,56,5.2928970000e-18,-2.9608482931e-01
96,58,5.4984300000e-18,-2.8495745828e-01
96,60,5.8460400000e-18,-2.7344304825e-01
96,62,6.2488670000e-18,-2.6154159923e-01
96,64,6.3684570000e-18,-2.4925311121e-01
96,66,6.5986600000e-18,-2.3657758421e-01
96,68,7.1801400000e-18,-2.2351501821e-01
96,70,7.7205130000e-18,-2.1006541321e-01
96,72,8.0720370000e-18,-1.9622876923e-01
96,74,8.6464630000e-18,-1.8200508625e-01
96,76,9.5377430000e-18,-1.6739436428e-01
96,78,1.0140700000e-17,-1.5239660332e-01
96,80,1.0521120000e-17,-1.3701180337e-01
96,82,1.1409900000e-17,-1.2123996442e-01
96,84,1.2996070000e-17,-1.0508108648e-01
96,86,1.4560730000e-17,-8.8535169549e-02
96,88,1.5893430000e-17,-7.1602213625e-02
96,90,1.8084370000e-17,-5.4282218707e-02
96,92,2.3157130000e-17,-3.6575184797e-02
96,94,3.7327400000e-17,-1.8481111895e-02
96,98,4.3229570000e-17,1.8868150888e-02
96,100,3.4531470000e-17,3.8123340768e-02
97,1,4.5861670000e-19,-4.5980232317e-01
97,3,1.0913230000e-18,-4.5931852443e-01
97,5,1.7788730000e-18,-4.5844768669e-01
97,7,2.5486170000e-18,-4.5718980997e-01
97,9,3.3381030000e-18,-4.5554489425e-01
97,11,2.9375700000e-18,-4.5351293954e-01
97,13,2.7716630000e-18,-4.5109394583e-01
97,15,2.8052100000e-18,-4.4828791314e-01
97,17,2.9917870000e-18,-4.4509484145e-01
97,19,2.9075670000e-18,-4.4151473077e-01
97,21,3.1140530000e-18,-4.3754758109e-01
97,23,3.1298900000e-18,-4.3319339243e-01
97,25,3.1776230000e-18,-4.2845216477e-01
97,27,3.2700300000e-18,-4.2332389812e-01
97,29,3.2965330000e-18,-4.1780859247e-01
97,31,3.3730400000e-18,-4.1190624784e-01
97,33,3.4404800000e-18,-4.0561686421e-01
97,35,3.5452470000e-18,-3.9894044159e-01
97,37,3.6826970000e-18,-3.9187697997e-01
97,39,3.8057430000e-18,-3.8442647937e-01
97,41,3.9994370000e-18,-3.7658893977e-01
97,43,4.1836770000e-18,-3.6836436117e-01
97,45,4.3282700000e-18,-3.5975274359e-01
97,47,4.5086230000e-18,-3.5075408701e-01
97,49,4.6499370000e-18,-3.4136839144e-01
97,51,4.7483500000e-18,-3.3159565688e-01
97,53,4.8663000000e-18,-3.2143588333e-01
97,55,5.0142870000e-18,-3.1088907078e-01
97,57,5.1604230000e-18,-2.9995521924e-01
97,59,5.3236030000e-18,-2.8863432871e-01
97,61,5.5600130000e-18,-2.7692639918e-01
97,63,5.7917000000e-18,-2.6483143066e-01
97,65,5.9361230000e-18,-2.5234942315e-01
97,67,6.1145100000e-18,-2.3948037665e-01
97,69,6.3598570000e-18,-2.2622429115e-01
97,71,6.6132600000e-18,-2.1258116667e-01
97,73,6.8818070000e-18,-1.9855100319e-01
97,75,7.2622270000e-18,-1.8413380071e-01
97,77,7.7424800000e-18,-1.6932955925e-01
97,79,8.1958600000e-18,-1.5413827879e-01
97,81,8.7258370000e-18,-1.3855995934e-01
97,83,9.5390100000e-18,-1.2259460089e-01
97,85,1.0738360000e-17,-1.0624220346e-01
97,87,1.2397230000e-17,-8.9502767031e-02
97,89,1.4655370000e-17,-7.2376291610e-02
97,91,1.8787630000e-17,-5.4862777196e-02
97,93,2.7533670000e-17,-3.6962223790e-02
97,95,4.7825870000e-17,-1.8674631391e-02
97,99,6.3058100000e-17,1.9061670384e-02
98,0,1.1935760000e-19,-4.6938153823e-01
98,2,6.0735800000e-19,-4.6909125899e-01
98,4,1.1303440000e-18,-4.6841394075e-01
98,6,1.7180800000e-18,-4.6734958352e-01
98,8,2.4030030000e-18,-4.6589818730e-01
98,10,2.7583830000e-18,-4.6405975209e-01
98,12,2.1849700000e-18,-4.6183427788e-01
98,14,2.5530800000e-18,-4.5922176468e-01
98,16,2.4395070000e-18,-4.5622221249e-01
98,18,2.6884300000e-18,-4.5283562130e-01
98,20,2.8013830000e-18,-4.4906199112e-01
98,22,2.8647930000e-18,-4.4490132195e-01
98,24,3.0602570000e-18,-4.4035361379e-01
98,26,3.1096070000e-18,-4.3541886664e-01
98,28,3.1994230000e-18,-4.3009708049e-01
98,30,3.2971000000e-18,-4.2438825535e-01
98,32,3.3461300000e-18,-4.1829239121e-01
98,34,3.4279200000e-18,-4.1180948809e-01
98,36,3.5148530000e-18,-4.0493954597e-01
98,38,3.6269800000e-18,-3.9768256486e-01
98,40,3.7570900000e-18,-3.9003854476e-01
98,42,3.9152170000e-18,-3.8200748566e-01
