# O-CO2 state-resolved inelastic channels at energy index 29
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
89,55,5.1266900000e-18,0.0000000000e+00
89,57,5.2801670000e-18,0.0000000000e+00
89,59,4.9164470000e-18,0.0000000000e+00
89,61,5.5366100000e-18,0.0000000000e+00
89,63,6.0706430000e-18,0.0000000000e+00
89,65,5.8634830000e-18,0.0000000000e+00
89,67,6.0699630000e-18,0.0000000000e+00
89,69,7.2163030000e-18,0.0000000000e+00
89,71,7.0022600000e-18,0.0000000000e+00
89,73,6.9193070000e-18,0.0000000000e+00
89,75,9.1395430000e-18,0.0000000000e+00
89,77,9.5141030000e-18,0.0000000000e+00
89,79,9.2133430000e-18,0.0000000000e+00
89,81,1.1566270000e-17,0.0000000000e+00
89,83,1.6237330000e-17,0.0000000000e+00
89,85,1.6767700000e-17,0.0000000000e+00
89,87,3.9630830000e-17,0.0000000000e+00
89,91,4.0308330000e-17,0.0000000000e+00
89,93,2.0143170000e-17,0.0000000000e+00
89,95,1.9235370000e-17,0.0000000000e+00
89,97,1.6557270000e-17,0.0000000000e+00
89,99,1.3305730000e-17,0.0000000000e+00
90,0,2.6215230000e-19,0.0000000000e+00
90,2,1.3285600000e-18,0.0000000000e+00
90,4,2.4904630000e-18,0.0000000000e+00
90,6,3.5361000000e-18,0.0000000000e+00
90,8,4.6502270000e-18,0.0000000000e+00
90,10,4.6583830000e-18,0.0000000000e+00
90,12,4.5226270000e-18,0.0000000000e+00
90,14,4.3907000000e-18,0.0000000000e+00
90,16,4.4089830000e-18,0.0000000000e+00
90,18,4.3482530000e-18,0.0000000000e+00
90,20,4.2773570000e-18,0.0000000000e+00
90,22,4.4353030000e-18,0.0000000000e+00
90,24,4.5573400000e-18,0.0000000000e+00
90,26,4.6051300000e-18,0.0000000000e+00
90,28,4.6652930000e-18,0.0000000000e+00
90,30,4.9027000000e-18,0.0000000000e+00
90,32,4.7614000000e-18,0.0000000000e+00
90,34,4.8873430000e-18,0.0000000000e+00
90,36,4.8209630000e-18,0.0000000000e+00
90,38,4.8593900000e-18,0.0000000000e+00
90,40,4.9975370000e-18,0.0000000000e+00
90,42,4.9092930000e-18,0.0000000000e+00
90,44,5.0027130000e-18,0.0000000000e+00
90,46,4.7949630000e-18,0.0000000000e+00
90,48,4.8451800000e-18,0.0000000000e+00
90,50,5.0323600000e-18,0.0000000000e+00
90,52,4.9509030000e-18,0.0000000000e+00
90,54,4.9185500000e-18,0.0000000000e+00
90,56,4.9873700000e-18,0.0000000000e+00
90,58,5.3173270000e-18,0.0000000000e+00
90,60,5.0062800000e-18,0.0000000000e+00
90,62,5.6577330000e-18,0.0000000000e+00
90,64,5.7348170000e-18,0.0000000000e+00
90,66,5.6618400000e-18,0.0000000000e+00
90,68,6.1246470000e-18,0.0000000000e+00
90,70,7.2242170000e-18,0.0000000000e+00
90,72,6.9508470000e-18,0.0000000000e+00
90,74,6.6646930000e-18,0.0000000000e+00
90,76,9.0851670000e-18,0.0000000000e+00
90,78,9.4130770000e-18,0.0000000000e+00
90,80,8.9772730000e-18,0.0000000000e+00
90,82,1.1395600000e-17,0.0000000000e+00
90,84,1.6301730000e-17,0.0000000000e+00
90,86,1.6455900000e-17,0.0000000000e+00
90,88,3.8901970000e-17,0.0000000000e+00
90,92,3.9762270000e-17,0.0000000000e+00
90,94,1.9483630000e-17,0.0000000000e+00
90,96,1.8833670000e-17,0.0000000000e+00
90,98,1.6445230000e-17,0.0000000000e+00
90,100,1.3170530000e-17,0.0000000000e+00
91,1,8.3391930000e-19,0.0000000000e+00
91,3,1.9365770000e-18,0.0000000000e+00
91,5,3.0729630000e-18,0.0000000000e+00
91,7,4.2732700000e-18,0.0000000000e+00
91,9,4.9997100000e-18,0.0000000000e+00
91,11,4.6964000000e-18,0.0000000000e+00
91,13,4.3287230000e-18,0.0000000000e+00
91,15,4.2412470000e-18,0.0000000000e+00
91,17,4.3653400000e-18,0.0000000000e+00
91,19,4.2518570000e-18,0.0000000000e+00
91,21,4.3469630000e-18,0.0000000000e+00
91,23,4.2603370000e-18,0.0000000000e+00
91,25,4.3937530000e-18,0.0000000000e+00
91,27,4.4813130000e-18,0.0000000000e+00
91,29,4.7327270000e-18,0.0000000000e+00
91,31,4.6579630000e-18,0.0000000000e+00
91,33,4.5147830000e-18,0.0000000000e+00
91,35,4.7646030000e-18,0.0000000000e+00
91,37,4.6921870000e-18,0.0000000000e+00
91,39,4.7915300000e-18,0.0000000000e+00
91,41,4.5391730000e-18,0.0000000000e+00
91,43,4.8396130000e-18,0.0000000000e+00
91,45,4.6881270000e-18,0.0000000000e+00
91,47,4.8132570000e-18,0.0000000000e+00
91,49,4.8351600000e-18,0.0000000000e+00
91,51,4.8622400000e-18,0.0000000000e+00
91,53,4.9916770000e-18,0.0000000000e+00
91,55,4.6795130000e-18,0.0000000000e+00
91,57,5.1413230000e-18,0.0000000000e+00
91,59,5.0127930000e-18,0.0000000000e+00
91,61,5.4221930000e-18,0.0000000000e+00
91,63,5.2585800000e-18,0.0000000000e+00
91,65,6.0100830000e-18,0.0000000000e+00
91,67,5.6227230000e-18,0.0000000000e+00
91,69,6.3010670000e-18,0.0000000000e+00
91,71,6.7812230000e-18,0.0000000000e+00
91,73,7.3446400000e-18,0.0000000000e+00
91,75,7.3967430000e-18,0.0000000000e+00
91,77,8.8948730000e-18,0.0000000000e+00
91,79,9.3232230000e-18,0.0000000000e+00
91,81,9.2377870000e-18,0.0000000000e+00
91,83,1.3023500000e-17,0.0000000000e+00
91,85,1.6878200000e-17,0.0000000000e+00
91,87,1.8139570000e-17,0.0000000000e+00
91,89,3.9650270000e-17,0.0000000000e+00
91,93,4.1897930000e-17,0.0000000000e+00
91,95,2.0197570000e-17,0.0000000000e+00
91,97,1.8450870000e-17,0.0000000000e+00
91,99,1.4457170000e-17,0.0000000000e+00
92,0,2.8785330000e-19,0.0000000000e+00
92,2,1.3436100000e-18,0.0000000000e+00
92,4,2.5327800000e-18,0.0000000000e+00
92,6,3.6512270000e-18,0.0000000000e+00
92,8,4.7776370000e-18,0.0000000000e+00
92,10,4.5978400000e-18,0.0000000000e+00
92,12,4.4132500000e-18,0.0000000000e+00
92,14,4.2646730000e-18,0.0000000000e+00
92,16,4.2464730000e-18,0.0000000000e+00
92,18,4.1937100000e-18,0.0000000000e+00
92,20,4.1134300000e-18,0.0000000000e+00
92,22,4.2699200000e-18,0.0000000000e+00
92,24,4.5148730000e-18,0.0000000000e+00
92,26,4.3897200000e-18,0.0000000000e+00
92,28,4.2637830000e-18,0.0000000000e+00
92,30,4.4410300000e-18,0.0000000000e+00
92,32,4.6637800000e-18,0.0000000000e+00
92,34,4.4173370000e-18,0.0000000000e+00
92,36,4.4890070000e-18,0.0000000000e+00
92,38,4.5566800000e-18,0.0000000000e+00
92,40,4.8766370000e-18,0.0000000000e+00
92,42,4.5141670000e-18,0.0000000000e+00
92,44,4.6084100000e-18,0.0000000000e+00
92,46,4.5699870000e-18,0.0000000000e+00
92,48,4.7122230000e-18,0.0000000000e+00
92,50,4.5124170000e-18,0.0000000000e+00
92,52,4.8881170000e-18,0.0000000000e+00
92,54,4.9123370000e-18,0.0000000000e+00
92,56,4.7297030000e-18,0.0000000000e+00
92,58,5.0315970000e-18,0.0000000000e+00
92,60,5.0494770000e-18,0.0000000000e+00
92,62,5.0615830000e-18,0.0000000000e+00
92,64,5.0555430000e-18,0.0000000000e+00
92,66,6.1583170000e-18,0.0000000000e+00
92,68,5.7475930000e-18,0.0000000000e+00
92,70,6.1803400000e-18,0.0000000000e+00
92,72,6.7012570000e-18,0.0000000000e+00
92,74,7.1344600000e-18,0.0000000000e+00
92,76,7.0922670000e-18,0.0000000000e+00
92,78,8.4497230000e-18,0.0000000000e+00
92,80,9.2903130000e-18,0.0000000000e+00
92,82,9.1922530000e-18,0.0000000000e+00
92,84,1.3107700000e-17,0.0000000000e+00
92,86,1.6561370000e-17,0.0000000000e+00
92,88,1.7605400000e-17,0.0000000000e+00
92,90,3.9125670000e-17,0.0000000000e+00
92,94,4.1241400000e-17,0.0000000000e+00
92,96,1.9968870000e-17,0.0000000000e+00
92,98,1.7924530000e-17,0.0000000000e+00
92,100,1.4133500000e-17,0.0000000000e+00
93,1,7.9257400000e-19,0.0000000000e+00
93,3,1.8387330000e-18,0.0000000000e+00
93,5,2.8350700000e-18,0.0000000000e+00
93,7,3.8699370000e-18,0.0000000000e+00
93,9,4.6733430000e-18,0.0000000000e+00
93,11,4.4039230000e-18,0.0000000000e+00
93,13,3.9302200000e-18,0.0000000000e+00
93,15,3.8460200000e-18,0.0000000000e+00
93,17,3.8832370000e-18,0.0000000000e+00
93,19,3.8522370000e-18,0.0000000000e+00
93,21,3.9582500000e-18,0.0000000000e+00
93,23,3.7861100000e-18,0.0000000000e+00
93,25,3.8940430000e-18,0.0000000000e+00
93,27,3.8605400000e-18,0.0000000000e+00
93,29,4.0088830000e-18,0.0000000000e+00
93,31,4.0856930000e-18,0.0000000000e+00
93,33,3.9895500000e-18,0.0000000000e+00
93,35,4.0879300000e-18,0.0000000000e+00
93,37,4.0390930000e-18,0.0000000000e+00
93,39,4.2825130000e-18,0.0000000000e+00
93,41,4.0427670000e-18,0.0000000000e+00
93,43,4.2732600000e-18,0.0000000000e+00
93,45,4.1798670000e-18,0.0000000000e+00
93,47,4.5424730000e-18,0.0000000000e+00
93,49,4.2809570000e-18,0.0000000000e+00
93,51,4.5483830000e-18,0.0000000000e+00
93,53,4.4886200000e-18,0.0000000000e+00
93,55,4.6809200000e-18,0.0000000000e+00
93,57,4.7834670000e-18,0.0000000000e+00
93,59,4.7679230000e-18,0.0000000000e+00
93,61,5.0320230000e-18,0.0000000000e+00
93,63,4.9784270000e-18,0.0000000000e+00
93,65,5.9433100000e-18,0.0000000000e+00
93,67,5.6360370000e-18,0.0000000000e+00
93,69,5.8758670000e-18,0.0000000000e+00
93,71,6.2710500000e-18,0.0000000000e+00
93,73,7.6655500000e-18,0.0000000000e+00
93,75,7.1725670000e-18,0.0000000000e+00
93,77,7.5248030000e-18,0.0000000000e+00
93,79,9.0258430000e-18,0.0000000000e+00
93,81,9.9875130000e-18,0.0000000000e+00
93,83,1.0678650000e-17,0.0000000000e+00
93,85,1.4219930000e-17,0.0000000000e+00
93,87,1.8314230000e-17,0.0000000000e+00
93,89,1.9503300000e-17,0.0000000000e+00
93,91,4.1240130000e-17,0.0000000000e+00
93,95,4.3439470000e-17,0.0000000000e+00
93,97,2.2034200000e-17,0.0000000000e+00
93,99,1.6717730000e-17,0.0000000000e+00
94,0,2.6212530000e-19,0.0000000000e+00
94,2,1.2759470000e-18,0.0000000000e+00
94,4,2.3089630000e-18,0.0000000000e+00
94,6,3.3311530000e-18,0.0000000000e+00
94,8,4.3803300000e-18,0.0000000000e+00
94,10,4.3685500000e-18,0.0000000000e+00
94,12,4.2336070000e-18,0.0000000000e+00
94,14,3.7989870000e-18,0.0000000000e+00
94,16,3.7784130000e-18,0.0000000000e+00
94,18,3.7276830000e-18,0.0000000000e+00
94,20,3.8817400000e-18,0.0000000000e+00
94,22,3.8284230000e-18,0.0000000000e+00
94,24,3.8781430000e-18,0.0000000000e+00
94,26,3.7582700000e-18,0.0000000000e+00
94,28,3.7564700000e-18,0.0000000000e+00
94,30,3.9681630000e-18,0.0000000000e+00
94,32,4.0840230000e-18,0.0000000000e+00
94,34,3.8796400000e-18,0.0000000000e+00
94,36,3.9773530000e-18,0.0000000000e+00
94,38,3.8542330000e-18,0.0000000000e+00
94,40,4.1390230000e-18,0.0000000000e+00
94,42,3.9621670000e-18,0.0000000000e+00
94,44,4.1096300000e-18,0.0000000000e+00
94,46,3.9933600000e-18,0.0000000000e+00
94,48,4.4092500000e-18,0.0000000000e+00
94,50,4.3839600000e-18,0.0000000000e+00
94,52,4.4304470000e-18,0.0000000000e+00
94,54,4.4544130000e-18,0.0000000000e+00
94,56,4.5502600000e-18,0.0000000000e+00
94,58,4.8328230000e-18,0.0000000000e+00
94,60,4.6636400000e-18,0.0000000000e+00
94,62,4.8949670000e-18,0.0000000000e+00
94,64,5.0970370000e-18,0.0000000000e+00
94,66,5.7968470000e-18,0.0000000000e+00
94,68,5.4712670000e-18,0.0000000000e+00
94,70,5.7906470000e-18,0.0000000000e+00
94,72,6.1434830000e-18,0.0000000000e+00
94,74,7.1384000000e-18,0.0000000000e+00
94,76,6.8225800000e-18,0.0000000000e+00
94,78,7.4543470000e-18,0.0000000000e+00
94,80,8.9897530000e-18,0.0000000000e+00
94,82,9.7503470000e-18,0.0000000000e+00
94,84,1.0621820000e-17,0.0000000000e+00
94,86,1.4265670000e-17,0.0000000000e+00
94,88,1.8008730000e-17,0.0000000000e+00
94,90,1.8876570000e-17,0.0000000000e+00
94,92,4.0606530000e-17,0.0000000000e+00
94,96,4.2750330000e-17,0.0000000000e+00
94,98,2.1702030000e-17,0.0000000000e+00
94,100,1.6549600000e-17,0.0000000000e+00
95,1,6.4372430000e-19,0.0000000000e+00
95,3,1.5147600000e-18,0.0000000000e+00
95,5,2.3480330000e-18,0.0000000000e+00
95,7,3.2357430000e-18,0.0000000000e+00
95,9,3.8684670000e-18,0.0000000000e+00
95,11,3.5883300000e-18,0.0000000000e+00
95,13,3.3864930000e-18,0.0000000000e+00
95,15,3.2046870000e-18,0.0000000000e+00
95,17,3.2463300000e-18,0.0000000000e+00
95,19,3.3592870000e-18,0.0000000000e+00
95,21,3.3571400000e-18,0.0000000000e+00
95,23,3.3342200000e-18,0.0000000000e+00
95,25,3.4104170000e-18,0.0000000000e+00
95,27,3.5953070000e-18,0.0000000000e+00
95,29,3.4409530000e-18,0.0000000000e+00
95,31,3.6452470000e-18,0.0000000000e+00
95,33,3.5243000000e-18,0.0000000000e+00
95,35,3.7735900000e-18,0.0000000000e+00
95,37,3.6968200000e-18,0.0000000000e+00
95,39,3.9958270000e-18,0.0000000000e+00
95,41,3.8042270000e-18,0.0000000000e+00
95,43,4.0203470000e-18,0.0000000000e+00
95,45,4.1088370000e-18,0.0000000000e+00
95,47,4.3574600000e-18,0.0000000000e+00
95,49,4.3746800000e-18,0.0000000000e+00
95,51,4.3711000000e-18,0.0000000000e+00
95,53,4.5948670000e-18,0.0000000000e+00
95,55,4.7863900000e-18,0.0000000000e+00
95,57,4.9645230000e-18,0.0000000000e+00
95,59,4.7885870000e-18,0.0000000000e+00
95,61,5.0973470000e-18,0.0000000000e+00
95,63,5.3751300000e-18,0.0000000000e+00
95,65,5.7453930000e-18,0.0000000000e+00
95,67,5.6710900000e-18,0.0000000000e+00
95,69,6.0923700000e-18,0.0000000000e+00
95,71,6.4430970000e-18,0.0000000000e+00
95,73,7.2249470000e-18,0.0000000000e+00
95,75,7.1262670000e-18,0.0000000000e+00
95,77,7.7503100000e-18,0.0000000000e+00
95,79,8.5461200000e-18,0.0000000000e+00
95,81,9.7628770000e-18,0.0000000000e+00
95,83,1.0230000000e-17,0.0000000000e+00
95,85,1.1951900000e-17,0.0000000000e+00
95,87,1.5652630000e-17,0.0000000000e+00
95,89,1.8343200000e-17,0.0000000000e+00
95,91,1.9580470000e-17,0.0000000000e+00
95,93,4.2783930000e-17,0.0000000000e+00
95,97,4.4733100000e-17,0.0000000000e+00
95,99,2.0928900000e-17,0.0000000000e+00
96,0,2.1214170000e-19,0.0000000000e+00
96,2,1.0365560000e-18,0.0000000000e+00
96,4,1.8331730000e-18,0.0000000000e+00
96,6,2.6940270000e-18,0.0000000000e+00
96,8,3.6091530000e-18,0.0000000000e+00
96,10,3.7441230000e-18,0.0000000000e+00
96,12,3.3642200000e-18,0.0000000000e+00
96,14,3.1304330000e-18,0.0000000000e+00
96,16,3.2619000000e-18,0.0000000000e+00
96,18,3.1216130000e-18,0.0000000000e+00
96,20,3.2270200000e-18,0.0000000000e+00
96,22,3.1854230000e-18,0.0000000000e+00
96,24,3.2410400000e-18,0.0000000000e+00
96,26,3.2005730000e-18,0.0000000000e+00
96,28,3.4123730000e-18,0.0000000000e+00
96,30,3.4282170000e-18,0.0000000000e+00
96,32,3.5745670000e-18,0.0000000000e+00
96,34,3.5431370000e-18,0.0000000000e+00
96,36,3.6391570000e-18,0.0000000000e+00
96,38,3.6859330000e-18,0.0000000000e+00
96,40,3.9523330000e-18,0.0000000000e+00
96,42,3.8221370000e-18,0.0000000000e+00
96,44,3.8587870000e-18,0.0000000000e+00
96,46,3.8454430000e-18,0.0000000000e+00
96,48,4.4254500000e-18,0.0000000000e+00
96,50,4.2410230000e-18,0.0000000000e+00
96,52,4.3290100000e-18,0.0000000000e+00
96,54,4.3517400000e-18,0.0000000000e+00
96,56,4.8932500000e-18,0.0000000000e+00
96,58,4.8711270000e-18,0.0000000000e+00
96,60,4.8039000000e-18,0.0000000000e+00
96,62,4.9971970000e-18,0.0000000000e+00
96,64,5.3771400000e-18,0.0000000000e+00
96,66,5.5498300000e-18,0.0000000000e+00
96,68,5.5920000000e-18,0.0000000000e+00
96,70,5.9613530000e-18,0.0000000000e+00
96,72,6.1698800000e-18,0.0000000000e+00
96,74,6.8063530000e-18,0.0000000000e+00
96,76,7.0029500000e-18,0.0000000000e+00
96,78,7.5606370000e-18,0.0000000000e+00
96,80,8.5237730000e-18,0.0000000000e+00
96,82,9.5835130000e-18,0.0000000000e+00
96,84,1.0300680000e-17,0.0000000000e+00
96,86,1.1866070000e-17,0.0000000000e+00
96,88,1.5525000000e-17,0.0000000000e+00
96,90,1.7976970000e-17,0.0000000000e+00
96,92,1.9370600000e-17,0.0000000000e+00
96,94,4.2117930000e-17,0.0000000000e+00
96,98,4.4530230000e-17,0.0000000000e+00
96,100,2.0877700000e-17,0.0000000000e+00
97,1,7.3373770000e-19,0.0000000000e+00
97,3,1.7066700000e-18,0.0000000000e+00
97,5,2.7497670000e-18,0.0000000000e+00
97,7,3.7366800000e-18,0.0000000000e+00
97,9,4.3238500000e-18,0.0000000000e+00
97,11,4.1497630000e-18,0.0000000000e+00
97,13,3.6690300000e-18,0.0000000000e+00
97,15,3.6558200000e-18,0.0000000000e+00
97,17,3.7081130000e-18,0.0000000000e+00
97,19,3.6505830000e-18,0.0000000000e+00
97,21,3.6396430000e-18,0.0000000000e+00
97,23,3.7301430000e-18,0.0000000000e+00
97,25,3.7424630000e-18,0.0000000000e+00
97,27,3.8263000000e-18,0.0000000000e+00
97,29,3.7791170000e-18,0.0000000000e+00
97,31,3.8669270000e-18,0.0000000000e+00
97,33,3.8827900000e-18,0.0000000000e+00
97,35,4.0083000000e-18,0.0000000000e+00
97,37,4.0601730000e-18,0.0000000000e+00
97,39,4.1172030000e-18,0.0000000000e+00
97,41,4.2224330000e-18,0.0000000000e+00
97,43,4.2041870000e-18,0.0000000000e+00
97,45,4.2322570000e-18,0.0000000000e+00
97,47,4.6466200000e-18,0.0000000000e+00
97,49,4.6064670000e-18,0.0000000000e+00
97,51,4.6734030000e-18,0.0000000000e+00
97,53,4.6700100000e-18,0.0000000000e+00
97,55,5.0812030000e-18,0.0000000000e+00
97,57,4.8785300000e-18,0.0000000000e+00
97,59,5.1177600000e-18,0.0000000000e+00
97,61,5.2035330000e-18,0.0000000000e+00
97,63,5.6310870000e-18,0.0000000000e+00
97,65,5.5160100000e-18,0.0000000000e+00
97,67,5.7617830000e-18,0.0000000000e+00
97,69,6.0711470000e-18,0.0000000000e+00
97,71,6.6013800000e-18,0.0000000000e+00
97,73,6.5943230000e-18,0.0000000000e+00
97,75,6.9346130000e-18,0.0000000000e+00
97,77,7.6070600000e-18,0.0000000000e+00
97,79,8.2105430000e-18,0.0000000000e+00
97,81,8.5687970000e-18,0.0000000000e+00
97,83,9.4768530000e-18,0.0000000000e+00
97,85,1.0935630000e-17,0.0000000000e+00
97,87,1.2940670000e-17,0.0000000000e+00
97,89,1.5560400000e-17,0.0000000000e+00
97,91,1.7627770000e-17,0.0000000000e+00
97,93,2.1387070000e-17,0.0000000000e+00
97,95,4.4084500000e-17,0.0000000000e+00
97,99,3.8613500000e-17,0.0000000000e+00
98,0,2.4212800000e-19,0.0000000000e+00
98,2,1.2134600000e-18,0.0000000000e+00
98,4,2.2003030000e-18,0.0000000000e+00
98,6,3.1212570000e-18,0.0000000000e+00
98,8,4.1133700000e-18,0.0000000000e+00
98,10,4.0883930000e-18,0.0000000000e+00
98,12,3.7237570000e-18,0.0000000000e+00
98,14,3.5417970000e-18,0.0000000000e+00
98,16,3.6414000000e-18,0.0000000000e+00
98,18,3.5180830000e-18,0.0000000000e+00
98,20,3.4933830000e-18,0.0000000000e+00
98,22,3.4696400000e-18,0.0000000000e+00
98,24,3.5061130000e-18,0.0000000000e+00
98,26,3.5840770000e-18,0.0000000000e+00
98,28,3.7376870000e-18,0.0000000000e+00
98,30,3.5756600000e-18,0.0000000000e+00
98,32,3.7292100000e-18,0.0000000000e+00
98,34,3.7854470000e-18,0.0000000000e+00
98,36,4.0050000000e-18,0.0000000000e+00
98,38,3.8724800000e-18,0.0000000000e+00
98,40,4.1077930000e-18,0.0000000000e+00
98,42,4.0247130000e-18,0.0000000000e+00
98,44,4.2340670000e-18,0.0000000000e+00
98,46,4.2228900000e-18,0.0000000000e+00
98,48,4.2841630000e-18,0.0000000000e+00
98,50,4.4198870000e-18,0.0000000000e+00
98,52,4.4773630000e-18,0.0000000000e+00
98,54,4.7026830000e-18,0.0000000000e+00
98,56,4.7611270000e-18,0.0000000000e+00
98,58,4.9344600000e-18,0.0000000000e+00
98,60,4.9619670000e-18,0.0000000000e+00
98,62,5.1641800000e-18,0.0000000000e+00
98,64,5.3206930000e-18,0.0000000000e+00
98,66,5.5351930000e-18,0.0000000000e+00
98,68,5.7764500000e-18,0.0000000000e+00
98,70,6.0956070000e-18,0.0000000000e+00
98,72,6.3485700000e-18,0.0000000000e+00
98,74,6.5444700000e-18,0.0000000000e+00
98,76,6.9739430000e-18,0.0000000000e+00
98,78,7.6673770000e-18,0.0000000000e+00
98,80,8.0270070000e-18,0.0000000000e+00
98,82,8.5599670000e-18,0.0000000000e+00
98,84,9.3894600000e-18,0.0000000000e+00
98,86,1.0667400000e-17,0.0000000000e+00
98,88,1.2761670000e-17,0.0000000000e+00
98,90,1.5474170000e-17,0.0000000000e+00
98,92,1.7140500000e-17,0.0000000000e+00
98,94,2.1077200000e-17,0.0000000000e+00
98,96,4.3897530000e-17,0.0000000000e+00
98,100,3.8308270000e-17,0.0000000000e+00
99,1,1.1568400000e-18,0.0000000000e+00
99,3,2.6804100000e-18,0.0000000000e+00
99,5,4.2197530000e-18,0.0000000000e+00
99,7,5.7369930000e-18,0.0000000000e+00
99,9,6.5940400000e-18,0.0000000000e+00
99,11,5.5435670000e-18,0.0000000000e+00
99,13,5.1434270000e-18,0.0000000000e+00
99,15,5.0435730000e-18,0.0000000000e+00
99,17,5.0399600000e-18,0.0000000000e+00
99,19,5.0127970000e-18,0.0000000000e+00
99,21,4.9880800000e-18,0.0000000000e+00
99,23,4.9511400000e-18,0.0000000000e+00
99,25,4.9647670000e-18,0.0000000000e+00
99,27,4.9913270000e-18,0.0000000000e+00
99,29,5.0053530000e-18,0.0000000000e+00
99,31,5.0206430000e-18,0.0000000000e+00
99,33,5.0558400000e-18,0.0000000000e+00
99,35,5.1221300000e-18,0.0000000000e+00
99,37,5.1667800000e-18,0.0000000000e+00
99,39,5.1587570000e-18,0.0000000000e+00
99,41,5.2533200000e-18,0.0000000000e+00
99,43,5.2490030000e-18,0.0000000000e+00
99,45,5.2350830000e-18,0.0000000000e+00
99,47,5.4260000000e-18,0.0000000000e+00
99,49,5.3869800000e-18,0.0000000000e+00
99,51,5.5719900000e-18,0.0000000000e+00
99,53,5.4735930000e-18,0.0000000000e+00
99,55,5.6696770000e-18,0.0000000000e+00
99,57,5.6689270000e-18,0.0000000000e+00
99,59,5.8407630000e-18,0.0000000000e+00
99,61,5.8174870000e-18,0.0000000000e+00
99,63,6.0681430000e-18,0.0000000000e+00
99,65,6.1714870000e-18,0.0000000000e+00
99,67,6.3282030000e-18,0.0000000000e+00
99,69,6.5457900000e-18,0.0000000000e+00
99,71,6.7526930000e-18,0.0000000000e+00
99,73,6.9444230000e-18,0.0000000000e+00
99,75,7.1729000000e-18,0.0000000000e+00
99,77,7.5652370000e-18,0.0000000000e+00
99,79,7.9111570000e-18,0.0000000000e+00
99,81,8.3341030000e-18,0.0000000000e+00
99,83,8.9709130000e-18,0.0000000000e+00
99,85,9.5823930000e-18,0.0000000000e+00
99,87,1.0927830000e-17,0.0000000000e+00
99,89,1.2330570000e-17,0.0000000000e+00
99,91,1.3619930000e-17,0.0000000000e+00
99,93,1.6000830000e-17,0.0000000000e+00
99,95,2.0338330000e-17,0.0000000000e+00
99,97,3.8075970000e-17,0.0000000000e+00
100,0,3.8707430000e-19,0.0000000000e+00
100,2,1.8656430000e-18,0.0000000000e+00
100,4,3.3986670000e-18,0.0000000000e+00
100,6,4.8595330000e-18,0.0000000000e+00
100,8,6.3538100000e-18,0.0000000000e+00
100,10,5.7496500000e-18,0.0000000000e+00
100,12,5.2179330000e-18,0.0000000000e+00
100,14,5.0783000000e-18,0.0000000000e+00
100,16,4.9141830000e-18,0.0000000000e+00
100,18,4.8445870000e-18,0.0000000000e+00
100,20,4.8394300000e-18,0.0000000000e+00
100,22,4.8441470000e-18,0.0000000000e+00
100,24,4.8070430000e-18,0.0000000000e+00
100,26,4.8395630000e-18,0.0000000000e+00
100,28,4.9310870000e-18,0.0000000000e+00
100,30,4.8263900000e-18,0.0000000000e+00
100,32,4.8848670000e-18,0.0000000000e+00
100,34,4.9191230000e-18,0.0000000000e+00
100,36,5.0141000000e-18,0.0000000000e+00
100,38,5.0452100000e-18,0.0000000000e+00
100,40,4.9509370000e-18,0.0000000000e+00
100,42,5.0343900000e-18,0.0000000000e+00
100,44,5.1849170000e-18,0.0000000000e+00
100,46,5.1934470000e-18,0.0000000000e+00
100,48,5.1199730000e-18,0.0000000000e+00
100,50,5.2751170000e-18,0.0000000000e+00
100,52,5.3829930000e-18,0.0000000000e+00
100,54,5.4894730000e-18,0.0000000000e+00
100,56,5.4158430000e-18,0.0000000000e+00
100,58,5.5732800000e-18,0.0000000000e+00
