# O-CO2 state-resolved inelastic channels at energy index 16
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,65,4.1437270000e-17,2.0116351639e-01
11,67,4.2203700000e-17,2.1403256289e-01
11,69,4.0114970000e-17,2.2728864838e-01
11,71,3.7692530000e-17,2.4093177287e-01
11,73,3.6657930000e-17,2.5496193635e-01
11,75,3.5740530000e-17,2.6937913883e-01
11,77,3.5383770000e-17,2.8418338029e-01
11,79,3.3722270000e-17,2.9937466075e-01
11,81,3.2682800000e-17,3.1495298020e-01
11,83,2.9976830000e-17,3.3091833864e-01
11,85,3.0345430000e-17,3.4727073608e-01
11,87,2.8741300000e-17,3.6401017251e-01
11,89,2.6552730000e-17,3.8113664793e-01
11,91,2.4825700000e-17,3.9865016234e-01
11,93,2.9948830000e-17,4.1655071575e-01
11,95,2.5824900000e-17,4.3483830815e-01
11,97,2.1717970000e-17,4.5351293954e-01
11,99,2.9637800000e-17,4.7257460992e-01
12,0,6.5996570000e-18,-7.5472603550e-03
12,2,3.0306300000e-17,-7.2569811106e-03
12,4,5.7264900000e-17,-6.5796628736e-03
12,6,9.9485570000e-17,-5.5153056441e-03
12,8,1.5614870000e-16,-4.0639094219e-03
12,10,3.9438700000e-16,-2.2254742072e-03
12,14,4.0739300000e-16,2.6125131998e-03
12,16,1.4459070000e-16,5.6120653922e-03
12,18,1.1974900000e-16,8.9986565771e-03
12,20,9.4595470000e-17,1.2772286755e-02
12,22,8.1436030000e-17,1.6932955925e-02
12,24,8.0152370000e-17,2.1480664087e-02
12,26,7.0803530000e-17,2.6415411243e-02
12,28,6.4582900000e-17,3.1737197390e-02
12,30,6.5886600000e-17,3.7446022531e-02
12,32,5.9944130000e-17,4.3541886664e-02
12,34,5.6908500000e-17,5.0024789789e-02
12,36,5.9042970000e-17,5.6894731907e-02
12,38,5.4066200000e-17,6.4151713018e-02
12,40,5.0345870000e-17,7.1795733121e-02
12,42,5.2631100000e-17,7.9826792217e-02
12,44,5.0009530000e-17,8.8244890305e-02
12,46,4.8524500000e-17,9.7050027386e-02
12,48,4.9567600000e-17,1.0624220346e-01
12,50,4.7785470000e-17,1.1582141853e-01
12,52,4.6087530000e-17,1.2578767258e-01
12,54,4.6894270000e-17,1.3614096563e-01
12,56,4.4193030000e-17,1.4688129768e-01
12,58,4.0579500000e-17,1.5800866871e-01
12,60,4.1046570000e-17,1.6952307874e-01
12,62,3.9467870000e-17,1.8142452776e-01
12,64,3.8652600000e-17,1.9371301578e-01
12,66,3.9379670000e-17,2.0638854279e-01
12,68,3.8413800000e-17,2.1945110878e-01
12,70,3.5753570000e-17,2.3290071378e-01
12,72,3.4248800000e-17,2.4673735776e-01
12,74,3.4656830000e-17,2.6096104074e-01
12,76,3.2695700000e-17,2.7557176271e-01
12,78,3.0667300000e-17,2.9056952367e-01
12,80,2.9922530000e-17,3.0595432362e-01
12,82,2.8773900000e-17,3.2172616257e-01
12,84,2.7011270000e-17,3.3788504051e-01
12,86,2.6746200000e-17,3.5443095744e-01
12,88,2.6247570000e-17,3.7136391337e-01
12,90,2.4467800000e-17,3.8868390828e-01
12,92,2.1870230000e-17,4.0639094219e-01
12,94,2.5783500000e-17,4.2448501510e-01
12,96,2.3097030000e-17,4.4296612699e-01
12,98,1.7544030000e-17,4.6183427788e-01
12,100,2.6890330000e-17,4.8108946776e-01
13,1,1.6624530000e-17,-8.7083773327e-03
13,3,3.6638470000e-17,-8.2245785920e-03
13,5,6.5031830000e-17,-7.3537408587e-03
13,7,1.0475790000e-16,-6.0958641329e-03
13,9,1.3868470000e-16,-4.4509484145e-03
13,11,3.7257100000e-16,-2.4189937035e-03
13,15,3.8100930000e-16,2.8060326961e-03
13,17,1.3641230000e-16,5.9991043848e-03
13,19,1.1324930000e-16,9.5792150660e-03
13,21,8.7329370000e-17,1.3546364740e-02
13,23,7.6112830000e-17,1.7900553406e-02
13,25,7.5187230000e-17,2.2641781065e-02
13,27,6.6601630000e-17,2.7770047717e-02
13,29,6.1003670000e-17,3.3285353361e-02
13,31,6.0718500000e-17,3.9187697997e-02
13,33,5.5406030000e-17,4.5477081626e-02
13,35,5.3457770000e-17,5.2153504248e-02
13,37,5.5146930000e-17,5.9216965862e-02
13,39,5.0065430000e-17,6.6667466469e-02
13,41,4.8666330000e-17,7.4505006069e-02
13,43,5.0054430000e-17,8.2729584661e-02
13,45,4.7149600000e-17,9.1341202245e-02
13,47,4.5147970000e-17,1.0033985882e-01
13,49,4.5234230000e-17,1.0972555439e-01
13,51,4.4535700000e-17,1.1949828895e-01
13,53,4.4341870000e-17,1.2965806251e-01
13,55,4.2493700000e-17,1.4020487506e-01
13,57,3.9824770000e-17,1.5113872660e-01
13,59,3.8870900000e-17,1.6245961713e-01
13,61,3.8792670000e-17,1.7416754665e-01
13,63,3.5826500000e-17,1.8626251517e-01
13,65,3.4102330000e-17,1.9874452268e-01
13,67,3.4989100000e-17,2.1161356918e-01
13,69,3.2780100000e-17,2.2486965468e-01
13,71,3.0232070000e-17,2.3851277917e-01
13,73,3.0064270000e-17,2.5254294265e-01
13,75,2.9817270000e-17,2.6696014512e-01
13,77,2.8698970000e-17,2.8176438659e-01
13,79,2.7372730000e-17,2.9695566705e-01
13,81,2.6119970000e-17,3.1253398650e-01
13,83,2.4373070000e-17,3.2849934494e-01
13,85,2.4246400000e-17,3.4485174238e-01
13,87,2.2915100000e-17,3.6159117880e-01
13,89,2.1429030000e-17,3.7871765422e-01
13,91,1.9788230000e-17,3.9623116864e-01
13,93,2.2474370000e-17,4.1413172204e-01
13,95,2.0530000000e-17,4.3241931444e-01
13,97,1.5618600000e-17,4.5109394583e-01
13,99,2.4767930000e-17,4.7015561622e-01
14,0,4.7230300000e-18,-1.0159773555e-02
14,2,2.3689200000e-17,-9.8694943104e-03
14,4,4.3601030000e-17,-9.1921760734e-03
14,6,6.9199070000e-17,-8.1278188439e-03
14,8,1.0815900000e-16,-6.6764226217e-03
14,10,1.3032500000e-16,-4.8379874071e-03
14,12,3.5168900000e-16,-2.6125131998e-03
14,16,3.5778970000e-16,2.9995521924e-03
14,18,1.2585350000e-16,6.3861433773e-03
14,20,1.0464730000e-16,1.0159773555e-02
14,22,8.2096700000e-17,1.4320442725e-02
14,24,6.9747600000e-17,1.8868150888e-02
14,26,6.8848770000e-17,2.3802898043e-02
14,28,6.1320270000e-17,2.9124684191e-02
14,30,5.6365130000e-17,3.4833509331e-02
14,32,5.6083100000e-17,4.0929373464e-02
14,34,5.1671570000e-17,4.7412276589e-02
14,36,4.8683770000e-17,5.4282218707e-02
14,38,4.9921970000e-17,6.1539199818e-02
14,40,4.6304270000e-17,6.9183219921e-02
14,42,4.2736030000e-17,7.7214279017e-02
14,44,4.4851030000e-17,8.5632377105e-02
14,46,4.1978800000e-17,9.4437514186e-02
14,48,3.9468900000e-17,1.0362969026e-01
14,50,4.2908800000e-17,1.1320890533e-01
14,52,4.0239070000e-17,1.2317515938e-01
14,54,3.7277230000e-17,1.3352845243e-01
14,56,3.8162470000e-17,1.4426878448e-01
14,58,3.6446570000e-17,1.5539615551e-01
14,60,3.3585200000e-17,1.6691056554e-01
14,62,3.2516200000e-17,1.7881201457e-01
14,64,3.2689030000e-17,1.9110050258e-01
14,66,3.1036600000e-17,2.0377602959e-01
14,68,3.0325400000e-17,2.1683859558e-01
14,70,2.9714730000e-17,2.3028820058e-01
14,72,2.8227370000e-17,2.4412484456e-01
14,74,2.7997970000e-17,2.5834852754e-01
14,76,2.6748600000e-17,2.7295924951e-01
14,78,2.5094370000e-17,2.8795701047e-01
14,80,2.4634100000e-17,3.0334181042e-01
14,82,2.3993500000e-17,3.1911364937e-01
14,84,2.2053230000e-17,3.3527252731e-01
14,86,2.1720130000e-17,3.5181844424e-01
14,88,2.1024330000e-17,3.6875140017e-01
14,90,1.9470270000e-17,3.8607139508e-01
14,92,1.7952500000e-17,4.0377842899e-01
14,94,2.0675700000e-17,4.2187250190e-01
14,96,1.8170400000e-17,4.4035361379e-01
14,98,1.4690200000e-17,4.5922176468e-01
14,100,2.1978330000e-17,4.7847695456e-01
15,1,1.2145830000e-17,-1.1514410029e-02
15,3,3.2161700000e-17,-1.1030611288e-02
15,5,4.9415630000e-17,-1.0159773555e-02
15,7,7.3823970000e-17,-8.9018968290e-03
15,9,9.9109730000e-17,-7.2569811106e-03
15,11,1.1932240000e-16,-5.2250263996e-03
15,13,3.3234230000e-16,-2.8060326961e-03
15,17,3.3836970000e-16,3.1930716887e-03
15,19,1.1687440000e-16,6.7731823699e-03
15,21,9.7289930000e-17,1.0740332044e-02
15,23,7.6341670000e-17,1.5094520710e-02
15,25,6.6066730000e-17,1.9835748369e-02
15,27,6.5027030000e-17,2.4964015020e-02
15,29,5.6784870000e-17,3.0479320664e-02
15,31,5.2630770000e-17,3.6381665301e-02
15,33,5.2918900000e-17,4.2671048930e-02
15,35,4.7207200000e-17,4.9347471552e-02
15,37,4.4732200000e-17,5.6410933166e-02
15,39,4.5714530000e-17,6.3861433773e-02
15,41,4.1952470000e-17,7.1698973373e-02
15,43,4.0082630000e-17,7.9923551965e-02
15,45,4.2115570000e-17,8.8535169549e-02
15,47,3.8139870000e-17,9.7533826126e-02
15,49,3.7299970000e-17,1.0691952170e-01
15,51,4.1160500000e-17,1.1669225626e-01
15,53,3.7118130000e-17,1.2685202981e-01
15,55,3.4095130000e-17,1.3739884236e-01
15,57,3.5140700000e-17,1.4833269390e-01
15,59,3.3465430000e-17,1.5965358443e-01
15,61,2.9592430000e-17,1.7136151396e-01
15,63,2.9557800000e-17,1.8345648248e-01
15,65,2.9914400000e-17,1.9593848999e-01
15,67,2.7831100000e-17,2.0880753649e-01
15,69,2.6863400000e-17,2.2206362198e-01
15,71,2.6926570000e-17,2.3570674647e-01
15,73,2.5363970000e-17,2.4973690995e-01
15,75,2.4814500000e-17,2.6415411243e-01
15,77,2.4427670000e-17,2.7895835389e-01
15,79,2.3529030000e-17,2.9414963435e-01
15,81,2.2024570000e-17,3.0972795380e-01
15,83,2.1143030000e-17,3.2569331224e-01
15,85,2.0927000000e-17,3.4204570968e-01
15,87,1.9927100000e-17,3.5878514611e-01
15,89,1.9709470000e-17,3.7591162153e-01
15,91,1.7801400000e-17,3.9342513594e-01
15,93,2.0606770000e-17,4.1132568935e-01
15,95,1.7703830000e-17,4.2961328175e-01
15,97,1.3951000000e-17,4.4828791314e-01
15,99,2.1593730000e-17,4.6734958352e-01
16,0,3.4485470000e-18,-1.3159325747e-02
16,2,1.9540070000e-17,-1.2869046503e-02
16,4,3.6795200000e-17,-1.2191728266e-02
16,6,5.2802400000e-17,-1.1127371036e-02
16,8,7.8514100000e-17,-9.6759748141e-03
16,10,9.2635370000e-17,-7.8375395994e-03
16,12,1.0986610000e-16,-5.6120653922e-03
16,14,3.1492370000e-16,-2.9995521924e-03
16,18,3.1535030000e-16,3.3865911849e-03
16,20,1.0784020000e-16,7.1602213625e-03
16,22,9.1247570000e-17,1.1320890533e-02
16,24,7.1567800000e-17,1.5868598695e-02
16,26,5.9949630000e-17,2.0803345850e-02
16,28,5.8403530000e-17,2.6125131998e-02
16,30,5.2523830000e-17,3.1833957138e-02
16,32,4.8194670000e-17,3.7929821271e-02
16,34,4.8224570000e-17,4.4412724397e-02
16,36,4.3403830000e-17,5.1282666515e-02
16,38,4.1454900000e-17,5.8539647625e-02
16,40,4.1629200000e-17,6.6183667729e-02
16,42,3.8558630000e-17,7.4214726824e-02
16,44,3.7642270000e-17,8.2632824913e-02
16,46,3.7988300000e-17,9.1437961993e-02
16,48,3.5137070000e-17,1.0063013807e-01
16,50,3.5104630000e-17,1.1020935313e-01
16,52,3.4970430000e-17,1.2017560719e-01
16,54,3.4192100000e-17,1.3052890024e-01
16,56,3.3530830000e-17,1.4126923229e-01
16,58,3.2788470000e-17,1.5239660332e-01
16,60,2.9869970000e-17,1.6391101335e-01
16,62,2.8205970000e-17,1.7581246237e-01
16,64,2.8775670000e-17,1.8810095039e-01
16,66,2.7916300000e-17,2.0077647739e-01
16,68,2.6059930000e-17,2.1383904339e-01
16,70,2.5470900000e-17,2.2728864838e-01
16,72,2.5475070000e-17,2.4112529237e-01
16,74,2.3867330000e-17,2.5534897534e-01
16,76,2.2549570000e-17,2.6995969731e-01
16,78,2.2986530000e-17,2.8495745828e-01
16,80,2.1860100000e-17,3.0034225823e-01
16,82,2.0798170000e-17,3.1611409718e-01
16,84,1.9933470000e-17,3.3227297512e-01
16,86,1.9812600000e-17,3.4881889205e-01
16,88,1.8738370000e-17,3.6575184797e-01
16,90,1.7374900000e-17,3.8307184289e-01
16,92,1.6461530000e-17,4.0077887680e-01
16,94,1.8129930000e-17,4.1887294970e-01
16,96,1.6162700000e-17,4.3735406160e-01
16,98,1.2736330000e-17,4.5622221249e-01
16,100,1.9117630000e-17,4.7547740237e-01
17,1,1.0549410000e-17,-1.4707481717e-02
17,3,2.4994970000e-17,-1.4223682977e-02
17,5,4.1019770000e-17,-1.3352845243e-02
17,7,5.7002070000e-17,-1.2094968518e-02
17,9,7.0456400000e-17,-1.0450052799e-02
17,11,8.5947200000e-17,-8.4180980883e-03
17,13,1.0556930000e-16,-5.9991043848e-03
17,15,3.0020930000e-16,-3.1930716887e-03
17,19,2.9687630000e-16,3.5801106812e-03
17,21,9.9000230000e-17,7.5472603550e-03
17,23,8.7202770000e-17,1.1901449021e-02
17,25,6.8922030000e-17,1.6642676680e-02
17,27,5.5042830000e-17,2.1770943332e-02
17,29,5.4954170000e-17,2.7286248976e-02
17,31,5.0762330000e-17,3.3188593612e-02
17,33,4.4524570000e-17,3.9477977242e-02
17,35,4.5710230000e-17,4.6154399863e-02
17,37,4.2650300000e-17,5.3217861478e-02
17,39,3.8082830000e-17,6.0668362085e-02
17,41,3.9320130000e-17,6.8505901684e-02
17,43,3.6936600000e-17,7.6730480276e-02
17,45,3.5034570000e-17,8.5342097861e-02
17,47,3.4844870000e-17,9.4340754438e-02
17,49,3.3468800000e-17,1.0372645001e-01
17,51,3.1664870000e-17,1.1349918457e-01
17,53,3.2712830000e-17,1.2365895812e-01
17,55,3.1998470000e-17,1.3420577067e-01
17,57,2.9666200000e-17,1.4513962221e-01
17,59,2.9151670000e-17,1.5646051274e-01
17,61,2.7479300000e-17,1.6816844227e-01
17,63,2.6693330000e-17,1.8026341079e-01
17,65,2.7573130000e-17,1.9274541830e-01
17,67,2.5703200000e-17,2.0561446480e-01
17,69,2.4009730000e-17,2.1887055030e-01
17,71,2.3574100000e-17,2.3251367478e-01
17,73,2.3884070000e-17,2.4654383826e-01
17,75,2.2573500000e-17,2.6096104074e-01
17,77,2.1675400000e-17,2.7576528220e-01
17,79,2.1422970000e-17,2.9095656266e-01
17,81,2.0559900000e-17,3.0653488211e-01
17,83,1.9193430000e-17,3.2250024055e-01
17,85,1.8936030000e-17,3.3885263799e-01
17,87,1.7831870000e-17,3.5559207442e-01
17,89,1.6529070000e-17,3.7271854984e-01
17,91,1.5828370000e-17,3.9023206425e-01
17,93,1.7556930000e-17,4.0813261766e-01
17,95,1.5100330000e-17,4.2642021006e-01
17,97,1.2516130000e-17,4.4509484145e-01
17,99,1.8693930000e-17,4.6415651183e-01
18,0,3.6977100000e-18,-1.6545916932e-02
18,2,1.6255700000e-17,-1.6255637688e-02
18,4,2.9135570000e-17,-1.5578319451e-02
18,6,4.5240930000e-17,-1.4513962221e-02
18,8,5.9779170000e-17,-1.3062565999e-02
18,10,6.5441800000e-17,-1.1224130784e-02
18,12,8.1300430000e-17,-8.9986565771e-03
18,14,9.8978130000e-17,-6.3861433773e-03
18,16,2.8176730000e-16,-3.3865911849e-03
18,20,2.7621270000e-16,3.7736301775e-03
18,22,9.2917570000e-17,7.9342993476e-03
18,24,8.3385930000e-17,1.2482007510e-02
18,26,6.3433700000e-17,1.7416754665e-02
18,28,5.0519030000e-17,2.2738540813e-02
18,30,5.3231000000e-17,2.8447365954e-02
18,32,4.8061300000e-17,3.4543230086e-02
18,34,4.2040770000e-17,4.1026133212e-02
18,36,4.3011130000e-17,4.7896075330e-02
18,38,3.8685400000e-17,5.5153056441e-02
18,40,3.6613270000e-17,6.2797076544e-02
18,42,3.7484500000e-17,7.0828135639e-02
18,44,3.4253100000e-17,7.9246233728e-02
18,46,3.2141170000e-17,8.8051370809e-02
18,48,3.3536600000e-17,9.7243546882e-02
18,50,3.0714970000e-17,1.0682276195e-01
18,52,2.9424900000e-17,1.1678901601e-01
18,54,3.1408300000e-17,1.2714230906e-01
18,56,3.0086800000e-17,1.3788264110e-01
18,58,2.7106700000e-17,1.4901001214e-01
18,60,2.7065000000e-17,1.6052442217e-01
18,62,2.7183570000e-17,1.7242587119e-01
18,64,2.5492030000e-17,1.8471435920e-01
18,66,2.5010300000e-17,1.9738988621e-01
18,68,2.4248400000e-17,2.1045245221e-01
18,70,2.2969400000e-17,2.2390205720e-01
18,72,2.3415430000e-17,2.3773870118e-01
18,74,2.1779870000e-17,2.5196238416e-01
18,76,2.1026730000e-17,2.6657310613e-01
18,78,2.0700330000e-17,2.8157086709e-01
18,80,1.9636970000e-17,2.9695566705e-01
18,82,1.8996170000e-17,3.1272750599e-01
18,84,1.8032830000e-17,3.2888638393e-01
18,86,1.7901930000e-17,3.4543230086e-01
18,88,1.6055800000e-17,3.6236525679e-01
18,90,1.5569000000e-17,3.7968525171e-01
18,92,1.4384170000e-17,3.9739228562e-01
18,94,1.6040000000e-17,4.1548635852e-01
18,96,1.4261800000e-17,4.3396747041e-01
18,98,1.1386870000e-17,4.5283562130e-01
18,100,1.7135700000e-17,4.7209081118e-01
19,1,9.3298770000e-18,-1.8287592399e-02
19,3,1.9949670000e-17,-1.7803793658e-02
19,5,3.3432870000e-17,-1.6932955925e-02
19,7,4.8314270000e-17,-1.5675079199e-02
19,9,5.4974700000e-17,-1.4030163480e-02
19,11,6.2831230000e-17,-1.1998208770e-02
19,13,7.8804770000e-17,-9.5792150660e-03
19,15,9.3236630000e-17,-6.7731823699e-03
19,17,2.6693700000e-16,-3.5801106812e-03
19,21,2.6195200000e-16,3.9671496738e-03
19,23,8.9419230000e-17,8.3213383401e-03
19,25,7.9034630000e-17,1.3062565999e-02
19,27,5.9208400000e-17,1.8190832651e-02
19,29,4.8171170000e-17,2.3706138295e-02
19,31,5.0048570000e-17,2.9608482931e-02
19,33,4.4488530000e-17,3.5897866560e-02
19,35,4.0914670000e-17,4.2574289182e-02
19,37,4.0553670000e-17,4.9637750796e-02
19,39,3.7113170000e-17,5.7088251403e-02
19,41,3.4419370000e-17,6.4925791003e-02
19,43,3.4620170000e-17,7.3150369595e-02
19,45,3.2690400000e-17,8.1761987179e-02
19,47,3.1398700000e-17,9.0760643756e-02
19,49,3.1666800000e-17,1.0014633933e-01
19,51,3.0197970000e-17,1.0991907389e-01
19,53,2.8836800000e-17,1.2007884744e-01
19,55,2.8949830000e-17,1.3062565999e-01
19,57,2.7380400000e-17,1.4155951153e-01
19,59,2.5734970000e-17,1.5288040206e-01
19,61,2.5395400000e-17,1.6458833159e-01
19,63,2.5657870000e-17,1.7668330011e-01
19,65,2.4170370000e-17,1.8916530762e-01
19,67,2.3067670000e-17,2.0203435412e-01
19,69,2.2495100000e-17,2.1529043961e-01
19,71,2.2097270000e-17,2.2893356410e-01
19,73,2.1888630000e-17,2.4296372758e-01
19,75,2.0756630000e-17,2.5738093006e-01
19,77,2.0290870000e-17,2.7218517152e-01
19,79,1.9746600000e-17,2.8737645198e-01
19,81,1.8131770000e-17,3.0295477143e-01
19,83,1.7353270000e-17,3.1892012987e-01
19,85,1.7695100000e-17,3.3527252731e-01
19,87,1.5808930000e-17,3.5201196374e-01
19,89,1.4799670000e-17,3.6913843916e-01
19,91,1.4687900000e-17,3.8665195357e-01
19,93,1.5547500000e-17,4.0455250698e-01
19,95,1.3469100000e-17,4.2284009938e-01
19,97,1.1171970000e-17,4.4151473077e-01
19,99,1.6621770000e-17,4.6057640115e-01
20,0,2.7639630000e-18,-2.0319547110e-02
20,2,1.3889870000e-17,-2.0029267865e-02
20,4,2.4367030000e-17,-1.9351949628e-02
20,6,3.6425930000e-17,-1.8287592399e-02
20,8,5.1745770000e-17,-1.6836196177e-02
20,10,5.2393470000e-17,-1.4997760962e-02
20,12,5.8074300000e-17,-1.2772286755e-02
20,14,7.4421270000e-17,-1.0159773555e-02
20,16,8.7130630000e-17,-7.1602213625e-03
20,18,2.4976900000e-16,-3.7736301775e-03
20,22,2.4506800000e-16,4.1606691701e-03
20,24,8.3045400000e-17,8.7083773327e-03
20,26,7.5659470000e-17,1.3643124488e-02
20,28,5.6120170000e-17,1.8964910636e-02
20,30,4.6190130000e-17,2.4673735776e-02
20,32,4.7922270000e-17,3.0769599909e-02
20,34,4.2266900000e-17,3.7252503034e-02
20,36,3.7487070000e-17,4.4122445152e-02
20,38,3.9286770000e-17,5.1379426263e-02
20,40,3.5788130000e-17,5.9023446366e-02
20,42,3.1550630000e-17,6.7054505462e-02
20,44,3.2528500000e-17,7.5472603550e-02
20,46,3.1943270000e-17,8.4277740631e-02
20,48,2.9930070000e-17,9.3469916704e-02
20,50,2.9614930000e-17,1.0304913177e-01
20,52,2.8473000000e-17,1.1301538583e-01
20,54,2.6826930000e-17,1.2336867888e-01
20,56,2.8147170000e-17,1.3410901092e-01
20,58,2.6838700000e-17,1.4523638196e-01
20,60,2.4014370000e-17,1.5675079199e-01
20,62,2.4574170000e-17,1.6865224101e-01
20,64,2.3721400000e-17,1.8094072902e-01
20,66,2.1903430000e-17,1.9361625603e-01
20,68,2.1354600000e-17,2.0667882203e-01
20,70,2.1806800000e-17,2.2012842702e-01
20,72,2.0184070000e-17,2.3396507101e-01
20,74,1.9780500000e-17,2.4818875398e-01
20,76,2.0245730000e-17,2.6279947595e-01
20,78,1.8643670000e-17,2.7779723691e-01
20,80,1.7456230000e-17,2.9318203687e-01
20,82,1.7039830000e-17,3.0895387581e-01
20,84,1.6828630000e-17,3.2511275375e-01
20,86,1.6263070000e-17,3.4165867069e-01
20,88,1.5297030000e-17,3.5859162661e-01
20,90,1.4709900000e-17,3.7591162153e-01
20,92,1.3568070000e-17,3.9361865544e-01
20,94,1.4819600000e-17,4.1171272834e-01
20,96,1.2944530000e-17,4.3019384024e-01
20,98,1.0424450000e-17,4.4906199112e-01
20,100,1.5695670000e-17,4.6831718100e-01
21,1,7.1917100000e-18,-2.2254742072e-02
21,3,1.8907670000e-17,-2.1770943332e-02
21,5,2.8372470000e-17,-2.0900105599e-02
21,7,3.9711430000e-17,-1.9642228873e-02
21,9,4.9308870000e-17,-1.7997313154e-02
21,11,4.9479970000e-17,-1.5965358443e-02
21,13,5.5232470000e-17,-1.3546364740e-02
21,15,7.0542630000e-17,-1.0740332044e-02
21,17,8.0907130000e-17,-7.5472603550e-03
21,19,2.3808870000e-16,-3.9671496738e-03
21,23,2.3250000000e-16,4.3541886664e-03
21,25,7.7715830000e-17,9.0954163253e-03
21,27,7.1262400000e-17,1.4223682977e-02
21,29,5.3332670000e-17,1.9738988621e-02
21,31,4.3168100000e-17,2.5641333257e-02
21,33,4.5546000000e-17,3.1930716887e-02
21,35,3.9147430000e-17,3.8607139508e-02
21,37,3.5768030000e-17,4.5670601123e-02
21,39,3.7992300000e-17,5.3121101730e-02
21,41,3.2954830000e-17,6.0958641329e-02
21,43,2.9421830000e-17,6.9183219921e-02
21,45,3.1412930000e-17,7.7794837506e-02
21,47,2.9851570000e-17,8.6793494083e-02
21,49,2.7723700000e-17,9.6179189652e-02
21,51,2.9218970000e-17,1.0595192421e-01
21,53,2.7219070000e-17,1.1611169777e-01
21,55,2.5681830000e-17,1.2665851032e-01
21,57,2.7632700000e-17,1.3759236186e-01
21,59,2.5383130000e-17,1.4891325239e-01
21,61,2.2914570000e-17,1.6062118191e-01
21,63,2.4547270000e-17,1.7271615043e-01
21,65,2.3834800000e-17,1.8519815794e-01
21,67,2.0802000000e-17,1.9806720445e-01
21,69,2.0496770000e-17,2.1132328994e-01
21,71,2.0647930000e-17,2.2496641443e-01
21,73,1.9279770000e-17,2.3899657791e-01
21,75,1.9320230000e-17,2.5341378038e-01
21,77,1.9327670000e-17,2.6821802185e-01
21,79,1.8455730000e-17,2.8340930231e-01
21,81,1.7014000000e-17,2.9898762176e-01
21,83,1.6335870000e-17,3.1495298020e-01
21,85,1.6313930000e-17,3.3130537764e-01
21,87,1.4164870000e-17,3.4804481406e-01
21,89,1.4130370000e-17,3.6517128949e-01
21,91,1.3604170000e-17,3.8268480390e-01
21,93,1.4154430000e-17,4.0058535730e-01
21,95,1.2249570000e-17,4.1887294970e-01
21,97,1.0162470000e-17,4.3754758109e-01
21,99,1.5203600000e-17,4.5660925148e-01
22,0,2.1458130000e-18,-2.4480216280e-02
22,2,1.1763700000e-17,-2.4189937035e-02
22,4,2.2453400000e-17,-2.3512618798e-02
22,6,3.1205330000e-17,-2.2448261569e-02
22,8,4.3295830000e-17,-2.0996865347e-02
22,10,4.5837830000e-17,-1.9158430132e-02
22,12,4.5653000000e-17,-1.6932955925e-02
22,14,5.3312970000e-17,-1.4320442725e-02
22,16,6.7321030000e-17,-1.1320890533e-02
22,18,7.6723930000e-17,-7.9342993476e-03
22,20,2.2378230000e-16,-4.1606691701e-03
22,24,2.2085830000e-16,4.5477081626e-03
22,26,7.5264670000e-17,9.4824553178e-03
22,28,6.8486270000e-17,1.4804241466e-02
22,30,5.0909800000e-17,2.0513066606e-02
22,32,4.1544730000e-17,2.6608930739e-02
22,34,4.2683930000e-17,3.3091833864e-02
22,36,3.7557530000e-17,3.9961775982e-02
22,38,3.3429170000e-17,4.7218757093e-02
22,40,3.6239700000e-17,5.4862777196e-02
22,42,3.2622100000e-17,6.2893836292e-02
22,44,2.8942300000e-17,7.1311934380e-02
22,46,2.9922200000e-17,8.0117071461e-02
22,48,2.8552830000e-17,8.9309247534e-02
22,50,2.5507970000e-17,9.8888462600e-02
22,52,2.6577600000e-17,1.0885471666e-01
22,54,2.6304770000e-17,1.1920800971e-01
22,56,2.4800000000e-17,1.2994834175e-01
22,58,2.4477770000e-17,1.4107571279e-01
22,60,2.3454030000e-17,1.5259012282e-01
22,62,2.1541700000e-17,1.6449157184e-01
22,64,2.2233600000e-17,1.7678005985e-01
22,66,2.2085400000e-17,1.8945558686e-01
22,68,2.0174800000e-17,2.0251815286e-01
22,70,1.9642100000e-17,2.1596775785e-01
22,72,1.8819300000e-17,2.2980440184e-01
22,74,1.8815830000e-17,2.4402808481e-01
22,76,1.8941870000e-17,2.5863880678e-01
22,78,1.7868970000e-17,2.7363656774e-01
22,80,1.7156700000e-17,2.8902136770e-01
22,82,1.5813430000e-17,3.0479320664e-01
22,84,1.5447600000e-17,3.2095208458e-01
22,86,1.5158770000e-17,3.3749800152e-01
22,88,1.3823800000e-17,3.5443095744e-01
22,90,1.3361770000e-17,3.7175095236e-01
22,92,1.2932200000e-17,3.8945798627e-01
22,94,1.3499370000e-17,4.0755205917e-01
22,96,1.1566870000e-17,4.2603317107e-01
