# O-CO2 state-resolved inelastic channels at energy index 27
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
11,67,4.3201470000e-17,0.0000000000e+00
11,69,4.4054270000e-17,0.0000000000e+00
11,71,3.9635670000e-17,0.0000000000e+00
11,73,4.0018900000e-17,0.0000000000e+00
11,75,3.7612700000e-17,0.0000000000e+00
11,77,3.7127600000e-17,0.0000000000e+00
11,79,3.5701570000e-17,0.0000000000e+00
11,81,3.7221770000e-17,0.0000000000e+00
11,83,3.5614700000e-17,0.0000000000e+00
11,85,3.5945130000e-17,0.0000000000e+00
11,87,3.2046270000e-17,0.0000000000e+00
11,89,3.2024930000e-17,0.0000000000e+00
11,91,3.2637800000e-17,0.0000000000e+00
11,93,3.2376800000e-17,0.0000000000e+00
11,95,2.5996300000e-17,0.0000000000e+00
11,97,2.9965600000e-17,0.0000000000e+00
11,99,4.0665030000e-17,0.0000000000e+00
12,0,5.9857730000e-18,0.0000000000e+00
12,2,2.7907800000e-17,0.0000000000e+00
12,4,5.3366530000e-17,0.0000000000e+00
12,6,9.3380370000e-17,0.0000000000e+00
12,8,1.4110070000e-16,0.0000000000e+00
12,10,3.2303970000e-16,0.0000000000e+00
12,14,3.3150400000e-16,0.0000000000e+00
12,16,1.2950700000e-16,0.0000000000e+00
12,18,1.1332170000e-16,0.0000000000e+00
12,20,8.9336970000e-17,0.0000000000e+00
12,22,7.4671730000e-17,0.0000000000e+00
12,24,7.5259700000e-17,0.0000000000e+00
12,26,6.5672230000e-17,0.0000000000e+00
12,28,6.1591100000e-17,0.0000000000e+00
12,30,6.1150130000e-17,0.0000000000e+00
12,32,5.4101600000e-17,0.0000000000e+00
12,34,5.2565470000e-17,0.0000000000e+00
12,36,5.3606100000e-17,0.0000000000e+00
12,38,4.8684870000e-17,0.0000000000e+00
12,40,4.6593330000e-17,0.0000000000e+00
12,42,4.7100030000e-17,0.0000000000e+00
12,44,4.5571800000e-17,0.0000000000e+00
12,46,4.2998970000e-17,0.0000000000e+00
12,48,4.2866670000e-17,0.0000000000e+00
12,50,4.3743230000e-17,0.0000000000e+00
12,52,4.1918500000e-17,0.0000000000e+00
12,54,4.1269030000e-17,0.0000000000e+00
12,56,4.1291800000e-17,0.0000000000e+00
12,58,4.1302800000e-17,0.0000000000e+00
12,60,4.0358930000e-17,0.0000000000e+00
12,62,3.9298930000e-17,0.0000000000e+00
12,64,3.9073830000e-17,0.0000000000e+00
12,66,4.3096000000e-17,0.0000000000e+00
12,68,4.0020130000e-17,0.0000000000e+00
12,70,3.8525530000e-17,0.0000000000e+00
12,72,3.6086670000e-17,0.0000000000e+00
12,74,3.7162000000e-17,0.0000000000e+00
12,76,3.4962130000e-17,0.0000000000e+00
12,78,3.3131100000e-17,0.0000000000e+00
12,80,3.2798570000e-17,0.0000000000e+00
12,82,3.3613370000e-17,0.0000000000e+00
12,84,3.1010130000e-17,0.0000000000e+00
12,86,3.1059070000e-17,0.0000000000e+00
12,88,2.8236530000e-17,0.0000000000e+00
12,90,2.8700300000e-17,0.0000000000e+00
12,92,2.8674200000e-17,0.0000000000e+00
12,94,2.8565870000e-17,0.0000000000e+00
12,96,2.2786630000e-17,0.0000000000e+00
12,98,2.4733870000e-17,0.0000000000e+00
12,100,3.5416730000e-17,0.0000000000e+00
13,1,1.4950570000e-17,0.0000000000e+00
13,3,3.2865630000e-17,0.0000000000e+00
13,5,5.9559270000e-17,0.0000000000e+00
13,7,9.7524800000e-17,0.0000000000e+00
13,9,1.2541400000e-16,0.0000000000e+00
13,11,3.0493270000e-16,0.0000000000e+00
13,15,3.0847130000e-16,0.0000000000e+00
13,17,1.2038440000e-16,0.0000000000e+00
13,19,1.0626700000e-16,0.0000000000e+00
13,21,8.2147170000e-17,0.0000000000e+00
13,23,7.0358570000e-17,0.0000000000e+00
13,25,6.9884330000e-17,0.0000000000e+00
13,27,6.3505000000e-17,0.0000000000e+00
13,29,5.5896630000e-17,0.0000000000e+00
13,31,5.6304900000e-17,0.0000000000e+00
13,33,5.2420230000e-17,0.0000000000e+00
13,35,4.9126230000e-17,0.0000000000e+00
13,37,4.9636230000e-17,0.0000000000e+00
13,39,4.6349200000e-17,0.0000000000e+00
13,41,4.4317670000e-17,0.0000000000e+00
13,43,4.3691830000e-17,0.0000000000e+00
13,45,4.2587570000e-17,0.0000000000e+00
13,47,4.0389500000e-17,0.0000000000e+00
13,49,4.1386370000e-17,0.0000000000e+00
13,51,4.0982730000e-17,0.0000000000e+00
13,53,4.0075400000e-17,0.0000000000e+00
13,55,3.9759370000e-17,0.0000000000e+00
13,57,3.8518870000e-17,0.0000000000e+00
13,59,3.7806700000e-17,0.0000000000e+00
13,61,3.8268170000e-17,0.0000000000e+00
13,63,3.6040430000e-17,0.0000000000e+00
13,65,3.6724600000e-17,0.0000000000e+00
13,67,3.7514930000e-17,0.0000000000e+00
13,69,3.6618470000e-17,0.0000000000e+00
13,71,3.2987930000e-17,0.0000000000e+00
13,73,3.3281370000e-17,0.0000000000e+00
13,75,3.2083530000e-17,0.0000000000e+00
13,77,3.0805900000e-17,0.0000000000e+00
13,79,2.9257370000e-17,0.0000000000e+00
13,81,2.9863800000e-17,0.0000000000e+00
13,83,2.8031270000e-17,0.0000000000e+00
13,85,2.8346370000e-17,0.0000000000e+00
13,87,2.5456870000e-17,0.0000000000e+00
13,89,2.5071070000e-17,0.0000000000e+00
13,91,2.6035230000e-17,0.0000000000e+00
13,93,2.4314770000e-17,0.0000000000e+00
13,95,2.0670870000e-17,0.0000000000e+00
13,97,2.2459630000e-17,0.0000000000e+00
13,99,3.2157900000e-17,0.0000000000e+00
14,0,4.4309700000e-18,0.0000000000e+00
14,2,2.1795870000e-17,0.0000000000e+00
14,4,4.0134730000e-17,0.0000000000e+00
14,6,6.3674800000e-17,0.0000000000e+00
14,8,1.0112590000e-16,0.0000000000e+00
14,10,1.1613280000e-16,0.0000000000e+00
14,12,2.8600970000e-16,0.0000000000e+00
14,16,2.8814800000e-16,0.0000000000e+00
14,18,1.1059140000e-16,0.0000000000e+00
14,20,9.7587970000e-17,0.0000000000e+00
14,22,7.7564730000e-17,0.0000000000e+00
14,24,6.4152230000e-17,0.0000000000e+00
14,26,6.4084870000e-17,0.0000000000e+00
14,28,5.8287500000e-17,0.0000000000e+00
14,30,5.1188730000e-17,0.0000000000e+00
14,32,5.1392700000e-17,0.0000000000e+00
14,34,4.8801930000e-17,0.0000000000e+00
14,36,4.4302230000e-17,0.0000000000e+00
14,38,4.5003070000e-17,0.0000000000e+00
14,40,4.2378970000e-17,0.0000000000e+00
14,42,3.8640230000e-17,0.0000000000e+00
14,44,4.0733670000e-17,0.0000000000e+00
14,46,3.8535070000e-17,0.0000000000e+00
14,48,3.6785400000e-17,0.0000000000e+00
14,50,3.9653600000e-17,0.0000000000e+00
14,52,3.7837170000e-17,0.0000000000e+00
14,54,3.4286870000e-17,0.0000000000e+00
14,56,3.5907430000e-17,0.0000000000e+00
14,58,3.6716970000e-17,0.0000000000e+00
14,60,3.3886730000e-17,0.0000000000e+00
14,62,3.2879570000e-17,0.0000000000e+00
14,64,3.3619400000e-17,0.0000000000e+00
14,66,3.3929400000e-17,0.0000000000e+00
14,68,3.3107800000e-17,0.0000000000e+00
14,70,3.2506330000e-17,0.0000000000e+00
14,72,3.0218300000e-17,0.0000000000e+00
14,74,3.0791130000e-17,0.0000000000e+00
14,76,2.8728070000e-17,0.0000000000e+00
14,78,2.6847470000e-17,0.0000000000e+00
14,80,2.6192270000e-17,0.0000000000e+00
14,82,2.7813130000e-17,0.0000000000e+00
14,84,2.5505770000e-17,0.0000000000e+00
14,86,2.4714900000e-17,0.0000000000e+00
14,88,2.4075300000e-17,0.0000000000e+00
14,90,2.3571400000e-17,0.0000000000e+00
14,92,2.3855630000e-17,0.0000000000e+00
14,94,2.2079070000e-17,0.0000000000e+00
14,96,1.8069530000e-17,0.0000000000e+00
14,98,2.0340130000e-17,0.0000000000e+00
14,100,2.9518170000e-17,0.0000000000e+00
15,1,1.1019580000e-17,0.0000000000e+00
15,3,2.9435630000e-17,0.0000000000e+00
15,5,4.5614730000e-17,0.0000000000e+00
15,7,6.8507630000e-17,0.0000000000e+00
15,9,9.3405670000e-17,0.0000000000e+00
15,11,1.0616130000e-16,0.0000000000e+00
15,13,2.6890130000e-16,0.0000000000e+00
15,17,2.7166330000e-16,0.0000000000e+00
15,19,1.0153880000e-16,0.0000000000e+00
15,21,9.1484770000e-17,0.0000000000e+00
15,23,7.1303630000e-17,0.0000000000e+00
15,25,6.0484470000e-17,0.0000000000e+00
15,27,5.9920370000e-17,0.0000000000e+00
15,29,5.3256470000e-17,0.0000000000e+00
15,31,4.7064370000e-17,0.0000000000e+00
15,33,5.0626330000e-17,0.0000000000e+00
15,35,4.4904800000e-17,0.0000000000e+00
15,37,4.1473900000e-17,0.0000000000e+00
15,39,4.2862930000e-17,0.0000000000e+00
15,41,3.9765070000e-17,0.0000000000e+00
15,43,3.7381430000e-17,0.0000000000e+00
15,45,3.9224170000e-17,0.0000000000e+00
15,47,3.5266800000e-17,0.0000000000e+00
15,49,3.5852500000e-17,0.0000000000e+00
15,51,3.6967570000e-17,0.0000000000e+00
15,53,3.2976370000e-17,0.0000000000e+00
15,55,3.2957130000e-17,0.0000000000e+00
15,57,3.4822770000e-17,0.0000000000e+00
15,59,3.3352870000e-17,0.0000000000e+00
15,61,3.1166170000e-17,0.0000000000e+00
15,63,3.2354400000e-17,0.0000000000e+00
15,65,3.1882700000e-17,0.0000000000e+00
15,67,3.1032030000e-17,0.0000000000e+00
15,69,3.0753430000e-17,0.0000000000e+00
15,71,2.7871530000e-17,0.0000000000e+00
15,73,2.7419130000e-17,0.0000000000e+00
15,75,2.6700930000e-17,0.0000000000e+00
15,77,2.6220670000e-17,0.0000000000e+00
15,79,2.4914230000e-17,0.0000000000e+00
15,81,2.5422030000e-17,0.0000000000e+00
15,83,2.3210300000e-17,0.0000000000e+00
15,85,2.3839100000e-17,0.0000000000e+00
15,87,2.1707970000e-17,0.0000000000e+00
15,89,2.1823100000e-17,0.0000000000e+00
15,91,2.2222100000e-17,0.0000000000e+00
15,93,2.1052730000e-17,0.0000000000e+00
15,95,1.7353370000e-17,0.0000000000e+00
15,97,1.9411170000e-17,0.0000000000e+00
15,99,2.7823800000e-17,0.0000000000e+00
16,0,3.1374230000e-18,0.0000000000e+00
16,2,1.8286200000e-17,0.0000000000e+00
16,4,3.4443730000e-17,0.0000000000e+00
16,6,4.8269400000e-17,0.0000000000e+00
16,8,7.2467670000e-17,0.0000000000e+00
16,10,8.7595630000e-17,0.0000000000e+00
16,12,9.8281230000e-17,0.0000000000e+00
16,14,2.5345570000e-16,0.0000000000e+00
16,18,2.5318170000e-16,0.0000000000e+00
16,20,9.4676900000e-17,0.0000000000e+00
16,22,8.5346870000e-17,0.0000000000e+00
16,24,6.6876870000e-17,0.0000000000e+00
16,26,5.5490900000e-17,0.0000000000e+00
16,28,5.5287870000e-17,0.0000000000e+00
16,30,4.8281330000e-17,0.0000000000e+00
16,32,4.4564930000e-17,0.0000000000e+00
16,34,4.5493870000e-17,0.0000000000e+00
16,36,3.9350930000e-17,0.0000000000e+00
16,38,3.8804430000e-17,0.0000000000e+00
16,40,3.7803100000e-17,0.0000000000e+00
16,42,3.7661300000e-17,0.0000000000e+00
16,44,3.5220200000e-17,0.0000000000e+00
16,46,3.5261070000e-17,0.0000000000e+00
16,48,3.3445930000e-17,0.0000000000e+00
16,50,3.3677670000e-17,0.0000000000e+00
16,52,3.2769470000e-17,0.0000000000e+00
16,54,2.9719570000e-17,0.0000000000e+00
16,56,3.1372430000e-17,0.0000000000e+00
16,58,3.1800830000e-17,0.0000000000e+00
16,60,2.9723770000e-17,0.0000000000e+00
16,62,2.8927170000e-17,0.0000000000e+00
16,64,3.0121170000e-17,0.0000000000e+00
16,66,2.9409270000e-17,0.0000000000e+00
16,68,2.7920670000e-17,0.0000000000e+00
16,70,2.8453630000e-17,0.0000000000e+00
16,72,2.6384230000e-17,0.0000000000e+00
16,74,2.5595070000e-17,0.0000000000e+00
16,76,2.4823830000e-17,0.0000000000e+00
16,78,2.4538870000e-17,0.0000000000e+00
16,80,2.3196130000e-17,0.0000000000e+00
16,82,2.3261970000e-17,0.0000000000e+00
16,84,2.1504230000e-17,0.0000000000e+00
16,86,2.2188600000e-17,0.0000000000e+00
16,88,2.1104870000e-17,0.0000000000e+00
16,90,2.0948670000e-17,0.0000000000e+00
16,92,2.1002800000e-17,0.0000000000e+00
16,94,1.9108730000e-17,0.0000000000e+00
16,96,1.6066600000e-17,0.0000000000e+00
16,98,1.8246970000e-17,0.0000000000e+00
16,100,2.5569870000e-17,0.0000000000e+00
17,1,9.5586070000e-18,0.0000000000e+00
17,3,2.3340430000e-17,0.0000000000e+00
17,5,3.7664000000e-17,0.0000000000e+00
17,7,5.1810730000e-17,0.0000000000e+00
17,9,6.5802270000e-17,0.0000000000e+00
17,11,8.1078970000e-17,0.0000000000e+00
17,13,9.3040030000e-17,0.0000000000e+00
17,15,2.4085330000e-16,0.0000000000e+00
17,19,2.3856770000e-16,0.0000000000e+00
17,21,8.6944430000e-17,0.0000000000e+00
17,23,8.1012570000e-17,0.0000000000e+00
17,25,6.3174200000e-17,0.0000000000e+00
17,27,5.1372700000e-17,0.0000000000e+00
17,29,5.0689200000e-17,0.0000000000e+00
17,31,4.7596200000e-17,0.0000000000e+00
17,33,4.2855200000e-17,0.0000000000e+00
17,35,4.1654970000e-17,0.0000000000e+00
17,37,3.8092430000e-17,0.0000000000e+00
17,39,3.6271370000e-17,0.0000000000e+00
17,41,3.7943970000e-17,0.0000000000e+00
17,43,3.5008670000e-17,0.0000000000e+00
17,45,3.2636870000e-17,0.0000000000e+00
17,47,3.3074630000e-17,0.0000000000e+00
17,49,3.2424100000e-17,0.0000000000e+00
17,51,3.0169100000e-17,0.0000000000e+00
17,53,3.0390170000e-17,0.0000000000e+00
17,55,2.9162500000e-17,0.0000000000e+00
17,57,2.8988070000e-17,0.0000000000e+00
17,59,2.9077200000e-17,0.0000000000e+00
17,61,2.8822600000e-17,0.0000000000e+00
17,63,2.7670430000e-17,0.0000000000e+00
17,65,2.8196230000e-17,0.0000000000e+00
17,67,2.8058700000e-17,0.0000000000e+00
17,69,2.5848570000e-17,0.0000000000e+00
17,71,2.5485930000e-17,0.0000000000e+00
17,73,2.5227970000e-17,0.0000000000e+00
17,75,2.3529100000e-17,0.0000000000e+00
17,77,2.3184670000e-17,0.0000000000e+00
17,79,2.3510030000e-17,0.0000000000e+00
17,81,2.4097070000e-17,0.0000000000e+00
17,83,2.0738730000e-17,0.0000000000e+00
17,85,2.1268030000e-17,0.0000000000e+00
17,87,2.0589170000e-17,0.0000000000e+00
17,89,1.9874470000e-17,0.0000000000e+00
17,91,2.0164430000e-17,0.0000000000e+00
17,93,1.8651830000e-17,0.0000000000e+00
17,95,1.5408730000e-17,0.0000000000e+00
17,97,1.7523030000e-17,0.0000000000e+00
17,99,2.4471900000e-17,0.0000000000e+00
18,0,3.2631830000e-18,0.0000000000e+00
18,2,1.4435170000e-17,0.0000000000e+00
18,4,2.6623270000e-17,0.0000000000e+00
18,6,4.1755600000e-17,0.0000000000e+00
18,8,5.4921370000e-17,0.0000000000e+00
18,10,6.0595600000e-17,0.0000000000e+00
18,12,7.6781670000e-17,0.0000000000e+00
18,14,8.6850830000e-17,0.0000000000e+00
18,16,2.2604700000e-16,0.0000000000e+00
18,20,2.2298100000e-16,0.0000000000e+00
18,22,8.1176000000e-17,0.0000000000e+00
18,24,7.7876870000e-17,0.0000000000e+00
18,26,5.9573200000e-17,0.0000000000e+00
18,28,4.6352470000e-17,0.0000000000e+00
18,30,4.8893630000e-17,0.0000000000e+00
18,32,4.5559030000e-17,0.0000000000e+00
18,34,3.8051270000e-17,0.0000000000e+00
18,36,3.8239200000e-17,0.0000000000e+00
18,38,3.5585430000e-17,0.0000000000e+00
18,40,3.2845900000e-17,0.0000000000e+00
18,42,3.5144830000e-17,0.0000000000e+00
18,44,3.2511400000e-17,0.0000000000e+00
18,46,3.0098930000e-17,0.0000000000e+00
18,48,3.1391730000e-17,0.0000000000e+00
18,50,3.0483200000e-17,0.0000000000e+00
18,52,2.8364330000e-17,0.0000000000e+00
18,54,2.9003830000e-17,0.0000000000e+00
18,56,2.7755130000e-17,0.0000000000e+00
18,58,2.6572430000e-17,0.0000000000e+00
18,60,2.7512830000e-17,0.0000000000e+00
18,62,2.6674300000e-17,0.0000000000e+00
18,64,2.6620970000e-17,0.0000000000e+00
18,66,2.6659600000e-17,0.0000000000e+00
18,68,2.6055630000e-17,0.0000000000e+00
18,70,2.5089100000e-17,0.0000000000e+00
18,72,2.4720830000e-17,0.0000000000e+00
18,74,2.3759100000e-17,0.0000000000e+00
18,76,2.2273100000e-17,0.0000000000e+00
18,78,2.3039970000e-17,0.0000000000e+00
18,80,2.2421430000e-17,0.0000000000e+00
18,82,2.1038370000e-17,0.0000000000e+00
18,84,1.9416970000e-17,0.0000000000e+00
18,86,1.9785370000e-17,0.0000000000e+00
18,88,1.9055370000e-17,0.0000000000e+00
18,90,1.8156030000e-17,0.0000000000e+00
18,92,1.8469300000e-17,0.0000000000e+00
18,94,1.7137630000e-17,0.0000000000e+00
18,96,1.4125630000e-17,0.0000000000e+00
18,98,1.5873700000e-17,0.0000000000e+00
18,100,2.2504130000e-17,0.0000000000e+00
19,1,8.3944930000e-18,0.0000000000e+00
19,3,1.7848300000e-17,0.0000000000e+00
19,5,3.0632000000e-17,0.0000000000e+00
19,7,4.4958470000e-17,0.0000000000e+00
19,9,5.0786330000e-17,0.0000000000e+00
19,11,5.8362730000e-17,0.0000000000e+00
19,13,7.3787330000e-17,0.0000000000e+00
19,15,8.0879200000e-17,0.0000000000e+00
19,17,2.1433630000e-16,0.0000000000e+00
19,21,2.1045230000e-16,0.0000000000e+00
19,23,7.7015730000e-17,0.0000000000e+00
19,25,7.5240800000e-17,0.0000000000e+00
19,27,5.6276470000e-17,0.0000000000e+00
19,29,4.4320130000e-17,0.0000000000e+00
19,31,4.7751270000e-17,0.0000000000e+00
19,33,4.2120030000e-17,0.0000000000e+00
19,35,3.5863830000e-17,0.0000000000e+00
19,37,3.7909830000e-17,0.0000000000e+00
19,39,3.4575230000e-17,0.0000000000e+00
19,41,3.2868830000e-17,0.0000000000e+00
19,43,3.2696270000e-17,0.0000000000e+00
19,45,3.0858470000e-17,0.0000000000e+00
19,47,2.9090670000e-17,0.0000000000e+00
19,49,2.9613630000e-17,0.0000000000e+00
19,51,2.8143730000e-17,0.0000000000e+00
19,53,2.6606030000e-17,0.0000000000e+00
19,55,2.7530970000e-17,0.0000000000e+00
19,57,2.6439330000e-17,0.0000000000e+00
19,59,2.5456270000e-17,0.0000000000e+00
19,61,2.5495370000e-17,0.0000000000e+00
19,63,2.6207200000e-17,0.0000000000e+00
19,65,2.5784370000e-17,0.0000000000e+00
19,67,2.5059830000e-17,0.0000000000e+00
19,69,2.3660870000e-17,0.0000000000e+00
19,71,2.3366470000e-17,0.0000000000e+00
19,73,2.3176130000e-17,0.0000000000e+00
19,75,2.1942570000e-17,0.0000000000e+00
19,77,2.0897570000e-17,0.0000000000e+00
19,79,2.1350670000e-17,0.0000000000e+00
19,81,2.0544730000e-17,0.0000000000e+00
19,83,1.8797000000e-17,0.0000000000e+00
19,85,1.9798530000e-17,0.0000000000e+00
19,87,1.8056030000e-17,0.0000000000e+00
19,89,1.7866230000e-17,0.0000000000e+00
19,91,1.7738800000e-17,0.0000000000e+00
19,93,1.6516070000e-17,0.0000000000e+00
19,95,1.4256630000e-17,0.0000000000e+00
19,97,1.5617570000e-17,0.0000000000e+00
19,99,2.1627070000e-17,0.0000000000e+00
20,0,2.4814670000e-18,0.0000000000e+00
20,2,1.2502570000e-17,0.0000000000e+00
20,4,2.1816870000e-17,0.0000000000e+00
20,6,3.4061100000e-17,0.0000000000e+00
20,8,4.7903070000e-17,0.0000000000e+00
20,10,4.8486830000e-17,0.0000000000e+00
20,12,5.4689000000e-17,0.0000000000e+00
20,14,6.9242530000e-17,0.0000000000e+00
20,16,7.6371930000e-17,0.0000000000e+00
20,18,2.0146170000e-16,0.0000000000e+00
20,22,1.9732170000e-16,0.0000000000e+00
20,24,7.3831300000e-17,0.0000000000e+00
20,26,7.0363100000e-17,0.0000000000e+00
20,28,5.2122900000e-17,0.0000000000e+00
20,30,4.2392500000e-17,0.0000000000e+00
20,32,4.4513170000e-17,0.0000000000e+00
20,34,3.8732800000e-17,0.0000000000e+00
20,36,3.3890100000e-17,0.0000000000e+00
20,38,3.6325300000e-17,0.0000000000e+00
20,40,3.2765530000e-17,0.0000000000e+00
20,42,3.0207330000e-17,0.0000000000e+00
20,44,3.0118430000e-17,0.0000000000e+00
20,46,2.9798700000e-17,0.0000000000e+00
20,48,2.8257930000e-17,0.0000000000e+00
20,50,2.7992570000e-17,0.0000000000e+00
20,52,2.5608830000e-17,0.0000000000e+00
20,54,2.5248700000e-17,0.0000000000e+00
20,56,2.6748430000e-17,0.0000000000e+00
20,58,2.5535130000e-17,0.0000000000e+00
20,60,2.3699570000e-17,0.0000000000e+00
20,62,2.4855230000e-17,0.0000000000e+00
20,64,2.5076100000e-17,0.0000000000e+00
20,66,2.3259200000e-17,0.0000000000e+00
20,68,2.3493730000e-17,0.0000000000e+00
20,70,2.3322930000e-17,0.0000000000e+00
20,72,2.1530700000e-17,0.0000000000e+00
20,74,2.1044900000e-17,0.0000000000e+00
20,76,2.1521300000e-17,0.0000000000e+00
20,78,2.0159100000e-17,0.0000000000e+00
20,80,2.0684930000e-17,0.0000000000e+00
20,82,1.9744470000e-17,0.0000000000e+00
20,84,1.7348870000e-17,0.0000000000e+00
20,86,1.8565900000e-17,0.0000000000e+00
20,88,1.7359030000e-17,0.0000000000e+00
20,90,1.6443530000e-17,0.0000000000e+00
20,92,1.6516300000e-17,0.0000000000e+00
20,94,1.5585030000e-17,0.0000000000e+00
20,96,1.3227600000e-17,0.0000000000e+00
20,98,1.4391100000e-17,0.0000000000e+00
20,100,2.0051030000e-17,0.0000000000e+00
21,1,6.5671300000e-18,0.0000000000e+00
21,3,1.6989270000e-17,0.0000000000e+00
21,5,2.5811930000e-17,0.0000000000e+00
21,7,3.7060900000e-17,0.0000000000e+00
21,9,4.5726300000e-17,0.0000000000e+00
21,11,4.5360030000e-17,0.0000000000e+00
21,13,5.1797030000e-17,0.0000000000e+00
21,15,6.6173330000e-17,0.0000000000e+00
21,17,7.0934070000e-17,0.0000000000e+00
21,19,1.9110930000e-16,0.0000000000e+00
21,23,1.8785500000e-16,0.0000000000e+00
21,25,6.9150970000e-17,0.0000000000e+00
21,27,6.6859730000e-17,0.0000000000e+00
21,29,5.0297370000e-17,0.0000000000e+00
21,31,3.9662530000e-17,0.0000000000e+00
21,33,4.2342600000e-17,0.0000000000e+00
21,35,3.6569970000e-17,0.0000000000e+00
21,37,3.2639430000e-17,0.0000000000e+00
21,39,3.3995170000e-17,0.0000000000e+00
21,41,3.1313230000e-17,0.0000000000e+00
21,43,2.8644130000e-17,0.0000000000e+00
21,45,2.8708770000e-17,0.0000000000e+00
21,47,2.8338500000e-17,0.0000000000e+00
21,49,2.6352470000e-17,0.0000000000e+00
21,51,2.7250130000e-17,0.0000000000e+00
21,53,2.4808170000e-17,0.0000000000e+00
21,55,2.3665170000e-17,0.0000000000e+00
21,57,2.5860800000e-17,0.0000000000e+00
21,59,2.4890470000e-17,0.0000000000e+00
21,61,2.2875430000e-17,0.0000000000e+00
21,63,2.4041230000e-17,0.0000000000e+00
21,65,2.4279300000e-17,0.0000000000e+00
21,67,2.1533230000e-17,0.0000000000e+00
21,69,2.1238970000e-17,0.0000000000e+00
21,71,2.2610300000e-17,0.0000000000e+00
21,73,2.2226330000e-17,0.0000000000e+00
21,75,2.0980400000e-17,0.0000000000e+00
21,77,2.0072830000e-17,0.0000000000e+00
21,79,1.9527470000e-17,0.0000000000e+00
21,81,1.8793200000e-17,0.0000000000e+00
21,83,1.7245670000e-17,0.0000000000e+00
21,85,1.8193170000e-17,0.0000000000e+00
21,87,1.7534070000e-17,0.0000000000e+00
21,89,1.6494430000e-17,0.0000000000e+00
21,91,1.6602370000e-17,0.0000000000e+00
21,93,1.5293400000e-17,0.0000000000e+00
21,95,1.2899800000e-17,0.0000000000e+00
21,97,1.4038300000e-17,0.0000000000e+00
21,99,1.9767500000e-17,0.0000000000e+00
22,0,1.9856730000e-18,0.0000000000e+00
22,2,1.0628140000e-17,0.0000000000e+00
22,4,1.9948970000e-17,0.0000000000e+00
22,6,2.7591330000e-17,0.0000000000e+00
22,8,4.0045870000e-17,0.0000000000e+00
22,10,4.2806100000e-17,0.0000000000e+00
22,12,4.1701900000e-17,0.0000000000e+00
22,14,5.0207830000e-17,0.0000000000e+00
22,16,6.2807170000e-17,0.0000000000e+00
22,18,6.6908730000e-17,0.0000000000e+00
22,20,1.8001330000e-16,0.0000000000e+00
22,24,1.7803030000e-16,0.0000000000e+00
22,26,6.6085200000e-17,0.0000000000e+00
22,28,6.4349300000e-17,0.0000000000e+00
22,30,4.6386470000e-17,0.0000000000e+00
22,32,3.6764070000e-17,0.0000000000e+00
22,34,3.9947070000e-17,0.0000000000e+00
22,36,3.4783570000e-17,0.0000000000e+00
22,38,3.0515870000e-17,0.0000000000e+00
22,40,3.2605830000e-17,0.0000000000e+00
22,42,3.0494800000e-17,0.0000000000e+00
22,44,2.7543070000e-17,0.0000000000e+00
22,46,2.7894500000e-17,0.0000000000e+00
22,48,2.7757230000e-17,0.0000000000e+00
22,50,2.4814230000e-17,0.0000000000e+00
22,52,2.5673700000e-17,0.0000000000e+00
22,54,2.4133770000e-17,0.0000000000e+00
22,56,2.2761300000e-17,0.0000000000e+00
22,58,2.3811800000e-17,0.0000000000e+00
22,60,2.2596130000e-17,0.0000000000e+00
22,62,2.1471770000e-17,0.0000000000e+00
22,64,2.2533270000e-17,0.0000000000e+00
22,66,2.2329800000e-17,0.0000000000e+00
22,68,2.1291770000e-17,0.0000000000e+00
22,70,2.0819170000e-17,0.0000000000e+00
22,72,2.1811470000e-17,0.0000000000e+00
22,74,2.0861900000e-17,0.0000000000e+00
22,76,1.9795500000e-17,0.0000000000e+00
22,78,1.9403770000e-17,0.0000000000e+00
22,80,1.8919870000e-17,0.0000000000e+00
22,82,1.7444800000e-17,0.0000000000e+00
22,84,1.6990130000e-17,0.0000000000e+00
22,86,1.7003200000e-17,0.0000000000e+00
22,88,1.6076430000e-17,0.0000000000e+00
22,90,1.5744670000e-17,0.0000000000e+00
22,92,1.5482430000e-17,0.0000000000e+00
22,94,1.4299900000e-17,0.0000000000e+00
22,96,1.1719230000e-17,0.0000000000e+00
22,98,1.2828200000e-17,0.0000000000e+00
22,100,1.8352870000e-17,0.0000000000e+00
23,1,5.9739400000e-18,0.0000000000e+00
