# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000390 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
80.20000,1.7750786057e-15
80.30000,1.8076648614e-15
80.40000,1.8402978304e-15
80.50000,1.8727947929e-15
80.60000,1.9049737819e-15
80.70000,1.9366544108e-15
80.80000,1.9676586949e-15
80.90000,1.9978118657e-15
81.00000,2.0269431717e-15
81.10000,2.0548866654e-15
81.20000,2.0814819706e-15
81.30000,2.1065750285e-15
81.40000,2.1300188181e-15
81.50000,2.1516740491e-15
81.60000,2.1714098223e-15
81.70000,2.1891042574e-15
81.80000,2.2046450825e-15
81.90000,2.2179301838e-15
82.00000,2.2288681145e-15
82.10000,2.2373785568e-15
82.20000,2.2433927391e-15
82.30000,2.2468538025e-15
82.40000,2.2477171179e-15
82.50000,2.2459505491e-15
82.60000,2.2415346635e-15
82.70000,2.2344628857e-15
82.80000,2.2247415969e-15
82.90000,2.2123901752e-15
83.00000,2.1974409796e-15
83.10000,2.1799392753e-15
83.20000,2.1599431011e-15
83.30000,2.1375230791e-15
83.40000,2.1127621666e-15
83.50000,2.0857553512e-15
83.60000,2.0566092901e-15
83.70000,2.0254418945e-15
83.80000,1.9923818610e-15
83.90000,1.9575681510e-15
84.00000,1.9211494209e-15
84.10000,1.8832834040e-15
84.20000,1.8441362480e-15
84.30000,1.8038818096e-15
84.40000,1.7627009095e-15
84.50000,1.7207805505e-15
84.60000,1.6783131029e-15
84.70000,1.6354954588e-15
84.80000,1.5925281610e-15
84.90000,1.5496145086e-15
85.00000,1.5069596442e-15
85.10000,1.4647696260e-15
85.20000,1.4232504895e-15
85.30000,1.3826073022e-15
85.40000,1.3430432171e-15
85.50000,1.3047585272e-15
85.60000,1.2679497271e-15
85.70000,1.2328085853e-15
85.80000,1.1995212315e-15
85.90000,1.1682672638e-15
86.00000,1.1392188791e-15
86.10000,1.1125400318e-15
86.20000,1.0883856246e-15
86.30000,1.0669007350e-15
86.40000,1.0482198824e-15
86.50000,1.0324663375e-15
86.60000,1.0197514802e-15
86.70000,1.0101742071e-15
86.80000,1.0038203926e-15
86.90000,1.0007624068e-15
87.00000,1.0010586922e-15
87.10000,1.0047534015e-15
87.20000,1.0118760996e-15
87.30000,1.0224415306e-15
87.40000,1.0364494512e-15
87.50000,1.0538845333e-15
87.60000,1.0747163342e-15
87.70000,1.0988993370e-15
87.80000,1.1263730607e-15
87.90000,1.1570622396e-15
88.00000,1.1908770716e-15
88.10000,1.2277135357e-15
88.20000,1.2674537751e-15
88.30000,1.3099665479e-15
88.40000,1.3551077398e-15
88.50000,1.4027209397e-15
88.60000,1.4526380742e-15
88.70000,1.5046800984e-15
88.80000,1.5586577406e-15
88.90000,1.6143722970e-15
89.00000,1.6716164720e-15
89.10000,1.7301752628e-15
89.20000,1.7898268811e-15
89.30000,1.8503437100e-15
89.40000,1.9114932898e-15
89.50000,1.9730393299e-15
89.60000,2.0347427401e-15
89.70000,2.0963626778e-15
89.80000,2.1576576052e-15
89.90000,2.2183863520e-15
90.00000,2.2783091777e-15
