# O(3P)+CO2 differential cross sections (3 PESs average) for all (ji,jf) combinations
# format: 97 blocks containing 1802 lines each.
# block format:
# line 1: Eng[eV] ji jf
# line 2 to line 1802: theta[deg] DCS(E,theta) Te(E,ji,jf)=eng. transfer [eV]
 46.500 4.597014e-02 4.721046e-01
 46.600 2.571248e-02 4.740241e-01
 46.700 2.656207e-02 4.759467e-01
 46.800 2.480681e-02 4.778725e-01
 46.900 2.370805e-02 4.798014e-01
 47.000 3.159515e-02 4.817335e-01
 47.100 3.453549e-02 4.836688e-01
 47.200 3.006652e-02 4.856072e-01
 47.300 4.739273e-02 4.875487e-01
 47.400 3.863177e-02 4.894933e-01
 47.500 3.466200e-02 4.914411e-01
 47.600 4.306107e-02 4.933920e-01
 47.700 4.588875e-02 4.953460e-01
 47.800 5.076447e-02 4.973031e-01
 47.900 6.577145e-02 4.992633e-01
 48.000 5.328294e-02 5.012266e-01
 48.100 5.965615e-02 5.031930e-01
 48.200 6.535367e-02 5.051625e-01
 48.300 6.111683e-02 5.071350e-01
 48.400 6.989377e-02 5.091106e-01
 48.500 8.062003e-02 5.110893e-01
 48.600 6.929826e-02 5.130710e-01
 48.700 8.139400e-02 5.150558e-01
 48.800 7.830046e-02 5.170437e-01
 48.900 6.947543e-02 5.190345e-01
 49.000 7.386795e-02 5.210284e-01
 49.100 7.175051e-02 5.230254e-01
 49.200 6.263617e-02 5.250253e-01
 49.300 7.612927e-02 5.270283e-01
 49.400 6.533651e-02 5.290343e-01
 49.500 5.353451e-02 5.310433e-01
 49.600 4.591463e-02 5.330552e-01
 49.700 4.105326e-02 5.350702e-01
 49.800 4.803816e-02 5.370882e-01
 49.900 5.694693e-02 5.391091e-01
 50.000 3.947762e-02 5.411330e-01
 50.100 3.730341e-02 5.431599e-01
 50.200 3.137005e-02 5.451897e-01
 50.300 3.238243e-02 5.472225e-01
 50.400 4.178909e-02 5.492582e-01
 50.500 3.741473e-02 5.512969e-01
 50.600 2.920536e-02 5.533385e-01
 50.700 4.283148e-02 5.553831e-01
 50.800 3.334748e-02 5.574305e-01
 50.900 3.401888e-02 5.594809e-01
 51.000 3.931214e-02 5.615342e-01
 51.100 3.282534e-02 5.635904e-01
 51.200 3.687442e-02 5.656495e-01
 51.300 4.488266e-02 5.677115e-01
 51.400 2.991088e-02 5.697763e-01
 51.500 4.407739e-02 5.718441e-01
 51.600 4.709689e-02 5.739147e-01
 51.700 3.001942e-02 5.759882e-01
 51.800 2.739237e-02 5.780645e-01
 51.900 3.225881e-02 5.801437e-01
 52.000 3.942584e-02 5.822258e-01
 52.100 6.210174e-02 5.843107e-01
 52.200 3.814901e-02 5.863984e-01
 52.300 1.244428e-02 5.884889e-01
 52.400 2.148633e-02 5.905823e-01
 52.500 3.991319e-02 5.926785e-01
 52.600 5.746021e-02 5.947775e-01
 52.700 5.834945e-02 5.968793e-01
 52.800 2.466634e-02 5.989839e-01
 52.900 3.760086e-02 6.010913e-01
 53.000 6.413662e-02 6.032015e-01
 53.100 6.277573e-02 6.053144e-01
 53.200 6.398818e-02 6.074301e-01
 53.300 6.526638e-02 6.095486e-01
 53.400 6.882893e-02 6.116699e-01
 53.500 1.105461e-01 6.137938e-01
 53.600 1.002006e-01 6.159206e-01
